SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-Dec-2021, 59.75, 60.75, 60.90, 58.05, 59.50, 59.60, 59.91, 314791, 188.61, 3169, 195701, 62.17
21STCENMGM, EQ, 29-Dec-2021, 46.45, 45.85, 47.35, 45.55, 45.55, 45.55, 46.41, 42232, 19.60, 450, 30322, 71.80
3IINFOLTD, EQ, 29-Dec-2021, 95.30, 95.30, 95.80, 92.00, 92.55, 92.45, 93.57, 1228482, 1149.51, 11710, 804572, 65.49
3MINDIA, EQ, 29-Dec-2021, 24969.40, 25148.00, 25163.00, 24700.00, 24979.00, 24950.05, 24988.57, 1470, 367.33, 1151, 975, 66.33
3PLAND, EQ, 29-Dec-2021, 14.35, 14.65, 14.85, 14.00, 14.35, 14.50, 14.44, 20845, 3.01, 225, 10594, 50.82
5PAISA, EQ, 29-Dec-2021, 407.70, 407.70, 413.75, 403.05, 405.00, 405.50, 407.63, 6696, 27.30, 401, 4383, 65.46
63MOONS, EQ, 29-Dec-2021, 217.50, 227.00, 228.35, 220.00, 228.35, 228.35, 226.67, 922165, 2090.24, 7993, 433488, 47.01
667GS2035, GS, 29-Dec-2021, 101.00, 99.50, 99.50, 99.00, 99.50, 99.50, 99.47, 17, 0.02, 4, 17, 100.00
667GS2050, GS, 29-Dec-2021, 96.90, 97.00, 97.49, 96.51, 96.79, 96.79, 96.76, 13361, 12.93, 39, 9591, 71.78
676GS2061, GS, 29-Dec-2021, 102.00, 97.10, 102.00, 97.10, 100.00, 100.00, 100.49, 26372, 26.50, 13, 25872, 98.10
699GS2051, GS, 29-Dec-2021, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 1500, 1.50, 3, 1500, 100.00
737GS2023, GS, 29-Dec-2021, 105.00, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 300, 0.30, 1, 300, 100.00
757GS2033, GS, 29-Dec-2021, 107.49, 106.75, 106.75, 106.00, 106.00, 106.00, 106.04, 1117, 1.18, 2, 1117, 100.00
772GS2055, GS, 29-Dec-2021, 111.00, 111.00, 111.00, 110.50, 110.50, 110.50, 110.50, 438, 0.48, 4, 438, 100.00
A2ZINFRA, BE, 29-Dec-2021, 8.25, 8.65, 8.65, 8.30, 8.65, 8.65, 8.63, 377443, 32.58, 492, -, -
AAATECH, SM, 29-Dec-2021, 60.00, 60.00, 60.00, 60.00, 60.00, 60.00, 60.00, 3000, 1.80, 1, 3000, 100.00
AAKASH, EQ, 29-Dec-2021, 273.75, 273.75, 279.00, 270.00, 276.50, 277.10, 276.43, 190687, 527.11, 1540, 118971, 62.39
AAREYDRUGS, EQ, 29-Dec-2021, 41.65, 42.25, 44.05, 41.70, 43.05, 43.50, 43.10, 335176, 144.45, 1960, 223636, 66.72
AARON, EQ, 29-Dec-2021, 112.50, 114.75, 114.75, 110.15, 110.50, 111.25, 111.49, 5893, 6.57, 183, 3487, 59.17
AARTIDRUGS, EQ, 29-Dec-2021, 519.15, 519.15, 531.45, 519.15, 527.95, 528.75, 526.82, 219546, 1156.61, 6455, 133682, 60.89
AARTIIND, EQ, 29-Dec-2021, 989.80, 989.75, 997.70, 982.05, 994.60, 994.15, 991.11, 453361, 4493.33, 13834, 204397, 45.08
AARTISURF, EQ, 29-Dec-2021, 994.20, 998.00, 1075.50, 994.25, 1046.00, 1054.55, 1038.61, 66984, 695.70, 4344, 14604, 21.80
AARVEEDEN, EQ, 29-Dec-2021, 31.00, 32.50, 32.50, 29.45, 29.45, 29.45, 31.16, 113005, 35.21, 773, 81043, 71.72
