SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,30-MAR-2017,34.8,34.65,35.35,34.65,34.75,34.8,0,24653,862871.2,0,0,0
3IINFOTECH,EQ,30-MAR-2017,4.85,4.9,4.95,4.85,4.9,4.9,0,970600,4773497.85,0,0,0
3MINDIA,EQ,30-MAR-2017,11041.1,11139,11372.2,10980.35,11280,11243.8,0,1779,19913496.9,0,0,0
63MOONS,EQ,30-MAR-2017,74.9,75.75,76.9,75.1,75.4,75.55,0,72515,5497714.15,0,0,0
8KMILES,EQ,30-MAR-2017,602.9,603,617.9,599.05,601.5,602,0,48896,29678534.45,0,0,0
A2ZINFRA,EQ,30-MAR-2017,41.7,41.8,43.7,41.75,43.35,43.3,0,861278,37040983.9,0,0,0
AARTIDRUGS,EQ,30-MAR-2017,576.75,595,595,570,570,570.75,0,5333,3080720.25,0,0,0
AARTIIND,BL,30-MAR-2017,761,758,758,758,758,758,0,100000,75800000,0,0,0
AARTIIND,EQ,30-MAR-2017,755.4,760,763.2,751.25,759.5,753.2,0,296249,223366742.8,0,0,0
AARVEEDEN,EQ,30-MAR-2017,75.65,75.3,76.5,75.1,75.1,75.85,0,9022,686732.6,0,0,0
ABAN,EQ,30-MAR-2017,220.25,221,224.35,220.45,222.15,222.05,0,602507,134165078.75,0,0,0
ABB,EQ,30-MAR-2017,1214.55,1214.55,1273.85,1201.5,1261,1263.2,0,270587,338761068.1,0,0,0
ABBOTINDIA,EQ,30-MAR-2017,4581.25,4570.4,4669.95,4533.15,4551.25,4560,0,14940,68656304,0,0,0
ABFRL,EQ,30-MAR-2017,152.25,151.55,153,149.3,152,150.95,0,551754,83732908.15,0,0,0
ABGSHIP,BZ,30-MAR-2017,19.9,20,20.55,19.55,19.55,19.75,0,31134,621746.15,0,0,0
ABIRLANUVO,EQ,30-MAR-2017,1525.7,1526,1539.35,1518.75,1533.5,1530.05,0,568845,870203668.55,0,0,0
ABMINTLTD,BE,30-MAR-2017,55,57.75,57.75,57.75,57.75,57.75,0,60,3465,0,0,0
ACC,EQ,30-MAR-2017,1423.35,1424.4,1430.5,1412.5,1423.8,1418.95,0,405551,576271112.8,0,0,0
ACCELYA,EQ,30-MAR-2017,1408,1407,1465.2,1406,1440,1444.25,0,4162,6012813.75,0,0,0
ACE,EQ,30-MAR-2017,60.4,61,62.5,60.15,60.5,61,0,564180,34565472.85,0,0,0
ADANIENT,EQ,30-MAR-2017,104.45,104.65,106.5,104.15,105.95,105.8,0,7405888,782654802.4,0,0,0
ADANIPORTS,EQ,30-MAR-2017,321,321.9,341.9,320.55,341,339.3,0,9728166,3260745623.65,0,0,0
ADANIPOWER,EQ,30-MAR-2017,40,40.25,40.4,39.7,40.3,39.9,0,14718463,588126252.6,0,0,0
ADANITRANS,EQ,30-MAR-2017,64,64.5,65.8,64.25,65,65,0,610629,39790463.45,0,0,0
ADFFOODS,EQ,30-MAR-2017,171.1,172.65,179.45,172,175,174.65,0,163894,28844739.3,0,0,0
ADHUNIK,EQ,30-MAR-2017,6.8,6.8,7.05,6.75,6.95,6.95,0,67239,463931.5,0,0,0
ADHUNIKIND,EQ,30-MAR-2017,105.8,106.6,108.6,103.75,107.45,105.4,0,27623,2904540.65,0,0,0
ADLABS,EQ,30-MAR-2017,80.1,80.75,83.1,80.3,82,81.95,0,403245,33048059.25,0,0,0
ADORWELD,EQ,30-MAR-2017,299.75,303,308.5,297,307.9,306.4,0,5195,1576899.65,0,0,0
ADSL,BE,30-MAR-2017,28.75,28.75,29.5,28.75,29.15,29.3,0,13249,386916.95,0,0,0
ADVANIHOTR,EQ,30-MAR-2017,55.8,56,56.85,55.35,56.75,56.65,0,4946,277324.7,0,0,0
ADVENZYMES,EQ,30-MAR-2017,2046.2,2055,2088,2040.2,2060,2068.7,0,94992,196035698.95,0,0,0
AEGISCHEM,EQ,30-MAR-2017,203.15,204.55,205.7,193.6,195.5,195.2,0,391293,77923121.75,0,0,0
AFL,EQ,30-MAR-2017,69.65,68.6,73,68.4,71.95,72.15,0,21030,1501978.55,0,0,0
AGARIND,BE,30-MAR-2017,573,570,593.3,570,590,590.05,0,3709,2175080,0,0,0
AGCNET,EQ,30-MAR-2017,85,87.9,87.9,84.5,85,85,0,1641,139763.45,0,0,0
AGRITECH,EQ,30-MAR-2017,38.25,39.7,39.7,37.8,37.85,38.05,0,6299,240860,0,0,0
AGROPHOS,SM,30-MAR-2017,21.75,21.7,22,21.5,21.8,21.8,0,48000,1045800,0,0,0
AHLEAST,EQ,30-MAR-2017,223.9,220.05,220.05,216,216,216.55,0,3577,776862.3,0,0,0
AHLUCONT,EQ,30-MAR-2017,304.45,305,317,305,311.85,312.35,0,70558,21855387.65,0,0,0
AHLWEST,EQ,30-MAR-2017,225.95,225.9,225.9,220.1,225.85,225.6,0,3246,728240.9,0,0,0
AIAENG,EQ,30-MAR-2017,1556.4,1556.4,1588.95,1528.65,1575,1553.4,0,77877,120564726.55,0,0,0
AIFL,EQ,30-MAR-2017,396.7,394.35,408.35,392.1,395.15,398.35,0,120196,48085079.8,0,0,0
AIRAN,SM,30-MAR-2017,83.6,88.95,89,75.25,75.25,75.25,0,591000,45684000,0,0,0
AJANTPHARM,EQ,30-MAR-2017,1774.9,1789,1796.55,1749.95,1761.4,1754.4,0,179186,316124279.45,0,0,0
AJMERA,EQ,30-MAR-2017,200.3,201.35,210.8,201.25,208.35,207.45,0,226136,46883798.05,0,0,0
AKASH,SM,30-MAR-2017,128,128,128,128,128,128,0,3000,384000,0,0,0
AKSHARCHEM,EQ,30-MAR-2017,728.85,742.5,742.5,725,734.9,732.2,0,9465,6951145.4,0,0,0
AKSHOPTFBR,EQ,30-MAR-2017,21.4,21.4,22.35,21.4,22.05,22.1,0,1535649,33745471.9,0,0,0
AKZOINDIA,EQ,30-MAR-2017,1805.85,1810,1875,1799.95,1870,1863.8,0,64195,119107900.3,0,0,0
ALANKIT,EQ,30-MAR-2017,23.05,23.3,23.55,22.75,22.8,22.95,0,353467,8205620.8,0,0,0
ALBERTDAVD,EQ,30-MAR-2017,319.35,319.95,323.5,316.2,318.1,318.8,0,4767,1525397.85,0,0,0
ALBK,EQ,30-MAR-2017,73.25,73.3,73.75,72.55,73.15,72.85,0,2402168,175588971.75,0,0,0
ALCHEM,EQ,30-MAR-2017,23.45,24.4,24.4,22.85,23.25,23.2,0,61434,1432974.25,0,0,0
ALEMBICLTD,EQ,30-MAR-2017,36.3,36.3,36.7,35.95,36.5,36.55,0,875609,31803071,0,0,0
ALICON,EQ,30-MAR-2017,442.5,442,453.9,438.5,447.95,444.8,0,4062,1826830.35,0,0,0
ALKALI,EQ,30-MAR-2017,76.45,76.1,79,75.7,76.9,76.95,0,16508,1266822.3,0,0,0
ALKEM,EQ,30-MAR-2017,2150.8,2193.95,2196.95,2131.3,2172,2172.75,0,53826,116788008.1,0,0,0
ALKYLAMINE,EQ,30-MAR-2017,431.55,435.8,454.95,432,451.85,449.55,0,50238,22487728.9,0,0,0
ALLCARGO,EQ,30-MAR-2017,164.75,166.45,172,166.15,169.7,169.25,0,565091,96149941.85,0,0,0
ALLSEC,EQ,30-MAR-2017,352.65,352.5,364.1,352.5,361,359.8,0,12909,4652120.45,0,0,0
ALMONDZ,EQ,30-MAR-2017,14.55,14.4,14.9,13.55,14.75,14.75,0,6303,91540.7,0,0,0
ALOKTEXT,EQ,30-MAR-2017,2.9,2.95,3,2.9,3,2.95,0,1504336,4458187.6,0,0,0
ALPA,BE,30-MAR-2017,39.5,39.4,40.9,39.4,40.25,40.35,0,392807,15849848.05,0,0,0
ALPHAGEO,EQ,30-MAR-2017,902.3,907.95,914.3,892.2,905,902.05,0,19810,17876861.5,0,0,0
ALPSINDUS,EQ,30-MAR-2017,6.2,6.2,6.35,6.1,6.3,6.3,0,107347,675263.1,0,0,0
AMARAJABAT,EQ,30-MAR-2017,873.7,877.5,882.2,867.05,868.85,870.3,0,351284,307721873.2,0,0,0
