SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 11-Nov-2021, 62.75, 62.60, 68.00, 61.25, 66.70, 66.10, 66.61, 1120467, 746.36, 10731, 495296, 44.20
21STCENMGM, EQ, 11-Nov-2021, 60.45, 60.45, 60.45, 59.25, 59.25, 59.25, 59.40, 31150, 18.50, 250, 27183, 87.26
3IINFOLTD, EQ, 11-Nov-2021, 63.60, 66.75, 66.75, 66.75, 66.75, 66.75, 66.75, 18955, 12.65, 240, 18955, 100.00
3MINDIA, EQ, 11-Nov-2021, 26876.40, 26705.00, 27484.90, 26564.20, 26990.00, 26992.25, 27008.16, 2431, 656.57, 1689, 1095, 45.04
3PLAND, EQ, 11-Nov-2021, 12.95, 13.10, 13.50, 12.75, 12.90, 12.90, 13.17, 5053, 0.67, 56, 4095, 81.04
5PAISA, EQ, 11-Nov-2021, 432.95, 435.00, 439.75, 420.00, 424.00, 423.35, 427.17, 25883, 110.56, 1476, 15419, 59.57
63MOONS, EQ, 11-Nov-2021, 98.75, 98.50, 101.55, 98.10, 101.50, 100.90, 99.87, 63583, 63.50, 1420, 43368, 68.21
676GS2061, GS, 11-Nov-2021, 98.01, 98.01, 98.10, 98.01, 98.10, 98.07, 98.07, 300, 0.29, 3, 300, 100.00
716GS2050, GS, 11-Nov-2021, 105.30, 108.30, 108.30, 108.30, 108.30, 108.30, 108.30, 19, 0.02, 2, 19, 100.00
772GS2055, GS, 11-Nov-2021, 110.07, 111.00, 111.00, 109.50, 109.50, 109.59, 109.95, 2420, 2.66, 11, 2420, 100.00
A2ZINFRA, EQ, 11-Nov-2021, 6.65, 6.60, 6.95, 6.40, 6.95, 6.95, 6.84, 3521996, 240.75, 3349, 2101413, 59.67
AAKASH, EQ, 11-Nov-2021, 205.85, 209.75, 212.00, 205.00, 211.90, 209.90, 207.91, 46176, 96.01, 440, 20087, 43.50
AAREYDRUGS, EQ, 11-Nov-2021, 36.95, 37.40, 37.40, 36.40, 36.85, 36.60, 36.69, 21651, 7.94, 349, 16229, 74.96
AARON, EQ, 11-Nov-2021, 106.95, 108.30, 112.25, 105.30, 112.25, 111.45, 109.12, 17714, 19.33, 237, 12700, 71.69
AARTIDRUGS, EQ, 11-Nov-2021, 561.70, 561.70, 563.80, 550.00, 553.00, 552.90, 554.42, 211329, 1171.66, 10766, 97758, 46.26
AARTIIND, EQ, 11-Nov-2021, 957.80, 960.00, 961.45, 923.30, 942.60, 939.90, 942.45, 1149550, 10833.92, 42731, 406280, 35.34
AARTISURF, EQ, 11-Nov-2021, 1233.80, 1235.00, 1240.65, 1210.25, 1222.05, 1222.15, 1225.88, 13654, 167.38, 3261, 6522, 47.77
AARVEEDEN, EQ, 11-Nov-2021, 26.50, 27.10, 27.10, 26.00, 26.40, 26.35, 26.35, 26298, 6.93, 248, 22540, 85.71
AARVI, EQ, 11-Nov-2021, 55.85, 56.45, 57.95, 56.40, 57.70, 57.60, 57.34, 7839, 4.50, 123, 6561, 83.70
AAVAS, EQ, 11-Nov-2021, 2765.75, 2779.00, 2780.00, 2716.80, 2755.45, 2770.45, 2753.41, 28033, 771.86, 6340, 13069, 46.62
ABAN, BE, 11-Nov-2021, 55.70, 56.80, 56.80, 53.75, 54.80, 54.80, 54.94, 34686, 19.06, 481, -, -
ABB, EQ, 11-Nov-2021, 2170.70, 2181.85, 2205.00, 2132.15, 2163.00, 2172.30, 2173.86, 123304, 2680.46, 12908, 35001, 28.39
ABBOTINDIA, EQ, 11-Nov-2021, 20057.65, 20059.00, 20100.00, 19905.05, 19998.00, 19990.45, 19998.19, 18105, 3620.67, 2820, 14093, 77.84
ABCAPITAL, EQ, 11-Nov-2021, 110.90, 110.95, 111.85, 107.70, 108.30, 108.25, 109.15, 2286469, 2495.58, 17011, 713109, 31.19
ABFRL, EQ, 11-Nov-2021, 301.90, 302.00, 307.45, 298.05, 301.00, 300.45, 302.99, 2991405, 9063.70, 32516, 495718, 16.57
ABINFRA, SM, 11-Nov-2021, 6.65, 6.40, 6.40, 6.35, 6.35, 6.35, 6.38, 8000, 0.51, 2, 8000, 100.00
ABMINTLLTD, EQ, 11-Nov-2021, 109.85, 109.90, 113.70, 104.75, 110.35, 109.20, 107.47, 3732, 4.01, 116, 2313, 61.98
ABSLAMC, EQ, 11-Nov-2021, 626.00, 627.20, 632.40, 623.10, 624.20, 624.45, 626.93, 196212, 1230.12, 8953, 128223, 65.35
ABSLBANETF, EQ, 11-Nov-2021, 387.99, 385.80, 386.30, 381.80, 383.64, 383.64, 385.30, 752, 2.90, 42, 587, 78.06
ABSLNN50ET, EQ, 11-Nov-2021, 446.50, 450.00, 450.00, 440.01, 446.00, 446.00, 447.39, 255, 1.14, 43, 201, 78.82
ACC, EQ, 11-Nov-2021, 2554.15, 2545.95, 2564.80, 2525.00, 2564.80, 2558.20, 2544.50, 298854, 7604.34, 25382, 150009, 50.19
ACCELYA, EQ, 11-Nov-2021, 1176.00, 1177.00, 1193.15, 1165.00, 1175.00, 1173.35, 1175.91, 11603, 136.44, 1523, 6215, 53.56
ACCURACY, EQ, 11-Nov-2021, 186.60, 189.90, 189.90, 182.15, 184.10, 184.45, 185.84, 19995, 37.16, 973, 11585, 57.94
ACE, EQ, 11-Nov-2021, 256.35, 256.35, 258.65, 249.75, 251.00, 251.60, 254.03, 464878, 1180.95, 14088, 210246, 45.23
ACEINTEG, SM, 11-Nov-2021, 23.40, 22.30, 22.30, 22.30, 22.30, 22.30, 22.30, 4500, 1.00, 1, 4500, 100.00
ACRYSIL, EQ, 11-Nov-2021, 837.85, 848.00, 848.00, 796.00, 815.00, 806.60, 808.20, 254267, 2054.99, 9596, 123543, 48.59
ADANIENT, EQ, 11-Nov-2021, 1655.85, 1650.00, 1704.00, 1640.85, 1660.00, 1664.90, 1675.12, 4470709, 74889.53, 100449, 948100, 21.21
ADANIGREEN, EQ, 11-Nov-2021, 1228.85, 1231.95, 1248.00, 1211.50, 1231.00, 1230.80, 1225.59, 1536247, 18828.12, 30771, 875822, 57.01
ADANIPORTS, EQ, 11-Nov-2021, 737.90, 734.95, 741.55, 728.50, 733.10, 735.10, 734.59, 2325810, 17085.27, 44777, 369222, 15.87
ADANIPOWER, EQ, 11-Nov-2021, 110.15, 110.80, 111.60, 107.35, 108.25, 108.10, 109.23, 3830677, 4184.34, 31942, 1745631, 45.57
ADANITRANS, BE, 11-Nov-2021, 1872.85, 1840.05, 1942.00, 1840.05, 1889.30, 1893.70, 1904.79, 109785, 2091.17, 12048, -, -
ADFFOODS, EQ, 11-Nov-2021, 852.50, 855.00, 873.90, 835.00, 850.00, 852.80, 848.08, 15237, 129.22, 1028, 12089, 79.34
ADL, BE, 11-Nov-2021, 51.45, 51.45, 53.60, 49.55, 50.00, 52.25, 51.58, 1329, 0.69, 35, -, -
ADORWELD, EQ, 11-Nov-2021, 820.75, 826.70, 852.95, 800.00, 826.50, 830.05, 826.44, 49431, 408.52, 4671, 23308, 47.15
ADROITINFO, EQ, 11-Nov-2021, 11.95, 11.95, 12.50, 11.40, 12.05, 12.15, 12.03, 65517, 7.88, 364, 42036, 64.16
ADSL, EQ, 11-Nov-2021, 125.65, 125.40, 132.75, 121.30, 128.85, 128.75, 128.27, 1221964, 1567.38, 22322, 403978, 33.06
ADVANIHOTR, EQ, 11-Nov-2021, 80.45, 80.05, 81.75, 79.25, 79.90, 79.60, 80.58, 8401, 6.77, 167, 6840, 81.42
ADVENZYMES, EQ, 11-Nov-2021, 359.90, 359.90, 363.00, 355.70, 357.50, 356.90, 357.93, 65649, 234.98, 3047, 32262, 49.14
AEGISCHEM, EQ, 11-Nov-2021, 210.50, 210.90, 211.85, 206.25, 207.85, 207.50, 207.46, 1981592, 4110.99, 13507, 1495181, 75.45
AFFLE, EQ, 11-Nov-2021, 1084.95, 1133.90, 1180.95, 1125.00, 1148.30, 1145.25, 1151.62, 900860, 10374.50, 65925, 390367, 43.33
AGARIND, EQ, 11-Nov-2021, 399.00, 403.00, 408.00, 375.15, 382.10, 384.25, 395.63, 125747, 497.50, 6773, 61478, 48.89
AGCNET, BE, 11-Nov-2021, 966.20, 1004.00, 1004.00, 936.30, 975.00, 983.25, 988.57, 3953, 39.08, 133, -, -
AGRITECH, BE, 11-Nov-2021, 68.45, 69.85, 69.85, 66.70, 69.00, 69.00, 68.13, 2746, 1.87, 43, -, -
AGROPHOS, EQ, 11-Nov-2021, 16.80, 17.40, 17.40, 16.40, 16.70, 16.75, 16.73, 30446, 5.09, 232, 17927, 58.88
AHLADA, EQ, 11-Nov-2021, 167.10, 167.10, 170.00, 164.00, 166.40, 165.55, 167.42, 13275, 22.23, 200, 10275, 77.40
AHLEAST, EQ, 11-Nov-2021, 185.55, 189.00, 189.00, 183.70, 184.95, 184.80, 185.91, 4515, 8.39, 128, 2983, 66.07
AHLUCONT, EQ, 11-Nov-2021, 416.70, 415.00, 423.80, 402.50, 410.60, 408.40, 411.17, 24946, 102.57, 1769, 12732, 51.04
AHLWEST, BZ, 11-Nov-2021, 263.25, 272.50, 272.50, 256.00, 270.00, 270.00, 268.36, 1913, 5.13, 37, -, -
AIAENG, EQ, 11-Nov-2021, 1886.20, 1875.00, 1900.45, 1875.00, 1897.00, 1897.75, 1885.24, 23040, 434.36, 2131, 16221, 70.40
AIRAN, EQ, 11-Nov-2021, 20.35, 20.55, 20.75, 20.00, 20.65, 20.50, 20.41, 63943, 13.05, 429, 45340, 70.91
AIROLAM, EQ, 11-Nov-2021, 62.00, 61.10, 62.45, 60.75, 60.90, 60.80, 61.13, 27228, 16.64, 206, 26335, 96.72
AIRTELPP, E1, 11-Nov-2021, 387.95, 392.00, 394.85, 370.00, 375.15, 375.35, 382.76, 1712751, 6555.77, 11014, 1451613, 84.75
AJANTPHARM, EQ, 11-Nov-2021, 2143.90, 2143.90, 2195.00, 2130.10, 2145.00, 2150.45, 2159.24, 75054, 1620.60, 16641, 38905, 51.84
AJMERA, BE, 11-Nov-2021, 347.90, 347.90, 353.95, 345.00, 349.95, 348.95, 348.41, 8901, 31.01, 181, -, -
AJOONI, EQ, 11-Nov-2021, 62.00, 62.00, 67.00, 61.20, 62.00, 63.05, 62.75, 52661, 33.04, 388, 35581, 67.57
AJRINFRA, EQ, 11-Nov-2021, 1.45, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 505124, 7.58, 129, 252562, 50.00
AKASH, EQ, 11-Nov-2021, 225.50, 227.85, 228.00, 220.55, 222.00, 222.65, 224.37, 37427, 83.98, 308, 34221, 91.43
AKG, EQ, 11-Nov-2021, 39.90, 40.10, 40.95, 39.05, 39.65, 39.70, 39.83, 9857, 3.93, 95, 7117, 72.20
AKSHARCHEM, EQ, 11-Nov-2021, 483.45, 479.00, 501.00, 476.00, 499.15, 496.60, 487.36, 40777, 198.73, 3201, 19952, 48.93
AKSHOPTFBR, EQ, 11-Nov-2021, 10.15, 10.60, 10.65, 9.75, 10.65, 10.65, 10.41, 2536528, 264.04, 3876, 1583278, 62.42
AKZOINDIA, EQ, 11-Nov-2021, 2128.85, 2123.50, 2130.00, 2091.10, 2130.00, 2126.05, 2116.86, 5393, 114.16, 1161, 3746, 69.46
ALANKIT, EQ, 11-Nov-2021, 17.20, 17.40, 17.40, 17.00, 17.20, 17.15, 17.14, 632838, 108.45, 1202, 510143, 80.61
ALBERTDAVD, EQ, 11-Nov-2021, 623.95, 622.95, 637.00, 610.00, 633.00, 629.95, 625.48, 21073, 131.81, 1830, 13381, 63.50
ALEMBICLTD, EQ, 11-Nov-2021, 111.10, 110.80, 114.00, 108.15, 112.55, 112.80, 111.42, 541641, 603.48, 9490, 198816, 36.71
ALICON, EQ, 11-Nov-2021, 789.50, 798.00, 804.95, 770.20, 781.50, 783.70, 788.41, 22599, 178.17, 1633, 8859, 39.20
ALKALI, EQ, 11-Nov-2021, 91.50, 90.00, 93.10, 88.80, 89.50, 89.65, 90.37, 30682, 27.73, 630, 17280, 56.32
ALKEM, EQ, 11-Nov-2021, 3554.15, 3535.00, 3567.20, 3487.30, 3535.90, 3530.20, 3522.85, 75740, 2668.20, 12170, 40360, 53.29
ALKYLAMINE, EQ, 11-Nov-2021, 3320.35, 3345.60, 3364.55, 3266.00, 3270.00, 3269.45, 3296.42, 56743, 1870.49, 12962, 38153, 67.24
ALLCARGO, EQ, 11-Nov-2021, 369.05, 371.80, 374.20, 360.10, 364.80, 365.00, 366.18, 1001049, 3665.61, 15152, 471838, 47.13
ALLSEC, EQ, 11-Nov-2021, 511.30, 511.30, 520.75, 498.00, 499.00, 503.20, 511.49, 17189, 87.92, 1551, 10391, 60.45
ALMONDZ, EQ, 11-Nov-2021, 135.95, 136.95, 136.95, 130.00, 130.05, 130.20, 131.46, 23167, 30.46, 362, 15577, 67.24
ALOKINDS, EQ, 11-Nov-2021, 22.80, 22.80, 22.85, 22.30, 22.60, 22.55, 22.61, 3945965, 892.12, 7094, 1807693, 45.81
ALPA, EQ, 11-Nov-2021, 53.25, 53.80, 53.80, 52.00, 52.10, 52.45, 52.89, 13341, 7.06, 294, 9550, 71.58
ALPHAGEO, EQ, 11-Nov-2021, 366.55, 365.00, 369.40, 357.25, 357.25, 360.35, 362.78, 18808, 68.23, 1281, 10447, 55.55
ALPSINDUS, BE, 11-Nov-2021, 3.40, 3.55, 3.55, 3.25, 3.50, 3.40, 3.48, 74293, 2.58, 172, -, -
AMARAJABAT, EQ, 11-Nov-2021, 706.55, 706.70, 706.95, 694.15, 698.50, 698.05, 699.95, 573677, 4015.48, 16570, 280671, 48.92
AMBANIORG, SM, 11-Nov-2021, 100.85, 100.85, 100.90, 100.85, 100.90, 100.90, 100.89, 10000, 10.09, 3, 10000, 100.00
AMBER, EQ, 11-Nov-2021, 3374.40, 3374.00, 3451.00, 3364.00, 3366.40, 3378.30, 3406.27, 30195, 1028.52, 5094, 6730, 22.29
AMBICAAGAR, EQ, 11-Nov-2021, 19.00, 19.00, 19.35, 18.50, 19.10, 18.90, 18.86, 8666, 1.63, 105, 5771, 66.59
