SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 13-Jan-2026, 192.88, 193.00, 197.00, 189.68, 190.14, 190.64, 192.01, 100472, 192.92, 3848, 45922, 45.71
21STCENMGM, EQ, 13-Jan-2026, 45.75, 45.75, 46.61, 44.84, 45.25, 45.20, 45.45, 1214, 0.55, 37, 891, 73.39
360ONE, EQ, 13-Jan-2026, 1130.50, 1132.00, 1153.60, 1120.50, 1139.20, 1136.80, 1138.12, 732421, 8335.83, 24551, 453211, 61.88
3IINFOLTD, EQ, 13-Jan-2026, 14.99, 15.15, 16.65, 14.61, 15.29, 15.14, 15.34, 493186, 75.66, 1672, 217292, 44.06
3MINDIA, EQ, 13-Jan-2026, 34830.00, 34830.00, 35215.00, 34155.00, 34840.00, 34995.00, 34712.98, 5361, 1860.96, 4109, 2085, 38.89
3PLAND, EQ, 13-Jan-2026, 37.00, 35.60, 39.89, 35.50, 37.32, 37.51, 37.71, 6852, 2.58, 92, 3025, 44.15
563GS2026, GS, 13-Jan-2026, 101.10, 101.15, 101.15, 101.12, 101.12, 101.12, 101.13, 430, 0.43, 2, 430, 100.00
579GS2030, GS, 13-Jan-2026, 98.20, 99.30, 99.30, 99.30, 99.30, 99.30, 99.30, 1817, 1.80, 1, 1817, 100.00
5PAISA, EQ, 13-Jan-2026, 369.10, 369.00, 371.20, 355.00, 355.10, 356.65, 361.15, 139496, 503.80, 7298, 49416, 35.42
601GS2030, GS, 13-Jan-2026, 100.45, 101.55, 101.55, 101.55, 101.55, 101.55, 101.55, 3, 0.00, 3, 3, 100.00
610GS2031, GS, 13-Jan-2026, 96.60, 96.60, 96.60, 96.60, 96.60, 96.60, 96.60, 1, 0.00, 1, 1, 100.00
622GS2035, GS, 13-Jan-2026, 96.24, 98.40, 98.40, 96.39, 97.50, 97.02, 97.20, 200, 0.19, 3, 200, 100.00
628GS2032, GS, 13-Jan-2026, 99.86, 97.55, 97.55, 97.55, 97.55, 97.55, 97.55, 100, 0.10, 1, 100, 100.00
633GS2035, GS, 13-Jan-2026, 98.00, 99.30, 99.50, 99.30, 99.50, 99.31, 99.32, 2200, 2.19, 2, 2200, 100.00
63MOONS, EQ, 13-Jan-2026, 641.40, 644.80, 702.00, 644.80, 691.00, 694.75, 673.69, 350810, 2363.36, 12816, 173905, 49.57
648GS2035, GS, 13-Jan-2026, 99.75, 100.80, 101.10, 99.79, 99.98, 99.98, 100.62, 4449, 4.48, 11, 2951, 66.33
654GS2032, GS, 13-Jan-2026, 102.85, 102.25, 102.79, 102.25, 102.79, 102.77, 102.77, 500051, 513.91, 8, 500051, 100.00
667GS2035, GS, 13-Jan-2026, 104.00, 100.15, 109.20, 100.10, 100.10, 100.10, 100.13, 1031, 1.03, 5, 1030, 99.90
667GS2050, GS, 13-Jan-2026, 92.70, 92.70, 92.70, 92.60, 92.70, 92.70, 92.68, 33968, 31.48, 11, 33968, 100.00
668GS2040, GS, 13-Jan-2026, 99.75, 98.40, 98.40, 96.40, 96.75, 96.75, 96.78, 29831, 28.87, 40, 29681, 99.50
675GS2029, GS, 13-Jan-2026, 100.85, 102.40, 102.40, 102.40, 102.40, 102.40, 102.40, 5833, 5.97, 1, 5833, 100.00
676GS2061, GS, 13-Jan-2026, 94.95, 94.00, 94.80, 94.00, 94.35, 94.40, 94.14, 7561, 7.12, 12, 5741, 75.93
679GS2034A, GS, 13-Jan-2026, 98.00, 96.04, 96.04, 96.04, 96.04, 96.04, 96.04, 100, 0.10, 1, 100, 100.00
68GS2060, GS, 13-Jan-2026, 95.25, 95.25, 95.25, 93.00, 93.00, 93.17, 93.82, 65, 0.06, 4, 65, 100.00
690GS2065, GS, 13-Jan-2026, 95.37, 95.00, 95.59, 95.00, 95.10, 95.10, 95.34, 3970, 3.79, 16, 3640, 91.69
695GS2061, GS, 13-Jan-2026, 94.21, 94.35, 94.40, 94.21, 94.40, 94.30, 94.30, 1151, 1.09, 4, 1151, 100.00
699GS2051, GS, 13-Jan-2026, 96.20, 96.90, 96.90, 95.61, 96.69, 96.69, 96.06, 10051, 9.66, 11, 10050, 99.99
702GS2027, GS, 13-Jan-2026, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 200, 0.20, 1, 200, 100.00
704GS2029, GS, 13-Jan-2026, 102.40, 102.42, 102.42, 102.40, 102.40, 102.40, 102.41, 300, 0.31, 3, 300, 100.00
709GS2054, GS, 13-Jan-2026, 100.50, 100.10, 100.10, 100.10, 100.10, 100.10, 100.10, 36555, 36.59, 15, 36555, 100.00
709GS2074, GS, 13-Jan-2026, 96.93, 96.70, 96.93, 96.70, 96.92, 96.92, 96.85, 22276, 21.57, 24, 22248, 99.87
710GS2029, GS, 13-Jan-2026, 104.20, 104.25, 104.25, 104.07, 104.07, 104.07, 104.13, 1955, 2.04, 3, 1955, 100.00
718GS2033, GS, 13-Jan-2026, 106.10, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 610, 0.65, 2, 610, 100.00
718GS2037, GS, 13-Jan-2026, 105.99, 105.90, 105.90, 105.56, 105.56, 105.56, 105.68, 14650, 15.48, 3, 14650, 100.00
723GS2039, GS, 13-Jan-2026, 102.50, 102.65, 102.65, 102.65, 102.65, 102.65, 102.65, 100, 0.10, 1, 100, 100.00
724GS2055, GS, 13-Jan-2026, 101.80, 102.00, 102.00, 101.76, 101.85, 101.85, 101.81, 3202, 3.26, 5, 3202, 100.00
725GS2063, GS, 13-Jan-2026, 98.89, 99.11, 99.11, 98.59, 98.59, 98.60, 98.64, 46334, 45.70, 56, 46334, 100.00
726GS2032, GS, 13-Jan-2026, 105.45, 105.90, 105.90, 105.90, 105.90, 105.90, 105.90, 1, 0.00, 1, 1, 100.00
732GS2030, GS, 13-Jan-2026, 104.50, 105.80, 105.80, 105.00, 105.80, 105.80, 105.29, 3350, 3.53, 4, 3350, 100.00
733GS2026, GS, 13-Jan-2026, 102.55, 101.90, 102.75, 101.90, 102.75, 102.75, 102.73, 6467, 6.64, 8, 6367, 98.45
734GS2064, GS, 13-Jan-2026, 100.70, 100.90, 101.12, 100.60, 100.84, 100.84, 100.71, 629791, 634.27, 72, 629296, 99.92
737GR2054, GS, 13-Jan-2026, 102.84, 102.84, 102.84, 102.84, 102.84, 102.84, 102.84, 1, 0.00, 1, 1, 100.00
