SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,09-NOV-2015,29.55,29.9,30.9,29,29.6,30,0,188725,5731121.8,0,0,0
3IINFOTECH,EQ,09-NOV-2015,3.9,3.7,3.95,3.65,3.95,3.9,0,1386073,5336894.65,0,0,0
3MINDIA,EQ,09-NOV-2015,11322.8,11220,11785.15,10950,11650,11631.55,0,1094,12663667.7,0,0,0
8KMILES,EQ,09-NOV-2015,1775.55,1758.4,1790,1673.85,1757.25,1762.05,0,9416,16596500.8,0,0,0
A2ZINFRA,EQ,09-NOV-2015,23.3,23.3,24.7,22.15,24.15,24.3,0,216971,5167024.05,0,0,0
AARTIDRUGS,EQ,09-NOV-2015,558.1,535.3,545,498.2,526,525.3,0,51378,27058785.4,0,0,0
AARTIIND,EQ,09-NOV-2015,513.5,493.5,521,485,516.95,516.95,0,37287,19099468.6,0,0,0
AARVEEDEN,EQ,09-NOV-2015,50.95,50.65,52.3,46.05,52.3,51.6,0,7497,382272.1,0,0,0
ABAN,EQ,09-NOV-2015,218.7,214,218.75,200,214.7,214.4,0,880090,188232835.45,0,0,0
ABB,EQ,09-NOV-2015,1241.55,1231,1254.9,1201.85,1254.9,1248.75,0,21054,25882351.5,0,0,0
ABBOTINDIA,EQ,09-NOV-2015,5337.2,5196.7,5360,5085,5160,5128.15,0,6646,34596793.1,0,0,0
ABCIL,EQ,09-NOV-2015,224.4,222.55,224.5,222,224.5,224.05,0,3090,688261.55,0,0,0
ABGSHIP,EQ,09-NOV-2015,92.95,90,93.85,87.6,92.45,91.85,0,331707,30351486.15,0,0,0
ABIRLANUVO,EQ,09-NOV-2015,2047.8,2011,2029.9,1957.05,1995.3,1998.3,0,306229,609756442,0,0,0
ACC,EQ,09-NOV-2015,1384.05,1359.15,1373.8,1343.5,1364,1367.7,0,144004,196094319.85,0,0,0
ACCELYA,EQ,09-NOV-2015,916.1,905.6,925.05,905.55,919,921.05,0,3244,2972569.05,0,0,0
ACE,EQ,09-NOV-2015,43.3,41.9,44.25,38.5,43.3,43.6,0,215513,9167756.1,0,0,0
ACROPETAL,EQ,09-NOV-2015,2.8,2.7,2.8,2.6,2.75,2.75,0,11147,30238.55,0,0,0
ADANIENT,EQ,09-NOV-2015,79.05,75.7,80.3,75.1,79.2,79.45,0,4257169,331775294.4,0,0,0
ADANIPORTS,EQ,09-NOV-2015,285.05,277.95,283.5,274.4,276.15,276.05,0,5642736,1571111493.7,0,0,0
ADANIPOWER,EQ,09-NOV-2015,28.75,26.25,27.95,26.2,27.25,27.4,0,11963298,326117740.75,0,0,0
ADANITRANS,EQ,09-NOV-2015,34.35,33,35.7,31.6,35.05,35.15,0,1932610,65821287.05,0,0,0
ADFFOODS,EQ,09-NOV-2015,88,87.25,90,85.15,89.95,89.65,0,56921,5052130.95,0,0,0
ADHUNIK,EQ,09-NOV-2015,14.65,14.7,15.2,14.4,14.8,14.65,0,49013,718601.15,0,0,0
ADI,EQ,09-NOV-2015,226.35,220,230,215.2,229.2,227.4,0,11994,2716832.65,0,0,0
ADLABS,EQ,09-NOV-2015,106.95,105,106,100.25,104,104.85,0,59284,6201277.35,0,0,0
ADORWELD,EQ,09-NOV-2015,247.95,246.95,268,244,266.85,263.1,0,12160,3071749.65,0,0,0
