SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 10-Sep-2025, 110.00, 105.00, 107.00, 105.00, 107.00, 107.00, 106.94, 104, 0.11, 3, 104, 100.00
20MICRONS, EQ, 10-Sep-2025, 227.02, 228.50, 231.00, 226.00, 227.50, 226.66, 228.27, 106283, 242.61, 2436, 56601, 53.25
21STCENMGM, EQ, 10-Sep-2025, 53.49, 53.49, 54.40, 53.49, 54.00, 53.99, 53.95, 8462, 4.56, 71, 8012, 94.68
360ONE, EQ, 10-Sep-2025, 1043.90, 1043.90, 1082.40, 1043.60, 1076.20, 1078.00, 1068.03, 1184367, 12649.44, 47355, 678641, 57.30
3IINFOLTD, EQ, 10-Sep-2025, 23.19, 23.21, 26.40, 23.21, 24.50, 24.43, 24.75, 1225934, 303.44, 4757, 652571, 53.23
3MINDIA, EQ, 10-Sep-2025, 30830.00, 31090.00, 31115.00, 30400.00, 30595.00, 30565.00, 30787.43, 4067, 1252.12, 2318, 2112, 51.93
3PLAND, EQ, 10-Sep-2025, 44.98, 45.00, 46.65, 45.00, 45.12, 46.03, 45.94, 2682, 1.23, 98, 1911, 71.25
5PAISA, EQ, 10-Sep-2025, 372.20, 374.60, 376.40, 366.35, 368.00, 369.50, 371.40, 12566, 46.67, 1277, 5968, 47.49
610GS2031, GS, 10-Sep-2025, 97.25, 99.60, 99.60, 99.60, 99.60, 99.60, 99.60, 15, 0.01, 2, 15, 100.00
628GS2032, GS, 10-Sep-2025, 101.75, 100.73, 101.70, 100.68, 100.68, 100.68, 100.90, 250, 0.25, 3, 250, 100.00
633GS2035, GS, 10-Sep-2025, 100.00, 99.00, 100.00, 99.00, 100.00, 100.00, 99.67, 300, 0.30, 3, 300, 100.00
63MOONS, EQ, 10-Sep-2025, 940.00, 945.00, 967.40, 931.05, 935.10, 932.85, 946.86, 160304, 1517.85, 10994, 68365, 42.65
664GS2027, GS, 10-Sep-2025, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 100, 0.10, 1, 100, 100.00
668GS2040, GS, 10-Sep-2025, 98.00, 98.60, 98.60, 98.60, 98.60, 98.60, 98.60, 200, 0.20, 1, 200, 100.00
675GS2029, GS, 10-Sep-2025, 103.40, 103.40, 108.57, 103.40, 108.57, 108.57, 105.99, 2, 0.00, 2, 2, 100.00
676GS2061, GS, 10-Sep-2025, 97.02, 98.00, 98.00, 97.45, 98.00, 98.00, 97.57, 20567, 20.07, 12, 20567, 100.00
679GS2034, GS, 10-Sep-2025, 103.55, 103.55, 103.55, 103.55, 103.55, 103.55, 103.55, 6748, 6.99, 2, 6748, 100.00
690GS2065, GS, 10-Sep-2025, 99.00, 99.10, 99.10, 98.50, 98.70, 98.70, 99.00, 16320, 16.16, 18, 16320, 100.00
692GS2039, GS, 10-Sep-2025, 101.60, 104.50, 104.50, 101.56, 101.56, 101.56, 102.58, 932, 0.96, 9, 832, 89.27
695GS2061, GS, 10-Sep-2025, 96.00, 96.00, 100.00, 96.00, 100.00, 100.00, 98.46, 1300, 1.28, 4, 1300, 100.00
