SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 14-Jan-2022, 95.05, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 1, 0.00, 1, 1, 100.00
20MICRONS, EQ, 14-Jan-2022, 91.35, 91.55, 99.65, 88.80, 96.60, 96.80, 95.40, 2453246, 2340.31, 31230, 853091, 34.77
21STCENMGM, EQ, 14-Jan-2022, 46.90, 46.15, 47.70, 46.00, 46.00, 46.15, 46.31, 19795, 9.17, 297, 15239, 76.98
3IINFOLTD, EQ, 14-Jan-2022, 88.25, 88.60, 92.60, 87.70, 90.80, 90.90, 90.37, 2272241, 2053.32, 12024, 1086670, 47.82
3MINDIA, EQ, 14-Jan-2022, 25267.60, 25000.00, 25170.40, 24882.25, 25100.00, 25093.70, 25094.09, 2642, 662.99, 1906, 2051, 77.63
3PLAND, BE, 14-Jan-2022, 26.15, 26.15, 26.15, 24.85, 24.85, 24.85, 24.99, 38260, 9.56, 309, -, -
5PAISA, EQ, 14-Jan-2022, 425.15, 432.00, 432.00, 422.00, 424.00, 423.25, 426.04, 23431, 99.83, 861, 17867, 76.25
610GS2031, GS, 14-Jan-2022, 98.20, 98.25, 100.25, 96.50, 100.25, 100.25, 98.33, 3, 0.00, 3, 1, 33.33
622GS2035, GS, 14-Jan-2022, 94.07, 94.06, 94.06, 94.06, 94.06, 94.06, 94.06, 97, 0.09, 1, 97, 100.00
63MOONS, EQ, 14-Jan-2022, 321.95, 310.35, 338.00, 310.35, 338.00, 338.00, 333.14, 439419, 1463.87, 7686, 227716, 51.82
667GS2035, GS, 14-Jan-2022, 99.95, 99.25, 99.25, 98.50, 98.50, 98.50, 99.22, 2301, 2.28, 3, 2301, 100.00
667GS2050, GS, 14-Jan-2022, 96.00, 96.00, 96.00, 95.99, 96.00, 95.99, 96.00, 4950, 4.75, 26, 4484, 90.59
676GS2061, GS, 14-Jan-2022, 102.00, 103.00, 103.00, 100.00, 101.50, 100.00, 100.00, 1503, 1.50, 5, 1502, 99.93
68GS2060, GS, 14-Jan-2022, 106.00, 104.90, 104.90, 104.40, 104.40, 104.40, 104.41, 42, 0.04, 5, 42, 100.00
695GS2061, GS, 14-Jan-2022, 94.10, 95.10, 95.10, 95.10, 95.10, 95.10, 95.10, 400, 0.38, 1, 400, 100.00
699GS2051, GS, 14-Jan-2022, 99.00, 99.00, 99.00, 98.50, 98.50, 98.51, 98.51, 660, 0.65, 5, 660, 100.00
