SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,09-JUN-2015,33.35,33.9,34,31.1,33,33,0,72459,2343974.95,0,0,0
3IINFOTECH,EQ,09-JUN-2015,3.75,3.9,3.9,3.75,3.9,3.9,0,13270234,51455151.6,0,0,0
3MINDIA,EQ,09-JUN-2015,8469.95,8412,8445,8261,8295,8304.3,0,689,5770627.15,0,0,0
8KMILES,EQ,09-JUN-2015,629,635.05,644.4,621.05,629,630.1,0,8875,5599546.9,0,0,0
A2ZINFRA,EQ,09-JUN-2015,13.2,13.2,13.3,12.6,12.95,12.9,0,128147,1651029.3,0,0,0
AARTIDRUGS,EQ,09-JUN-2015,581.75,581.9,581.9,557.1,564,568.55,0,17225,9820741.35,0,0,0
AARTIIND,EQ,09-JUN-2015,317.65,315.2,321.6,315,316,317.2,0,24806,7880621.95,0,0,0
AARVEEDEN,EQ,09-JUN-2015,43.65,43,43,40.75,42,41.75,0,847,35595,0,0,0
ABAN,EQ,09-JUN-2015,320.8,319.25,320.85,308.05,308.5,310.1,0,647150,202564622.1,0,0,0
ABB,EQ,09-JUN-2015,1261.85,1263.15,1320,1250,1302,1301.2,0,27416,35246312.1,0,0,0
ABBOTINDIA,EQ,09-JUN-2015,3818.85,3818.85,3818.85,3710.55,3760,3752.65,0,5973,22340993.1,0,0,0
ABCIL,EQ,09-JUN-2015,208.3,212,213.45,209.05,213.35,211.55,0,17797,3770182.55,0,0,0
ABGSHIP,EQ,09-JUN-2015,154.1,152.5,183.95,152.5,180.8,181.05,0,2933614,511127574.25,0,0,0
ABIRLANUVO,EQ,09-JUN-2015,1698.7,1707,1724.5,1682.05,1707.9,1701.15,0,171645,293141375.3,0,0,0
ACC,EQ,09-JUN-2015,1429.55,1421,1446,1421,1435.15,1441.1,0,204577,293627906.6,0,0,0
ACCELYA,EQ,09-JUN-2015,982.6,999.95,999.95,961.15,961.5,976.9,0,2597,2561516.05,0,0,0
ACE,EQ,09-JUN-2015,39,38.3,39.5,38.3,38.5,38.65,0,106449,4154290.6,0,0,0
ACROPETAL,EQ,09-JUN-2015,2.5,2.4,2.6,2.4,2.5,2.5,0,11436,28526.4,0,0,0
ADANIENT,EQ,09-JUN-2015,99.75,100.65,103.9,97.8,99.6,100.25,0,13551071,1367409060.65,0,0,0
ADANIPORTS,EQ,09-JUN-2015,302.15,303.45,311.35,301.2,305.9,306.55,0,2724447,836279535.3,0,0,0
ADANIPOWER,EQ,09-JUN-2015,30.45,30.3,31.6,29.9,30.6,30.8,0,4663460,143313102,0,0,0
ADFFOODS,EQ,09-JUN-2015,64.3,64.05,64.2,62.25,62.25,62.55,0,22514,1419257.65,0,0,0
ADHUNIK,EQ,09-JUN-2015,15.85,16,16,14.2,15,15.1,0,103365,1555083.6,0,0,0
ADI,EQ,09-JUN-2015,272.3,271.1,275,270.85,272.2,272.2,0,572,155283.5,0,0,0
ADLABS,EQ,09-JUN-2015,138.7,137.4,139,133.1,134.95,134.35,0,21278,2891055.05,0,0,0
ADORWELD,EQ,09-JUN-2015,218.8,217,222.95,206.2,208.5,209.25,0,4203,889850.55,0,0,0
ADSL,EQ,09-JUN-2015,20.15,19.95,20.9,19.5,20.6,20.45,0,37268,747625.5,0,0,0
ADVANIHOTR,EQ,09-JUN-2015,42.3,43,47.3,40.25,42.65,42.65,0,4358,190999.9,0,0,0
ADVANTA,EQ,09-JUN-2015,449.8,445.05,454,425.5,429.45,430.8,0,24918,10935892.3,0,0,0
AEGISCHEM,EQ,09-JUN-2015,716,711.25,722.4,690.7,707.6,707.7,0,38446,27191362.45,0,0,0
AFL,EQ,09-JUN-2015,65.45,69,69,65.35,65.6,65.8,0,2659,175628.95,0,0,0
AGARIND,EQ,09-JUN-2015,99.65,100.1,104,99.4,100,102.3,0,10396,1069731.85,0,0,0
AGCNET,EQ,09-JUN-2015,101.95,99.05,103.5,99.05,102,101.45,0,10370,1050996.9,0,0,0
AGRODUTCH,BE,09-JUN-2015,4.45,4.45,4.45,4.25,4.25,4.25,0,5680,24170,0,0,0
AHLEAST,EQ,09-JUN-2015,177.25,173.95,178,173.95,178,178,0,148,26141.35,0,0,0
AHLUCONT,EQ,09-JUN-2015,201.1,199,205,190.5,195,192.1,0,31443,6163786.3,0,0,0
AHLWEST,EQ,09-JUN-2015,115,115,115,115,115,115,0,274,31510,0,0,0
AIAENG,EQ,09-JUN-2015,937.8,938.25,977.7,938.25,966,963.55,0,32752,31513430.65,0,0,0
AIL,EQ,09-JUN-2015,722.45,729,729,705.3,712,710.9,0,10627,7572978.9,0,0,0
AJANTPHARM,EQ,09-JUN-2015,1486.9,1487,1515,1466.1,1484,1484.75,0,133340,198257753.05,0,0,0
AJMERA,EQ,09-JUN-2015,131.4,131.4,143.8,130.5,143.1,142.9,0,434180,60976995.85,0,0,0
AKSHOPTFBR,EQ,09-JUN-2015,13.7,13.85,14.1,13.55,13.6,13.65,0,97313,1346223.95,0,0,0
AKZOINDIA,EQ,09-JUN-2015,1277.25,1303,1306,1274,1280,1280.25,0,4087,5259549.4,0,0,0
ALBK,EQ,09-JUN-2015,93.4,93,95.55,92.6,93.5,93.55,0,1556686,146161915,0,0,0
ALCHEM,EQ,09-JUN-2015,21.6,21.6,21.95,20.75,21.5,21.5,0,2242,47780.3,0,0,0
ALEMBICLTD,EQ,09-JUN-2015,31.5,31.5,31.5,29.9,30.55,30.6,0,276395,8452049.95,0,0,0
ALICON,EQ,09-JUN-2015,251.25,257.85,257.85,244.25,251,248.75,0,1565,388155.05,0,0,0
ALKALI,EQ,09-JUN-2015,39.3,37.7,40.35,37.65,39.9,39.8,0,6805,270530.75,0,0,0
ALKYLAMINE,EQ,09-JUN-2015,271.85,269,279.9,269,270,271.5,0,2535,696954.3,0,0,0
ALLCARGO,EQ,09-JUN-2015,313.55,310.5,320,308.15,317.45,318.15,0,52709,16672912.5,0,0,0
ALLSEC,EQ,09-JUN-2015,23,23.95,23.95,22.2,22.65,22.6,0,3990,92101.1,0,0,0
ALMONDZ,EQ,09-JUN-2015,10.45,11.45,11.45,10,10,10.1,0,5644,58160.6,0,0,0
ALOKTEXT,EQ,09-JUN-2015,6.15,6.1,6.2,6,6.05,6.05,0,2789105,17022971.4,0,0,0
ALPA,BE,09-JUN-2015,12.6,12.6,12.6,12,12,12,0,2080,25306.5,0,0,0
ALPHAGEO,EQ,09-JUN-2015,399.15,401.2,409,385.5,390,388.75,0,3546,1391205.95,0,0,0
ALSTOMT&D,EQ,09-JUN-2015,530.7,528,532.5,520,520.25,522,0,23338,12223188.9,0,0,0
AMARAJABAT,EQ,09-JUN-2015,877.65,872.95,887.1,867.4,884.05,883.55,0,378886,333814966.8,0,0,0
AMBIKCO,EQ,09-JUN-2015,939.15,943.25,948,912,915.05,924.2,0,9309,8653404.45,0,0,0
AMBUJACEM,EQ,09-JUN-2015,223.05,222.6,226.75,221.4,225.75,225.75,0,1635006,366183497.25,0,0,0
AMDIND,EQ,09-JUN-2015,21.4,21.2,22.3,20.85,21,21,0,1001,21181,0,0,0
AMRUTANJAN,EQ,09-JUN-2015,427.8,429.5,433.55,418.6,420,420.85,0,11514,4893046.2,0,0,0
AMTEKAUTO,EQ,09-JUN-2015,143.35,141.85,145,138,139.5,141.55,0,1935142,275835934.9,0,0,0
AMTEKINDIA,BE,09-JUN-2015,176,169.6,176,167.2,173.55,175.5,0,242887,42191764.8,0,0,0
AMTL,EQ,09-JUN-2015,14,14.95,14.95,13.8,14,14,0,2970,41598.75,0,0,0
ANANTRAJ,EQ,09-JUN-2015,33.15,33,33.7,32.4,32.7,32.95,0,296791,9817976.75,0,0,0
ANDHRABANK,EQ,09-JUN-2015,68.5,68.45,69.7,68.15,69.25,69.15,0,1598225,110347196.9,0,0,0
ANDHRACEMT,EQ,09-JUN-2015,7.6,7.65,7.7,7.4,7.5,7.55,0,8534,64485.55,0,0,0
ANDHRSUGAR,EQ,09-JUN-2015,89.45,89,90.6,88.25,89.8,89.5,0,877,78321.55,0,0,0
ANGIND,EQ,09-JUN-2015,32.55,32,33.2,31.1,31.9,31.65,0,101557,3276720.25,0,0,0
