SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 05-Aug-2026, 104.49, 103.95, 104.45, 100.00, 104.24, 104.24, 103.49, 7191, 7.44, 16, 6135, 85.31
20MICRONS, EQ, 05-Aug-2026, 196.72, 196.72, 198.10, 194.00, 194.00, 194.85, 195.42, 115892, 226.48, 1814, 68985, 59.53
21STCENMGM, EQ, 05-Aug-2026, 41.77, 42.59, 42.60, 42.59, 42.60, 42.60, 42.60, 8281, 3.53, 33, 8281, 100.00
360ONE, EQ, 05-Aug-2026, 1155.00, 1174.00, 1194.70, 1163.30, 1192.00, 1192.00, 1184.99, 1854520, 21975.85, 46662, 982851, 53.00
3BBLACKBIO, EQ, 05-Aug-2026, 1238.50, 1260.50, 1260.50, 1200.00, 1212.00, 1204.00, 1216.22, 8883, 108.04, 1284, 5592, 62.95
3IINFOLTD, EQ, 05-Aug-2026, 25.12, 25.50, 25.75, 23.32, 25.05, 25.09, 24.84, 4129398, 1025.70, 14916, 1291711, 31.28
3MINDIA, EQ, 05-Aug-2026, 35725.00, 35885.00, 36280.00, 35605.00, 35610.00, 35805.00, 35918.18, 3173, 1139.68, 1829, 1427, 44.97
3PLAND, EQ, 05-Aug-2026, 31.86, 32.25, 32.94, 31.51, 32.05, 31.76, 31.74, 1478, 0.47, 74, 905, 61.23
5PAISA, EQ, 05-Aug-2026, 351.00, 359.00, 369.90, 352.35, 366.00, 367.20, 363.57, 58609, 213.09, 3443, 25486, 43.48
601GS2028, GS, 05-Aug-2026, 100.21, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 200, 0.20, 1, 200, 100.00
601GS2030, GS, 05-Aug-2026, 98.90, 98.90, 98.90, 98.90, 98.90, 98.90, 98.90, 100, 0.10, 1, 100, 100.00
603GS2029, GS, 05-Aug-2026, 100.36, 100.36, 100.36, 100.36, 100.36, 100.36, 100.36, 2, 0.00, 2, 2, 100.00
610GS2031, GS, 05-Aug-2026, 105.50, 105.50, 105.50, 105.50, 105.50, 105.50, 105.50, 4, 0.00, 1, 4, 100.00
636GS2031, GS, 05-Aug-2026, 102.20, 102.15, 102.45, 102.00, 102.00, 102.02, 102.14, 5100, 5.21, 7, 4700, 92.16
63MOONS, EQ, 05-Aug-2026, 864.20, 869.90, 885.00, 855.15, 860.35, 862.95, 870.89, 303112, 2639.76, 8843, 66771, 22.03
648GS2035, GS, 05-Aug-2026, 101.20, 97.91, 100.00, 97.91, 99.11, 99.11, 98.81, 250, 0.25, 3, 200, 80.00
654GS2032, GS, 05-Aug-2026, 100.20, 100.50, 100.50, 100.00, 100.00, 100.00, 100.02, 1030, 1.03, 3, 1030, 100.00
662GS2051, GS, 05-Aug-2026, 90.46, 90.70, 90.70, 90.70, 90.70, 90.70, 90.70, 3, 0.00, 1, 3, 100.00
664GS2035, GS, 05-Aug-2026, 99.15, 97.46, 97.46, 97.46, 97.46, 97.46, 97.46, 1, 0.00, 1, 1, 100.00
667GS2050, GS, 05-Aug-2026, 93.69, 93.00, 93.69, 92.50, 92.50, 92.50, 92.54, 1000, 0.93, 9, 1000, 100.00
668GS2033, GS, 05-Aug-2026, 99.00, 98.61, 98.61, 98.60, 98.60, 98.60, 98.60, 200, 0.20, 2, 200, 100.00
668GS2040, GS, 05-Aug-2026, 97.62, 95.80, 98.00, 95.80, 98.00, 98.00, 97.83, 2600, 2.54, 6, 2400, 92.31
676GS2061, GS, 05-Aug-2026, 93.32, 93.50, 93.75, 93.20, 93.75, 93.47, 93.40, 3797, 3.55, 11, 3797, 100.00
690GS2065, GS, 05-Aug-2026, 93.79, 94.00, 94.00, 93.58, 93.92, 93.91, 93.73, 121328, 113.72, 24, 120387, 99.22
694GS2036, GS, 05-Aug-2026, 102.72, 103.00, 103.00, 101.15, 101.15, 101.15, 102.49, 700, 0.72, 5, 700, 100.00
695GS2061, GS, 05-Aug-2026, 93.48, 94.00, 94.00, 93.10, 93.20, 93.20, 93.80, 2792, 2.62, 12, 2792, 100.00
698GR2054, GS, 05-Aug-2026, 92.50, 92.50, 92.50, 92.30, 92.30, 92.30, 92.38, 500, 0.46, 2, 500, 100.00
699GS2051, GS, 05-Aug-2026, 97.50, 97.50, 97.50, 95.50, 95.50, 95.50, 95.50, 2501, 2.39, 3, 2501, 100.00
702GS2027, GS, 05-Aug-2026, 100.83, 101.01, 101.01, 101.01, 101.01, 101.01, 101.01, 100, 0.10, 1, 100, 100.00
706GS2028, GS, 05-Aug-2026, 102.81, 103.30, 103.30, 103.30, 103.30, 103.30, 103.30, 5000, 5.17, 1, 5000, 100.00
706GS2041, GS, 05-Aug-2026, 101.00, 100.50, 101.00, 99.07, 99.50, 99.50, 99.74, 634, 0.63, 4, 434, 68.45
709GS2054, GS, 05-Aug-2026, 96.69, 97.50, 97.50, 96.30, 96.30, 96.35, 96.40, 30787, 29.68, 34, 30787, 100.00
709GS2074, GS, 05-Aug-2026, 95.57, 95.57, 95.60, 95.13, 95.60, 95.57, 95.48, 16955, 16.19, 23, 10905, 64.32
710GS2029, GS, 05-Aug-2026, 103.40, 103.40, 103.90, 103.00, 103.90, 103.90, 103.47, 17101, 17.69, 8, 10801, 63.16
717GS2030, GS, 05-Aug-2026, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 2000, 2.07, 1, 2000, 100.00
718GS2033, GS, 05-Aug-2026, 105.20, 105.20, 105.50, 105.20, 105.50, 105.50, 105.23, 1100, 1.16, 2, 1100, 100.00
718GS2037, GS, 05-Aug-2026, 101.99, 102.63, 102.70, 102.54, 102.70, 102.62, 102.64, 15383, 15.79, 16, 15383, 100.00
719GS2060, GS, 05-Aug-2026, 101.90, 101.90, 101.90, 101.90, 101.90, 101.90, 101.90, 1, 0.00, 1, 1, 100.00
71GS2034, GS, 05-Aug-2026, 103.70, 103.21, 103.97, 103.20, 103.97, 103.97, 103.28, 17153, 17.72, 5, 17152, 99.99
724GS2055, GS, 05-Aug-2026, 100.80, 101.49, 101.49, 100.75, 101.30, 101.30, 100.81, 11445, 11.54, 10, 11406, 99.66
725GS2063, GS, 05-Aug-2026, 97.63, 97.65, 97.80, 97.58, 97.69, 97.58, 97.62, 1765028, 1723.06, 758, 1746740, 98.96
726GS2032, GS, 05-Aug-2026, 107.00, 106.79, 106.79, 106.79, 106.79, 106.79, 106.79, 155, 0.17, 1, 155, 100.00
733GS2026, GS, 05-Aug-2026, 101.25, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 2100, 2.13, 2, 2100, 100.00
734GS2064, GS, 05-Aug-2026, 99.36, 99.53, 99.57, 99.40, 99.40, 99.40, 99.49, 36263, 36.08, 23, 32263, 88.97
738GS2027, GS, 05-Aug-2026, 102.16, 102.12, 102.38, 102.10, 102.20, 102.20, 102.23, 65231, 66.68, 18, 65231, 100.00
73GS2053, GS, 05-Aug-2026, 99.39, 99.75, 99.75, 99.30, 99.30, 99.38, 99.49, 12012, 11.95, 11, 12012, 100.00
