SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,18-DEC-2015,28.2,28.9,29.5,27.85,28.25,27.95,0,82044,2332978.15,0,0,0
3IINFOTECH,EQ,18-DEC-2015,5,5,5.25,4.7,5.15,5.05,0,4980777,25480432.3,0,0,0
3MINDIA,EQ,18-DEC-2015,10803.4,10800,10850,10600,10688,10708,0,524,5640167.8,0,0,0
8KMILES,EQ,18-DEC-2015,1952.6,1930,2010,1928.65,1975,1973.45,0,39885,79257983.65,0,0,0
A2ZINFRA,EQ,18-DEC-2015,24.4,24.7,24.8,24.1,24.4,24.25,0,81978,2006926.25,0,0,0
AARTIDRUGS,EQ,18-DEC-2015,559.3,559.8,559.9,550,554.75,553.05,0,7198,3991010.5,0,0,0
AARTIIND,EQ,18-DEC-2015,497.4,499.85,505,495,501,500.7,0,23843,11967774.25,0,0,0
AARVEEDEN,EQ,18-DEC-2015,58.1,57,62.4,57,61.1,61.75,0,9507,571211.25,0,0,0
ABAN,EQ,18-DEC-2015,212.3,211.95,215.4,211,212.3,212.4,0,842448,179565223.9,0,0,0
ABB,EQ,18-DEC-2015,1179.65,1180,1207,1130,1133.95,1137.55,0,80773,94442197.65,0,0,0
ABBOTINDIA,EQ,18-DEC-2015,5637.05,5664.95,5725,5554,5723,5692.8,0,2442,13849038.4,0,0,0
ABCIL,EQ,18-DEC-2015,234.2,233.05,236.5,230.75,232.2,232,0,16373,3826300.9,0,0,0
ABGSHIP,EQ,18-DEC-2015,65.55,64.85,66.3,63,63.6,63.9,0,443846,28751887.1,0,0,0
ABIRLANUVO,EQ,18-DEC-2015,2015.2,2017,2030,1995,2012.7,2004.35,0,91327,183660212.85,0,0,0
ACC,EQ,18-DEC-2015,1356.2,1354.9,1359,1338.25,1350,1349,0,288616,388707009.85,0,0,0
ACCELYA,EQ,18-DEC-2015,909.7,910.05,927,901,917,920.25,0,1361,1253604.1,0,0,0
ACE,EQ,18-DEC-2015,43.65,43.1,43.9,43.1,43.1,43.25,0,81136,3516914.95,0,0,0
ACROPETAL,EQ,18-DEC-2015,2.75,2.7,2.85,2.7,2.7,2.7,0,21076,57760.55,0,0,0
ADANIENT,EQ,18-DEC-2015,80.05,79.15,81.8,78.6,80.2,80.1,0,3068253,246727143.1,0,0,0
ADANIPORTS,EQ,18-DEC-2015,256.3,256,261.25,253.55,261,260.2,0,3384209,877044296.4,0,0,0
ADANIPOWER,EQ,18-DEC-2015,27.55,27.55,28.45,27.3,28.3,28.15,0,6488689,182122818.15,0,0,0
ADANITRANS,EQ,18-DEC-2015,38.05,38,38.35,35.8,35.9,36.1,0,2491122,91612057.2,0,0,0
