SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 30-Jun-2021, 60.40, 61.10, 61.95, 59.75, 60.00, 60.15, 60.94, 158219, 96.41, 2160, 98950, 62.54
21STCENMGM, EQ, 30-Jun-2021, 22.20, 22.60, 22.60, 22.60, 22.60, 22.60, 22.60, 659, 0.15, 5, 659, 100.00
3IINFOTECH, BE, 30-Jun-2021, 9.95, 10.25, 10.25, 9.75, 9.95, 9.85, 9.95, 10341348, 1028.55, 9371, -, -
3MINDIA, EQ, 30-Jun-2021, 24501.80, 24505.00, 24777.00, 24280.00, 24445.00, 24331.55, 24459.06, 2972, 726.92, 1702, 1792, 60.30
3PLAND, EQ, 30-Jun-2021, 13.60, 13.95, 13.95, 12.65, 12.90, 12.95, 13.25, 34366, 4.55, 228, 24728, 71.95
5PAISA, EQ, 30-Jun-2021, 426.95, 426.95, 426.95, 411.00, 418.00, 416.75, 421.33, 24092, 101.51, 1073, 12919, 53.62
63MOONS, BE, 30-Jun-2021, 92.75, 92.10, 94.25, 90.25, 90.25, 91.50, 92.28, 46035, 42.48, 459, -, -
667GS2050, GS, 30-Jun-2021, 100.00, 99.75, 100.00, 99.50, 100.00, 99.97, 99.83, 3154, 3.15, 14, 3154, 100.00
676GS2061, GS, 30-Jun-2021, 99.75, 99.60, 99.60, 99.60, 99.60, 99.60, 99.60, 900, 0.90, 1, 900, 100.00
719GS2060, GS, 30-Jun-2021, 112.99, 111.99, 111.99, 111.99, 111.99, 111.99, 111.99, 60, 0.07, 1, 60, 100.00
772GS2049, GS, 30-Jun-2021, 116.95, 116.85, 116.90, 116.85, 116.90, 116.90, 116.90, 2908, 3.40, 2, 2908, 100.00
817GS2044, GS, 30-Jun-2021, 122.72, 119.65, 119.65, 119.65, 119.65, 119.65, 119.65, 60, 0.07, 1, 60, 100.00
A2ZINFRA, BE, 30-Jun-2021, 5.75, 5.65, 5.90, 5.60, 5.75, 5.75, 5.76, 370505, 21.36, 510, -, -
AAATECH, SM, 30-Jun-2021, 57.55, 54.80, 55.00, 52.20, 55.00, 55.00, 54.39, 63000, 34.27, 20, 27000, 42.86
AAKASH, EQ, 30-Jun-2021, 198.05, 199.00, 200.50, 197.00, 199.00, 199.05, 198.59, 68245, 135.53, 572, 17010, 24.92
AARON, BE, 30-Jun-2021, 80.45, 83.90, 83.90, 78.00, 80.90, 79.25, 80.18, 6149, 4.93, 114, -, -
