SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 04-Sep-2023, 115.00, 120.70, 120.75, 115.20, 120.75, 120.75, 120.24, 92700, 111.46, 460, -, -
21STCENMGM, EQ, 04-Sep-2023, 18.75, 19.10, 19.10, 18.45, 18.90, 18.90, 18.84, 11490, 2.16, 111, 8554, 74.45
360ONE, EQ, 04-Sep-2023, 477.60, 486.60, 504.00, 483.00, 503.00, 500.45, 499.15, 1071315, 5347.51, 34276, 723703, 67.55
3IINFOLTD, EQ, 04-Sep-2023, 32.80, 33.00, 33.70, 33.00, 33.35, 33.35, 33.41, 862325, 288.11, 5255, 498663, 57.83
3MINDIA, EQ, 04-Sep-2023, 31151.35, 31690.00, 33250.00, 31150.05, 32922.00, 32820.85, 32149.66, 7304, 2348.21, 2999, 3817, 52.26
3PLAND, BE, 04-Sep-2023, 20.95, 20.95, 21.85, 20.40, 21.45, 21.45, 21.06, 10566, 2.23, 91, -, -
448GS2023, GS, 04-Sep-2023, 101.70, 101.70, 101.70, 101.70, 101.70, 101.70, 101.70, 4, 0.00, 3, 4, 100.00
563GS2026, GS, 04-Sep-2023, 100.75, 103.26, 103.26, 98.24, 100.68, 100.68, 98.92, 11, 0.01, 3, 11, 100.00
574GS2026, GS, 04-Sep-2023, 96.55, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 500, 0.49, 1, 500, 100.00
5PAISA, EQ, 04-Sep-2023, 449.45, 452.85, 454.40, 446.40, 447.00, 448.15, 450.05, 34616, 155.79, 4144, 20789, 60.06
610GS2031, GS, 04-Sep-2023, 95.00, 92.63, 94.50, 92.63, 94.50, 94.50, 94.50, 10057, 9.50, 4, 10057, 100.00
619GS2034, GS, 04-Sep-2023, 91.30, 91.51, 91.51, 91.51, 91.51, 91.51, 91.51, 100, 0.09, 1, 100, 100.00
63MOONS, EQ, 04-Sep-2023, 333.95, 333.95, 334.95, 324.70, 328.80, 327.00, 328.40, 142314, 467.36, 3235, 87675, 61.61
654GS2032, GS, 04-Sep-2023, 96.90, 98.00, 98.00, 96.90, 96.90, 96.90, 96.91, 308, 0.30, 4, 308, 100.00
664GS2035, GS, 04-Sep-2023, 97.00, 94.10, 94.10, 92.50, 92.50, 92.50, 93.30, 2, 0.00, 2, 1, 50.00
667GS2035, GS, 04-Sep-2023, 97.50, 95.07, 97.25, 95.07, 97.09, 97.09, 96.06, 22, 0.02, 8, 20, 90.91
667GS2050, GS, 04-Sep-2023, 95.00, 93.15, 96.00, 93.15, 96.00, 96.00, 93.94, 5, 0.00, 3, 5, 100.00
669GS2024, GS, 04-Sep-2023, 100.89, 100.60, 100.95, 100.60, 100.80, 100.75, 100.85, 18817, 18.98, 38, 18412, 97.85
676GS2061, GS, 04-Sep-2023, 96.00, 91.25, 98.00, 91.25, 91.26, 91.26, 91.59, 20, 0.02, 5, 19, 95.00
689GS2025, GS, 04-Sep-2023, 100.01, 100.07, 100.60, 100.07, 100.60, 100.60, 100.34, 2, 0.00, 2, 2, 100.00
68GS2060, GS, 04-Sep-2023, 94.76, 94.72, 94.72, 94.72, 94.72, 94.72, 94.72, 10, 0.01, 1, 10, 100.00
695GS2061, GS, 04-Sep-2023, 98.99, 99.59, 99.59, 98.99, 98.99, 98.99, 99.57, 60, 0.06, 5, 59, 98.33
699GS2026, GS, 04-Sep-2023, 101.53, 101.75, 102.35, 101.75, 102.35, 102.35, 102.21, 507, 0.52, 3, 407, 80.28
699GS2051, GS, 04-Sep-2023, 97.60, 100.04, 100.04, 97.65, 97.65, 97.65, 99.10, 127, 0.13, 19, 127, 100.00
706GS2028, GS, 04-Sep-2023, 102.50, 102.55, 102.75, 102.55, 102.75, 102.75, 102.69, 500, 0.51, 2, 500, 100.00
710GS2029, GS, 04-Sep-2023, 102.39, 102.00, 102.70, 101.70, 102.70, 102.70, 101.72, 82214, 83.63, 17, 82114, 99.88
717GS2030, GS, 04-Sep-2023, 102.89, 101.80, 102.80, 101.80, 102.11, 102.11, 101.87, 6200, 6.32, 13, 6200, 100.00
718GS2033, GS, 04-Sep-2023, 100.40, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 400, 0.40, 2, 400, 100.00
725GS2063, GS, 04-Sep-2023, 100.51, 100.02, 100.60, 100.02, 100.51, 100.51, 100.51, 16190, 16.27, 6, 15940, 98.46
726GS2032, GS, 04-Sep-2023, 100.80, 100.80, 101.10, 100.50, 101.10, 101.10, 101.03, 14100, 14.25, 11, 14050, 99.65
726GS2033, GS, 04-Sep-2023, 101.30, 101.20, 101.30, 101.20, 101.30, 101.30, 101.20, 12505, 12.66, 6, 12505, 100.00
736GS2052, GS, 04-Sep-2023, 104.20, 103.25, 103.75, 103.25, 103.75, 103.75, 103.45, 429, 0.44, 4, 429, 100.00
738GS2027, GS, 04-Sep-2023, 102.30, 101.15, 102.75, 101.15, 102.26, 102.20, 102.23, 101609, 103.87, 81, 99909, 98.33
73GS2053, GS, 04-Sep-2023, 101.10, 100.50, 100.99, 100.40, 100.99, 100.99, 100.71, 895, 0.90, 6, 895, 100.00
741GS2036, GS, 04-Sep-2023, 103.60, 104.95, 104.95, 103.00, 103.00, 103.00, 103.45, 2211, 2.29, 12, 2209, 99.91
74GS2035, GS, 04-Sep-2023, 104.00, 108.75, 108.75, 107.00, 107.00, 107.00, 107.68, 64, 0.07, 5, 64, 100.00
74GS2062, GS, 04-Sep-2023, 104.23, 101.63, 107.40, 101.63, 107.40, 107.40, 104.92, 1579, 1.66, 10, 1579, 100.00
754GS2036, GS, 04-Sep-2023, 104.51, 104.51, 104.70, 104.50, 104.57, 104.55, 104.60, 756486, 791.27, 149, 737986, 97.55
795GS2032, GS, 04-Sep-2023, 107.70, 107.80, 107.80, 107.80, 107.80, 107.80, 107.80, 20, 0.02, 1, 20, 100.00
824GS2027, GS, 04-Sep-2023, 111.00, 116.00, 116.00, 116.00, 116.00, 116.00, 116.00, 1, 0.00, 1, 1, 100.00
A2ZINFRA, BE, 04-Sep-2023, 10.75, 10.25, 11.25, 10.25, 10.35, 10.25, 10.42, 919665, 95.85, 944, -, -
AAATECH, EQ, 04-Sep-2023, 65.60, 65.60, 68.40, 65.25, 66.50, 65.55, 66.20, 111530, 73.84, 2665, 47009, 42.15
AAKASH, BE, 04-Sep-2023, 6.80, 6.70, 6.70, 6.70, 6.70, 6.70, 6.70, 79660, 5.34, 359, -, -
AAREYDRUGS, BE, 04-Sep-2023, 48.00, 48.90, 50.40, 48.90, 50.40, 50.40, 50.24, 132359, 66.50, 354, -, -
