SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Nov-2021, 61.65, 61.00, 63.40, 60.85, 62.95, 62.75, 62.45, 152050, 94.96, 1169, 110856, 72.91
21STCENMGM, EQ, 10-Nov-2021, 61.05, 62.25, 62.25, 59.85, 60.50, 60.45, 61.69, 133004, 82.05, 886, 96923, 72.87
3IINFOLTD, EQ, 10-Nov-2021, 57.85, 63.60, 63.60, 63.60, 63.60, 63.60, 63.60, 370651, 235.73, 277, 370651, 100.00
3MINDIA, EQ, 10-Nov-2021, 27218.00, 27025.00, 27230.05, 26850.00, 26850.00, 26876.40, 26997.12, 1133, 305.88, 779, 622, 54.90
3PLAND, EQ, 10-Nov-2021, 13.00, 13.40, 13.40, 12.60, 12.95, 12.95, 12.89, 6769, 0.87, 82, 6198, 91.56
579GS2030, GS, 10-Nov-2021, 100.48, 95.51, 95.57, 95.51, 95.55, 95.55, 95.56, 181, 0.17, 3, 181, 100.00
5PAISA, EQ, 10-Nov-2021, 439.45, 431.00, 440.60, 430.00, 435.00, 432.95, 436.20, 14295, 62.35, 904, 7161, 50.09
619GS2034, GS, 10-Nov-2021, 96.00, 91.25, 91.25, 91.25, 91.25, 91.25, 91.25, 3, 0.00, 1, 3, 100.00
622GS2035, GS, 10-Nov-2021, 99.80, 99.80, 99.80, 99.80, 99.80, 99.80, 99.80, 50, 0.05, 1, 50, 100.00
63MOONS, EQ, 10-Nov-2021, 99.00, 98.70, 101.80, 97.05, 98.90, 98.75, 99.82, 65391, 65.28, 1080, 29368, 44.91
667GS2050, GS, 10-Nov-2021, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 724, 0.71, 3, 724, 100.00
676GS2061, GS, 10-Nov-2021, 98.00, 99.50, 99.50, 98.01, 98.01, 98.01, 98.16, 685, 0.67, 3, 685, 100.00
68GS2060, GS, 10-Nov-2021, 98.00, 98.01, 98.01, 98.01, 98.01, 98.01, 98.01, 1, 0.00, 1, 1, 100.00
716GS2050, GS, 10-Nov-2021, 108.30, 103.00, 108.30, 103.00, 105.30, 105.30, 105.34, 91, 0.10, 6, 91, 100.00
719GS2060, GS, 10-Nov-2021, 100.00, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 1, 0.00, 1, 1, 100.00
763GS2059, GS, 10-Nov-2021, 108.50, 108.50, 108.50, 108.50, 108.50, 108.50, 108.50, 100, 0.11, 2, 100, 100.00
772GS2055, GS, 10-Nov-2021, 113.50, 114.00, 114.00, 110.00, 110.00, 110.07, 110.29, 1450, 1.60, 6, 1450, 100.00
A2ZINFRA, EQ, 10-Nov-2021, 6.05, 6.00, 6.65, 5.70, 6.65, 6.65, 6.38, 6737190, 429.95, 4435, 2927406, 43.45
AAKASH, EQ, 10-Nov-2021, 209.55, 208.55, 210.95, 203.00, 209.00, 205.85, 205.53, 102402, 210.46, 835, 56418, 55.09
AAREYDRUGS, EQ, 10-Nov-2021, 36.85, 37.80, 37.95, 36.35, 36.80, 36.95, 36.91, 65236, 24.08, 622, 40257, 61.71
AARON, EQ, 10-Nov-2021, 104.55, 107.50, 107.80, 104.05, 107.00, 106.95, 105.96, 2140, 2.27, 97, 1088, 50.84
AARTIDRUGS, EQ, 10-Nov-2021, 561.95, 562.55, 567.15, 560.00, 561.00, 561.70, 563.00, 106996, 602.38, 5261, 52594, 49.16
AARTIIND, EQ, 10-Nov-2021, 953.85, 955.75, 966.50, 950.00, 953.95, 957.80, 957.16, 649338, 6215.18, 21614, 180512, 27.80
AARTISURF, EQ, 10-Nov-2021, 1240.00, 1239.00, 1258.00, 1227.95, 1230.30, 1233.80, 1244.53, 12633, 157.22, 3938, 4655, 36.85
