SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,12-JAN-2012,62.75,62.7,63,60.85,62.45,62.2,0,101898,6347442.1,0,0,0
3IINFOTECH,EQ,12-JAN-2012,16.5,16.3,16.45,15.65,16,15.95,0,2990948,47823788.1,0,0,0
3MINDIA,EQ,12-JAN-2012,3700,3799.9,3799.9,3668.9,3675,3675,0,280,1035507.45,0,0,0
A2ZMES,EQ,12-JAN-2012,110.6,114,119.2,105,109,108.2,0,2323530,262069841.4,0,0,0
AANJANEYA,EQ,12-JAN-2012,492.4,489,504,482.25,501,500.6,0,105652,52401845.9,0,0,0
AARTIDRUGS,EQ,12-JAN-2012,86,85,86,84,85.9,84.4,0,369,31469.2,0,0,0
AARTIIND,EQ,12-JAN-2012,48.85,48.85,49.35,48.25,49.1,49.1,0,7874,384309.3,0,0,0
AARVEEDEN,EQ,12-JAN-2012,34,33,33.5,32.5,33.5,33.25,0,1227,40495.3,0,0,0
ABAN,EQ,12-JAN-2012,378.25,378.25,382.1,369,371,371.35,0,402421,150115420.2,0,0,0
ABB,EQ,12-JAN-2012,639.95,642,685,635,682.5,678.3,0,155964,102810755.2,0,0,0
ABBOTINDIA,EQ,12-JAN-2012,1446.75,1442,1459.95,1442,1450,1446.85,0,396,573541.6,0,0,0
ABCIL,EQ,12-JAN-2012,82.9,81.5,82.95,81.2,82.5,81.75,0,1815,148821.75,0,0,0
ABGSHIP,EQ,12-JAN-2012,390.85,385,391.6,372.2,387.25,389.05,0,75822,29355111.85,0,0,0
ABHISHEK,EQ,12-JAN-2012,7.75,7.55,8.2,7.2,7.8,7.7,0,3463,26532.9,0,0,0
ABIRLANUVO,EQ,12-JAN-2012,781.95,781.5,796,773.25,790.3,793.35,0,36501,28800731.25,0,0,0
ACC,EQ,12-JAN-2012,1116.6,1114,1128,1109.95,1120,1120.2,0,198250,222060857.4,0,0,0
ACE,EQ,12-JAN-2012,32.55,32.6,34.6,30.5,33,33.2,0,138435,4611312.7,0,0,0
ACROPETAL,EQ,12-JAN-2012,14.85,14.55,14.6,13.95,13.95,14.05,0,76824,1096367.5,0,0,0
ADANIENT,EQ,12-JAN-2012,314,313.7,329.8,306.55,323.1,321.15,0,2488235,801135064.55,0,0,0
ADANIPOWER,EQ,12-JAN-2012,77.25,76.8,83.1,75.55,81.25,81.1,0,2520753,201645864.45,0,0,0
ADFFOODS,EQ,12-JAN-2012,59.15,61,62,58.6,59.5,59.15,0,13443,806945.75,0,0,0
ADHUNIK,EQ,12-JAN-2012,41.75,41.75,42.8,39.1,41,40.85,0,117981,4946143.65,0,0,0
ADORWELD,EQ,12-JAN-2012,133.5,132,134,130.05,130.6,130.25,0,1583,207126.55,0,0,0
ADSL,EQ,12-JAN-2012,24.55,24.8,26,23.35,24.75,24.9,0,197105,4930122.1,0,0,0
ADVANIHOTR,EQ,12-JAN-2012,33.25,32.5,32.9,32.5,32.9,32.8,0,3275,106517.5,0,0,0
ADVANTA,EQ,12-JAN-2012,267.25,266,290,260,281.25,283.2,0,623512,174452359.3,0,0,0
AEGISCHEM,EQ,12-JAN-2012,148.9,154,174,154,161.45,161.65,0,280778,46454921.9,0,0,0
AFL,EQ,12-JAN-2012,37.55,37.5,38.2,37.5,38.2,38,0,382,14473.4,0,0,0
AFTEK,EQ,12-JAN-2012,11.65,11.65,11.8,11.1,11.2,11.2,0,138411,1561240.5,0,0,0
AGCNET,EQ,12-JAN-2012,133,127.55,132,126.1,127,127,0,2183,278519.65,0,0,0
AGRE,EQ,12-JAN-2012,29.5,31.35,31.35,28.45,28.45,28.65,0,6548,191364.2,0,0,0
AGRODUTCH,EQ,12-JAN-2012,6.7,7.7,7.7,6.9,7,6.95,0,46821,338652.7,0,0,0
AHLEAST,EQ,12-JAN-2012,300,291.5,304.5,291,291,291.6,0,1027,299069.65,0,0,0
AHLUCONT,EQ,12-JAN-2012,66,66.5,71,66.4,67.4,66.95,0,68927,4628099.8,0,0,0
AHLWEST,EQ,12-JAN-2012,124.9,123.65,129,123.05,129,129,0,129,16343.5,0,0,0
AHMEDFORGE,EQ,12-JAN-2012,114.9,113.05,116.9,112.75,112.8,113.8,0,6638,759667.9,0,0,0
AIAENG,EQ,12-JAN-2012,286.85,288.3,289.65,284.1,287.5,286.2,0,1589,455739.55,0,0,0
