SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 04-Oct-2021, 61.00, 61.60, 62.45, 59.95, 60.70, 60.80, 60.98, 111663, 68.10, 1849, 66154, 59.24
21STCENMGM, EQ, 04-Oct-2021, 49.20, 50.15, 50.15, 50.15, 50.15, 50.15, 50.15, 3615, 1.81, 17, 3615, 100.00
3MINDIA, EQ, 04-Oct-2021, 24863.20, 25200.00, 25896.00, 25001.00, 25386.50, 25435.90, 25187.27, 14304, 3602.79, 2438, 11902, 83.21
3PLAND, BE, 04-Oct-2021, 13.90, 13.95, 14.45, 13.25, 13.85, 13.80, 13.45, 23802, 3.20, 89, -, -
579GS2030, GS, 04-Oct-2021, 101.70, 96.75, 102.00, 96.75, 102.00, 102.00, 99.38, 80, 0.08, 2, 40, 50.00
5PAISA, EQ, 04-Oct-2021, 476.05, 483.00, 486.00, 465.50, 465.50, 467.65, 473.99, 43243, 204.97, 2260, 26528, 61.35
618GS2024, GS, 04-Oct-2021, 102.35, 104.75, 104.75, 104.00, 104.00, 104.00, 104.38, 200, 0.21, 2, 200, 100.00
63MOONS, EQ, 04-Oct-2021, 92.15, 92.85, 93.30, 91.80, 92.20, 92.20, 92.48, 73468, 67.94, 1216, 52134, 70.96
667GS2050, GS, 04-Oct-2021, 98.10, 98.50, 98.70, 97.53, 98.70, 98.70, 98.37, 694, 0.68, 11, 605, 87.18
676GS2061, GS, 04-Oct-2021, 98.83, 99.50, 99.50, 99.00, 99.34, 99.34, 99.23, 1202, 1.19, 5, 1202, 100.00
719GS2060, GS, 04-Oct-2021, 112.63, 107.55, 114.00, 107.55, 111.00, 111.00, 108.41, 265, 0.29, 7, 265, 100.00
817GS2044, GS, 04-Oct-2021, 119.77, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 40, 0.05, 1, 40, 100.00
A2ZINFRA, EQ, 04-Oct-2021, 4.25, 4.25, 4.30, 4.20, 4.30, 4.25, 4.25, 474788, 20.18, 350, 384740, 81.03
AAKASH, EQ, 04-Oct-2021, 221.60, 218.05, 227.00, 210.00, 215.70, 217.30, 219.18, 82549, 180.93, 893, 41118, 49.81
AAREYDRUGS, EQ, 04-Oct-2021, 36.30, 37.00, 38.50, 36.10, 36.95, 37.40, 37.15, 59102, 21.96, 683, 37560, 63.55
AARON, EQ, 04-Oct-2021, 99.30, 99.40, 104.25, 99.40, 104.20, 103.05, 102.63, 14090, 14.46, 233, 9357, 66.41
AARTIDRUGS, EQ, 04-Oct-2021, 604.50, 606.00, 613.00, 605.20, 607.00, 606.40, 607.95, 263845, 1604.04, 13454, 138277, 52.41
AARTIIND, EQ, 04-Oct-2021, 942.00, 948.95, 1026.00, 945.55, 1024.00, 1021.35, 998.04, 6358938, 63464.65, 168815, 2093701, 32.93
AARTISURF, EQ, 04-Oct-2021, 1453.90, 1451.95, 1524.00, 1449.95, 1500.00, 1494.20, 1489.64, 26652, 397.02, 4312, 13096, 49.14
AARVEEDEN, EQ, 04-Oct-2021, 22.80, 23.60, 23.60, 22.80, 23.00, 23.00, 23.16, 13242, 3.07, 136, 9370, 70.76
AARVI, EQ, 04-Oct-2021, 60.30, 61.55, 63.60, 60.90, 63.50, 63.40, 62.55, 33332, 20.85, 458, 25481, 76.45
AAVAS, EQ, 04-Oct-2021, 2557.25, 2565.00, 2634.95, 2550.85, 2605.00, 2606.35, 2590.68, 36186, 937.46, 7916, 17362, 47.98
ABAN, EQ, 04-Oct-2021, 42.35, 42.35, 43.80, 42.35, 43.15, 43.05, 43.13, 124781, 53.81, 1440, 64309, 51.54
ABB, EQ, 04-Oct-2021, 1858.90, 1860.10, 1893.40, 1845.00, 1865.60, 1873.20, 1861.32, 169391, 3152.91, 9293, 123224, 72.75
ABBOTINDIA, EQ, 04-Oct-2021, 22031.25, 22810.00, 23371.95, 22300.00, 23149.95, 23108.85, 22930.46, 112685, 25839.18, 44450, 13226, 11.74
ABCAPITAL, EQ, 04-Oct-2021, 111.95, 112.85, 112.85, 110.55, 111.25, 111.15, 111.27, 2113706, 2351.82, 15490, 1143273, 54.09
ABFRL, EQ, 04-Oct-2021, 244.25, 245.90, 246.55, 234.45, 240.00, 240.80, 239.30, 5358319, 12822.49, 40773, 1719297, 32.09
