SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 22-Mar-2023, 66.20, 66.55, 68.60, 66.05, 68.50, 68.10, 67.47, 114520, 77.27, 1390, 92266, 80.57
21STCENMGM, EQ, 22-Mar-2023, 18.25, 18.60, 18.60, 18.60, 18.60, 18.60, 18.60, 1625, 0.30, 11, 1625, 100.00
360ONE, EQ, 22-Mar-2023, 401.45, 401.00, 435.00, 398.05, 424.00, 428.70, 423.72, 402438, 1705.22, 13329, 155009, 38.52
3IINFOLTD, EQ, 22-Mar-2023, 30.35, 30.70, 31.05, 29.80, 30.10, 30.10, 30.20, 548076, 165.51, 2987, 339026, 61.86
3MINDIA, EQ, 22-Mar-2023, 22733.00, 22890.00, 22899.85, 22200.00, 22365.95, 22350.75, 22507.78, 1807, 406.72, 1204, 728, 40.29
3PLAND, EQ, 22-Mar-2023, 20.00, 20.00, 20.55, 19.65, 20.55, 20.45, 20.17, 3720, 0.75, 228, 2377, 63.90
4THDIM, BE, 22-Mar-2023, 40.15, 39.35, 39.35, 39.35, 39.35, 39.35, 39.35, 1481, 0.58, 43, -, -
563GS2026, GS, 22-Mar-2023, 96.80, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 6, 0.01, 1, 6, 100.00
5PAISA, EQ, 22-Mar-2023, 286.75, 290.95, 290.95, 281.15, 287.00, 284.90, 286.36, 22414, 64.18, 1012, 13167, 58.74
63MOONS, EQ, 22-Mar-2023, 165.60, 166.00, 172.80, 165.65, 165.80, 166.55, 169.23, 121918, 206.33, 3967, 34474, 28.28
664GS2035, GS, 22-Mar-2023, 97.00, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 200, 0.19, 1, 200, 100.00
667GS2050, GS, 22-Mar-2023, 94.44, 94.55, 94.55, 94.55, 94.55, 94.55, 94.55, 484, 0.46, 6, 484, 100.00
669GS2024, GS, 22-Mar-2023, 100.50, 100.50, 101.00, 100.00, 101.00, 101.00, 100.66, 3650, 3.67, 9, 2700, 73.97
676GS2061, GS, 22-Mar-2023, 94.00, 94.00, 94.50, 94.00, 94.50, 94.50, 94.07, 1153, 1.08, 2, 1153, 100.00
68GS2060, GS, 22-Mar-2023, 95.00, 95.00, 95.10, 95.00, 95.10, 95.10, 95.00, 201100, 191.05, 90, 201100, 100.00
695GS2061, GS, 22-Mar-2023, 96.25, 96.99, 96.99, 96.69, 96.69, 96.69, 96.74, 1200, 1.16, 2, 1200, 100.00
699GS2051, GS, 22-Mar-2023, 97.00, 97.60, 99.00, 97.60, 99.00, 99.00, 98.30, 2, 0.00, 2, 1, 50.00
710GS2029, GS, 22-Mar-2023, 102.14, 102.14, 102.14, 102.14, 102.14, 102.14, 102.14, 5, 0.01, 1, 5, 100.00
719GS2060, GS, 22-Mar-2023, 105.55, 102.55, 102.55, 102.55, 102.55, 102.55, 102.55, 200, 0.21, 1, 200, 100.00
726GS2032, GS, 22-Mar-2023, 100.20, 101.00, 101.15, 100.80, 101.15, 101.09, 100.97, 22745, 22.97, 29, 22745, 100.00
736GS2052, GS, 22-Mar-2023, 101.80, 102.85, 102.85, 102.85, 102.85, 102.85, 102.85, 100, 0.10, 1, 100, 100.00
738GS2027, GS, 22-Mar-2023, 102.47, 103.50, 103.80, 102.40, 102.42, 102.51, 102.56, 4513, 4.63, 20, 4463, 98.89
74GS2062, GS, 22-Mar-2023, 101.18, 101.50, 102.00, 101.50, 102.00, 102.00, 101.73, 3903, 3.97, 12, 3903, 100.00
754GS2036, GS, 22-Mar-2023, 103.73, 103.95, 103.95, 103.79, 103.80, 103.79, 103.84, 93883, 97.49, 72, 93883, 100.00
A2ZINFRA, EQ, 22-Mar-2023, 6.60, 6.55, 6.75, 6.50, 6.75, 6.65, 6.62, 189379, 12.54, 345, 175709, 92.78
AAATECH, EQ, 22-Mar-2023, 50.15, 51.15, 56.90, 49.65, 49.65, 50.05, 52.14, 108681, 56.66, 1683, 36239, 33.34
AAKASH, EQ, 22-Mar-2023, 6.50, 6.65, 6.75, 6.45, 6.60, 6.55, 6.55, 167405, 10.96, 486, 89150, 53.25
AAREYDRUGS, EQ, 22-Mar-2023, 25.15, 25.15, 25.95, 24.65, 24.75, 24.75, 25.23, 114826, 28.97, 758, 71656, 62.40
AARON, EQ, 22-Mar-2023, 185.15, 192.00, 192.00, 180.30, 185.00, 183.10, 185.31, 9937, 18.41, 788, 4930, 49.61
AARTIDRUGS, EQ, 22-Mar-2023, 382.80, 374.95, 383.70, 371.10, 376.90, 377.55, 377.22, 1873471, 7067.16, 32770, 75271, 4.02
AARTIIND, EQ, 22-Mar-2023, 521.25, 523.90, 526.25, 517.50, 518.55, 519.50, 520.10, 443856, 2308.49, 13704, 156612, 35.28
AARTIPHARM, EQ, 22-Mar-2023, 280.80, 287.75, 293.40, 281.10, 287.90, 287.95, 287.94, 409524, 1179.19, 12062, 212781, 51.96
AARTIPP, E1, 22-Mar-2023, 211.10, 215.05, 227.55, 203.20, 214.00, 215.50, 215.11, 207, 0.45, 100, 123, 59.42
AARTISURF, EQ, 22-Mar-2023, 479.15, 479.15, 487.15, 466.20, 470.00, 468.85, 473.83, 24113, 114.25, 2390, 14749, 61.17
AARTISURF, P1, 22-Mar-2023, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 13, 0.01, 2, 13, 100.00
AARVEEDEN, EQ, 22-Mar-2023, 19.25, 19.80, 19.80, 19.00, 19.80, 19.55, 19.30, 3829, 0.74, 117, 2208, 57.67
AARVI, EQ, 22-Mar-2023, 113.15, 116.00, 116.40, 113.00, 115.40, 114.80, 114.95, 11733, 13.49, 319, 6631, 56.52
AAVAS, EQ, 22-Mar-2023, 1690.40, 1698.00, 1724.95, 1682.30, 1716.00, 1713.75, 1706.59, 81205, 1385.83, 14997, 48484, 59.71
ABAN, EQ, 22-Mar-2023, 37.10, 37.20, 37.60, 36.75, 37.10, 36.90, 37.04, 51114, 18.93, 1279, 30586, 59.84
ABB, EQ, 22-Mar-2023, 3412.35, 3413.05, 3427.20, 3301.05, 3318.00, 3309.90, 3346.32, 288396, 9650.64, 31421, 94770, 32.86
ABBOTINDIA, EQ, 22-Mar-2023, 21287.85, 21250.00, 21747.05, 21182.25, 21481.95, 21491.65, 21512.33, 13584, 2922.23, 4154, 6758, 49.75
ABCAPITAL, EQ, 22-Mar-2023, 152.65, 152.85, 157.40, 151.50, 156.45, 156.15, 155.16, 5797383, 8995.08, 35907, 1193610, 20.59
ABFRL, EQ, 22-Mar-2023, 217.65, 218.60, 221.00, 216.25, 216.70, 216.90, 218.25, 1214055, 2649.65, 22350, 244307, 20.12
ABMINTLLTD, EQ, 22-Mar-2023, 71.10, 74.65, 74.65, 74.65, 74.65, 74.65, 74.65, 365, 0.27, 15, 365, 100.00
ABSLAMC, EQ, 22-Mar-2023, 357.75, 360.00, 361.40, 356.00, 358.75, 356.90, 357.23, 82959, 296.35, 3419, 58419, 70.42
ABSLBANETF, EQ, 22-Mar-2023, 39.96, 39.33, 40.59, 39.33, 40.18, 40.11, 40.07, 1218189, 488.12, 1591, 1001873, 82.24
ABSLNN50ET, EQ, 22-Mar-2023, 38.88, 38.88, 39.74, 38.70, 39.25, 39.18, 39.33, 3285, 1.29, 131, 1568, 47.73
ACC, EQ, 22-Mar-2023, 1724.60, 1730.00, 1746.00, 1724.65, 1731.65, 1738.35, 1735.59, 258724, 4490.40, 17017, 60872, 23.53
ACCELYA, EQ, 22-Mar-2023, 1254.30, 1265.00, 1278.00, 1222.05, 1237.00, 1242.40, 1254.71, 42376, 531.69, 5883, 8315, 19.62
ACCURACY, EQ, 22-Mar-2023, 15.40, 15.75, 15.75, 14.55, 15.00, 14.95, 15.02, 65025, 9.77, 522, 46400, 71.36
ACE, EQ, 22-Mar-2023, 374.40, 374.00, 376.95, 370.00, 371.50, 371.70, 373.11, 252332, 941.48, 7497, 69309, 27.47
ACEINTEG, BE, 22-Mar-2023, 42.00, 43.85, 43.85, 43.65, 43.70, 43.70, 43.69, 912, 0.40, 15, -, -
ACI, EQ, 22-Mar-2023, 622.60, 624.00, 630.00, 621.15, 629.20, 628.95, 626.34, 36897, 231.10, 3545, 16536, 44.82
ADANIENT, EQ, 22-Mar-2023, 1824.25, 1834.00, 1850.00, 1806.15, 1809.35, 1815.40, 1825.77, 3248124, 59303.36, 130781, 488964, 15.05
ADANIGREEN, EQ, 22-Mar-2023, 891.05, 923.00, 935.60, 923.00, 935.60, 935.60, 934.11, 1825044, 17047.88, 21384, 960476, 52.63
ADANIPORTS, EQ, 22-Mar-2023, 664.80, 669.90, 671.90, 654.15, 655.85, 657.15, 662.03, 4457720, 29511.54, 78562, 823328, 18.47
ADANIPOWER, EQ, 22-Mar-2023, 199.70, 203.15, 207.70, 201.15, 203.45, 204.05, 204.60, 10063003, 20588.59, 88289, 3378429, 33.57
ADANITRANS, EQ, 22-Mar-2023, 1006.10, 1014.00, 1044.00, 1011.30, 1035.25, 1032.80, 1030.08, 1714719, 17663.04, 54719, 630314, 36.76
ADFFOODS, EQ, 22-Mar-2023, 691.55, 697.95, 697.95, 690.05, 690.10, 691.45, 692.44, 3411, 23.62, 277, 2265, 66.40
ADL, BE, 22-Mar-2023, 58.25, 58.25, 61.15, 58.25, 59.50, 59.70, 59.74, 1674, 1.00, 18, -, -
ADORWELD, EQ, 22-Mar-2023, 849.55, 857.95, 857.95, 845.00, 850.00, 849.55, 849.35, 7813, 66.36, 795, 6420, 82.17
ADROITINFO, EQ, 22-Mar-2023, 20.70, 21.20, 21.45, 20.50, 21.45, 21.25, 21.13, 11883, 2.51, 92, 9771, 82.23
ADSL, EQ, 22-Mar-2023, 82.70, 83.55, 84.80, 82.00, 82.45, 82.35, 83.30, 120111, 100.05, 2747, 64557, 53.75
ADVANIHOTR, EQ, 22-Mar-2023, 71.30, 71.25, 72.30, 71.00, 71.50, 71.40, 71.45, 10327, 7.38, 210, 7953, 77.01
ADVENZYMES, EQ, 22-Mar-2023, 241.95, 243.05, 247.45, 240.10, 241.00, 241.80, 243.84, 39179, 95.54, 2676, 19457, 49.66
AEGISCHEM, EQ, 22-Mar-2023, 370.65, 372.80, 377.80, 368.00, 370.50, 371.90, 373.67, 212864, 795.42, 9310, 62142, 29.19
AETHER, EQ, 22-Mar-2023, 871.55, 880.20, 880.20, 873.90, 875.50, 875.25, 876.35, 7040, 61.70, 1198, 4728, 67.16
AFFLE, EQ, 22-Mar-2023, 976.80, 981.70, 995.75, 966.00, 995.15, 990.65, 979.99, 146014, 1430.92, 9691, 56792, 38.89
AGARIND, EQ, 22-Mar-2023, 584.85, 585.15, 593.90, 577.60, 593.90, 591.85, 586.41, 18977, 111.28, 1573, 10139, 53.43
AGARWALFT, SM, 22-Mar-2023, 36.60, 36.60, 38.60, 36.50, 38.60, 38.30, 37.47, 48000, 17.99, 15, 18000, 37.50
AGI, EQ, 22-Mar-2023, 364.40, 364.80, 395.00, 364.80, 385.00, 383.85, 385.98, 798265, 3081.18, 22552, 242420, 30.37
AGNI, SM, 22-Mar-2023, 20.80, 20.00, 20.00, 20.00, 20.00, 20.00, 20.00, 10000, 2.00, 1, 10000, 100.00
AGRITECH, EQ, 22-Mar-2023, 95.30, 95.35, 97.75, 95.30, 96.65, 96.10, 96.49, 4750, 4.58, 161, 2466, 51.92
AGROPHOS, EQ, 22-Mar-2023, 32.70, 32.20, 35.45, 31.75, 34.15, 34.15, 33.50, 104015, 34.84, 1265, 23547, 22.64
AGSTRA, EQ, 22-Mar-2023, 52.65, 53.00, 54.85, 51.55, 51.75, 51.80, 52.41, 1916381, 1004.46, 3647, 1388389, 72.45
AHL, EQ, 22-Mar-2023, 207.15, 208.95, 226.00, 208.95, 222.00, 222.65, 221.80, 290442, 644.20, 5220, 232125, 79.92
