SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 31-May-2023, 91.05, 91.70, 93.45, 91.25, 92.30, 92.25, 92.41, 140484, 129.82, 2667, 50831, 36.18
21STCENMGM, EQ, 31-May-2023, 18.15, 18.15, 18.20, 17.80, 18.15, 17.85, 17.96, 2129, 0.38, 29, 2079, 97.65
360ONE, EQ, 31-May-2023, 419.25, 419.25, 421.95, 415.00, 415.65, 418.50, 418.99, 467224, 1957.62, 8211, 409715, 87.69
3IINFOLTD, EQ, 31-May-2023, 31.15, 31.05, 31.45, 30.95, 31.10, 31.10, 31.13, 218439, 68.01, 1866, 107762, 49.33
3MINDIA, EQ, 31-May-2023, 24817.45, 25000.00, 25319.00, 24617.90, 25245.00, 25153.45, 25039.37, 7874, 1971.60, 3764, 4364, 55.42
3PLAND, EQ, 31-May-2023, 22.35, 22.75, 23.00, 22.10, 22.45, 22.70, 22.52, 6923, 1.56, 65, 4507, 65.10
448GS2023, GS, 31-May-2023, 98.08, 98.85, 98.85, 98.85, 98.85, 98.85, 98.85, 100, 0.10, 1, 100, 100.00
456GS2023, GS, 31-May-2023, 98.90, 98.79, 98.79, 98.79, 98.79, 98.79, 98.79, 500000, 493.95, 46, 500000, 100.00
4THDIM, BE, 31-May-2023, 20.40, 20.00, 20.00, 20.00, 20.00, 20.00, 20.00, 58738, 11.75, 143, -, -
522GS2025, GS, 31-May-2023, 98.25, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 60, 0.06, 1, 60, 100.00
579GS2030, GS, 31-May-2023, 93.75, 93.75, 93.75, 93.75, 93.75, 93.75, 93.75, 200, 0.19, 1, 200, 100.00
5PAISA, EQ, 31-May-2023, 344.75, 345.00, 360.00, 340.80, 355.00, 356.10, 351.81, 78583, 276.46, 4365, 26901, 34.23
622GS2035, GS, 31-May-2023, 94.55, 92.32, 92.32, 92.32, 92.32, 92.32, 92.32, 1, 0.00, 1, 1, 100.00
63MOONS, EQ, 31-May-2023, 164.15, 163.90, 172.70, 163.90, 169.65, 169.90, 169.39, 246095, 416.85, 4983, 130788, 53.15
654GS2032, GS, 31-May-2023, 99.15, 99.45, 99.45, 99.45, 99.45, 99.45, 99.45, 10002, 9.95, 3, 10002, 100.00
664GS2035, GS, 31-May-2023, 99.50, 97.10, 97.10, 97.10, 97.10, 97.10, 97.10, 1, 0.00, 1, 1, 100.00
667GS2035, GS, 31-May-2023, 99.64, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 1102, 1.09, 3, 1102, 100.00
667GS2050, GS, 31-May-2023, 98.60, 97.50, 98.00, 97.01, 97.01, 97.01, 97.59, 4129, 4.03, 12, 4129, 100.00
669GS2024, GS, 31-May-2023, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 44, 0.05, 5, 44, 100.00
676GS2061, GS, 31-May-2023, 97.90, 99.60, 99.80, 99.60, 99.80, 99.80, 99.74, 1608, 1.60, 2, 1608, 100.00
699GS2026, GS, 31-May-2023, 100.65, 100.60, 100.60, 100.60, 100.60, 100.60, 100.60, 100, 0.10, 1, 100, 100.00
699GS2051, GS, 31-May-2023, 101.00, 102.54, 102.54, 101.20, 101.20, 101.20, 101.85, 1904, 1.94, 16, 977, 51.31
706GS2028, GS, 31-May-2023, 101.60, 101.01, 101.60, 101.01, 101.60, 101.60, 101.27, 300, 0.30, 3, 200, 66.67
710GS2029, GS, 31-May-2023, 101.45, 101.01, 101.51, 101.00, 101.48, 101.48, 101.48, 58821, 59.69, 20, 58720, 99.83
717GS2030, GS, 31-May-2023, 101.90, 101.26, 102.10, 101.26, 101.95, 101.95, 101.83, 108031, 110.00, 26, 108031, 100.00
726GS2032, GS, 31-May-2023, 103.21, 103.21, 103.60, 103.21, 103.55, 103.52, 103.40, 734499, 759.47, 136, 734482, 100.00
726GS2033, GS, 31-May-2023, 103.69, 103.70, 103.70, 103.70, 103.70, 103.70, 103.70, 90, 0.09, 1, 90, 100.00
727GS2026, GS, 31-May-2023, 102.00, 103.15, 103.15, 103.15, 103.15, 103.15, 103.15, 4540, 4.68, 1, 4540, 100.00
736GS2052, GS, 31-May-2023, 104.37, 104.39, 104.39, 104.39, 104.39, 104.39, 104.39, 1, 0.00, 1, 1, 100.00
738GS2027, GS, 31-May-2023, 104.89, 104.89, 105.00, 104.70, 104.91, 104.95, 104.91, 51350, 53.87, 23, 48150, 93.77
741GS2036, GS, 31-May-2023, 105.80, 106.50, 106.50, 106.35, 106.39, 106.39, 106.36, 21990, 23.39, 4, 21990, 100.00
74GS2062, GS, 31-May-2023, 104.99, 104.00, 104.75, 104.00, 104.25, 104.25, 104.25, 201490, 210.05, 5, 201000, 99.76
754GS2036, GS, 31-May-2023, 103.85, 103.88, 104.05, 103.88, 103.97, 103.95, 103.98, 326670, 339.68, 238, 301303, 92.23
915GS2024, GS, 31-May-2023, 103.00, 104.00, 107.00, 102.50, 107.00, 107.00, 104.35, 2549, 2.66, 12, 1549, 60.77
A2ZINFRA, EQ, 31-May-2023, 7.50, 7.50, 8.60, 7.45, 8.00, 7.95, 8.00, 2951913, 236.16, 3373, 1576181, 53.40
AAATECH, EQ, 31-May-2023, 55.95, 56.05, 57.60, 55.35, 57.50, 57.45, 56.62, 8625, 4.88, 325, 4055, 47.01
AAKASH, EQ, 31-May-2023, 6.50, 6.55, 6.55, 6.40, 6.45, 6.45, 6.44, 226404, 14.57, 419, 157071, 69.38
AAREYDRUGS, EQ, 31-May-2023, 28.75, 28.90, 30.60, 28.20, 29.35, 29.45, 29.14, 61304, 17.86, 468, 29640, 48.35
AARON, EQ, 31-May-2023, 213.70, 222.00, 222.00, 210.05, 212.60, 211.65, 212.81, 19820, 42.18, 844, 13772, 69.49
AARTIDRUGS, EQ, 31-May-2023, 441.75, 438.00, 445.35, 434.50, 440.00, 436.80, 439.77, 61089, 268.65, 3138, 22476, 36.79
AARTIIND, EQ, 31-May-2023, 512.80, 512.75, 517.60, 509.00, 513.95, 512.30, 512.72, 754821, 3870.10, 17824, 427708, 56.66
AARTIPHARM, EQ, 31-May-2023, 348.80, 345.25, 373.75, 345.25, 369.00, 369.05, 366.07, 257341, 942.05, 11637, 152876, 59.41
AARTIPP, E1, 31-May-2023, 285.00, 284.55, 286.85, 281.00, 283.55, 283.15, 283.26, 107, 0.30, 31, 103, 96.26
AARTISURF, EQ, 31-May-2023, 614.05, 614.00, 617.95, 606.40, 617.00, 615.45, 612.32, 4003, 24.51, 611, 2831, 70.72
AARTISURF, P1, 31-May-2023, 167.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 2, 0.00, 1, 2, 100.00
AARVEEDEN, EQ, 31-May-2023, 20.70, 19.85, 20.85, 19.85, 20.00, 20.00, 20.04, 15077, 3.02, 206, 10387, 68.89
AARVI, EQ, 31-May-2023, 134.80, 134.80, 141.70, 134.80, 137.40, 136.65, 138.26, 60300, 83.37, 1365, 35315, 58.57
AAVAS, EQ, 31-May-2023, 1391.20, 1398.85, 1405.70, 1371.80, 1402.00, 1397.85, 1390.03, 186733, 2595.65, 17185, 124518, 66.68
ABAN, EQ, 31-May-2023, 39.65, 39.55, 39.90, 39.00, 39.25, 39.15, 39.31, 59785, 23.50, 602, 39222, 65.61
ABB, EQ, 31-May-2023, 4029.60, 4012.75, 4299.00, 3989.55, 4294.90, 4125.90, 4111.14, 1169176, 48066.44, 56936, 903702, 77.29
ABBOTINDIA, EQ, 31-May-2023, 22054.60, 22025.00, 22119.95, 21696.20, 21729.00, 21737.90, 21832.65, 6644, 1450.56, 2317, 3101, 46.67
ABCAPITAL, EQ, 31-May-2023, 171.10, 171.35, 172.30, 169.05, 170.35, 170.30, 170.25, 4753246, 8092.31, 14594, 2975896, 62.61
ABFRL, EQ, 31-May-2023, 204.15, 204.15, 205.50, 200.75, 201.35, 201.45, 202.99, 3134620, 6363.06, 36915, 1486428, 47.42
ABINFRA, SM, 31-May-2023, 42.85, 40.70, 40.70, 40.70, 40.70, 40.70, 40.70, 12000, 4.88, 3, 12000, 100.00
ABMINTLLTD, EQ, 31-May-2023, 60.25, 57.35, 62.65, 57.25, 57.25, 57.25, 59.17, 2479, 1.47, 43, 1309, 52.80
