SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,15-JUN-2012,87.8,88.9,88.9,86.5,86.5,86.9,0,143532,12574526.9,0,0,0
3IINFOTECH,EQ,15-JUN-2012,9.65,9.8,9.9,9.6,9.6,9.65,0,1405920,13631201.7,0,0,0
3MINDIA,EQ,15-JUN-2012,3650,3675,3695.35,3600.35,3600.35,3621.15,0,67,243349.4,0,0,0
A2ZMES,EQ,15-JUN-2012,102.6,103.65,106.45,102.1,103.9,103.6,0,188722,19700367.85,0,0,0
AANJANEYA,EQ,15-JUN-2012,485.35,489,493.55,475.1,479.55,479.15,0,40685,19646116.75,0,0,0
AARTIDRUGS,EQ,15-JUN-2012,107,106,128.2,104.2,127.7,123.75,0,38980,4777639.7,0,0,0
AARTIIND,EQ,15-JUN-2012,70.55,70.3,73.25,69.9,73.25,72.35,0,20063,1429990.1,0,0,0
AARVEEDEN,EQ,15-JUN-2012,33.65,34.3,34.9,33.5,34.9,34.45,0,420,14233.45,0,0,0
ABAN,EQ,15-JUN-2012,346.6,347.25,352,345.05,346,348.55,0,316789,110384208.85,0,0,0
ABB,EQ,15-JUN-2012,770.35,793.75,793.75,764.75,772,771.75,0,21172,16331686.9,0,0,0
ABBOTINDIA,EQ,15-JUN-2012,1454.6,1443.25,1478,1443.25,1477.65,1460.3,0,844,1230593.6,0,0,0
ABCIL,EQ,15-JUN-2012,66,65.55,66.6,65.2,65.5,65.6,0,2068,135542.55,0,0,0
ABGSHIP,EQ,15-JUN-2012,374.75,374.3,376.4,372.75,375,374.75,0,8547,3203634.45,0,0,0
ABHISHEK,EQ,15-JUN-2012,8.4,8.65,9.1,8,8.05,8.2,0,22622,192720.8,0,0,0
ABIRLANUVO,EQ,15-JUN-2012,761.2,766.4,768.8,760,767,767.05,0,76062,58131513.55,0,0,0
