SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 08-Jan-2026, 100.90, 105.00, 105.25, 105.00, 105.25, 105.25, 105.25, 1206, 1.27, 2, 1206, 100.00
20MICRONS, EQ, 08-Jan-2026, 207.54, 206.90, 209.89, 200.25, 200.26, 201.01, 202.87, 135437, 274.76, 4698, 65742, 48.54
21STCENMGM, EQ, 08-Jan-2026, 47.50, 47.43, 48.45, 46.55, 47.45, 47.37, 47.51, 1311, 0.62, 52, 980, 74.75
360ONE, EQ, 08-Jan-2026, 1191.80, 1190.00, 1197.10, 1170.30, 1175.30, 1182.90, 1182.81, 1029259, 12174.13, 33425, 308926, 30.01
3IINFOLTD, EQ, 08-Jan-2026, 16.69, 16.60, 17.00, 16.15, 16.26, 16.20, 16.33, 702748, 114.75, 1784, 531687, 75.66
3MINDIA, EQ, 08-Jan-2026, 34875.00, 34875.00, 35255.00, 34680.00, 34695.00, 34830.00, 35004.60, 2631, 920.97, 1775, 1105, 42.00
3PLAND, EQ, 08-Jan-2026, 37.40, 37.00, 37.49, 36.66, 36.99, 36.68, 36.79, 3965, 1.46, 93, 3489, 87.99
574GS2026, GS, 08-Jan-2026, 100.03, 102.25, 102.25, 100.03, 102.25, 102.25, 101.51, 3, 0.00, 3, 3, 100.00
5PAISA, EQ, 08-Jan-2026, 384.75, 384.75, 390.90, 371.35, 375.00, 373.70, 380.15, 142558, 541.93, 8091, 58317, 40.91
601GS2030, GS, 08-Jan-2026, 100.50, 100.50, 100.80, 100.00, 100.80, 100.80, 100.60, 701, 0.71, 10, 700, 99.86
619GS2034, GS, 08-Jan-2026, 102.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 832, 0.81, 1, 832, 100.00
633GS2035, GS, 08-Jan-2026, 99.50, 98.15, 98.15, 98.15, 98.15, 98.15, 98.15, 300, 0.29, 1, 300, 100.00
63MOONS, EQ, 08-Jan-2026, 712.75, 712.05, 717.70, 675.60, 677.90, 679.65, 689.58, 126549, 872.65, 8374, 70083, 55.38
648GS2035, GS, 08-Jan-2026, 100.95, 100.00, 100.01, 100.00, 100.01, 100.01, 100.00, 101, 0.10, 2, 101, 100.00
664GS2027, GS, 08-Jan-2026, 100.71, 100.90, 100.90, 100.90, 100.90, 100.90, 100.90, 100, 0.10, 1, 100, 100.00
664GS2035, GS, 08-Jan-2026, 99.00, 98.06, 98.06, 98.06, 98.06, 98.06, 98.06, 604, 0.59, 1, 604, 100.00
667GS2035, GS, 08-Jan-2026, 99.40, 99.90, 104.37, 99.80, 104.37, 104.37, 99.85, 2001, 2.00, 3, 2001, 100.00
667GS2050, GS, 08-Jan-2026, 92.99, 92.99, 92.99, 92.99, 92.99, 92.99, 92.99, 125, 0.12, 2, 125, 100.00
668GS2040, GS, 08-Jan-2026, 100.00, 99.90, 99.90, 99.90, 99.90, 99.90, 99.90, 1004, 1.00, 3, 1004, 100.00
676GS2061, GS, 08-Jan-2026, 95.00, 95.00, 95.35, 95.00, 95.00, 95.00, 95.01, 6252, 5.94, 8, 6205, 99.25
679GS2031, GS, 08-Jan-2026, 101.50, 101.40, 101.40, 101.40, 101.40, 101.40, 101.40, 1000, 1.01, 1, 1000, 100.00
68GS2060, GS, 08-Jan-2026, 95.25, 91.85, 95.25, 91.85, 92.10, 92.32, 93.46, 1198, 1.12, 21, 1138, 94.99
690GS2065, GS, 08-Jan-2026, 95.49, 95.79, 95.79, 95.20, 95.34, 95.26, 95.31, 80480, 76.71, 21, 65166, 80.97
692GS2039, GS, 08-Jan-2026, 101.00, 101.20, 101.20, 99.51, 99.51, 99.51, 101.05, 1100, 1.11, 2, 1100, 100.00
695GS2061, GS, 08-Jan-2026, 94.80, 94.98, 94.98, 94.35, 94.93, 94.93, 94.37, 103, 0.10, 6, 101, 98.06
697GR2034, GS, 08-Jan-2026, 101.49, 100.48, 100.48, 100.48, 100.48, 100.48, 100.48, 7, 0.01, 1, 7, 100.00
699GS2051, GS, 08-Jan-2026, 97.01, 97.40, 97.40, 97.40, 97.40, 97.40, 97.40, 20, 0.02, 1, 20, 100.00
702GS2027, GS, 08-Jan-2026, 102.00, 101.80, 102.00, 101.80, 102.00, 102.00, 101.82, 57, 0.06, 3, 51, 89.47
704GS2029, GS, 08-Jan-2026, 102.60, 102.00, 103.00, 102.00, 103.00, 103.00, 102.50, 400, 0.41, 3, 200, 50.00
706GS2028, GS, 08-Jan-2026, 103.51, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 14300, 14.80, 2, 14300, 100.00
709GS2054, GS, 08-Jan-2026, 100.45, 100.10, 100.22, 100.01, 100.20, 100.20, 100.20, 13443, 13.47, 8, 13443, 100.00
709GS2074, GS, 08-Jan-2026, 96.98, 96.81, 97.00, 96.81, 97.00, 96.90, 96.94, 36804, 35.68, 58, 33804, 91.85
710GS2029, GS, 08-Jan-2026, 104.60, 104.05, 104.70, 104.05, 104.70, 104.70, 104.25, 66400, 69.22, 12, 51900, 78.16
716GS2050, GS, 08-Jan-2026, 101.01, 102.94, 103.00, 102.94, 103.00, 102.98, 102.98, 1611, 1.66, 5, 1611, 100.00
717GS2030, GS, 08-Jan-2026, 104.00, 104.45, 104.45, 104.45, 104.45, 104.45, 104.45, 190, 0.20, 1, 190, 100.00
718GS2033, GS, 08-Jan-2026, 109.48, 105.25, 105.25, 105.25, 105.25, 105.25, 105.25, 1000, 1.05, 1, 1000, 100.00
718GS2037, GS, 08-Jan-2026, 105.60, 105.90, 105.90, 105.60, 105.60, 105.60, 105.73, 12200, 12.90, 5, 12100, 99.18
723GS2039, GS, 08-Jan-2026, 103.60, 102.56, 102.56, 102.51, 102.51, 102.51, 102.52, 700, 0.72, 3, 700, 100.00
724GS2055, GS, 08-Jan-2026, 101.97, 102.00, 102.14, 101.95, 102.00, 102.00, 101.99, 1901, 1.94, 9, 1901, 100.00
725GS2063, GS, 08-Jan-2026, 99.11, 99.48, 99.48, 99.10, 99.10, 99.10, 99.25, 53600, 53.20, 16, 36998, 69.03
726GS2032, GS, 08-Jan-2026, 105.25, 105.40, 105.40, 105.40, 105.40, 105.40, 105.40, 10000, 10.54, 1, 10000, 100.00
726GS2033, GS, 08-Jan-2026, 109.79, 109.00, 109.00, 109.00, 109.00, 109.00, 109.00, 1, 0.00, 1, 1, 100.00
727GS2026, GS, 08-Jan-2026, 102.25, 102.25, 102.25, 102.25, 102.25, 102.25, 102.25, 1, 0.00, 1, 1, 100.00
732GS2030, GS, 08-Jan-2026, 104.82, 104.79, 104.79, 104.79, 104.79, 104.79, 104.79, 35600, 37.31, 2, 35600, 100.00
733GS2026, GS, 08-Jan-2026, 101.83, 101.83, 101.83, 101.83, 101.83, 101.83, 101.83, 111, 0.11, 2, 111, 100.00
734GS2064, GS, 08-Jan-2026, 101.39, 101.50, 101.50, 100.85, 101.20, 101.08, 101.08, 38489, 38.91, 23, 30510, 79.27
735NABAR31, N1, 08-Jan-2026, 1151.80, 1145.00, 1145.00, 1143.00, 1143.00, 1143.00, 1143.07, 300, 3.43, 6, 300, 100.00
737GR2054, GS, 08-Jan-2026, 102.27, 102.85, 102.85, 102.85, 102.85, 102.85, 102.85, 1, 0.00, 1, 1, 100.00
737GS2028, GS, 08-Jan-2026, 103.86, 104.06, 104.08, 104.06, 104.08, 104.08, 104.07, 1676, 1.74, 4, 1676, 100.00
738GS2027, GS, 08-Jan-2026, 102.59, 102.52, 102.62, 102.50, 102.60, 102.60, 102.56, 1128394, 1157.28, 64, 1128394, 100.00
73GS2053, GS, 08-Jan-2026, 101.44, 100.50, 100.50, 99.71, 99.71, 99.76, 99.77, 5000, 4.99, 7, 5000, 100.00
740IIFCL33, N1, 08-Jan-2026, 1112.29, 1112.00, 1115.00, 1109.00, 1115.00, 1115.00, 1112.21, 6910, 76.85, 12, 6020, 87.12
741GS2036, GS, 08-Jan-2026, 104.50, 101.88, 104.85, 101.88, 104.50, 104.50, 104.50, 11613, 12.14, 10, 11598, 99.87
746GS2073, GS, 08-Jan-2026, 101.80, 101.50, 101.80, 101.50, 101.78, 101.78, 101.79, 14018, 14.27, 12, 10705, 76.37
74GS2062, GS, 08-Jan-2026, 102.25, 102.99, 102.99, 101.99, 101.99, 101.99, 102.13, 60, 0.06, 5, 57, 95.00
754GS2036, GS, 08-Jan-2026, 106.22, 106.26, 106.34, 106.12, 106.17, 106.19, 106.21, 186559, 198.14, 162, 182861, 98.02
769GS2043, GS, 08-Jan-2026, 106.50, 106.70, 106.70, 106.70, 106.70, 106.70, 106.70, 20, 0.02, 1, 20, 100.00
772GS2049, GS, 08-Jan-2026, 107.95, 104.01, 104.01, 104.01, 104.01, 104.01, 104.01, 1, 0.00, 1, 1, 100.00
883GS2041, GS, 08-Jan-2026, 125.00, 119.00, 119.00, 119.00, 119.00, 119.00, 119.00, 262, 0.31, 1, 262, 100.00
897GS2030, GS, 08-Jan-2026, 112.58, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 1858, 2.10, 2, 1858, 100.00
