SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,13-FEB-2020,34.5,35.2,35.75,34.55,35.2,35.35,0,90381,3184588.75,0,0,0
21STCENMGM,EQ,13-FEB-2020,13.2,12.95,13.4,12.95,13.4,13.4,0,1083,14049.15,0,0,0
3IINFOTECH,EQ,13-FEB-2020,2.2,2.2,2.2,2.15,2.15,2.15,0,633831,1369672.75,0,0,0
3MINDIA,EQ,13-FEB-2020,22379.95,22519.75,22882,22427.1,22650,22678.4,0,2844,64429313.35,0,0,0
3PLAND,EQ,13-FEB-2020,5.45,5.4,5.7,5.4,5.4,5.4,0,213,1152.6,0,0,0
5PAISA,EQ,13-FEB-2020,182.15,187.65,187.65,178.8,182.1,182.1,0,7083,1288639.85,0,0,0
63MOONS,EQ,13-FEB-2020,103.2,102.4,103.9,102,102.3,102.5,0,71209,7318383.65,0,0,0
74GS2035,GS,13-FEB-2020,104.21,105,105,105,105,105,0,56,5880,0,0,0
A2ZINFRA,EQ,13-FEB-2020,5.45,5.85,5.85,5.4,5.55,5.55,0,150851,832996.8,0,0,0
AARON,SM,13-FEB-2020,49.65,49.5,49.5,49.5,49.5,49.5,0,3300,163350,0,0,0
AARTIDRUGS,EQ,13-FEB-2020,618.6,615,633.9,614.35,628,625.4,0,10201,6378321,0,0,0
AARTIIND,EQ,13-FEB-2020,984.65,968,989,926.3,972,970.95,0,180964,175112233.9,0,0,0
AARVEEDEN,EQ,13-FEB-2020,14,14.4,14.4,13.2,14,14,0,1443,19902.65,0,0,0
AARVI,SM,13-FEB-2020,25.65,24.4,24.4,24.4,24.4,24.4,0,2000,48800,0,0,0
AAVAS,EQ,13-FEB-2020,1894.55,1870,1880,1836,1870,1870.45,0,110873,205770303.65,0,0,0
ABAN,EQ,13-FEB-2020,23.1,22.55,24.55,22.55,24.3,24.15,0,72366,1735233.75,0,0,0
ABB,EQ,13-FEB-2020,1274.45,1273,1278.15,1226.15,1270,1268.65,0,208984,260143135.2,0,0,0
ABBOTINDIA,EQ,13-FEB-2020,14743.25,14740,14986,14600,14720,14794.1,0,11680,172901535.35,0,0,0
ABCAPITAL,EQ,13-FEB-2020,93.25,93.5,93.7,91.85,92.3,92.3,0,1398864,129598575.4,0,0,0
ABFRL,EQ,13-FEB-2020,269.3,267.55,281.35,265,275.8,275.95,0,1217941,336330412.7,0,0,0
ABSLBANETF,EQ,13-FEB-2020,313.13,310.23,310.23,310.23,310.23,310.23,0,1,310.23,0,0,0
ABSLNN50ET,EQ,13-FEB-2020,290.51,290.51,290.79,290.51,290.79,290.79,0,61,17736.79,0,0,0
ACC,EQ,13-FEB-2020,1448.85,1451,1458.05,1437.1,1440.4,1439.65,0,509514,737246289.5,0,0,0
ACCELYA,EQ,13-FEB-2020,999.35,1012.45,1030,994,1028.95,1025.35,0,5137,5208685.55,0,0,0
ACCURACY,SM,13-FEB-2020,22.75,22.75,23.75,22.75,23.45,23.45,0,70400,1628560,0,0,0
ACE,EQ,13-FEB-2020,78.7,78.55,79.9,77,79.5,79.1,0,61304,4818503.8,0,0,0
ADANIENT,EQ,13-FEB-2020,249.7,249.8,252.75,248.25,251,251.45,0,2563148,642851909.6,0,0,0
ADANIGAS,EQ,13-FEB-2020,168.6,169,169.7,166.45,166.75,167.55,0,476204,80091930.4,0,0,0
ADANIGREEN,EQ,13-FEB-2020,207.65,208,208.95,198,200,199.95,0,929657,187539584.6,0,0,0
ADANIPORTS,EQ,13-FEB-2020,374.1,374,374.7,367,369.6,369.1,0,1602247,591234226,0,0,0
ADANIPOWER,EQ,13-FEB-2020,60.45,60.6,61.15,59.6,60.05,60.1,0,6296965,381299414.9,0,0,0
ADANITRANS,EQ,13-FEB-2020,335.6,336.9,346.8,330.6,338,338.7,0,558374,190270034.75,0,0,0
ADFFOODS,EQ,13-FEB-2020,304.05,302.3,306.9,302.05,306,304.95,0,14279,4344974.8,0,0,0
ADHUNIKIND,EQ,13-FEB-2020,37.6,38.45,38.45,36.9,38.2,37.7,0,17033,639297.55,0,0,0
ADLABS,BE,13-FEB-2020,3.8,3.8,3.9,3.65,3.75,3.75,0,30296,112002.45,0,0,0
ADORWELD,EQ,13-FEB-2020,334.9,341.95,342,321.8,322.2,323.65,0,5415,1781773.85,0,0,0
ADSL,BE,13-FEB-2020,23.5,22.5,23.7,22.4,22.85,22.55,0,13750,311460.85,0,0,0
ADVANIHOTR,EQ,13-FEB-2020,56.15,55.15,58.2,55.1,58.2,58.1,0,6632,382830.65,0,0,0
ADVENZYMES,EQ,13-FEB-2020,169.95,171,171,164,165,165.4,0,77636,12853971.55,0,0,0
AEGISCHEM,EQ,13-FEB-2020,223.7,223,232,221.1,227.55,228.25,0,182514,41596183.05,0,0,0
AFFLE,EQ,13-FEB-2020,1941.8,1954.6,2009.7,1873.35,2007,1990.45,0,292461,571354740.45,0,0,0
AGARIND,EQ,13-FEB-2020,81.05,84.9,84.9,77,82,80.5,0,4724,374362.9,0,0,0
AGCNET,EQ,13-FEB-2020,306.5,321.8,321.8,321.8,321.8,321.8,0,9300,2992740,0,0,0
AGRITECH,EQ,13-FEB-2020,43.55,42.7,47,40.7,42.45,42.8,0,11314,489524,0,0,0
AGROPHOS,EQ,13-FEB-2020,15.1,14.35,14.35,14.35,14.35,14.35,0,10346,148465.1,0,0,0
AHLADA,SM,13-FEB-2020,64.3,63,63,63,63,63,0,1000,63000,0,0,0
AHLEAST,EQ,13-FEB-2020,187.1,182.05,193,182.05,188.5,187,0,8529,1614909.05,0,0,0
AHLUCONT,EQ,13-FEB-2020,316.4,317.65,329.55,311.25,326,316.15,0,7764,2474564.3,0,0,0
AHLWEST,EQ,13-FEB-2020,331.9,343,343,328.3,330,333.05,0,530,178150.35,0,0,0
AIAENG,EQ,13-FEB-2020,1824.5,1800.25,1865,1780.1,1840,1838.1,0,35626,64698729.25,0,0,0
AIONJSW,EQ,13-FEB-2020,14.25,14.8,14.95,14.6,14.95,14.95,0,102834,1529833.85,0,0,0
AIRAN,EQ,13-FEB-2020,12.6,11.5,13.15,11.5,12.8,12.8,0,13807,173247.1,0,0,0
AIROLAM,SM,13-FEB-2020,26.1,26.2,26.2,26.1,26.1,26.1,0,6000,156900,0,0,0
AJANTPHARM,EQ,13-FEB-2020,1398.55,1399,1483.4,1391.9,1455,1454.1,0,568363,822191681.15,0,0,0
AJMERA,EQ,13-FEB-2020,122.9,124,124,120.1,121.7,121.1,0,19979,2432501.1,0,0,0
AJOONI,SM,13-FEB-2020,8.4,8,8.8,8,8.8,8.8,0,8000,67200,0,0,0
AKSHARCHEM,EQ,13-FEB-2020,246.05,241.05,275,229.65,265,264.9,0,52714,13977169.7,0,0,0
AKSHOPTFBR,EQ,13-FEB-2020,6.8,6.8,6.95,6.6,6.75,6.7,0,114083,769856.25,0,0,0
AKZOINDIA,EQ,13-FEB-2020,2158.65,2169.4,2294,2145.15,2270,2261.45,0,32416,72354667.95,0,0,0
ALANKIT,EQ,13-FEB-2020,15.05,15.45,16,14.65,15.5,15.55,0,149092,2292644.3,0,0,0
ALBERTDAVD,EQ,13-FEB-2020,537.4,542.5,546,503,503.5,506.15,0,40795,21111831.95,0,0,0
ALBK,EQ,13-FEB-2020,15.25,15.1,15.45,15,15.4,15.35,0,1087282,16581553.85,0,0,0
ALCHEM,BE,13-FEB-2020,1.3,1.25,1.25,1.25,1.25,1.25,0,2015,2518.75,0,0,0
ALEMBICLTD,EQ,13-FEB-2020,52.3,52.3,53.4,50.15,50.35,50.45,0,197519,10171473,0,0,0
ALICON,EQ,13-FEB-2020,375.15,370.2,373.9,360.2,362,362.5,0,3623,1321842,0,0,0
ALKALI,EQ,13-FEB-2020,47.75,47.55,47.55,46.5,46.7,46.8,0,6451,302260.2,0,0,0
ALKEM,EQ,13-FEB-2020,2644.6,2660,2672,2605,2612,2615.05,0,74610,196515629.5,0,0,0
ALKYLAMINE,EQ,13-FEB-2020,1551.8,1567.9,1567.9,1523.8,1555,1547.6,0,15450,23865355.85,0,0,0
ALLCARGO,EQ,13-FEB-2020,110.45,111.3,111.3,105,110,109.8,0,165345,17949007.35,0,0,0
ALLSEC,EQ,13-FEB-2020,272.6,271,274.95,265.5,270.05,271.6,0,3049,823685.05,0,0,0
ALMONDZ,EQ,13-FEB-2020,16.5,16.95,17,15.8,16.95,16.7,0,4161,67992.9,0,0,0
ALPA,EQ,13-FEB-2020,19.2,19.55,21.2,19.15,19.95,19.9,0,35618,713174.1,0,0,0
ALPHAGEO,EQ,13-FEB-2020,244.35,229.95,238.2,219.5,220,221.55,0,71921,16333000.05,0,0,0
ALPSINDUS,BE,13-FEB-2020,1.05,1.05,1.1,1,1,1.05,0,12923,13343.8,0,0,0
AMARAJABAT,EQ,13-FEB-2020,766.25,770,773.1,760.05,762.4,763.75,0,531565,406129855.25,0,0,0
AMBER,EQ,13-FEB-2020,1611.1,1625.05,1625.8,1591,1609,1605.75,0,26156,42008661.45,0,0,0
AMBIKCO,EQ,13-FEB-2020,811.75,815.75,821.5,809.45,813.4,813.45,0,3243,2638403.05,0,0,0
AMBUJACEM,EQ,13-FEB-2020,211.4,210.6,211.45,207.9,208.8,208.55,0,1177002,246440325.9,0,0,0
AMDIND,EQ,13-FEB-2020,16.2,16.2,16.4,15.5,16,16,0,2916,46485,0,0,0
AMJLAND,EQ,13-FEB-2020,20.8,21.25,21.3,19.7,20.7,20.85,0,23093,471275.95,0,0,0
AMRUTANJAN,EQ,13-FEB-2020,523.7,552.5,555,501.15,505,506.65,0,245616,127881193.4,0,0,0
ANANTRAJ,EQ,13-FEB-2020,33.15,33.3,33.45,32.5,33.05,33.15,0,114756,3783960.35,0,0,0
ANDHRABANK,EQ,13-FEB-2020,15.7,15.7,15.85,15.55,15.7,15.6,0,275187,4313480.7,0,0,0
ANDHRACEMT,EQ,13-FEB-2020,2.3,2.3,2.3,2.15,2.2,2.2,0,93411,208365.05,0,0,0
ANDHRSUGAR,EQ,13-FEB-2020,295.35,297.4,297.4,292.6,294.35,293.4,0,26942,7927645.8,0,0,0
ANDPAPER,EQ,13-FEB-2020,279.2,279.2,285,275,275.6,276.55,0,6497,1805238.8,0,0,0
ANIKINDS,BE,13-FEB-2020,9,8.95,9,8.9,9,8.95,0,411,3679.05,0,0,0
ANKITMETAL,BE,13-FEB-2020,0.45,0.4,0.5,0.4,0.4,0.4,0,17612,7329.6,0,0,0
ANSALAPI,EQ,13-FEB-2020,5.05,5.55,5.55,5.3,5.55,5.55,0,285952,1579201.45,0,0,0
ANSALHSG,BE,13-FEB-2020,4.75,4.75,4.95,4.6,4.95,4.9,0,28012,135582.7,0,0,0
ANTGRAPHIC,BE,13-FEB-2020,0.65,0.6,0.65,0.6,0.65,0.65,0,7404,4654.6,0,0,0
ANUP,EQ,13-FEB-2020,571.6,570.85,597.65,567.85,589,591.85,0,10159,5912346.85,0,0,0
APARINDS,EQ,13-FEB-2020,391.05,392.95,393.6,387,388.5,389.6,0,7608,2966682.3,0,0,0
APCL,EQ,13-FEB-2020,156.1,156.1,157.9,153.5,154,153.9,0,7095,1100335.95,0,0,0
APCOTEXIND,EQ,13-FEB-2020,150.55,148.6,149.9,141.25,142.5,142.2,0,175612,25471476.85,0,0,0
APEX,EQ,13-FEB-2020,359.55,395,401.8,375,377.5,381,0,1208407,469330729.15,0,0,0
APLAPOLLO,EQ,13-FEB-2020,2019.05,2017.1,2062,2006,2020,2020.95,0,17566,35701663.85,0,0,0
APLLTD,EQ,13-FEB-2020,649.2,648.85,657,636,637.6,639.15,0,263542,170843071.2,0,0,0
APOLLO,EQ,13-FEB-2020,79.45,80.05,82.6,79.2,80,80,0,30196,2441497.8,0,0,0
APOLLOHOSP,EQ,13-FEB-2020,1683.6,1675,1707,1655,1703.75,1695.5,0,902548,1520033214.05,0,0,0
APOLLOPIPE,EQ,13-FEB-2020,464.6,463.8,482.55,458.9,475,475.05,0,7561,3584213.2,0,0,0
APOLLOTYRE,EQ,13-FEB-2020,161.95,162.1,162.55,160,161.55,161.25,0,1501341,241905358.8,0,0,0
APOLSINHOT,EQ,13-FEB-2020,726.55,735.9,735.9,708,715,715.65,0,3531,2524788.8,0,0,0
APTECHT,EQ,13-FEB-2020,144.95,146.35,152.1,143.75,146.25,146.25,0,250572,37118997.25,0,0,0
ARCHIDPLY,BE,13-FEB-2020,31.05,23.75,24.6,22.6,24.5,24.35,0,11676,276749.4,0,0,0
ARCHIES,EQ,13-FEB-2020,17.4,17.15,17.8,16.8,17.5,17.4,0,77068,1320623.8,0,0,0
ARCOTECH,BE,13-FEB-2020,1.55,1.5,1.6,1.5,1.5,1.5,0,113557,175476.55,0,0,0
ARENTERP,EQ,13-FEB-2020,12,12.6,12.6,12.6,12.6,12.6,0,90,1134,0,0,0
ARIES,EQ,13-FEB-2020,67.9,67.85,69.05,65.6,65.6,65.9,0,40062,2666216.1,0,0,0
ARIHANT,EQ,13-FEB-2020,20.3,19.6,20.85,19.6,20.85,20.8,0,577,12017.95,0,0,0
ARIHANTSUP,EQ,13-FEB-2020,28.55,27.25,28.5,27.2,28.5,28.5,0,938,25890.75,0,0,0
ARMANFIN,EQ,13-FEB-2020,971.55,989.35,1042,950.5,1001.4,988.25,0,74345,74358647.6,0,0,0
AROGRANITE,EQ,13-FEB-2020,35.3,35.25,36.45,30.3,33.2,32.95,0,44070,1451767.45,0,0,0
ARROWGREEN,BE,13-FEB-2020,50.75,50,52,48.25,48.25,48.25,0,6486,317716.55,0,0,0
ARSHIYA,EQ,13-FEB-2020,16.75,16.95,17.05,16.55,16.6,16.6,0,7482,124668.35,0,0,0
ARSSINFRA,EQ,13-FEB-2020,18.15,18,18.4,16.5,17.2,16.8,0,39740,676119.8,0,0,0
ARTEMISMED,EQ,13-FEB-2020,256.9,245.05,245.05,213,227,229.8,0,2060,468249.55,0,0,0
ARVIND,EQ,13-FEB-2020,38.45,38.45,38.55,38,38.1,38.2,0,576254,22081938.05,0,0,0
ARVINDFASN,EQ,13-FEB-2020,396.7,401.5,409.9,385.65,387.45,387.05,0,56937,22645401.35,0,0,0
ARVSMART,EQ,13-FEB-2020,86.8,88.7,90.45,85.5,88.85,88.25,0,22845,2005694.75,0,0,0
ASAHIINDIA,EQ,13-FEB-2020,259,258,264.7,252.2,262,262.5,0,29629,7685124.35,0,0,0
ASAHISONG,EQ,13-FEB-2020,129.65,126.05,132.5,126.05,130.05,130.1,0,2747,357461.5,0,0,0
ASAL,EQ,13-FEB-2020,28.4,28.75,28.9,27.9,28,28.55,0,8905,254174.25,0,0,0
ASALCBR,EQ,13-FEB-2020,268.35,269.95,269.95,257.6,263.5,263.75,0,48266,12718523.3,0,0,0
ASHAPURMIN,EQ,13-FEB-2020,37.45,38.9,39.3,38.05,39.3,39.3,0,49175,1929778.7,0,0,0
ASHIANA,EQ,13-FEB-2020,104.85,104.8,125.8,104.3,109.85,108.3,0,108650,12290887.15,0,0,0
ASHIMASYN,EQ,13-FEB-2020,6.9,7,7,6.25,6.85,6.85,0,46947,311911.85,0,0,0
ASHOKA,EQ,13-FEB-2020,105.9,106.75,106.75,102,102.95,103.1,0,496220,51444346.8,0,0,0
ASHOKLEY,EQ,13-FEB-2020,81.35,77.9,82.9,77.9,81.5,81.55,0,42465314,3398927331.85,0,0,0
ASIANHOTNR,EQ,13-FEB-2020,85.5,82.05,89.7,82.05,85.8,85.8,0,4538,393662.65,0,0,0
ASIANPAINT,EQ,13-FEB-2020,1893.7,1889,1901.95,1868.05,1873.95,1874.05,0,638878,1200140825.05,0,0,0
