SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 26-Apr-2022, 86.40, 87.75, 89.20, 87.00, 87.35, 87.15, 87.95, 221052, 194.42, 4461, 81716, 36.97
21STCENMGM, EQ, 26-Apr-2022, 29.75, 30.20, 30.20, 29.20, 29.20, 29.20, 29.39, 5902, 1.73, 95, 3515, 59.56
3IINFOLTD, EQ, 26-Apr-2022, 61.65, 62.00, 63.00, 60.10, 60.50, 60.40, 61.27, 474010, 290.42, 5490, 291978, 61.60
3MINDIA, EQ, 26-Apr-2022, 20165.00, 20388.00, 20449.95, 19950.00, 20029.00, 20008.60, 20100.09, 1700, 341.70, 998, 994, 58.47
3PLAND, BE, 26-Apr-2022, 17.45, 17.90, 18.25, 16.80, 17.85, 17.85, 17.64, 4221, 0.74, 40, -, -
577GS2030, GS, 26-Apr-2022, 89.25, 93.70, 93.70, 93.70, 93.70, 93.70, 93.70, 2, 0.00, 1, 2, 100.00
579GS2030, GS, 26-Apr-2022, 95.45, 90.74, 91.35, 90.74, 91.35, 91.31, 91.21, 390, 0.36, 10, 390, 100.00
5PAISA, EQ, 26-Apr-2022, 369.55, 373.00, 394.75, 366.60, 372.00, 374.60, 382.66, 106526, 407.63, 3765, 40781, 38.28
618GS2024, GS, 26-Apr-2022, 100.01, 96.75, 99.02, 96.75, 99.02, 99.02, 97.35, 500, 0.49, 3, 500, 100.00
63MOONS, BE, 26-Apr-2022, 271.15, 257.60, 257.60, 257.60, 257.60, 257.60, 257.60, 21742, 56.01, 341, -, -
667GS2050, GS, 26-Apr-2022, 94.49, 94.39, 94.39, 93.50, 94.00, 94.00, 93.75, 10111, 9.48, 17, 10111, 100.00
676GS2061, GS, 26-Apr-2022, 94.00, 95.00, 95.00, 94.00, 94.00, 94.00, 94.64, 6486, 6.14, 11, 6486, 100.00
68GS2060, GS, 26-Apr-2022, 95.00, 97.00, 97.00, 96.50, 96.50, 96.50, 96.98, 117, 0.11, 4, 117, 100.00
695GS2061, GS, 26-Apr-2022, 101.85, 101.85, 101.85, 101.00, 101.00, 101.00, 101.01, 506, 0.51, 3, 506, 100.00
699GS2051, GS, 26-Apr-2022, 98.30, 97.00, 98.15, 97.00, 97.55, 97.55, 97.25, 3412, 3.32, 8, 2412, 70.69
726GS2029, GS, 26-Apr-2022, 103.67, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 99, 0.10, 1, 99, 100.00
737GS2023, GS, 26-Apr-2022, 97.71, 98.76, 100.00, 98.25, 100.00, 100.00, 98.28, 2290, 2.25, 5, 2280, 99.56
763GS2059, GS, 26-Apr-2022, 108.45, 108.00, 108.00, 108.00, 108.00, 108.00, 108.00, 800, 0.86, 11, 800, 100.00
A2ZINFRA, EQ, 26-Apr-2022, 14.90, 14.75, 15.55, 14.20, 14.50, 14.55, 14.63, 1563991, 228.89, 2022, 939715, 60.08
AAATECH, SM, 26-Apr-2022, 71.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 15000, 10.80, 5, 15000, 100.00
