SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,27-MAY-2021,68.35,68.9,69.75,66,67.6,68.15,0,547676,37185028.8,0,0,0
21STCENMGM,EQ,27-MAY-2021,15,15.3,15.3,15.3,15.3,15.3,0,567,8675.1,0,0,0
3IINFOTECH,EQ,27-MAY-2021,9.3,9.6,9.65,8.9,9.45,9.3,0,56028352,526144141.65,0,0,0
3MINDIA,EQ,27-MAY-2021,26338.95,26498,26710,26050,26621.05,26580.25,0,4072,107779615.7,0,0,0
3PLAND,EQ,27-MAY-2021,13.95,14.45,14.45,13,13.85,13.95,0,14003,195778.15,0,0,0
5PAISA,EQ,27-MAY-2021,345.95,349.45,355,344,345,344.65,0,28985,10056686.75,0,0,0
622GS2035,GS,27-MAY-2021,92,92,92,92,92,92,0,20,1840,0,0,0
63MOONS,BE,27-MAY-2021,91.2,93.05,94.4,91.25,92,93.15,0,54443,5056568.4,0,0,0
719GS2060,GS,27-MAY-2021,114.45,114.45,114.45,110.1,110.1,110.1,0,45,4976.25,0,0,0
772GS2049,GS,27-MAY-2021,120.1,120,120,120,120,120,0,5,600,0,0,0
A2ZINFRA,BE,27-MAY-2021,4.45,4.65,4.65,4.55,4.65,4.65,0,251087,1167554.45,0,0,0
AAATECH,SM,27-MAY-2021,42.7,42.95,43,42.95,43,43,0,6000,257850,0,0,0
AAKASH,EQ,27-MAY-2021,155.75,156,158,154.55,158,157.5,0,56351,8805125.05,0,0,0
AARON,BE,27-MAY-2021,91.15,86.6,91.1,86.6,88.05,86.7,0,27353,2374415.2,0,0,0
AARTIDRUGS,EQ,27-MAY-2021,727.95,733,738,725.5,731.5,730.45,0,343503,251332229.35,0,0,0
AARTIIND,EQ,27-MAY-2021,1664.25,1672,1680,1651.35,1659.8,1658.9,0,526901,875599918.7,0,0,0
AARTISURF,EQ,27-MAY-2021,1510.75,1530,1530,1441,1467,1468.75,0,77977,115582847.1,0,0,0
AARVEEDEN,BE,27-MAY-2021,23.05,22.8,24,22.25,22.5,22.5,0,5119,117557.55,0,0,0
AARVI,EQ,27-MAY-2021,71.1,76.3,78,70.55,71.7,71.75,0,613011,45299771.8,0,0,0
AAVAS,EQ,27-MAY-2021,2319.2,2345.5,2345.5,2227.4,2290,2311,0,118919,275179704.6,0,0,0
ABAN,EQ,27-MAY-2021,36.3,36.3,38.1,36.1,38.1,38.1,0,403202,15172613.6,0,0,0
ABB,EQ,27-MAY-2021,1501.35,1505,1600,1492.5,1575,1579.25,0,247167,382920558.2,0,0,0
ABBOTINDIA,EQ,27-MAY-2021,16049.45,16000,16105.55,15950,15977,15993.85,0,16229,259720933.15,0,0,0
ABCAPITAL,EQ,27-MAY-2021,125,125.15,126.5,124,124.9,124.85,0,2536587,317299560.7,0,0,0
ABFRL,EQ,27-MAY-2021,184.9,186,187.3,184.5,185.5,185.5,0,1118879,207840434.65,0,0,0
ABFRLPP1,E1,27-MAY-2021,151.95,158,158,148.8,151,151.4,0,4300,654532.15,0,0,0
