SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 12-Mar-2024, 110.48, 110.00, 112.00, 110.00, 110.15, 110.15, 110.23, 2943, 3.24, 13, 2443, 83.01
20MICRONS, EQ, 12-Mar-2024, 144.70, 146.80, 146.80, 141.65, 145.10, 144.60, 143.47, 141801, 203.44, 4355, 78606, 55.43
21STCENMGM, BE, 12-Mar-2024, 48.05, 47.10, 47.10, 47.10, 47.10, 47.10, 47.10, 1103, 0.52, 8, -, -
360ONE, EQ, 12-Mar-2024, 710.70, 713.55, 731.45, 690.00, 703.15, 708.45, 702.43, 594950, 4179.12, 54385, 342576, 57.58
3IINFOLTD, EQ, 12-Mar-2024, 42.90, 43.25, 43.80, 40.55, 43.30, 43.20, 42.23, 2452854, 1035.85, 11010, 1060531, 43.24
3MINDIA, EQ, 12-Mar-2024, 30101.85, 30448.00, 31132.45, 30005.55, 30718.55, 30843.20, 30634.95, 3630, 1112.05, 1892, 1621, 44.66
3PLAND, BE, 12-Mar-2024, 30.30, 29.85, 31.15, 28.80, 29.00, 28.85, 29.48, 10906, 3.21, 107, -, -
574GS2026, GS, 12-Mar-2024, 98.00, 97.90, 97.90, 97.83, 97.83, 97.86, 97.87, 2, 0.00, 2, 1, 50.00
5PAISA, EQ, 12-Mar-2024, 514.60, 517.95, 524.85, 500.60, 514.90, 509.50, 512.16, 83544, 427.88, 9982, 27474, 32.89
618GS2024, GS, 12-Mar-2024, 101.37, 101.37, 101.37, 101.37, 101.37, 101.37, 101.37, 6, 0.01, 1, 6, 100.00
63MOONS, BE, 12-Mar-2024, 418.70, 418.70, 418.70, 399.20, 399.50, 403.70, 405.48, 90917, 368.65, 2280, -, -
654GS2032, GS, 12-Mar-2024, 98.44, 98.69, 98.69, 98.00, 98.00, 98.00, 98.00, 10210, 10.01, 23, 10210, 100.00
667GS2050, GS, 12-Mar-2024, 95.85, 96.00, 96.15, 95.85, 95.97, 96.06, 95.97, 36332, 34.87, 24, 36326, 99.98
669GS2024, GS, 12-Mar-2024, 100.91, 101.39, 101.39, 100.90, 100.91, 100.91, 100.94, 4768, 4.81, 10, 4766, 99.96
68GS2060, GS, 12-Mar-2024, 98.00, 97.20, 97.20, 96.02, 96.02, 96.02, 97.01, 16, 0.02, 5, 14, 87.50
695GS2061, GS, 12-Mar-2024, 103.00, 100.43, 100.43, 99.50, 99.50, 99.50, 99.69, 156, 0.16, 3, 156, 100.00
699GS2026, GS, 12-Mar-2024, 102.05, 102.05, 102.06, 102.05, 102.05, 102.05, 102.05, 2100, 2.14, 4, 2100, 100.00
699GS2051, GS, 12-Mar-2024, 100.00, 102.17, 102.17, 100.00, 100.00, 100.00, 101.94, 947, 0.97, 2, 947, 100.00
706GS2028, GS, 12-Mar-2024, 102.21, 102.40, 102.95, 102.40, 102.55, 102.55, 102.42, 34170, 35.00, 5, 34170, 100.00
710GS2029, GS, 12-Mar-2024, 103.05, 102.90, 102.95, 102.65, 102.81, 102.92, 102.90, 88820, 91.40, 35, 85042, 95.75
716GS2050, GS, 12-Mar-2024, 105.00, 102.38, 105.00, 102.38, 105.00, 105.00, 104.46, 337, 0.35, 3, 337, 100.00
717GS2030, GS, 12-Mar-2024, 102.83, 103.00, 104.85, 102.70, 102.70, 102.70, 103.26, 3519, 3.63, 6, 3499, 99.43
718GS2033, GS, 12-Mar-2024, 101.95, 101.70, 102.25, 101.70, 102.25, 102.25, 101.80, 850, 0.87, 5, 850, 100.00
718GS2037, GS, 12-Mar-2024, 101.76, 101.75, 101.99, 101.41, 101.75, 101.75, 101.65, 274860, 279.40, 23, 190160, 69.18
725GS2063, GS, 12-Mar-2024, 103.50, 102.75, 103.50, 102.75, 103.45, 103.20, 103.27, 1539, 1.59, 13, 1539, 100.00
726GS2032, GS, 12-Mar-2024, 101.92, 101.90, 101.90, 101.75, 101.75, 101.75, 101.80, 24953, 25.40, 26, 24953, 100.00
727GS2026, GS, 12-Mar-2024, 102.70, 102.70, 102.70, 102.70, 102.70, 102.70, 102.70, 100, 0.10, 1, 100, 100.00
732GS2030, GS, 12-Mar-2024, 103.00, 103.25, 103.70, 103.25, 103.70, 103.70, 103.66, 2025, 2.10, 3, 2025, 100.00
733GS2026, GS, 12-Mar-2024, 103.50, 103.10, 103.25, 103.08, 103.24, 103.24, 103.19, 1600, 1.65, 7, 1500, 93.75
736GS2052, GS, 12-Mar-2024, 103.00, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 7936, 8.21, 5, 7936, 100.00
737GS2028, GS, 12-Mar-2024, 103.55, 103.55, 103.78, 103.55, 103.59, 103.59, 103.76, 2250, 2.33, 5, 2250, 100.00
738GS2027, GS, 12-Mar-2024, 102.83, 102.60, 103.00, 102.60, 102.80, 102.80, 102.79, 124852, 128.33, 48, 120393, 96.43
73GS2053, GS, 12-Mar-2024, 103.15, 103.15, 103.15, 103.15, 103.15, 103.15, 103.15, 100, 0.10, 1, 100, 100.00
741GS2036, GS, 12-Mar-2024, 104.34, 104.34, 104.45, 104.34, 104.40, 104.40, 104.37, 44578, 46.53, 12, 44578, 100.00
746GS2073, GS, 12-Mar-2024, 107.40, 107.99, 107.99, 107.40, 107.40, 107.40, 107.41, 3477, 3.73, 16, 3437, 98.85
74GS2062, GS, 12-Mar-2024, 106.72, 107.00, 107.00, 106.00, 107.00, 106.99, 106.92, 24, 0.03, 5, 23, 95.83
754GS2036, GS, 12-Mar-2024, 106.08, 103.50, 106.00, 103.50, 105.90, 105.89, 105.90, 394721, 418.01, 124, 393693, 99.74
813GS2045, GS, 12-Mar-2024, 110.00, 115.50, 115.50, 115.50, 115.50, 115.50, 115.50, 3, 0.00, 1, 3, 100.00
83GS2040, GS, 12-Mar-2024, 112.50, 112.49, 112.49, 111.11, 111.11, 111.11, 111.27, 2068, 2.30, 5, 1837, 88.83
897GS2030, GS, 12-Mar-2024, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 165, 0.19, 2, 165, 100.00
92GS2030, GS, 12-Mar-2024, 117.99, 117.10, 117.90, 117.10, 117.50, 117.50, 117.79, 6868, 8.09, 7, 6868, 100.00
A2ZINFRA, BE, 12-Mar-2024, 14.05, 13.80, 13.80, 13.80, 13.80, 13.80, 13.80, 6754, 0.93, 29, -, -
AAATECH, BE, 12-Mar-2024, 94.90, 93.60, 94.00, 90.15, 90.30, 90.70, 90.54, 36780, 33.30, 280, -, -
AAKASH, BE, 12-Mar-2024, 10.00, 9.80, 9.80, 9.80, 9.80, 9.80, 9.80, 27389, 2.68, 133, -, -
AAREYDRUGS, BE, 12-Mar-2024, 43.50, 43.50, 43.50, 41.35, 41.35, 41.35, 41.56, 29855, 12.41, 180, -, -
AARON, EQ, 12-Mar-2024, 259.65, 262.00, 288.00, 258.10, 260.00, 260.65, 274.15, 78651, 215.62, 2780, 16566, 21.06
AARTECH, EQ, 12-Mar-2024, 163.25, 157.95, 159.10, 155.10, 155.10, 155.50, 155.66, 125501, 195.35, 588, 111531, 88.87
AARTIDRUGS, EQ, 12-Mar-2024, 464.35, 464.45, 469.75, 458.00, 459.90, 459.25, 462.79, 122216, 565.60, 9348, 53238, 43.56
AARTIIND, EQ, 12-Mar-2024, 654.85, 655.00, 659.75, 644.55, 648.00, 646.85, 651.22, 674779, 4394.30, 27354, 214858, 31.84
AARTIPHARM, EQ, 12-Mar-2024, 461.25, 464.40, 464.40, 441.05, 446.00, 448.60, 450.87, 437456, 1972.36, 25060, 251724, 57.54
AARTISURF, EQ, 12-Mar-2024, 624.05, 623.30, 625.00, 602.00, 603.00, 603.70, 610.00, 28662, 174.84, 2549, 16509, 57.60
AARTISURF, P1, 12-Mar-2024, 322.60, 308.00, 308.00, 272.00, 272.00, 290.00, 290.00, 20, 0.06, 2, 0, 0.00
AARVEEDEN, EQ, 12-Mar-2024, 28.65, 29.25, 29.30, 26.50, 26.90, 26.85, 27.61, 64298, 17.76, 607, 44459, 69.15
AARVI, EQ, 12-Mar-2024, 126.15, 125.15, 127.80, 120.35, 123.90, 123.40, 123.76, 16418, 20.32, 834, 9546, 58.14
AATMAJ, SM, 12-Mar-2024, 39.75, 39.50, 39.50, 38.05, 38.95, 38.50, 38.53, 36000, 13.87, 18, 28000, 77.78
AAVAS, EQ, 12-Mar-2024, 1390.10, 1379.50, 1391.30, 1357.00, 1389.00, 1379.05, 1371.28, 202091, 2771.24, 23503, 102449, 50.69
ABAN, BE, 12-Mar-2024, 65.60, 65.40, 66.45, 62.35, 62.35, 62.35, 64.01, 145982, 93.44, 802, -, -
