SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,18-MAY-2021,48.9,49.9,58.65,47.9,56.9,57.05,0,3963028,223844030.5,0,0,0
21STCENMGM,EQ,18-MAY-2021,13.9,14.15,14.15,14.15,14.15,14.15,0,105,1485.75,0,0,0
3IINFOTECH,EQ,18-MAY-2021,9.7,9.75,9.8,9.25,9.25,9.25,0,107190991,1002743864.95,0,0,0
3MINDIA,EQ,18-MAY-2021,25100.6,25551,26450,25450.05,26050,26104.8,0,4777,123434745.9,0,0,0
3PLAND,EQ,18-MAY-2021,14.35,15,15,14.2,14.45,14.3,0,32389,469339.2,0,0,0
5PAISA,EQ,18-MAY-2021,355.35,361,364.9,357.55,360.25,359.85,0,48317,17409134,0,0,0
63MOONS,BE,18-MAY-2021,87.4,87.25,88,86.15,87.8,87.75,0,28133,2462010.3,0,0,0
667GS2050,GS,18-MAY-2021,104,104,104,103,103,103,0,93,9630.99,0,0,0
68GS2060,GS,18-MAY-2021,104.25,108,108,108,108,108,0,1,108,0,0,0
719GS2060,GS,18-MAY-2021,115,112,112,112,112,112,0,72,8064,0,0,0
763GS2059,GS,18-MAY-2021,119,119,119,119,119,119,0,1,119,0,0,0
772GS2049,GS,18-MAY-2021,120,120,120,120,120,120,0,10,1200,0,0,0
824GS2033,GS,18-MAY-2021,106.11,111.11,111.11,111.11,111.11,111.11,0,100,11111,0,0,0
A2ZINFRA,EQ,18-MAY-2021,4.6,4.7,4.75,4.45,4.65,4.6,0,682331,3154177.9,0,0,0
AAATECH,SM,18-MAY-2021,44,43,43,43,43,43,0,6000,258000,0,0,0
AAKASH,EQ,18-MAY-2021,154.75,156,157.5,153,156.85,156.3,0,67207,10495255.3,0,0,0
AARON,EQ,18-MAY-2021,88.1,91.5,96.9,91.5,96.9,96.9,0,69823,6687928.9,0,0,0
AARTIDRUGS,EQ,18-MAY-2021,752.1,760,775.7,752.75,757.5,758.45,0,845055,642439215.2,0,0,0
AARTIIND,EQ,18-MAY-2021,1744.15,1769.35,1800,1732.7,1752.85,1748,0,988157,1752426143.1,0,0,0
AARTISURF,EQ,18-MAY-2021,1503.5,1520,1520,1480,1495,1498.7,0,13277,20042749.2,0,0,0
AARVEEDEN,BE,18-MAY-2021,24,22.95,24,22.95,23,23,0,12391,290166,0,0,0
AARVI,EQ,18-MAY-2021,52.5,53.15,53.8,50.3,52,51.6,0,7115,368319,0,0,0
AAVAS,EQ,18-MAY-2021,2299.15,2310.65,2330.05,2278,2299.85,2298.9,0,38831,89427325.05,0,0,0
ABAN,EQ,18-MAY-2021,35.15,35.85,35.9,34.7,34.75,34.9,0,139613,4917165.8,0,0,0
ABB,EQ,18-MAY-2021,1420.75,1410.8,1470,1410.8,1450,1449.85,0,327604,474710614.8,0,0,0
ABBOTINDIA,EQ,18-MAY-2021,16217.05,16200,16300,15933.9,16026,16053.85,0,31255,504506938.15,0,0,0
ABCAPITAL,EQ,18-MAY-2021,125.45,126.9,129.9,125.4,126.35,126.75,0,7333321,935898915.75,0,0,0
ABFRL,EQ,18-MAY-2021,189.25,190.2,194.2,187.5,191.2,190.25,0,1902625,363947762.4,0,0,0
ABFRLPP1,E1,18-MAY-2021,151.35,152,156.2,147.35,149.95,148.35,0,26989,4052334.3,0,0,0
ABMINTLTD,EQ,18-MAY-2021,62.45,63.95,64,59.95,60.2,61.45,0,3856,235798.5,0,0,0
ABSLBANETF,EQ,18-MAY-2021,331.92,341.87,341.87,325,336.2,336.3,0,467,156615.28,0,0,0
ABSLNN50ET,EQ,18-MAY-2021,365.6,359,372.25,359,369.25,369.25,0,98,36181.25,0,0,0
ABSLRIF6RG,MF,18-MAY-2021,8.74,9.17,9.17,9,9.17,9.17,0,1000,9169.49,0,0,0
ACC,EQ,18-MAY-2021,1903.6,1916,1951.85,1906.05,1936.2,1939.95,0,874925,1690862877.1,0,0,0
ACCELYA,EQ,18-MAY-2021,890.15,890.75,907.5,888,904.05,901.7,0,6294,5663537.6,0,0,0
ACCORD,SM,18-MAY-2021,17.2,17.2,17.2,17.2,17.2,17.2,0,2000,34400,0,0,0
ACCURACY,EQ,18-MAY-2021,60.65,61.7,61.8,60.8,61.8,61.45,0,6351,388446.45,0,0,0
ACE,EQ,18-MAY-2021,142.85,144,154.9,143,154,153.25,0,767877,116209889,0,0,0
ACRYSIL,EQ,18-MAY-2021,323.55,329.95,345,327.7,344,341.1,0,155533,52599108.1,0,0,0
ADANIENT,EQ,18-MAY-2021,1289.1,1314.95,1344.95,1302,1344.45,1326.7,0,6531595,8581664718,0,0,0
ADANIGREEN,EQ,18-MAY-2021,1142.45,1199.55,1199.55,1181.15,1199.55,1198.75,0,825222,988883852.25,0,0,0
ADANIPORTS,EQ,18-MAY-2021,754.2,765,780,757.1,780,775.9,0,9877934,7585430133.25,0,0,0
ADANIPOWER,EQ,18-MAY-2021,97.05,97.9,101.9,97.1,101.9,101.9,0,24442247,2438952652.85,0,0,0
ADANITRANS,EQ,18-MAY-2021,1200.35,1210,1260.35,1210,1260.35,1260.35,0,1736873,2179294398.45,0,0,0
ADFFOODS,EQ,18-MAY-2021,949.65,968.7,968.7,928.35,943,935.3,0,16988,16143230.45,0,0,0
ADHUNIKIND,EQ,18-MAY-2021,29.6,29.6,30.5,28.65,28.95,28.85,0,58666,1713277.05,0,0,0
ADL,BE,18-MAY-2021,29.55,29,31,28.9,31,31,0,9896,303588.2,0,0,0
ADORWELD,EQ,18-MAY-2021,406.25,419.9,419.9,403.8,403.85,407.95,0,15618,6431668,0,0,0
ADROITINFO,EQ,18-MAY-2021,8.85,8.85,9.25,8.55,9.25,9.2,0,8320,75967.7,0,0,0
