SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 29-Aug-2025, 109.38, 109.38, 111.80, 109.00, 110.45, 110.45, 109.77, 7050, 7.74, 12, 7050, 100.00
20MICRONS, EQ, 29-Aug-2025, 230.57, 230.75, 234.60, 228.02, 230.02, 230.87, 231.83, 69878, 162.00, 2673, 32207, 46.09
21STCENMGM, EQ, 29-Aug-2025, 53.84, 54.73, 54.73, 53.00, 53.00, 53.03, 53.08, 9853, 5.23, 117, 7659, 77.73
360ONE, EQ, 29-Aug-2025, 1043.90, 1037.00, 1045.00, 1013.30, 1018.10, 1018.10, 1026.66, 644147, 6613.21, 29136, 407295, 63.23
3IINFOLTD, EQ, 29-Aug-2025, 22.69, 22.75, 23.01, 22.55, 22.94, 22.71, 22.80, 159965, 36.47, 1395, 100367, 62.74
3MINDIA, EQ, 29-Aug-2025, 30475.00, 30400.00, 30950.00, 30245.00, 30710.00, 30760.00, 30622.09, 4061, 1243.56, 2944, 1968, 48.46
3PLAND, EQ, 29-Aug-2025, 45.15, 44.57, 46.64, 44.17, 45.11, 44.64, 45.32, 4094, 1.86, 192, 2406, 58.77
563GS2026, GS, 29-Aug-2025, 101.90, 102.75, 102.75, 102.75, 102.75, 102.75, 102.75, 6, 0.01, 2, 6, 100.00
574GS2026, GS, 29-Aug-2025, 100.12, 100.80, 100.80, 100.80, 100.80, 100.80, 100.80, 14, 0.01, 2, 14, 100.00
579GS2030, GS, 29-Aug-2025, 96.22, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 1, 0.00, 1, 1, 100.00
5PAISA, EQ, 29-Aug-2025, 356.15, 355.90, 361.00, 352.55, 356.95, 355.95, 355.48, 12439, 44.22, 1191, 7710, 61.98
