SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,11-FEB-2016,27.6,28.65,29.35,26.25,26.5,26.55,0,80235,2238337.95,0,0,0
3IINFOTECH,EQ,11-FEB-2016,4.65,4.7,4.8,4.25,4.3,4.35,0,3152498,14091341.1,0,0,0
3MINDIA,EQ,11-FEB-2016,11473.95,11450,11450,10510,10850,10708.1,0,2474,26667533.75,0,0,0
8KMILES,EQ,11-FEB-2016,1770.9,1765,1765,1416.75,1416.75,1429.45,0,75263,119261459.35,0,0,0
A2ZINFRA,EQ,11-FEB-2016,22.55,22.15,22.75,18.45,19.5,19.15,0,473580,9457732.15,0,0,0
AARTIDRUGS,EQ,11-FEB-2016,480.6,481.6,487,461,472,467,0,15771,7557000.15,0,0,0
AARTIIND,EQ,11-FEB-2016,484.75,475.1,487.95,467.1,472,471.2,0,32096,15318502.2,0,0,0
AARVEEDEN,EQ,11-FEB-2016,56.2,55.1,55.1,50.5,51.9,51.15,0,7030,371438.15,0,0,0
ABAN,EQ,11-FEB-2016,164.45,163.85,164.1,152.3,153.3,153.85,0,666233,105118419.6,0,0,0
ABB,EQ,11-FEB-2016,1055.15,1080.75,1125,1070,1083,1086.05,0,257893,284235777.6,0,0,0
ABBOTINDIA,EQ,11-FEB-2016,4814.3,4935,4935,4750,4815,4799.6,0,3931,18865942.9,0,0,0
ABFRL,EQ,11-FEB-2016,168.3,168.45,170.9,160.25,160.9,162.25,0,1558401,258218050.6,0,0,0
ABGSHIP,EQ,11-FEB-2016,46.65,46.65,47.35,44,44.95,44.8,0,140559,6415973.6,0,0,0
ABIRLANUVO,EQ,11-FEB-2016,820.85,818.55,829.85,742,755,761,0,637673,500545909.2,0,0,0
ACC,EQ,11-FEB-2016,1265.85,1250,1264.7,1225.5,1238.1,1234,0,231566,287215349.6,0,0,0
ACCELYA,EQ,11-FEB-2016,921,935,935,871,900,890.7,0,3106,2774173.8,0,0,0
ACE,EQ,11-FEB-2016,36.5,36.15,36.9,35,35.05,35.15,0,58745,2079172.9,0,0,0
