SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 24-Dec-2025, 106.00, 105.59, 106.05, 105.59, 106.04, 106.04, 105.89, 32, 0.03, 4, 21, 65.63
20MICRONS, EQ, 24-Dec-2025, 198.67, 200.80, 201.39, 196.81, 197.16, 197.85, 199.40, 56396, 112.46, 1941, 34359, 60.92
21STCENMGM, EQ, 24-Dec-2025, 50.70, 51.71, 51.71, 51.71, 51.71, 51.71, 51.71, 3105, 1.61, 65, 3105, 100.00
360ONE, EQ, 24-Dec-2025, 1181.70, 1190.00, 1217.00, 1180.30, 1196.00, 1196.00, 1202.22, 1291909, 15531.59, 34524, 492214, 38.10
3IINFOLTD, EQ, 24-Dec-2025, 17.33, 17.42, 17.42, 16.80, 16.88, 16.87, 17.00, 304768, 51.80, 1926, 233375, 76.57
3MINDIA, EQ, 24-Dec-2025, 35010.00, 35010.00, 35370.00, 34400.00, 34575.00, 34575.00, 34803.84, 1768, 615.33, 1150, 938, 53.05
3PLAND, EQ, 24-Dec-2025, 37.49, 37.70, 38.50, 36.50, 37.00, 37.03, 37.24, 5949, 2.22, 207, 4054, 68.15
577GS2030, GS, 24-Dec-2025, 96.01, 98.42, 98.42, 98.42, 98.42, 98.42, 98.42, 2, 0.00, 1, 2, 100.00
585GS2030, GS, 24-Dec-2025, 98.20, 96.65, 96.65, 96.65, 96.65, 96.65, 96.65, 100, 0.10, 1, 100, 100.00
5PAISA, EQ, 24-Dec-2025, 315.80, 314.80, 356.40, 314.75, 347.95, 340.70, 343.90, 2239630, 7702.02, 45753, 220421, 9.84
601GS2030, GS, 24-Dec-2025, 100.10, 100.10, 100.10, 100.10, 100.10, 100.10, 100.10, 103, 0.10, 2, 103, 100.00
610GS2031, GS, 24-Dec-2025, 97.00, 99.35, 99.50, 99.35, 99.50, 99.50, 99.43, 8, 0.01, 2, 4, 50.00
633GS2035, GS, 24-Dec-2025, 100.00, 99.60, 100.00, 99.60, 100.00, 100.00, 99.73, 299, 0.30, 3, 299, 100.00
63MOONS, EQ, 24-Dec-2025, 757.05, 759.95, 763.00, 740.05, 744.00, 745.20, 752.90, 68553, 516.14, 2636, 35381, 51.61
648GS2035, GS, 24-Dec-2025, 100.40, 100.10, 101.10, 100.10, 100.16, 100.16, 100.34, 135, 0.14, 3, 135, 100.00
654GS2032, GS, 24-Dec-2025, 103.00, 102.20, 102.20, 102.20, 102.20, 102.20, 102.20, 1000, 1.02, 3, 1000, 100.00
664GS2027, GS, 24-Dec-2025, 100.65, 100.65, 100.65, 100.65, 100.65, 100.65, 100.65, 4501, 4.53, 1, 4501, 100.00
