SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 16-Jul-2026, 104.15, 104.00, 104.00, 103.21, 103.40, 103.28, 103.29, 11671, 12.05, 15, 10002, 85.70
20MICRONS, EQ, 16-Jul-2026, 204.43, 204.63, 208.79, 203.60, 205.00, 205.01, 205.69, 134100, 275.84, 2967, 63446, 47.31
21STCENMGM, EQ, 16-Jul-2026, 32.48, 32.81, 33.12, 32.13, 33.12, 33.06, 32.91, 11136, 3.66, 47, 9159, 82.25
360ONE, EQ, 16-Jul-2026, 1098.60, 1106.10, 1107.50, 1065.60, 1085.00, 1081.30, 1078.58, 1542092, 16632.66, 48088, 784942, 50.90
3BBLACKBIO, EQ, 16-Jul-2026, 1270.20, 1301.00, 1321.90, 1250.00, 1280.50, 1268.50, 1285.31, 21455, 275.76, 1993, 10922, 50.91
3IINFOLTD, EQ, 16-Jul-2026, 18.07, 18.11, 18.39, 18.01, 18.15, 18.15, 18.16, 140020, 25.43, 681, 98712, 70.50
3MINDIA, EQ, 16-Jul-2026, 35930.00, 35900.00, 36395.00, 35330.00, 35450.00, 35445.00, 35809.76, 5146, 1842.77, 2264, 2204, 42.83
3PLAND, EQ, 16-Jul-2026, 31.92, 32.00, 32.74, 31.77, 32.00, 32.00, 32.04, 767, 0.25, 22, 767, 100.00
574GS2026, GS, 16-Jul-2026, 100.05, 100.50, 100.50, 100.15, 100.15, 100.15, 100.49, 580, 0.58, 3, 580, 100.00
591GS2028, GS, 16-Jul-2026, 100.35, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 100576, 102.08, 2, 100576, 100.00
5PAISA, EQ, 16-Jul-2026, 390.85, 393.20, 396.70, 380.50, 381.00, 385.05, 389.07, 67641, 263.17, 2665, 35992, 53.21
601GS2030, GS, 16-Jul-2026, 100.98, 101.75, 101.75, 101.40, 101.40, 101.40, 101.40, 100841, 102.25, 3, 100841, 100.00
610GS2031, GS, 16-Jul-2026, 100.75, 97.80, 100.00, 97.80, 100.00, 100.00, 97.80, 8996, 8.80, 2, 8996, 100.00
628GS2032, GS, 16-Jul-2026, 99.00, 99.00, 99.00, 97.02, 97.02, 97.02, 98.34, 299, 0.29, 3, 299, 100.00
633GS2035, GS, 16-Jul-2026, 98.40, 96.51, 97.00, 96.51, 97.00, 97.00, 96.76, 920, 0.89, 3, 460, 50.00
636GS2031, GS, 16-Jul-2026, 100.60, 100.65, 102.00, 100.65, 102.00, 102.00, 101.16, 800, 0.81, 4, 800, 100.00
63MOONS, EQ, 16-Jul-2026, 719.75, 715.00, 726.80, 686.00, 695.90, 693.60, 698.40, 174250, 1216.96, 8672, 77030, 44.21
648GS2035, GS, 16-Jul-2026, 98.50, 98.50, 99.50, 98.50, 99.50, 99.50, 98.78, 2067, 2.04, 6, 2067, 100.00
664GS2035, GS, 16-Jul-2026, 97.70, 97.70, 97.70, 97.70, 97.70, 97.70, 97.70, 1, 0.00, 1, 1, 100.00
667GS2050, GS, 16-Jul-2026, 94.30, 93.00, 93.00, 93.00, 93.00, 93.00, 93.00, 5, 0.00, 1, 5, 100.00
668GS2040, GS, 16-Jul-2026, 99.00, 98.65, 99.66, 98.65, 99.20, 99.28, 99.28, 24314, 24.14, 34, 24313, 100.00
676GS2061, GS, 16-Jul-2026, 93.25, 93.25, 93.44, 93.02, 93.35, 93.35, 93.17, 60895, 56.74, 29, 59301, 97.38
690GS2065, GS, 16-Jul-2026, 94.00, 94.52, 94.53, 94.03, 94.03, 94.03, 94.26, 4500, 4.24, 5, 3100, 68.89
692GS2039, GS, 16-Jul-2026, 99.37, 99.40, 99.40, 99.40, 99.40, 99.40, 99.40, 1000, 0.99, 1, 1000, 100.00
694GS2036, GS, 16-Jul-2026, 102.50, 102.50, 102.90, 102.10, 102.90, 102.48, 102.42, 961, 0.98, 12, 860, 89.49
698GR2054, GS, 16-Jul-2026, 95.95, 95.96, 96.00, 95.96, 96.00, 96.00, 96.00, 100, 0.10, 2, 100, 100.00
699GS2051, GS, 16-Jul-2026, 98.10, 97.97, 97.97, 97.97, 97.97, 97.97, 97.97, 49, 0.05, 1, 49, 100.00
704GS2029, GS, 16-Jul-2026, 102.00, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 200, 0.20, 1, 200, 100.00
706GS2028, GS, 16-Jul-2026, 102.98, 102.86, 102.86, 102.86, 102.86, 102.86, 102.86, 1872, 1.93, 1, 1872, 100.00
709GS2054, GS, 16-Jul-2026, 99.71, 99.76, 99.90, 99.01, 99.70, 99.65, 99.68, 185306, 184.71, 69, 171384, 92.49
709GS2074, GS, 16-Jul-2026, 96.20, 96.25, 96.25, 95.70, 95.90, 95.90, 96.10, 7721, 7.42, 22, 7421, 96.11
710GS2029, GS, 16-Jul-2026, 103.50, 103.50, 105.00, 103.50, 105.00, 105.00, 105.00, 61391, 64.46, 2, 61391, 100.00
716GS2050, GS, 16-Jul-2026, 100.01, 100.01, 100.01, 100.01, 100.01, 100.01, 100.01, 149, 0.15, 1, 149, 100.00
718GS2033, GS, 16-Jul-2026, 105.25, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 3200, 3.39, 2, 3200, 100.00
718GS2037, GS, 16-Jul-2026, 105.92, 105.85, 106.10, 105.85, 105.85, 106.03, 106.00, 10856, 11.51, 11, 10856, 100.00
724GS2055, GS, 16-Jul-2026, 101.49, 101.48, 101.90, 100.66, 100.66, 101.04, 101.11, 51308, 51.88, 33, 47502, 92.58
725GS2063, GS, 16-Jul-2026, 97.98, 98.35, 98.35, 97.90, 98.20, 98.17, 98.05, 54710, 53.65, 47, 48395, 88.46
