SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-MAR-2020,24.15,25,25.4,22.5,23.5,22.95,0,44496,1055802.45,0,0,0
21STCENMGM,EQ,16-MAR-2020,11.45,11.45,11.45,11.45,11.45,11.45,0,7,80.15,0,0,0
3IINFOTECH,EQ,16-MAR-2020,1.65,1.65,1.8,1.55,1.75,1.75,0,2428753,4071340.15,0,0,0
3MINDIA,EQ,16-MAR-2020,19682.35,19200,19500,18520,18655,18654.55,0,7405,139531691.2,0,0,0
3PLAND,EQ,16-MAR-2020,3.95,3.8,3.8,3.8,3.8,3.8,0,3532,13421.6,0,0,0
5PAISA,EQ,16-MAR-2020,129.1,132.9,132.9,113.55,119.25,121.45,0,4019,491604.15,0,0,0
63MOONS,EQ,16-MAR-2020,63.55,62,65.7,60.8,63.45,63,0,101652,6405197.95,0,0,0
726GS2029,GS,16-MAR-2020,102,102,102,102,102,102,0,250,25500,0,0,0
824GS2027,GS,16-MAR-2020,104.99,105,105,105,105,105,0,710,74550,0,0,0
8KMILES,BZ,16-MAR-2020,32.1,30.5,30.5,30.5,30.5,30.5,0,1248,38064,0,0,0
A2ZINFRA,EQ,16-MAR-2020,4.2,4,4.1,3.4,3.4,3.45,0,1090194,3927518.1,0,0,0
AAKASH,SM,16-MAR-2020,63.5,60.35,60.35,60.35,60.35,60.35,0,2000,120700,0,0,0
AARON,SM,16-MAR-2020,44,44,44,44,44,44,0,3300,145200,0,0,0
AARTIDRUGS,EQ,16-MAR-2020,543.9,543,549,502.55,525,520,0,25939,13611338.35,0,0,0
AARTIIND,EQ,16-MAR-2020,872.6,860,869.75,799,820,806.45,0,388826,322965633.1,0,0,0
AARVEEDEN,EQ,16-MAR-2020,9.3,9.6,9.95,8.3,8.3,8.5,0,11630,102010.55,0,0,0
AARVI,SM,16-MAR-2020,21.9,21.95,21.95,21.9,21.9,21.9,0,4000,87700,0,0,0
AAVAS,EQ,16-MAR-2020,1782.3,1720,1758.9,1660.45,1697,1725,0,65291,113114507.85,0,0,0
ABAN,EQ,16-MAR-2020,15.5,14.5,16,13.95,14.4,14.25,0,161493,2365197.45,0,0,0
ABB,EQ,16-MAR-2020,1006.8,1000,1018.45,947,970,963.85,0,492097,472114387.9,0,0,0
ABBOTINDIA,EQ,16-MAR-2020,14973.95,14900,14900,14200,14475,14421.55,0,17679,255371485.1,0,0,0
ABCAPITAL,EQ,16-MAR-2020,60.15,59,59,55,55.05,55.8,0,2131580,120892724.2,0,0,0
ABFRL,EQ,16-MAR-2020,227,217.2,226.4,195.65,210,204.1,0,2077253,453834814,0,0,0
ABINFRA,SM,16-MAR-2020,10.35,10.4,10.85,10,10.85,10.1,0,32000,325000,0,0,0
ABSLBANETF,EQ,16-MAR-2020,250.34,286.75,286.75,240.35,250,250,0,46,11853.65,0,0,0
ABSLFTQWDG,MF,16-MAR-2020,8.5,8.52,8.52,8.52,8.52,8.52,0,90000,766800,0,0,0
ABSLNN50ET,EQ,16-MAR-2020,288,270,276.44,193.06,244.7,244.7,0,436,111840.6,0,0,0
ABSLRIF6RG,MF,16-MAR-2020,5.03,5.1,5.25,5.1,5.25,5.25,0,16450,85762.5,0,0,0
ACC,EQ,16-MAR-2020,1179.45,1129,1149.7,1095,1134.05,1133.4,0,1080894,1219198345,0,0,0
ACCELYA,EQ,16-MAR-2020,978.95,930,956.75,930,951,949.9,0,63218,60007117.2,0,0,0
ACE,EQ,16-MAR-2020,50.3,48,49.35,45.1,48,47.5,0,132035,6308538.45,0,0,0
ADANIENT,EQ,16-MAR-2020,148.75,141,142.3,128.65,135.8,134.7,0,6582849,904439091.2,0,0,0
ADANIGAS,EQ,16-MAR-2020,105.75,99.3,117,97.8,102.95,103.7,0,3575009,386163339.35,0,0,0
ADANIGREEN,EQ,16-MAR-2020,123.4,120,128,117.25,118.6,117.7,0,1305459,156728494.2,0,0,0
ADANIPORTS,EQ,16-MAR-2020,292.75,273,276.85,252,261.4,261.4,0,7727956,2005210514.1,0,0,0
ADANIPOWER,EQ,16-MAR-2020,30.95,29.2,30.3,27,28.3,28.45,0,11982290,348245443.75,0,0,0
ADANITRANS,EQ,16-MAR-2020,177.4,170,194.7,164,170,171.1,0,305757,55706424,0,0,0
ADFFOODS,EQ,16-MAR-2020,164.05,156.5,166,149.45,149.6,153.1,0,496717,78566533.2,0,0,0
ADHUNIKIND,EQ,16-MAR-2020,22.05,20.95,20.95,20.95,20.95,20.95,0,4204,88073.8,0,0,0
ADLABS,EQ,16-MAR-2020,2.8,2.8,2.9,2.7,2.8,2.75,0,118014,328114.7,0,0,0
ADORWELD,EQ,16-MAR-2020,258.75,258.75,258.75,241.9,245.85,245.1,0,3932,976856.1,0,0,0
ADROITINFO,EQ,16-MAR-2020,5.75,6,6,5.5,5.5,5.5,0,700,3860,0,0,0
ADSL,EQ,16-MAR-2020,14.95,14.95,14.95,14.25,14.25,14.25,0,124600,1787881.9,0,0,0
ADVANIHOTR,EQ,16-MAR-2020,40.55,39.05,43,35.1,38,39.05,0,6821,270583.7,0,0,0
ADVENZYMES,EQ,16-MAR-2020,124.15,124.95,129,115,119.9,119.55,0,98577,12127840.25,0,0,0
AEGISCHEM,EQ,16-MAR-2020,181.8,181,181,159,165.15,164.7,0,258620,43101171.5,0,0,0
AFFLE,BE,16-MAR-2020,1475.95,1402.2,1402.2,1402.2,1402.2,1402.2,0,5859,8215489.8,0,0,0
AGARIND,EQ,16-MAR-2020,56.7,60.5,60.5,53.8,54.05,54.7,0,2854,157001.45,0,0,0
AGCNET,BE,16-MAR-2020,273.5,273,273,259.85,259.85,259.85,0,6286,1634583.4,0,0,0
AGRITECH,EQ,16-MAR-2020,24.6,22.3,25.9,22.3,23.4,22.85,0,15707,372128.05,0,0,0
AGROPHOS,EQ,16-MAR-2020,9.5,9.05,9.05,9.05,9.05,9.05,0,7306,66119.3,0,0,0
AHLADA,SM,16-MAR-2020,52.1,49,49,42,45,45.25,0,8000,360000,0,0,0
AHLEAST,EQ,16-MAR-2020,167.45,165,165,137.3,158,153.05,0,1147,171855.35,0,0,0
AHLUCONT,EQ,16-MAR-2020,281,280,280,266.45,276.05,275.4,0,12577,3459673.35,0,0,0
AHLWEST,EQ,16-MAR-2020,270.4,295.9,295.9,265,293.45,292.95,0,206,58387.65,0,0,0
AIAENG,EQ,16-MAR-2020,1777.1,1737.55,1748.4,1578,1675.05,1672.7,0,40669,68484282.4,0,0,0
AIONJSW,EQ,16-MAR-2020,10.5,10.2,11,10,10,10,0,78535,798664.8,0,0,0
AIRAN,EQ,16-MAR-2020,11.15,11.95,11.95,10.1,10.4,10.5,0,68431,741375.55,0,0,0
AIROLAM,SM,16-MAR-2020,17.75,20,21.3,18.05,18.05,18.05,0,12000,232800,0,0,0
AISL,SM,16-MAR-2020,21.75,20.7,20.7,20.7,20.7,20.7,0,1200,24840,0,0,0
AJANTPHARM,EQ,16-MAR-2020,1266.35,1229.6,1305,1200,1258.4,1259.1,0,192599,242299132,0,0,0
AJMERA,EQ,16-MAR-2020,75.7,71.15,75,67.95,72.05,72.75,0,52343,3838560.25,0,0,0
AJOONI,SM,16-MAR-2020,9.2,8.75,8.75,8.75,8.75,8.75,0,4000,35000,0,0,0
AKSHARCHEM,EQ,16-MAR-2020,215.85,205,220,187.95,195,194.3,0,4866,971208.3,0,0,0
AKSHOPTFBR,EQ,16-MAR-2020,4,4,4.2,3.8,3.8,3.8,0,625990,2431872.8,0,0,0
AKZOINDIA,EQ,16-MAR-2020,2376.8,2260,2303.95,2170,2204,2198.6,0,20057,44572447.8,0,0,0
ALANKIT,EQ,16-MAR-2020,12.8,12.4,13,11.55,11.55,11.65,0,276087,3301625.2,0,0,0
ALBERTDAVD,EQ,16-MAR-2020,354.5,347.25,354,316.2,325,327.75,0,11387,3807963.9,0,0,0
ALBK,EQ,16-MAR-2020,8.8,8.8,8.8,8.2,8.4,8.4,0,2034084,17099083,0,0,0
ALCHEM,BE,16-MAR-2020,1,1,1.05,1,1.05,1.05,0,2287,2331.35,0,0,0
ALEMBICLTD,EQ,16-MAR-2020,44.55,44,44,40.85,43.05,42.1,0,461392,19555905.55,0,0,0
ALICON,EQ,16-MAR-2020,238.4,248.45,248.45,211,211.1,211.35,0,9558,2064157.25,0,0,0
ALKALI,EQ,16-MAR-2020,38.05,36.05,37,33.95,33.95,34.05,0,6274,220248.8,0,0,0
ALKEM,EQ,16-MAR-2020,2413.85,2428.9,2548,2359.4,2420,2426.9,0,126622,312637657.95,0,0,0
ALKYLAMINE,EQ,16-MAR-2020,1298.35,1250,1280.1,1166.25,1248.5,1242.1,0,30693,37888173.95,0,0,0
ALLCARGO,EQ,16-MAR-2020,92.95,90,90,85,86,86.6,0,112619,9787613.35,0,0,0
ALLSEC,EQ,16-MAR-2020,198.6,196.9,196.95,169.95,173.05,171.75,0,23984,4406146.1,0,0,0
ALMONDZ,EQ,16-MAR-2020,16.25,16.5,16.5,16.5,16.5,16.5,0,6,99,0,0,0
ALOKINDS,EQ,16-MAR-2020,6.9,6.6,6.6,6.6,6.6,6.6,0,234300,1546380,0,0,0
ALPA,EQ,16-MAR-2020,13.5,13.5,14,12.5,13,12.75,0,24390,325504.4,0,0,0
ALPHAGEO,EQ,16-MAR-2020,151.75,147.8,148.3,138.6,144.5,142.55,0,20403,2920346.95,0,0,0
ALPSINDUS,EQ,16-MAR-2020,0.6,0.6,0.65,0.55,0.65,0.65,0,19977,12304.05,0,0,0
AMARAJABAT,EQ,16-MAR-2020,587.7,572.7,572.7,531.75,532,541.85,0,539314,295112176.6,0,0,0
AMBER,EQ,16-MAR-2020,1338.25,1260,1293.45,1205,1207.7,1224.75,0,62401,78409056.7,0,0,0
AMBIKCO,EQ,16-MAR-2020,707,710.5,710.5,636.25,670,669.55,0,5612,3774019.8,0,0,0
AMBUJACEM,EQ,16-MAR-2020,187.75,180,184.05,172.15,180,179.45,0,5362750,960047222.9,0,0,0
AMDIND,EQ,16-MAR-2020,12.05,11.3,12.5,11.1,11.55,12.05,0,2292,27134.3,0,0,0
AMJLAND,EQ,16-MAR-2020,18.55,18.55,19.65,17.25,18.45,17.95,0,42041,802399.5,0,0,0
AMJUMBO,SM,16-MAR-2020,9.35,8.9,8.9,8.9,8.9,8.9,0,8000,71200,0,0,0
AMRUTANJAN,EQ,16-MAR-2020,356.85,343.85,350,329,331.5,331.65,0,70870,24043144.95,0,0,0
ANANTRAJ,EQ,16-MAR-2020,23.6,23.1,23.4,21.35,21.95,22.05,0,281315,6291429.15,0,0,0
ANDHRABANK,EQ,16-MAR-2020,10.05,9.9,10.15,9.5,9.85,9.8,0,752380,7381478.85,0,0,0
ANDHRACEMT,EQ,16-MAR-2020,1.6,1.6,1.75,1.45,1.7,1.7,0,127568,211339.6,0,0,0
ANDHRAPAP,EQ,16-MAR-2020,168.1,168.1,168.95,160,164.35,166.9,0,4051,653611.55,0,0,0
ANDHRSUGAR,EQ,16-MAR-2020,194.3,198.1,213,194,205,204.35,0,130774,26804388.25,0,0,0
ANIKINDS,EQ,16-MAR-2020,6.9,7.2,7.2,6.6,6.8,6.8,0,7931,54670.95,0,0,0
ANKITMETAL,EQ,16-MAR-2020,0.45,0.45,0.5,0.4,0.45,0.45,0,28384,13040.05,0,0,0
ANSALAPI,EQ,16-MAR-2020,4.6,4.5,4.6,4.4,4.4,4.4,0,44118,195995.3,0,0,0
ANSALHSG,EQ,16-MAR-2020,3.2,3.15,3.25,3.05,3.1,3.1,0,45194,140683,0,0,0
ANUP,EQ,16-MAR-2020,419.9,418.7,418.7,382.3,385,388.75,0,12304,4797568.55,0,0,0
APARINDS,EQ,16-MAR-2020,298.8,298.85,298.85,275.65,295,294.95,0,28917,8358887.3,0,0,0
APCL,EQ,16-MAR-2020,109.4,104.8,111,97.5,103.9,101.65,0,4120,425459.7,0,0,0
APCOTEXIND,EQ,16-MAR-2020,89.2,88,88.9,79.35,82.65,82.45,0,76844,6353718.45,0,0,0
APEX,EQ,16-MAR-2020,216.7,214.8,229.7,201.15,212,213.95,0,392023,84928500.4,0,0,0
APLAPOLLO,EQ,16-MAR-2020,1540.75,1495,1495,1400,1400,1419.75,0,108329,154660661.85,0,0,0
APLLTD,EQ,16-MAR-2020,574.15,545,566.45,512.35,545,536.9,0,251393,134761197.05,0,0,0
APOLLO,EQ,16-MAR-2020,57.05,57.95,57.95,52.05,52.3,53.1,0,30202,1623036,0,0,0
APOLLOHOSP,EQ,16-MAR-2020,1513.65,1431,1540.9,1363.35,1485,1472.8,0,1197701,1773216348.45,0,0,0
APOLLOPIPE,EQ,16-MAR-2020,332.35,301.1,331.3,301.1,307.8,308.05,0,9162,2857614.75,0,0,0
APOLLOTYRE,EQ,16-MAR-2020,104.15,101.7,102.3,96.7,97,97.6,0,4868452,484743407.15,0,0,0
APOLSINHOT,EQ,16-MAR-2020,445.55,464,491.95,400.05,445,432.35,0,7061,3069952.25,0,0,0
APTECHT,EQ,16-MAR-2020,90.3,84.95,92.7,81.3,85.6,85.45,0,137826,11974332.25,0,0,0
ARCHIDPLY,EQ,16-MAR-2020,16.2,16,16.6,14.45,15,15,0,9297,141799.6,0,0,0
ARCHIES,EQ,16-MAR-2020,10.35,10.5,10.5,9.85,10.25,10,0,72875,728291.95,0,0,0
ARCOTECH,EQ,16-MAR-2020,0.9,0.9,0.9,0.85,0.9,0.9,0,71035,61877.35,0,0,0
ARENTERP,EQ,16-MAR-2020,14,13.3,13.3,13.3,13.3,13.3,0,3,39.9,0,0,0
ARIES,EQ,16-MAR-2020,44.05,40.75,43.35,40.1,41,40.9,0,29455,1225877.15,0,0,0
ARIHANT,EQ,16-MAR-2020,13.15,13.15,13.35,12.5,13,13,0,580,7439.2,0,0,0
ARIHANTSUP,EQ,16-MAR-2020,21.5,22,22.5,20.45,22.35,21.65,0,3636,77606.15,0,0,0
ARMANFIN,EQ,16-MAR-2020,812.4,824.8,824.8,703.1,718,713.55,0,13568,9957555.5,0,0,0
AROGRANITE,EQ,16-MAR-2020,22.4,20.6,22.7,20.25,20.25,20.8,0,12625,270707.7,0,0,0
ARROWGREEN,BE,16-MAR-2020,34.5,33.5,35.9,32.8,34,33.3,0,7618,251975.05,0,0,0
ARSHIYA,EQ,16-MAR-2020,10,9.9,10.3,8.95,9,9.05,0,60585,563787.15,0,0,0
ARSSINFRA,EQ,16-MAR-2020,14.05,13.9,13.9,11.25,11.5,11.5,0,66029,784406.2,0,0,0
ARTEMISMED,EQ,16-MAR-2020,171.35,160,169.9,160,164.5,164.5,0,1732,284236.8,0,0,0
ARVIND,EQ,16-MAR-2020,31.75,29.5,30.95,29,29.3,29.25,0,884008,26321891.75,0,0,0
ARVINDFASN,EQ,16-MAR-2020,288.65,232.5,258.7,232.5,240,243.85,0,206855,50330714.7,0,0,0
ARVSMART,EQ,16-MAR-2020,88,84,88,79,86.05,84.8,0,90136,7400211.05,0,0,0
ASAHIINDIA,EQ,16-MAR-2020,208.25,204.05,204.05,185,199,197.85,0,74345,14396645.1,0,0,0
ASAHISONG,EQ,16-MAR-2020,120.1,118.95,119,97.9,98,100.7,0,10691,1122210.3,0,0,0
ASAL,EQ,16-MAR-2020,14.2,13.1,14.7,12.8,12.8,12.8,0,26509,347602.4,0,0,0
ASALCBR,EQ,16-MAR-2020,161.05,159,160.05,149,149,149.8,0,20133,3095410.2,0,0,0
ASHAPURMIN,EQ,16-MAR-2020,30.15,28.65,29.6,28.65,28.65,28.65,0,9752,279673.05,0,0,0
ASHIANA,EQ,16-MAR-2020,76.4,76.4,86.6,72.05,72.5,73.4,0,64088,4710331.6,0,0,0
ASHIMASYN,EQ,16-MAR-2020,4.4,4.4,4.7,3.9,4.25,4.2,0,67487,288202.7,0,0,0
ASHOKA,EQ,16-MAR-2020,62.6,61,68,56,65.05,66,0,357787,22323285.2,0,0,0
ASHOKLEY,EQ,16-MAR-2020,66.7,62.2,66,62,63.1,63.35,0,17219357,1109909295.55,0,0,0
ASIANHOTNR,EQ,16-MAR-2020,65.55,64,70.1,63,66.2,65.05,0,298278,19809593.1,0,0,0
ASIANPAINT,EQ,16-MAR-2020,1797.7,1777,1777,1678.15,1683.45,1683.4,0,2867373,4945148921.9,0,0,0
ASIANTILES,EQ,16-MAR-2020,220.7,220,220,192.4,195.05,195.15,0,63360,12701950.35,0,0,0
ASPINWALL,EQ,16-MAR-2020,112,117.25,117.25,100.05,106.05,113.95,0,10957,1152749.75,0,0,0
ASTEC,EQ,16-MAR-2020,403.6,400,408,367,408,394.45,0,13164,5077039.05,0,0,0
ASTERDM,EQ,16-MAR-2020,118.95,118.9,119.5,111.5,114.05,115.7,0,110125,12677850.65,0,0,0
ASTRAL,EQ,16-MAR-2020,1094.7,1085,1095,1009.1,1039,1046.1,0,109081,114993838.55,0,0,0
ASTRAMICRO,EQ,16-MAR-2020,65.95,63.05,66,53.1,58,57.35,0,1155091,66714369,0,0,0
ASTRAZEN,EQ,16-MAR-2020,2382.15,2300,2390,2180,2200,2193.55,0,15633,35162673.2,0,0,0
ASTRON,EQ,16-MAR-2020,31,29.5,32.55,28.25,30,30,0,55975,1680793.2,0,0,0
ATFL,EQ,16-MAR-2020,502.2,467.5,502.2,462.05,480.5,486.55,0,10234,4914797.1,0,0,0
ATLANTA,EQ,16-MAR-2020,3.85,3.85,4,3.7,3.9,3.8,0,9076,34295.45,0,0,0
ATLASCYCLE,BE,16-MAR-2020,36.8,35.05,36,35,35,35,0,3956,138479.6,0,0,0
ATNINTER,BE,16-MAR-2020,0.05,0.05,0.05,0.05,0.05,0.05,0,135489,6774.45,0,0,0
ATUL,EQ,16-MAR-2020,4418.45,4329,4374,3910.1,4000,4000.5,0,63767,261515699.45,0,0,0
ATULAUTO,EQ,16-MAR-2020,181.35,164,180,161.55,174.5,169.05,0,28554,4808929.25,0,0,0
AUBANK,EQ,16-MAR-2020,963.15,939,988,881.1,890,920.05,0,1549800,1455528063.6,0,0,0
AURIONPRO,EQ,16-MAR-2020,32.7,32.25,33.75,27.2,28.85,29.3,0,107218,3203889.15,0,0,0
AUROPHARMA,EQ,16-MAR-2020,415.2,400,441,399.5,406,404.9,0,6253950,2620103199.1,0,0,0
AUSOMENT,EQ,16-MAR-2020,30,28.55,31.5,28.5,30,30,0,2945,89536.55,0,0,0
AUTOAXLES,EQ,16-MAR-2020,450.2,450.2,450.2,382.7,400,403.85,0,17836,7284695.5,0,0,0
AUTOIND,EQ,16-MAR-2020,14.75,14.05,14.05,14.05,14.05,14.05,0,4635,65121.75,0,0,0
AUTOLITIND,EQ,16-MAR-2020,13,13.45,13.45,11.55,11.7,12,0,7620,93396.85,0,0,0
AVADHSUGAR,EQ,16-MAR-2020,146,135,144.05,133,134.95,134.95,0,50149,6967705.65,0,0,0
AVANTIFEED,EQ,16-MAR-2020,316.75,300,346.6,290,340,336.95,0,1277947,416216030.2,0,0,0
AVTNPL,EQ,16-MAR-2020,28.8,29.25,29.25,25,27.3,27.05,0,120981,3260137.4,0,0,0
AXISBANK,EQ,16-MAR-2020,568.8,542.35,545,502.35,510.9,508.6,0,21543626,11241882827.8,0,0,0
AXISCADES,EQ,16-MAR-2020,37.4,35.55,36.4,35.55,35.55,35.55,0,96867,3444884.45,0,0,0
