SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,11-MAY-2011,41.05,41,42,41,41.55,41.35,0,12822,530396.15,0,0,0
3IINFOTECH,EQ,11-MAY-2011,46,46,51.4,45.45,50.9,50.75,0,12090720,603160974.9,0,0,0
3MINDIA,EQ,11-MAY-2011,3973.35,4000,4000,3915,3933.15,3934.8,0,142,561149.25,0,0,0
A2ZMES,EQ,11-MAY-2011,238.55,241,242.5,235.05,237.9,236.8,0,32553,7714584.9,0,0,0
AARTIDRUGS,EQ,11-MAY-2011,138.2,136.75,142.25,136.75,138,138.75,0,1144,160206.95,0,0,0
AARTIIND,EQ,11-MAY-2011,52.8,53.5,54,52.6,52.6,53.05,0,19897,1061462.8,0,0,0
AARVEEDEN,EQ,11-MAY-2011,57.3,58,58.1,57.1,57.1,57.2,0,467,26908.1,0,0,0
ABAN,EQ,11-MAY-2011,608.7,612,622.85,609.5,619,618.8,0,739722,457161338.6,0,0,0
ABB,EQ,11-MAY-2011,864.85,862,912.9,851.7,892.1,891.75,0,655715,584406162.05,0,0,0
ABBOTINDIA,EQ,11-MAY-2011,1592.3,1600,1600,1560,1570,1569.75,0,2059,3241095.1,0,0,0
ABCIL,EQ,11-MAY-2011,122.8,125.45,125.5,122.6,122.75,122.8,0,2122,261787.65,0,0,0
ABGSHIP,EQ,11-MAY-2011,357.55,359.7,372,355,372,370.25,0,384849,139929630.5,0,0,0
ABHISHEK,EQ,11-MAY-2011,17.2,17.3,17.3,16.3,16.4,16.45,0,7756,129914.75,0,0,0
ABIRLANUVO,EQ,11-MAY-2011,824.65,836.1,836.1,816.85,824.9,822.15,0,44299,36648769.25,0,0,0
ACC,EQ,11-MAY-2011,990.85,980,991.5,977.9,990,988.4,0,290549,286615192.25,0,0,0
ACE,EQ,11-MAY-2011,42.75,48.8,48.8,42.6,42.8,43.25,0,43851,1893268.7,0,0,0
ACKRUTI,EQ,11-MAY-2011,206.3,209,209,204.5,206.9,205.9,0,14910,3070264.95,0,0,0
ACROPETAL,EQ,11-MAY-2011,32.4,31.7,33,30.8,30.8,30.8,0,689980,21438165.65,0,0,0
ADANIENT,EQ,11-MAY-2011,623.5,629.3,631.6,622.2,625.3,627.4,0,1681417,1051005876.3,0,0,0
ADANIPOWER,EQ,11-MAY-2011,112.2,113,114.6,112.35,114.6,114.35,0,561101,63714803.55,0,0,0
ADFFOODS,EQ,11-MAY-2011,60.1,59.85,61.9,59.5,60.85,59.6,0,3113,187669.7,0,0,0
ADHUNIK,EQ,11-MAY-2011,86.2,86.5,87.45,85.75,87.45,87.05,0,34673,3005820.4,0,0,0
ADORWELD,EQ,11-MAY-2011,168.5,169.5,170.5,168.25,170,170,0,526,89288.9,0,0,0
ADSL,EQ,11-MAY-2011,61.3,61.5,64.9,61.15,62.5,62.9,0,972146,61409740.85,0,0,0
ADVANIHOTR,EQ,11-MAY-2011,36.5,36,36.7,35.1,35.5,36.05,0,4280,152169,0,0,0
ADVANTA,EQ,11-MAY-2011,215.85,216,257.8,216,253,253.2,0,260524,64045601.45,0,0,0
AEGISCHEM,EQ,11-MAY-2011,248.55,248.95,251.4,245.15,245.15,246.75,0,2912,722227.05,0,0,0
AFL,EQ,11-MAY-2011,46.5,45.85,47.35,45.85,47.3,46.55,0,2113,98373.2,0,0,0
