SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 12-Dec-2025, 107.00, 104.32, 107.00, 104.32, 105.60, 105.25, 105.56, 2344, 2.47, 12, 1243, 53.03
20MICRONS, EQ, 12-Dec-2025, 188.10, 188.76, 191.50, 188.76, 190.47, 190.50, 190.23, 35816, 68.13, 1124, 23149, 64.63
21STCENMGM, EQ, 12-Dec-2025, 44.08, 43.25, 44.96, 43.25, 44.90, 44.88, 44.61, 3618, 1.61, 86, 2654, 73.36
360ONE, EQ, 12-Dec-2025, 1135.80, 1135.20, 1147.00, 1127.70, 1142.70, 1142.20, 1138.25, 258119, 2938.03, 25840, 149410, 57.88
3IINFOLTD, EQ, 12-Dec-2025, 16.20, 16.14, 16.48, 16.08, 16.30, 16.35, 16.28, 346500, 56.41, 2028, 227317, 65.60
3MINDIA, EQ, 12-Dec-2025, 34480.00, 34735.00, 35540.00, 34475.00, 35360.00, 35465.00, 35321.70, 5706, 2015.46, 2954, 2630, 46.09
3PLAND, EQ, 12-Dec-2025, 37.38, 37.50, 39.00, 36.24, 37.67, 37.68, 36.99, 6166, 2.28, 126, 3488, 56.57
579GS2030, GS, 12-Dec-2025, 98.40, 98.40, 98.40, 98.00, 98.00, 98.00, 98.37, 751, 0.74, 2, 751, 100.00
591GS2028, GS, 12-Dec-2025, 101.30, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 100, 0.10, 1, 100, 100.00
5PAISA, EQ, 12-Dec-2025, 307.50, 307.50, 315.30, 305.00, 308.00, 307.95, 307.71, 38794, 119.37, 1802, 15863, 40.89
601GS2030, GS, 12-Dec-2025, 99.65, 101.10, 101.28, 101.10, 101.28, 101.27, 101.28, 50779, 51.43, 2, 50779, 100.00
610GS2031, GS, 12-Dec-2025, 101.30, 99.66, 100.15, 99.66, 100.15, 100.15, 99.87, 2501, 2.50, 5, 2501, 100.00
633GS2035, GS, 12-Dec-2025, 97.55, 98.00, 102.00, 97.75, 101.50, 101.98, 99.15, 600, 0.59, 6, 100, 16.67
63MOONS, EQ, 12-Dec-2025, 766.50, 770.45, 774.40, 757.55, 758.00, 761.00, 765.66, 116870, 894.82, 5265, 61814, 52.89
648GS2035, GS, 12-Dec-2025, 99.70, 99.70, 99.70, 99.70, 99.70, 99.70, 99.70, 2900, 2.89, 3, 2900, 100.00
