SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,19-NOV-2019,34.55,34.9,35.3,33.5,34.45,34.05,0,45243,1546745.1,0,0,0
21STCENMGM,EQ,19-NOV-2019,13.75,13.5,14,13.5,14,13.95,0,2241,31089.5,0,0,0
3IINFOTECH,EQ,19-NOV-2019,1.9,1.9,2,1.9,1.9,1.95,0,1289251,2528854.05,0,0,0
3MINDIA,EQ,19-NOV-2019,22390.35,22350.05,22444,22105.05,22425,22310.05,0,693,15481712.15,0,0,0
3PLAND,EQ,19-NOV-2019,6.2,6.2,6.5,6.2,6.2,6.2,0,3035,18820,0,0,0
5PAISA,EQ,19-NOV-2019,154.75,157.9,158.1,154,154,154.9,0,6437,1006639.4,0,0,0
63MOONS,EQ,19-NOV-2019,107.3,107.5,108.5,102.4,104.25,104.2,0,151202,15928083.65,0,0,0
772GS2049,GS,19-NOV-2019,99.25,99.25,99.25,99.25,99.25,99.25,0,100,9925,0,0,0
A2ZINFRA,EQ,19-NOV-2019,8.75,8.75,9.05,8.75,8.85,8.85,0,175576,1565712.6,0,0,0
AAKASH,SM,19-NOV-2019,48.3,46,50.5,45.9,45.9,45.9,0,16000,753200,0,0,0
AARON,SM,19-NOV-2019,46.15,49.9,49.9,49.9,49.9,49.9,0,3300,164670,0,0,0
AARTIDRUGS,EQ,19-NOV-2019,523,526.9,527,516.1,519,520.9,0,9958,5181179.2,0,0,0
AARTIIND,EQ,19-NOV-2019,834.8,835,855,816,836,841.5,0,269118,225857216.1,0,0,0
AARVEEDEN,EQ,19-NOV-2019,12.8,13.05,13.3,12.25,12.35,12.35,0,4425,55860.55,0,0,0
AARVI,SM,19-NOV-2019,38.85,39.2,39.2,39.2,39.2,39.2,0,2000,78400,0,0,0
AAVAS,EQ,19-NOV-2019,1643.35,1677,1700,1657.45,1695,1688.95,0,55782,93465250.2,0,0,0
ABAN,BE,19-NOV-2019,28.15,28.75,28.75,27.05,27.15,27.55,0,30710,851719.25,0,0,0
ABB,EQ,19-NOV-2019,1455.65,1451.3,1480,1451.3,1466.55,1474.55,0,43691,64219149.55,0,0,0
ABBOTINDIA,EQ,19-NOV-2019,12815.4,12876,12899.95,12650,12765,12785.15,0,6314,80687782.9,0,0,0
ABCAPITAL,EQ,19-NOV-2019,81.8,81.55,84.1,81.55,83.9,83.65,0,2028488,169007598.8,0,0,0
ABFRL,EQ,19-NOV-2019,212.75,212,220,208.25,218.95,217.65,0,647553,138143088.45,0,0,0
ABINFRA,SM,19-NOV-2019,15.4,14.65,14.65,14.65,14.65,14.65,0,8000,117200,0,0,0
ABSLBANETF,EQ,19-NOV-2019,329.84,330,330,314.5,314.5,314.5,0,52,16829,0,0,0
ABSLNN50ET,EQ,19-NOV-2019,283.95,283.7,283.7,281.91,283.5,282.7,0,3,849.11,0,0,0
ABSLRIF6RG,MF,19-NOV-2019,7.18,6.61,7.2,6.61,7.2,7.2,0,12000,80500,0,0,0
ACC,EQ,19-NOV-2019,1492.1,1499,1502.9,1481,1488.2,1491.15,0,514558,767894606.95,0,0,0
ACCELYA,EQ,19-NOV-2019,1072.9,1137,1245.2,1136.95,1197,1194.7,0,148357,178531676.05,0,0,0
ACCORD,SM,19-NOV-2019,21.5,22.95,22.95,21.05,21.25,21.15,0,6000,130500,0,0,0
ACCURACY,SM,19-NOV-2019,28.5,29.8,29.8,29.8,29.8,29.8,0,1600,47680,0,0,0
ACE,EQ,19-NOV-2019,82.05,82,82.45,80.1,82,80.55,0,270844,21988867.1,0,0,0
ADANIENT,EQ,19-NOV-2019,201.15,202,202.6,196.25,198.45,199.7,0,2954848,590302461.1,0,0,0
ADANIGAS,EQ,19-NOV-2019,146.35,146.35,147.75,146.2,146.5,146.45,0,337626,49521158,0,0,0
ADANIGREEN,EQ,19-NOV-2019,94.05,94.05,97.6,92,96.2,96.2,0,1471915,139376612.9,0,0,0
ADANIPORTS,EQ,19-NOV-2019,365.65,367.5,368.15,361.55,364,364.05,0,2758083,1004254395.3,0,0,0
ADANIPOWER,EQ,19-NOV-2019,59.85,59.85,61,59.15,60.4,60.25,0,6159411,369887283.9,0,0,0
ADANITRANS,EQ,19-NOV-2019,269.2,270.95,271.95,265.1,268.4,268.1,0,177796,47730952,0,0,0
ADFFOODS,EQ,19-NOV-2019,297.25,298,302,297.3,302,300.15,0,37519,11259086.6,0,0,0
ADHUNIK,BZ,19-NOV-2019,0.55,0.55,0.6,0.55,0.55,0.55,0,16249,9100.9,0,0,0
