SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,30-MAR-2021,34.5,34.9,35.75,34.4,34.4,34.75,0,78546,2748467.25,0,0,0
21STCENMGM,EQ,30-MAR-2021,14.45,14.2,14.2,14.2,14.2,14.2,0,186,2641.2,0,0,0
3IINFOTECH,EQ,30-MAR-2021,7.4,7.55,7.6,7.3,7.35,7.35,0,4944743,36927713.9,0,0,0
3MINDIA,EQ,30-MAR-2021,28734.9,29375,30030,29020.55,29700,29723.7,0,10407,307934590.6,0,0,0
3PLAND,EQ,30-MAR-2021,8.4,8.6,8.6,8.3,8.4,8.4,0,1367,11591.7,0,0,0
5PAISA,EQ,30-MAR-2021,250.95,258.7,258.7,248.15,253,252.3,0,23176,5839433.05,0,0,0
622GS2035,GS,30-MAR-2021,95,95,95,94.99,94.99,94.99,0,354,33628.21,0,0,0
63MOONS,EQ,30-MAR-2021,70.1,69.35,70.95,69.1,69.1,69.45,0,47670,3323066.5,0,0,0
716GS2050,GS,30-MAR-2021,107,110,110,110,110,110,0,20,2200,0,0,0
772GS2055,GS,30-MAR-2021,108,102.7,102.7,102.7,102.7,102.7,0,350,35945,0,0,0
A2ZINFRA,EQ,30-MAR-2021,3.75,3.85,3.85,3.7,3.7,3.75,0,300152,1137423.7,0,0,0
AAATECH,SM,30-MAR-2021,43,43,43,43,43,43,0,6000,258000,0,0,0
AAKASH,BE,30-MAR-2021,128.25,128.25,130.5,128.25,130.25,129.1,0,8795,1132102.25,0,0,0
AARON,EQ,30-MAR-2021,55.35,55.7,57.6,54.1,56.45,55.6,0,2312,128525.25,0,0,0
AARTIDRUGS,EQ,30-MAR-2021,714.5,720,728,705.95,708.5,708.2,0,493898,353433437.6,0,0,0
AARTIIND,EQ,30-MAR-2021,1321.75,1350,1352,1321.35,1344,1338.7,0,265691,355064152.25,0,0,0
AARTISURF,EQ,30-MAR-2021,940.7,949.9,949.9,925,931,934.8,0,12172,11349818.5,0,0,0
AARVEEDEN,EQ,30-MAR-2021,17.55,17.9,17.95,17.5,17.5,17.5,0,8678,151990.85,0,0,0
AARVI,EQ,30-MAR-2021,50.5,50.5,50.5,48.45,49,49,0,374,18424.85,0,0,0
AAVAS,EQ,30-MAR-2021,2310.65,2337.3,2437.35,2298.15,2385,2395.95,0,54613,130002057.85,0,0,0
ABAN,EQ,30-MAR-2021,30.15,30.15,30.8,29.25,29.25,29.45,0,114942,3421197.65,0,0,0
ABB,EQ,30-MAR-2021,1453.55,1453.55,1481.55,1431.05,1438.1,1439.35,0,135595,196306197.8,0,0,0
ABBOTINDIA,EQ,30-MAR-2021,15029.5,15030,15267.8,14899.8,14910,15086.55,0,21091,318537429.75,0,0,0
ABCAPITAL,EQ,30-MAR-2021,122.95,124,124.2,118.5,119,119.05,0,2745079,330819468.3,0,0,0
ABFRL,EQ,30-MAR-2021,204.05,207.5,207.65,198.15,204.45,203.6,0,1918890,388419188.65,0,0,0
ABFRLPP1,E1,30-MAR-2021,171.55,173,173,165.5,166.35,168.3,0,2016,339626.05,0,0,0
ABMINTLTD,EQ,30-MAR-2021,59,60.2,60.2,56.05,56.05,58.9,0,1456,84413.2,0,0,0
ABSLBANETF,EQ,30-MAR-2021,330.31,334.3,341.99,331.35,333.04,337.81,0,136,46073.96,0,0,0
ABSLNN50ET,EQ,30-MAR-2021,337.63,337.95,356.55,336.05,340,344.57,0,161,55433.3,0,0,0
ABSLRIF6RG,MF,30-MAR-2021,8.39,8.39,9.02,8.39,9.02,9.02,0,1551,13031.79,0,0,0
ACC,EQ,30-MAR-2021,1861.95,1864,1905,1858.15,1876.55,1874.05,0,621135,1170033124.95,0,0,0
ACCELYA,EQ,30-MAR-2021,866.75,871.1,882,862,863.45,866.65,0,3496,3045556.65,0,0,0
ACCORD,SM,30-MAR-2021,19.8,18.85,18.85,18.85,18.85,18.85,0,2000,37700,0,0,0
ACCURACY,EQ,30-MAR-2021,50.9,53.4,53.4,49.15,50.5,50.1,0,6924,351303.95,0,0,0
ACE,EQ,30-MAR-2021,155.25,156.5,157.95,154.05,155.3,154.8,0,135529,21109414,0,0,0
ACRYSIL,EQ,30-MAR-2021,319.6,320,326.65,314,322.8,324.1,0,47553,15354064.3,0,0,0
ADANIENT,EQ,30-MAR-2021,988.3,1004,1042.45,988,1039.9,1031.55,0,10470731,10690838701.7,0,0,0
ADANIGREEN,EQ,30-MAR-2021,1212.35,1216.05,1230,1151.75,1151.75,1157.65,0,737621,874002384.8,0,0,0
ADANIPORTS,EQ,30-MAR-2021,703.05,703.05,718,697.3,710,710.55,0,9109505,6455144308.35,0,0,0
ADANIPOWER,EQ,30-MAR-2021,94.2,95,95.55,89.5,89.5,89.5,0,22501268,2036895410.9,0,0,0
ADANITRANS,EQ,30-MAR-2021,870.6,896,918,845.35,887,877.55,0,1514205,1352129085.15,0,0,0
ADFFOODS,EQ,30-MAR-2021,874.9,910,910,876.05,879,896.7,0,40092,35757532.75,0,0,0
ADHUNIKIND,EQ,30-MAR-2021,19,19.95,20.75,18.55,19.8,19.65,0,54416,1063846.45,0,0,0
ADL,BE,30-MAR-2021,26.6,27.9,27.9,26.4,27.5,27.5,0,952,25772.55,0,0,0
ADORWELD,EQ,30-MAR-2021,301.75,302.25,306.65,300.85,301.05,302.9,0,7063,2146344.25,0,0,0
