SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,13-MAY-2020,26.2,27.65,27.65,25.65,26.25,26.2,0,81881,2147166.05,0,0,0
21STCENMGM,EQ,13-MAY-2020,10.4,10.4,10.4,10.25,10.25,10.25,0,11,114.1,0,0,0
3IINFOTECH,EQ,13-MAY-2020,1.5,1.55,1.55,1.55,1.55,1.55,0,288167,446658.85,0,0,0
3MINDIA,EQ,13-MAY-2020,18107.1,18899,18899,18251.1,18303,18316.3,0,2267,41969679.85,0,0,0
3PLAND,EQ,13-MAY-2020,5.65,5.4,5.4,5.4,5.4,5.4,0,200,1080,0,0,0
509GS2022,GS,13-MAY-2020,100,95.03,104.96,95.03,95.04,95.04,0,6,599.92,0,0,0
5PAISA,EQ,13-MAY-2020,151.15,158,160,150.5,153,152,0,24774,3801035.9,0,0,0
618GS2024,GS,13-MAY-2020,103,97.88,97.88,97.88,97.88,97.88,0,129,12626.52,0,0,0
63MOONS,BE,13-MAY-2020,54.05,56.1,56.1,53.5,55.7,55.7,0,15556,855806.1,0,0,0
706GS2046,GS,13-MAY-2020,104,109,109,109,109,109,0,209,22781,0,0,0
719GS2060,GS,13-MAY-2020,105.5,105.6,105.7,105.6,105.7,105.7,0,501,52905.7,0,0,0
757GS2033,GS,13-MAY-2020,114.95,114.98,114.98,114.5,114.5,114.5,0,1173,134870.1,0,0,0
762GS2039,GS,13-MAY-2020,107,108,112,107,112,112,0,450,48406,0,0,0
763GS2059,GS,13-MAY-2020,106.9,107,107,106.9,106.9,106.9,0,100,10691.1,0,0,0
772GS2049,GS,13-MAY-2020,115,117,117,111,111,111,0,555,64035,0,0,0
A2ZINFRA,EQ,13-MAY-2020,3.8,3.8,3.95,3.65,3.85,3.85,0,222103,842581.35,0,0,0
AARTIDRUGS,EQ,13-MAY-2020,770.1,778,780.8,761.7,768,764.45,0,38310,29461089.8,0,0,0
AARTIIND,EQ,13-MAY-2020,1035.05,1070.5,1070.5,1025,1029,1029.95,0,271164,282900122.6,0,0,0
AARVEEDEN,EQ,13-MAY-2020,8.75,8.85,9.1,8.6,8.9,8.9,0,6179,53951.15,0,0,0
AAVAS,EQ,13-MAY-2020,981.7,1024,1030.75,940.8,985,977.5,0,72448,70344624.1,0,0,0
ABAN,BE,13-MAY-2020,18.55,19,19.4,18.6,18.8,18.9,0,23863,452126.15,0,0,0
ABB,EQ,13-MAY-2020,852,868.75,876.8,852,857.9,855.65,0,62961,54176606.25,0,0,0
ABBOTINDIA,EQ,13-MAY-2020,18081.9,18199.95,18298.65,17800,17871.65,17876.45,0,9998,180112382.1,0,0,0
ABCAPITAL,EQ,13-MAY-2020,42.4,45.3,45.7,43.4,44.35,44.15,0,2017803,89179349.2,0,0,0
ABFRL,EQ,13-MAY-2020,104,108.2,111.7,105.6,108.05,107.3,0,1388772,150051033.65,0,0,0
ABSLBANETF,EQ,13-MAY-2020,188.96,194,215,178.07,188.5,188.79,0,1311,253099.78,0,0,0
ABSLNN50ET,EQ,13-MAY-2020,235,250,250,235.25,240.01,240.02,0,180,44331.39,0,0,0
ABSLRIF6RG,MF,13-MAY-2020,5.5,5.3,5.3,5.3,5.3,5.3,0,2500,13250,0,0,0
ACC,EQ,13-MAY-2020,1167.6,1220,1257,1195.25,1214,1207.95,0,3601199,4424604689.05,0,0,0
