SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Mar-2022, 72.35, 73.75, 76.00, 72.95, 73.90, 73.45, 74.17, 111339, 82.58, 1579, 59748, 53.66
21STCENMGM, EQ, 10-Mar-2022, 26.90, 26.40, 27.40, 26.40, 26.40, 26.40, 26.41, 28198, 7.45, 130, 27047, 95.92
3IINFOLTD, EQ, 10-Mar-2022, 60.70, 63.70, 63.70, 63.70, 63.70, 63.70, 63.70, 356729, 227.24, 871, 356665, 99.98
3MINDIA, EQ, 10-Mar-2022, 19953.15, 20570.70, 20799.95, 19970.00, 19980.00, 20008.50, 20363.10, 6149, 1252.13, 3521, 4373, 71.12
3PLAND, BE, 10-Mar-2022, 15.90, 16.25, 16.65, 15.50, 16.40, 16.45, 16.50, 4631, 0.76, 64, -, -
426GS2023, GS, 10-Mar-2022, 95.15, 95.15, 99.90, 95.15, 99.25, 99.25, 96.53, 300, 0.29, 5, 200, 66.67
563GS2026, GS, 10-Mar-2022, 100.20, 105.21, 105.21, 105.21, 105.21, 105.21, 105.21, 1991, 2.09, 1, 1991, 100.00
574GS2026, GS, 10-Mar-2022, 92.60, 92.60, 92.60, 92.60, 92.60, 92.60, 92.60, 900, 0.83, 1, 900, 100.00
5PAISA, EQ, 10-Mar-2022, 309.05, 321.90, 321.90, 306.25, 310.00, 307.50, 314.97, 27450, 86.46, 866, 19789, 72.09
63MOONS, BE, 10-Mar-2022, 211.65, 222.20, 222.20, 220.50, 222.20, 222.20, 222.18, 40612, 90.23, 372, -, -
667GS2035, GS, 10-Mar-2022, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 900, 0.88, 1, 900, 100.00
667GS2050, GS, 10-Mar-2022, 95.90, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 1550, 1.49, 9, 1550, 100.00
676GS2061, GS, 10-Mar-2022, 97.70, 97.65, 97.65, 95.30, 97.65, 97.65, 97.54, 2968, 2.90, 12, 2966, 99.93
699GS2051, GS, 10-Mar-2022, 99.05, 100.00, 100.45, 100.00, 100.45, 100.45, 100.45, 501, 0.50, 3, 501, 100.00
716GS2050, GS, 10-Mar-2022, 106.60, 101.40, 106.45, 101.40, 106.45, 106.44, 101.50, 102, 0.10, 6, 101, 99.02
762GS2039, GS, 10-Mar-2022, 114.05, 112.00, 112.00, 108.52, 109.75, 109.75, 108.74, 110, 0.12, 5, 105, 95.45
772GS2055, GS, 10-Mar-2022, 115.00, 115.00, 115.00, 114.85, 114.85, 114.85, 115.00, 801, 0.92, 6, 801, 100.00
A2ZINFRA, EQ, 10-Mar-2022, 9.95, 10.10, 10.40, 10.10, 10.40, 10.40, 10.38, 458918, 47.64, 368, 352294, 76.77
AAKASH, BE, 10-Mar-2022, 28.50, 29.25, 29.45, 27.55, 28.90, 28.60, 28.73, 83456, 23.98, 351, -, -
AAREYDRUGS, EQ, 10-Mar-2022, 43.70, 45.00, 45.00, 41.10, 42.90, 42.30, 43.21, 93430, 40.37, 967, 56488, 60.46
AARON, EQ, 10-Mar-2022, 112.35, 113.10, 117.95, 113.00, 115.10, 115.65, 115.11, 4539, 5.23, 141, 3368, 74.20
AARTIDRUGS, EQ, 10-Mar-2022, 454.75, 462.20, 469.25, 461.25, 464.00, 463.00, 465.37, 88083, 409.91, 6110, 37052, 42.06
AARTIIND, EQ, 10-Mar-2022, 829.95, 860.00, 863.00, 818.00, 824.20, 828.00, 846.23, 1222549, 10345.59, 40909, 549735, 44.97
AARTISURF, EQ, 10-Mar-2022, 795.85, 802.00, 833.70, 802.00, 805.00, 812.75, 816.92, 26679, 217.95, 2113, 19817, 74.28
AARVEEDEN, EQ, 10-Mar-2022, 25.05, 25.55, 25.90, 24.90, 25.00, 25.25, 25.32, 10216, 2.59, 130, 8001, 78.32
AARVI, EQ, 10-Mar-2022, 90.60, 92.00, 93.60, 89.50, 92.80, 92.35, 91.82, 24509, 22.50, 242, 20072, 81.90
AAVAS, EQ, 10-Mar-2022, 2574.65, 2620.00, 2641.45, 2516.10, 2524.00, 2558.35, 2596.39, 63192, 1640.71, 10748, 30259, 47.88
ABAN, EQ, 10-Mar-2022, 52.15, 52.90, 53.15, 49.50, 50.10, 50.00, 51.08, 247801, 126.59, 3169, 113193, 45.68
ABB, EQ, 10-Mar-2022, 2142.75, 2160.00, 2177.85, 2142.00, 2151.25, 2157.95, 2156.55, 145468, 3137.09, 19698, 84479, 58.07
ABBOTINDIA, EQ, 10-Mar-2022, 17833.70, 17900.00, 17999.00, 17440.00, 17505.00, 17496.70, 17658.61, 15943, 2815.31, 5200, 6513, 40.85
ABCAPITAL, EQ, 10-Mar-2022, 102.65, 105.30, 106.55, 103.10, 103.75, 103.80, 104.91, 3703566, 3885.52, 19838, 1288608, 34.79
ABCOTS, SM, 10-Mar-2022, 51.50, 52.95, 55.50, 52.95, 55.00, 54.40, 54.25, 104000, 56.42, 24, 92000, 88.46
ABFRL, EQ, 10-Mar-2022, 278.35, 282.00, 288.00, 274.75, 277.00, 276.00, 280.30, 2191964, 6144.02, 26240, 491103, 22.40
ABMINTLLTD, EQ, 10-Mar-2022, 90.55, 95.00, 95.00, 91.50, 93.00, 92.25, 92.62, 1630, 1.51, 71, 1010, 61.96
ABSLAMC, EQ, 10-Mar-2022, 490.45, 498.70, 500.75, 488.25, 499.45, 498.70, 492.75, 447753, 2206.30, 17094, 312518, 69.80
ABSLBANETF, EQ, 10-Mar-2022, 33.63, 34.30, 35.22, 34.00, 34.29, 34.40, 34.56, 34356, 11.87, 339, 15671, 45.61
ABSLNN50ET, EQ, 10-Mar-2022, 39.85, 40.65, 41.04, 39.85, 40.50, 40.50, 40.61, 11353, 4.61, 74, 11281, 99.37
ACC, EQ, 10-Mar-2022, 2000.85, 2050.00, 2073.95, 2001.00, 2046.00, 2047.60, 2047.33, 315957, 6468.69, 20003, 77898, 24.65
ACCELYA, EQ, 10-Mar-2022, 984.65, 990.00, 1015.25, 954.00, 960.00, 963.85, 984.83, 36372, 358.20, 4043, 14176, 38.98
ACCURACY, EQ, 10-Mar-2022, 247.35, 250.00, 262.00, 242.10, 244.10, 245.85, 251.06, 125781, 315.79, 5991, 44489, 35.37
ACE, EQ, 10-Mar-2022, 215.80, 219.00, 223.00, 216.00, 218.00, 217.40, 219.93, 214870, 472.57, 5065, 81622, 37.99
ACRYSIL, EQ, 10-Mar-2022, 728.95, 744.00, 755.00, 725.20, 725.55, 727.30, 743.36, 62385, 463.75, 4106, 30864, 49.47
ADANIENT, EQ, 10-Mar-2022, 1656.55, 1682.00, 1749.60, 1678.25, 1733.00, 1742.85, 1723.34, 2294474, 39541.60, 57105, 504623, 21.99
ADANIGREEN, EQ, 10-Mar-2022, 1828.75, 1864.70, 1915.00, 1853.20, 1886.00, 1881.85, 1889.93, 657959, 12434.94, 37044, 323922, 49.23
ADANIPORTS, EQ, 10-Mar-2022, 714.10, 727.90, 737.65, 720.60, 729.50, 730.40, 730.32, 5850213, 42725.44, 90840, 1864448, 31.87
ADANIPOWER, EQ, 10-Mar-2022, 121.30, 125.00, 125.70, 121.35, 122.25, 122.50, 123.53, 20823339, 25722.45, 72899, 3915809, 18.80
ADANITRANS, EQ, 10-Mar-2022, 2164.65, 2228.00, 2272.85, 2180.00, 2272.05, 2272.75, 2259.08, 308470, 6968.59, 16508, 162749, 52.76
ADFFOODS, EQ, 10-Mar-2022, 734.55, 741.90, 748.90, 702.85, 711.00, 713.70, 724.90, 24346, 176.48, 3087, 13438, 55.20
ADL, BE, 10-Mar-2022, 42.35, 42.95, 43.00, 40.35, 43.00, 43.00, 40.72, 6689, 2.72, 28, -, -
ADORWELD, EQ, 10-Mar-2022, 667.35, 695.80, 695.80, 653.95, 662.50, 660.65, 673.68, 7274, 49.00, 796, 3838, 52.76
ADROITINFO, BE, 10-Mar-2022, 11.40, 11.95, 11.95, 11.95, 11.95, 11.95, 11.95, 194, 0.02, 4, -, -
ADSL, EQ, 10-Mar-2022, 111.55, 116.90, 117.10, 115.15, 117.10, 117.10, 116.89, 88568, 103.53, 841, 70992, 80.16
ADVANIHOTR, EQ, 10-Mar-2022, 88.75, 90.50, 92.60, 89.00, 90.00, 89.95, 90.93, 97765, 88.89, 2240, 54031, 55.27
ADVENZYMES, EQ, 10-Mar-2022, 302.55, 309.80, 318.15, 303.00, 304.20, 305.80, 310.42, 194460, 603.65, 6505, 64081, 32.95
