SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,08-DEC-2014,30.3,30.3,30.5,30.25,30.25,30.25,0,58700,1781608,0,0,0
3IINFOTECH,EQ,08-DEC-2014,8.3,8.3,8.65,8.05,8.1,8.15,0,1405184,11730335.35,0,0,0
3MINDIA,EQ,08-DEC-2014,6600.45,6774,6774,6400,6601,6602.95,0,512,3381713.7,0,0,0
8KMILES,EQ,08-DEC-2014,613.25,607.1,672.7,607.1,664,659.8,0,250510,162268722.65,0,0,0
A2ZMES,EQ,08-DEC-2014,18.8,19,19.25,18.55,19,19,0,65148,1232258.45,0,0,0
AARTIDRUGS,EQ,08-DEC-2014,804.9,807,814.05,799,806.5,807.15,0,5881,4714394.25,0,0,0
AARTIIND,EQ,08-DEC-2014,295,295,311.65,292.1,299,297.85,0,94638,28743354.2,0,0,0
AARVEEDEN,EQ,08-DEC-2014,49,48.05,50,45.5,46.85,47.25,0,25519,1215379.6,0,0,0
ABAN,EQ,08-DEC-2014,533.95,530.6,541.75,526.35,529,529.75,0,606365,323619185.75,0,0,0
ABB,EQ,08-DEC-2014,1307.7,1300,1301.5,1259.5,1265.3,1265.5,0,133290,169754194.9,0,0,0
ABBOTINDIA,EQ,08-DEC-2014,3668.3,3700,3717.65,3558,3585,3584.7,0,3487,12758409.9,0,0,0
ABCIL,EQ,08-DEC-2014,242.1,247,247,231.5,234.3,234,0,13364,3164409.25,0,0,0
ABGSHIP,EQ,08-DEC-2014,229.35,228,233.75,225.35,226,226.15,0,116834,26692352.15,0,0,0
ABIRLANUVO,EQ,08-DEC-2014,1771.1,1765,1787.85,1750.5,1758.5,1763.3,0,144274,254720382.65,0,0,0
ACC,EQ,08-DEC-2014,1497.15,1502.4,1517,1465.7,1479,1478.15,0,367839,547481390.6,0,0,0
ACCELYA,EQ,08-DEC-2014,965.25,960.15,975,949.25,955.1,958.6,0,21390,20495051.9,0,0,0
ACE,EQ,08-DEC-2014,39.75,39.7,41.1,39.05,39.4,39.25,0,209166,8336330.1,0,0,0
ACROPETAL,BE,08-DEC-2014,4.15,4.35,4.35,3.95,3.95,3.95,0,46552,184296.05,0,0,0
ADANIENT,EQ,08-DEC-2014,456.35,457,459.35,449,453.6,452.95,0,827157,375113168.4,0,0,0
ADANIPORTS,EQ,08-DEC-2014,284.55,282.6,284.7,276,277.2,276.8,0,1157284,323994898.7,0,0,0
ADANIPOWER,EQ,08-DEC-2014,44.5,44.35,45.1,43.8,44.85,44.85,0,3612587,161038419.65,0,0,0
ADFFOODS,EQ,08-DEC-2014,69.05,72.5,73,69,71.5,70.8,0,1107022,78425284.55,0,0,0
ADHUNIK,EQ,08-DEC-2014,26.3,26.3,26.95,25.2,25.7,25.35,0,47095,1219042.95,0,0,0
ADORWELD,EQ,08-DEC-2014,218.25,224.75,224.75,212.05,215,215.55,0,5363,1161903.9,0,0,0
ADSL,EQ,08-DEC-2014,21.1,20.8,22.4,20.8,21.75,21.5,0,86739,1894729.35,0,0,0
ADVANIHOTR,EQ,08-DEC-2014,70,70,70,69,69,69,0,218,15060,0,0,0
ADVANTA,EQ,08-DEC-2014,369.7,371.5,382.5,362,368.45,367.9,0,59943,22381220.15,0,0,0
AEGISCHEM,EQ,08-DEC-2014,465.8,469.2,469.2,445,448,447.95,0,19442,8834309.1,0,0,0
AFL,EQ,08-DEC-2014,119.15,120,122.95,113.2,113.2,113.2,0,21835,2493703.85,0,0,0
AFTEK,BE,08-DEC-2014,5,5.25,5.25,5.25,5.25,5.25,0,19663,103230.75,0,0,0
AGARIND,EQ,08-DEC-2014,101.4,105.9,121,103.5,104,104.15,0,20665,2158239.9,0,0,0
AGCNET,EQ,08-DEC-2014,90.05,89,91.5,87,90,89.45,0,5074,452346.3,0,0,0
AGRITECH,BE,08-DEC-2014,7.5,7.2,7.5,7.2,7.25,7.25,0,320,2337,0,0,0
AGRODUTCH,EQ,08-DEC-2014,5.15,5.4,5.4,5.15,5.4,5.4,0,202896,1085219.55,0,0,0
AHLEAST,EQ,08-DEC-2014,194.45,200,200,185,185,185,0,798,150391.9,0,0,0
AHLUCONT,EQ,08-DEC-2014,215.35,215.95,225.9,212.2,219,218.35,0,368210,81011159.55,0,0,0
AHLWEST,EQ,08-DEC-2014,134.8,131,143,131,137,137.95,0,2298,308911.5,0,0,0
AHMEDFORGE,EQ,08-DEC-2014,392.3,393,406.9,387.55,398.3,397.25,0,249013,98971724.7,0,0,0
AIAENG,EQ,08-DEC-2014,1112.65,1104.1,1118,1050.35,1081,1076.25,0,89490,96650799.1,0,0,0
AIL,EQ,08-DEC-2014,627.25,632.9,644.5,613,620,619.8,0,203012,128024283.55,0,0,0
AJANTPHARM,EQ,08-DEC-2014,2515.55,2540.7,2580,2495,2527.95,2506.65,0,33693,85652530.85,0,0,0
AJMERA,EQ,08-DEC-2014,112.8,113,114.95,109.05,109.2,109.95,0,5347,595962.45,0,0,0
AKSHOPTFBR,EQ,08-DEC-2014,17.15,17.2,17.4,16.5,16.95,16.8,0,463227,7820633.6,0,0,0
AKZOINDIA,EQ,08-DEC-2014,1386,1408,1408,1362,1371,1366.2,0,9470,13035221.9,0,0,0
ALBK,EQ,08-DEC-2014,132.1,131.5,134.4,128.4,129.1,129,0,4119751,540391346.15,0,0,0
