SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,03-JAN-2017,33.85,34.5,34.9,33.7,33.9,33.95,0,61513,2107572.85,0,0,0
3IINFOTECH,EQ,03-JAN-2017,5.6,5.7,5.7,5.6,5.6,5.6,0,744237,4198352.65,0,0,0
3MINDIA,EQ,03-JAN-2017,11056.45,11001,11150.05,10880,10880,10917.2,0,393,4325787.3,0,0,0
8KMILES,EQ,03-JAN-2017,674.2,678.9,720,673.1,709,707.8,0,154379,107796565.75,0,0,0
A2ZINFRA,EQ,03-JAN-2017,42.15,42.45,46.35,42.1,45.8,45.65,0,2834553,127364753.5,0,0,0
AARTIDRUGS,EQ,03-JAN-2017,611.95,616.95,619,605.95,619,615.1,0,3534,2160815.95,0,0,0
AARTIIND,EQ,03-JAN-2017,695.25,699,710,683.65,700,703.4,0,20826,14643546.25,0,0,0
AARVEEDEN,EQ,03-JAN-2017,80.7,82.55,86.9,79,82.6,83.15,0,37274,3118739.2,0,0,0
ABAN,EQ,03-JAN-2017,230.7,235,243.45,235,241.95,241.15,0,2223296,531475662.1,0,0,0
ABB,EQ,03-JAN-2017,1036.9,1040.2,1055,1037.05,1042.65,1045.35,0,24275,25305155,0,0,0
ABBOTINDIA,EQ,03-JAN-2017,4716,4747,4747,4615.5,4636,4657.65,0,983,4586259.1,0,0,0
ABFRL,EQ,03-JAN-2017,137.65,138.85,141.95,137.35,140,139.55,0,608841,85047152.35,0,0,0
ABGSHIP,EQ,03-JAN-2017,30.8,31,31.7,30.1,31.05,31,0,225760,6996797.25,0,0,0
ABIRLANUVO,EQ,03-JAN-2017,1290.1,1290,1308.95,1288.05,1291.5,1291.55,0,263071,341087560.15,0,0,0
ACC,EQ,03-JAN-2017,1351.9,1359.9,1359.9,1336.65,1344,1343.55,0,167153,224878211.25,0,0,0
ACCELYA,EQ,03-JAN-2017,1450.05,1431,1458,1431,1450,1450.7,0,537,779276.9,0,0,0
ACE,EQ,03-JAN-2017,46,46,47.4,46,46.95,46.75,0,120463,5630449.65,0,0,0
ADANIENT,EQ,03-JAN-2017,76.95,77.1,77.4,75.8,76.5,76.55,0,1259423,96688959.55,0,0,0
ADANIPORTS,EQ,03-JAN-2017,273.8,275.2,277.7,272.05,274,273.95,0,2064823,567779943.2,0,0,0
ADANIPOWER,EQ,03-JAN-2017,30.6,30.75,30.95,30.2,30.75,30.65,0,4458540,136530581.8,0,0,0
ADANITRANS,EQ,03-JAN-2017,57.1,57,57.75,56.5,56.65,56.65,0,409531,23424760.95,0,0,0
ADFFOODS,EQ,03-JAN-2017,143.75,147.8,151.5,146,149.9,149.5,0,226320,33724405.85,0,0,0
ADHUNIK,EQ,03-JAN-2017,6.95,6.85,8.3,6.85,7.2,7.2,0,400230,3042590.3,0,0,0
ADHUNIKIND,EQ,03-JAN-2017,105.65,110,110,102.3,105.05,106.25,0,43410,4652233.15,0,0,0
ADI,EQ,03-JAN-2017,506.25,520,520,505.2,511,513.45,0,3707,1902708.6,0,0,0
ADLABS,EQ,03-JAN-2017,71.8,72.35,73.8,72,73.05,72.75,0,402098,29392574.3,0,0,0
ADORWELD,EQ,03-JAN-2017,298.8,303,305,294.95,302.6,301.3,0,2474,743195.25,0,0,0
ADSL,BE,03-JAN-2017,35.4,36,36.7,35.15,36.3,36.3,0,75200,2696095.4,0,0,0
ADVANIHOTR,EQ,03-JAN-2017,51.6,51.9,51.9,51.9,51.9,51.9,0,81,4203.9,0,0,0
ADVENZYMES,EQ,03-JAN-2017,1926.9,1936.8,1954.2,1880.25,1881.2,1883.55,0,123605,235823618.35,0,0,0
AEGISCHEM,EQ,03-JAN-2017,131.15,132,135,131.55,132,132.35,0,592137,79037850.8,0,0,0
AFL,EQ,03-JAN-2017,55.35,56,59.3,55.2,56.55,56.8,0,132903,7638682.75,0,0,0
AGARIND,EQ,03-JAN-2017,351.1,353,366,344,347.3,349.7,0,21285,7538054.75,0,0,0
AGCNET,EQ,03-JAN-2017,92.55,91.25,92.25,91,91,91.15,0,822,75080,0,0,0
AGRITECH,EQ,03-JAN-2017,30.85,30.85,31.8,30.8,31.7,31.6,0,171,5311.75,0,0,0
AGROPHOS,SM,03-JAN-2017,20.5,21,24.6,21,24.6,24.6,0,600000,14275800,0,0,0
AHLEAST,EQ,03-JAN-2017,187,190,192.95,190,190,190,0,155,29455.9,0,0,0
AHLUCONT,EQ,03-JAN-2017,260.9,266.5,266.5,255.1,255.1,256.65,0,84194,21648454.05,0,0,0
AHLWEST,EQ,03-JAN-2017,210,210,210,210,210,210,0,180,37800,0,0,0
AIAENG,EQ,03-JAN-2017,1319.25,1315.8,1317,1290,1290.1,1292.4,0,19742,25589231.1,0,0,0
AICHAMP,BE,03-JAN-2017,25.7,26.9,26.9,26.85,26.85,26.85,0,4,107.45,0,0,0
AIFL,EQ,03-JAN-2017,416,413.05,415.85,407.3,407.4,412.75,0,44262,18262327.1,0,0,0
AJANTPHARM,EQ,03-JAN-2017,1823.85,1836,1840,1788,1800,1797.35,0,105316,190538742.9,0,0,0
AJMERA,EQ,03-JAN-2017,149.45,149.3,150.35,145.5,148.1,148.2,0,47831,7082773.85,0,0,0
AKSHOPTFBR,EQ,03-JAN-2017,24.35,24.35,25.15,24.2,24.65,24.55,0,1878729,46348068.5,0,0,0
AKZOINDIA,EQ,03-JAN-2017,1417.25,1415,1439,1415,1435.75,1434.7,0,6514,9322375.1,0,0,0
ALANKIT,EQ,03-JAN-2017,33.3,33,34,32.55,32.7,32.8,0,1222962,40281630.5,0,0,0
