SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 16-Mar-2026, 101.65, 101.65, 105.93, 101.65, 102.00, 101.99, 101.89, 8606, 8.77, 9, 8606, 100.00
20MICRONS, EQ, 16-Mar-2026, 157.25, 156.10, 157.94, 146.35, 152.00, 151.31, 149.86, 357805, 536.21, 7521, 159501, 44.58
21STCENMGM, EQ, 16-Mar-2026, 32.97, 32.97, 33.59, 32.32, 33.49, 32.72, 32.47, 8718, 2.83, 61, 7928, 90.94
360ONE, EQ, 16-Mar-2026, 1027.40, 1025.00, 1038.90, 1010.30, 1025.00, 1022.90, 1021.53, 331156, 3382.86, 13362, 156510, 47.26
3IINFOLTD, EQ, 16-Mar-2026, 12.81, 12.91, 13.05, 12.68, 12.81, 12.86, 12.81, 447673, 57.36, 1550, 310953, 69.46
3MINDIA, EQ, 16-Mar-2026, 32985.00, 32985.00, 33100.00, 32005.00, 33000.00, 32970.00, 32657.66, 7966, 2601.51, 5125, 3465, 43.50
3PLAND, EQ, 16-Mar-2026, 30.94, 29.15, 30.98, 28.51, 29.70, 29.51, 29.14, 28870, 8.41, 246, 20546, 71.17
563GS2026, GS, 16-Mar-2026, 102.19, 102.25, 102.25, 102.19, 102.19, 102.19, 102.19, 3461, 3.54, 2, 3461, 100.00
574GS2026, GS, 16-Mar-2026, 101.50, 101.75, 101.75, 101.75, 101.75, 101.75, 101.75, 350, 0.36, 1, 350, 100.00
585GS2030, GS, 16-Mar-2026, 99.50, 98.32, 98.60, 98.31, 98.60, 98.60, 98.46, 2708, 2.67, 5, 1354, 50.00
591GS2028, GS, 16-Mar-2026, 100.06, 100.06, 100.06, 100.06, 100.06, 100.06, 100.06, 51, 0.05, 2, 51, 100.00
