SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 30-Aug-2022, 108.25, 109.85, 112.40, 108.90, 109.50, 109.65, 110.30, 389623, 429.75, 5021, 177224, 45.49
21STCENMGM, EQ, 30-Aug-2022, 29.85, 30.25, 30.25, 29.30, 29.40, 29.40, 29.38, 4001, 1.18, 52, 3909, 97.70
3IINFOLTD, EQ, 30-Aug-2022, 43.20, 43.55, 44.90, 43.45, 44.40, 44.40, 44.27, 501522, 222.01, 4484, 271179, 54.07
3MINDIA, EQ, 30-Aug-2022, 23221.70, 23255.00, 23499.00, 22930.85, 23205.00, 23314.35, 23307.61, 6298, 1467.91, 1490, 4853, 77.06
3PLAND, EQ, 30-Aug-2022, 17.35, 17.10, 17.95, 16.85, 17.95, 17.70, 17.45, 12034, 2.10, 118, 6030, 50.11
456GS2023, GS, 30-Aug-2022, 98.01, 100.45, 100.45, 100.45, 100.45, 100.45, 100.45, 1, 0.00, 1, 1, 100.00
5PAISA, EQ, 30-Aug-2022, 287.65, 318.00, 345.15, 306.35, 345.15, 345.15, 341.31, 240878, 822.15, 3021, 128332, 53.28
63MOONS, EQ, 30-Aug-2022, 178.75, 180.20, 192.25, 178.50, 181.55, 181.45, 185.43, 147341, 273.21, 3741, 47780, 32.43
654GS2032, GS, 30-Aug-2022, 96.10, 96.30, 96.50, 94.01, 94.25, 94.25, 95.31, 5001, 4.77, 6, 2499, 49.97
667GS2050, GS, 30-Aug-2022, 93.00, 94.00, 94.00, 89.71, 91.50, 91.36, 90.24, 36151, 32.62, 39, 32591, 90.15
669GS2024, GS, 30-Aug-2022, 102.33, 101.35, 101.35, 101.35, 101.35, 101.35, 101.35, 200, 0.20, 2, 200, 100.00
676GS2061, GS, 30-Aug-2022, 93.00, 94.00, 94.00, 92.00, 92.00, 92.00, 92.46, 1151, 1.06, 4, 1151, 100.00
695GS2061, GS, 30-Aug-2022, 94.25, 94.25, 94.50, 94.20, 94.50, 94.50, 94.41, 3555, 3.36, 12, 2555, 71.87
699GS2051, GS, 30-Aug-2022, 95.47, 95.69, 95.69, 95.35, 95.58, 95.58, 95.56, 7867, 7.52, 11, 7867, 100.00
710GS2029, GS, 30-Aug-2022, 101.00, 101.01, 101.01, 101.01, 101.01, 101.01, 101.01, 100, 0.10, 1, 100, 100.00
726GS2032, GS, 30-Aug-2022, 99.95, 99.96, 99.96, 94.96, 99.95, 99.95, 99.56, 541, 0.54, 11, 281, 51.94
738GS2027, GS, 30-Aug-2022, 104.00, 103.95, 103.99, 103.95, 103.99, 103.99, 103.97, 19500, 20.28, 10, 19500, 100.00
754GS2036, GS, 30-Aug-2022, 104.50, 103.75, 104.30, 103.55, 104.30, 104.00, 103.75, 5302, 5.50, 6, 5302, 100.00
768GS2023, GS, 30-Aug-2022, 102.40, 102.60, 102.70, 102.60, 102.70, 102.70, 102.65, 2, 0.00, 2, 0, 0.00
769GS2043, GS, 30-Aug-2022, 108.00, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 113, 0.13, 5, 113, 100.00
82GS2025, GS, 30-Aug-2022, 103.53, 103.80, 103.90, 103.80, 103.90, 103.90, 103.85, 2, 0.00, 2, 0, 0.00
A2ZINFRA, EQ, 30-Aug-2022, 12.45, 12.50, 12.75, 12.15, 12.25, 12.40, 12.41, 473368, 58.73, 644, 259170, 54.75
AAATECH, SM, 30-Aug-2022, 112.75, 112.75, 124.00, 112.75, 124.00, 124.00, 119.73, 45000, 53.88, 15, 33000, 73.33
AAKASH, EQ, 30-Aug-2022, 12.10, 12.25, 12.40, 12.05, 12.25, 12.30, 12.25, 102700, 12.58, 371, 87533, 85.23
AAREYDRUGS, EQ, 30-Aug-2022, 39.60, 40.30, 40.90, 38.65, 39.00, 38.90, 39.63, 100203, 39.71, 809, 70215, 70.07
AARON, EQ, 30-Aug-2022, 140.25, 140.25, 168.30, 139.35, 168.30, 166.35, 164.85, 167395, 275.94, 2166, 81314, 48.58
AARTIDRUGS, EQ, 30-Aug-2022, 431.90, 432.50, 437.00, 430.40, 431.15, 431.50, 433.45, 79754, 345.69, 4024, 39190, 49.14
AARTIIND, EQ, 30-Aug-2022, 810.05, 816.70, 834.70, 813.55, 830.00, 830.70, 827.77, 1142192, 9454.73, 28464, 503570, 44.09
AARTISURF, EQ, 30-Aug-2022, 729.70, 736.95, 753.55, 727.00, 750.00, 738.25, 739.44, 13814, 102.15, 1172, 6833, 49.46
AARVEEDEN, EQ, 30-Aug-2022, 29.70, 30.00, 31.00, 28.00, 28.20, 28.30, 29.50, 90180, 26.60, 1091, 38754, 42.97
AARVI, EQ, 30-Aug-2022, 101.85, 103.00, 109.80, 102.25, 105.90, 106.10, 106.46, 35863, 38.18, 564, 16928, 47.20
AAVAS, EQ, 30-Aug-2022, 2239.00, 2249.00, 2285.00, 2232.95, 2266.05, 2274.60, 2268.19, 51528, 1168.76, 6502, 27329, 53.04
ABAN, EQ, 30-Aug-2022, 58.55, 59.60, 60.70, 57.35, 57.80, 57.90, 59.04, 640403, 378.07, 7027, 241675, 37.74
ABB, EQ, 30-Aug-2022, 3196.45, 3200.95, 3273.25, 3155.90, 3261.30, 3262.75, 3226.03, 574816, 18543.72, 46733, 304994, 53.06
ABBOTINDIA, EQ, 30-Aug-2022, 18766.00, 18775.00, 18799.65, 18611.00, 18750.00, 18739.75, 18713.30, 7994, 1495.94, 2737, 3597, 45.00
ABCAPITAL, EQ, 30-Aug-2022, 113.60, 114.00, 115.75, 113.55, 114.30, 114.25, 114.53, 1964736, 2250.21, 11655, 647460, 32.95
ABFRL, EQ, 30-Aug-2022, 301.85, 303.95, 307.15, 299.30, 305.00, 305.95, 304.09, 3422849, 10408.52, 31421, 1326398, 38.75
ABMINTLLTD, BE, 30-Aug-2022, 76.10, 76.10, 79.00, 75.25, 79.00, 77.05, 76.36, 170, 0.13, 9, -, -
ABSLAMC, EQ, 30-Aug-2022, 450.45, 452.95, 462.00, 451.65, 459.05, 460.00, 457.61, 119731, 547.90, 4469, 94897, 79.26
ABSLBANETF, EQ, 30-Aug-2022, 38.32, 38.95, 39.69, 38.32, 39.69, 39.48, 39.25, 5487, 2.15, 139, 5045, 91.94
ABSLNN50ET, EQ, 30-Aug-2022, 44.07, 44.58, 44.80, 43.50, 44.75, 44.78, 44.60, 3839, 1.71, 95, 3023, 78.74
ACC, EQ, 30-Aug-2022, 2288.60, 2299.70, 2304.75, 2285.25, 2298.00, 2299.70, 2295.51, 915785, 21021.98, 24521, 577544, 63.07
ACCELYA, EQ, 30-Aug-2022, 1108.80, 1114.35, 1135.00, 1112.85, 1121.00, 1124.05, 1125.78, 12144, 136.72, 1691, 6725, 55.38
ACCORD, SM, 30-Aug-2022, 26.00, 24.70, 24.70, 24.70, 24.70, 24.70, 24.70, 2000, 0.49, 1, 2000, 100.00
ACCURACY, EQ, 30-Aug-2022, 201.10, 206.75, 206.75, 201.05, 201.05, 201.90, 202.03, 11356, 22.94, 200, 7617, 67.07
ACE, EQ, 30-Aug-2022, 253.40, 255.35, 259.15, 251.20, 251.50, 252.95, 254.49, 354285, 901.63, 6667, 184849, 52.18
ACEINTEG, SM, 30-Aug-2022, 32.00, 33.60, 33.60, 33.60, 33.60, 33.60, 33.60, 4500, 1.51, 1, 4500, 100.00
ACRYSIL, EQ, 30-Aug-2022, 694.00, 699.70, 707.00, 690.20, 697.85, 695.75, 698.16, 78579, 548.61, 7649, 35560, 45.25
ADANIENT, EQ, 30-Aug-2022, 3142.60, 3165.00, 3263.10, 3161.00, 3192.60, 3194.35, 3211.12, 4392183, 141038.47, 119357, 1414525, 32.21
ADANIGREEN, EQ, 30-Aug-2022, 2337.85, 2372.45, 2450.00, 2365.05, 2447.10, 2436.20, 2430.53, 3234492, 78615.22, 112753, 1059825, 32.77
ADANIPORTS, EQ, 30-Aug-2022, 836.40, 844.00, 860.60, 838.70, 840.00, 842.15, 847.99, 9490984, 80482.48, 109388, 2924937, 30.82
ADANIPOWER, BE, 30-Aug-2022, 394.25, 400.00, 413.95, 395.45, 413.95, 413.95, 408.72, 6755214, 27609.87, 80807, -, -
ADANITRANS, EQ, 30-Aug-2022, 3855.55, 3910.00, 4048.00, 3880.00, 3979.00, 3960.70, 3952.37, 1581530, 62507.89, 76217, 731445, 46.25
ADFFOODS, EQ, 30-Aug-2022, 698.65, 697.00, 741.00, 697.00, 723.00, 725.55, 725.04, 34814, 252.42, 2229, 22478, 64.57
ADL, BE, 30-Aug-2022, 69.90, 73.35, 73.35, 73.30, 73.30, 73.30, 73.35, 21256, 15.59, 117, -, -
ADORWELD, EQ, 30-Aug-2022, 822.65, 825.00, 965.00, 825.00, 923.00, 921.75, 923.03, 245420, 2265.29, 20407, 73309, 29.87
ADROITINFO, BE, 30-Aug-2022, 17.30, 17.15, 17.70, 16.50, 17.60, 17.40, 16.98, 41075, 6.98, 184, -, -
ADSL, EQ, 30-Aug-2022, 115.65, 116.95, 117.95, 114.00, 115.00, 114.80, 115.49, 298523, 344.77, 4799, 202188, 67.73
ADVANIHOTR, EQ, 30-Aug-2022, 79.15, 79.05, 82.40, 79.05, 81.00, 81.00, 81.33, 35813, 29.13, 474, 17130, 47.83
ADVENZYMES, EQ, 30-Aug-2022, 263.00, 266.75, 272.35, 265.50, 268.30, 268.90, 269.04, 83825, 225.52, 3718, 41078, 49.00
AEGISCHEM, EQ, 30-Aug-2022, 294.80, 299.00, 303.40, 290.25, 291.00, 294.10, 297.63, 2394806, 7127.56, 36648, 680578, 28.42
AETHER, EQ, 30-Aug-2022, 841.15, 849.40, 867.00, 835.25, 863.70, 863.90, 853.64, 88267, 753.48, 6265, 45893, 51.99
AFFLE, EQ, 30-Aug-2022, 1323.70, 1345.00, 1366.35, 1298.00, 1310.65, 1309.45, 1326.04, 460075, 6100.78, 23846, 171876, 37.36
AGARIND, EQ, 30-Aug-2022, 634.55, 647.15, 679.00, 635.80, 663.50, 663.90, 662.65, 128584, 852.06, 14410, 36831, 28.64
AGI, EQ, 30-Aug-2022, 282.45, 284.50, 318.20, 284.50, 312.00, 314.25, 307.48, 911603, 2802.98, 20036, 317245, 34.80
AGNI, SM, 30-Aug-2022, 28.80, 29.40, 31.65, 29.10, 31.65, 31.65, 30.68, 980000, 300.70, 95, 720000, 73.47
AGRITECH, BE, 30-Aug-2022, 88.10, 89.90, 90.45, 88.10, 88.35, 88.35, 88.91, 2264, 2.01, 56, -, -
AGROPHOS, EQ, 30-Aug-2022, 33.00, 33.90, 36.30, 33.20, 36.30, 36.30, 35.61, 171332, 61.02, 774, 125387, 73.18
AGSTRA, EQ, 30-Aug-2022, 86.50, 86.55, 89.00, 86.00, 86.60, 86.55, 87.64, 202739, 177.68, 3310, 75191, 37.09
AHLADA, EQ, 30-Aug-2022, 128.20, 130.00, 139.00, 128.00, 128.05, 129.20, 132.86, 47233, 62.75, 751, 28276, 59.86
AHLEAST, EQ, 30-Aug-2022, 230.45, 229.95, 234.75, 228.10, 232.85, 232.65, 231.75, 7725, 17.90, 291, 5144, 66.59
AHLUCONT, EQ, 30-Aug-2022, 436.60, 438.80, 443.05, 430.20, 438.80, 436.90, 437.30, 11330, 49.55, 755, 5487, 48.43
AIAENG, EQ, 30-Aug-2022, 2523.85, 2569.80, 2623.80, 2513.60, 2592.10, 2607.55, 2569.42, 65298, 1677.78, 13094, 33890, 51.90
AILIMITED, SM, 30-Aug-2022, 34.35, 32.65, 35.95, 32.65, 35.70, 35.00, 34.15, 33000, 11.27, 9, 27000, 81.82
AIRAN, EQ, 30-Aug-2022, 19.30, 19.35, 19.55, 19.30, 19.30, 19.40, 19.41, 171410, 33.27, 991, 98776, 57.63
AIROLAM, EQ, 30-Aug-2022, 71.90, 72.80, 72.90, 70.65, 71.50, 71.05, 71.78, 15990, 11.48, 293, 12221, 76.43
AIRTELPP, E1, 30-Aug-2022, 337.95, 338.00, 349.70, 332.95, 345.00, 346.30, 342.16, 300809, 1029.26, 10773, 208785, 69.41
AISL, SM, 30-Aug-2022, 44.65, 43.50, 43.50, 43.00, 43.00, 43.00, 43.25, 2400, 1.04, 2, 2400, 100.00
AJANTPHARM, EQ, 30-Aug-2022, 1353.40, 1359.00, 1373.05, 1335.00, 1370.00, 1369.95, 1356.34, 104982, 1423.91, 10296, 33342, 31.76
