SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-Dec-2023, 188.95, 190.70, 191.90, 180.55, 186.75, 186.05, 186.50, 211938, 395.27, 10067, 83503, 39.40
21STCENMGM, BE, 27-Dec-2023, 32.85, 33.50, 33.50, 32.20, 32.20, 32.20, 32.67, 161717, 52.83, 315, -, -
360ONE, EQ, 27-Dec-2023, 651.50, 657.90, 678.50, 647.65, 676.00, 674.45, 670.11, 614017, 4114.56, 35319, 321305, 52.33
3IINFOLTD, EQ, 27-Dec-2023, 45.05, 45.10, 45.90, 44.50, 45.15, 45.05, 45.22, 1302435, 589.02, 6236, 601628, 46.19
3MINDIA, EQ, 27-Dec-2023, 31447.60, 31570.00, 37438.40, 31570.00, 35499.00, 36389.95, 34788.41, 88939, 30940.46, 36666, 12205, 13.72
3PLAND, EQ, 27-Dec-2023, 26.65, 26.05, 27.25, 26.05, 27.20, 27.00, 26.83, 19222, 5.16, 310, 14357, 74.69
515GS2025, GS, 27-Dec-2023, 96.38, 96.38, 96.38, 96.38, 96.38, 96.38, 96.38, 14, 0.01, 1, 14, 100.00
5PAISA, EQ, 27-Dec-2023, 542.70, 554.85, 563.70, 541.05, 550.00, 549.45, 551.50, 442643, 2441.19, 39569, 154960, 35.01
619GS2034, GS, 27-Dec-2023, 92.14, 92.14, 92.14, 87.55, 87.55, 87.55, 89.85, 4, 0.00, 2, 2, 50.00
622GS2035, GS, 27-Dec-2023, 93.00, 92.09, 92.09, 88.37, 88.37, 88.37, 90.23, 2, 0.00, 2, 1, 50.00
63MOONS, BE, 27-Dec-2023, 474.40, 468.00, 479.40, 453.60, 457.70, 454.95, 461.57, 144713, 667.94, 3979, -, -
654GS2032, GS, 27-Dec-2023, 98.99, 98.99, 98.99, 98.99, 98.99, 98.99, 98.99, 4, 0.00, 3, 4, 100.00
667GS2035, GS, 27-Dec-2023, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 111, 0.11, 3, 111, 100.00
667GS2050, GS, 27-Dec-2023, 93.50, 93.40, 93.40, 92.50, 93.00, 93.00, 92.99, 13976, 13.00, 27, 13976, 100.00
669GS2024, GS, 27-Dec-2023, 101.00, 98.48, 100.25, 98.48, 99.72, 99.93, 99.84, 1420, 1.42, 16, 1317, 92.75
689GS2025, GS, 27-Dec-2023, 102.87, 102.99, 102.99, 102.25, 102.25, 102.25, 102.99, 130001, 133.89, 3, 130000, 100.00
68GS2060, GS, 27-Dec-2023, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 2, 0.00, 1, 2, 100.00
695GS2061, GS, 27-Dec-2023, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 9899, 9.60, 2, 9899, 100.00
699GS2051, GS, 27-Dec-2023, 97.49, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 37226, 36.48, 5, 37226, 100.00
706GS2028, GS, 27-Dec-2023, 100.80, 100.90, 101.50, 100.70, 101.50, 101.50, 101.01, 21700, 21.92, 9, 20700, 95.39
710GS2029, GS, 27-Dec-2023, 101.28, 101.15, 101.30, 101.10, 101.30, 101.16, 101.16, 1601, 1.62, 7, 1601, 100.00
717GS2030, GS, 27-Dec-2023, 100.36, 100.75, 101.00, 100.75, 100.80, 100.87, 100.78, 1300, 1.31, 4, 1300, 100.00
718GS2033, GS, 27-Dec-2023, 101.65, 101.65, 101.65, 100.25, 100.25, 100.25, 101.12, 2363, 2.39, 16, 2362, 99.96
718GS2037, GS, 27-Dec-2023, 102.05, 102.05, 102.05, 102.00, 102.00, 102.00, 102.00, 101, 0.10, 2, 100, 99.01
725GS2063, GS, 27-Dec-2023, 99.27, 100.00, 100.00, 98.11, 99.00, 99.00, 99.08, 40723, 40.35, 54, 40723, 100.00
726GS2032, GS, 27-Dec-2023, 102.69, 102.00, 102.70, 102.00, 102.40, 102.40, 102.35, 10700, 10.95, 19, 7351, 68.70
726GS2033, GS, 27-Dec-2023, 103.10, 103.00, 103.20, 101.75, 103.00, 103.19, 102.52, 92096, 94.41, 31, 92096, 100.00
732GS2024, GS, 27-Dec-2023, 101.60, 101.60, 101.60, 101.60, 101.60, 101.60, 101.60, 101, 0.10, 3, 101, 100.00
733GS2026, GS, 27-Dec-2023, 102.00, 102.00, 102.00, 101.30, 102.00, 101.57, 101.97, 51651, 52.67, 41, 51551, 99.81
736GS2052, GS, 27-Dec-2023, 102.25, 100.48, 103.00, 100.48, 103.00, 103.00, 102.74, 6080, 6.25, 11, 6042, 99.38
737GS2028, GS, 27-Dec-2023, 101.85, 101.85, 102.00, 101.85, 101.92, 101.92, 101.86, 577, 0.59, 9, 500, 86.66
738GS2027, GS, 27-Dec-2023, 101.00, 101.29, 101.29, 101.00, 101.04, 101.04, 101.11, 109091, 110.30, 77, 105879, 97.06
73GS2053, GS, 27-Dec-2023, 99.54, 99.54, 100.00, 99.30, 99.30, 99.48, 99.75, 7110, 7.09, 22, 5860, 82.42
741GS2036, GS, 27-Dec-2023, 101.70, 101.30, 102.00, 101.30, 101.65, 101.79, 101.69, 26153, 26.59, 23, 26133, 99.92
746GS2073, GS, 27-Dec-2023, 102.50, 101.70, 102.50, 101.70, 102.50, 102.50, 102.05, 400, 0.41, 5, 400, 100.00
74GS2062, GS, 27-Dec-2023, 103.65, 106.24, 106.24, 100.74, 102.50, 102.50, 102.50, 15500, 15.89, 15, 15385, 99.26
754GS2036, GS, 27-Dec-2023, 102.83, 102.81, 103.00, 102.60, 102.78, 102.76, 102.89, 289483, 297.84, 155, 257402, 88.92
762GS2039, GS, 27-Dec-2023, 99.34, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 99, 0.10, 1, 99, 100.00
795GS2032, GS, 27-Dec-2023, 107.25, 105.50, 105.50, 105.50, 105.50, 105.50, 105.50, 105, 0.11, 1, 105, 100.00
824GS2027, GS, 27-Dec-2023, 104.94, 106.00, 106.00, 105.50, 105.50, 105.50, 105.51, 817, 0.86, 3, 817, 100.00
897GS2030, GS, 27-Dec-2023, 112.00, 108.30, 108.30, 106.41, 106.41, 106.41, 107.36, 2, 0.00, 2, 1, 50.00
92GS2030, GS, 27-Dec-2023, 112.30, 114.00, 114.00, 112.50, 112.50, 113.00, 113.21, 5046, 5.71, 8, 5046, 100.00
A2ZINFRA, BE, 27-Dec-2023, 11.10, 11.30, 11.30, 11.30, 11.30, 11.30, 11.30, 300647, 33.97, 162, -, -
AAATECH, EQ, 27-Dec-2023, 84.40, 85.20, 86.00, 82.00, 83.80, 82.85, 84.25, 87623, 73.82, 967, 50286, 57.39
AAKASH, BE, 27-Dec-2023, 10.50, 11.00, 11.00, 11.00, 11.00, 11.00, 11.00, 226923, 24.96, 341, -, -
AAREYDRUGS, BE, 27-Dec-2023, 47.80, 48.75, 50.15, 47.95, 49.45, 48.85, 49.46, 82121, 40.62, 249, -, -
AARON, EQ, 27-Dec-2023, 284.35, 285.00, 298.95, 276.05, 287.20, 282.20, 286.71, 12589, 36.09, 892, 7106, 56.45
AARTECH, EQ, 27-Dec-2023, 139.50, 140.05, 145.85, 140.05, 143.50, 142.90, 143.76, 15168, 21.81, 452, 10604, 69.91
AARTIDRUGS, EQ, 27-Dec-2023, 493.95, 500.00, 519.70, 496.00, 499.00, 497.70, 509.05, 1359854, 6922.31, 45873, 286695, 21.08
AARTIIND, EQ, 27-Dec-2023, 633.10, 636.00, 649.65, 626.25, 644.00, 645.75, 640.69, 6230784, 39920.15, 101700, 1492088, 23.95
AARTIPHARM, EQ, 27-Dec-2023, 505.50, 510.00, 535.35, 508.35, 529.00, 530.70, 526.17, 575097, 3026.01, 33461, 258778, 45.00
AARTIPP, E1, 27-Dec-2023, 294.00, 300.00, 339.70, 300.00, 333.00, 333.05, 331.94, 2831, 9.40, 201, 2046, 72.27
AARTISURF, EQ, 27-Dec-2023, 641.15, 647.55, 735.80, 639.00, 718.00, 714.40, 707.25, 1045759, 7396.18, 49774, 181758, 17.38
AARTISURF, P1, 27-Dec-2023, 158.00, 158.00, 158.00, 158.00, 158.00, 158.00, 158.00, 9, 0.01, 1, 9, 100.00
AARVEEDEN, EQ, 27-Dec-2023, 27.60, 27.85, 30.55, 26.70, 29.90, 30.15, 29.33, 408758, 119.88, 1515, 196186, 48.00
AARVI, EQ, 27-Dec-2023, 137.00, 152.90, 164.40, 150.95, 164.40, 164.40, 161.16, 392306, 632.24, 2990, 202705, 51.67
AATMAJ, SM, 27-Dec-2023, 43.30, 43.95, 44.20, 42.00, 43.00, 43.00, 43.13, 52000, 22.43, 24, 50000, 96.15
AAVAS, EQ, 27-Dec-2023, 1462.25, 1469.90, 1500.40, 1464.15, 1491.00, 1488.65, 1482.24, 524590, 7775.71, 21431, 408425, 77.86
ABAN, BE, 27-Dec-2023, 53.40, 54.45, 54.50, 52.50, 53.05, 53.30, 53.49, 134695, 72.05, 720, -, -
ABB, EQ, 27-Dec-2023, 4771.35, 4799.95, 4822.90, 4724.00, 4741.00, 4733.60, 4769.81, 165313, 7885.11, 22571, 89909, 54.39
ABBOTINDIA, EQ, 27-Dec-2023, 22452.55, 22483.00, 22692.95, 22450.00, 22620.00, 22570.10, 22574.88, 11512, 2598.82, 4827, 3812, 33.11
ABCAPITAL, EQ, 27-Dec-2023, 159.90, 161.80, 163.85, 161.10, 162.05, 161.75, 162.47, 5227906, 8493.72, 56774, 2416601, 46.23
