SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,17-OCT-2011,56.85,62,62,55.55,57.3,57.05,0,121537,6873821.15,0,0,0
3IINFOTECH,EQ,17-OCT-2011,26.55,26.7,27.05,26.3,26.35,26.4,0,484179,12918103.25,0,0,0
3MINDIA,EQ,17-OCT-2011,4260.45,4285,4389.95,4285,4350,4355.35,0,360,1557661.45,0,0,0
A2ZMES,EQ,17-OCT-2011,191.3,198.7,198.7,191,191.6,191.6,0,94189,18118569.1,0,0,0
AANJANEYA,EQ,17-OCT-2011,412.4,416.6,416.65,402,402,403.9,0,52571,21318974.05,0,0,0
AARTIDRUGS,EQ,17-OCT-2011,97.85,97,104.95,97,100,99.9,0,1554,153886.65,0,0,0
AARTIIND,EQ,17-OCT-2011,46.7,46.2,46.95,46.2,46.5,46.35,0,5225,242424.55,0,0,0
AARVEEDEN,EQ,17-OCT-2011,34.3,35.35,36,33.3,34,34,0,4034,137764.5,0,0,0
ABAN,EQ,17-OCT-2011,405.6,408.9,413.95,403,405.4,405.75,0,630677,257061481.8,0,0,0
ABB,EQ,17-OCT-2011,688.7,665.1,695,665.1,676.9,678.4,0,76856,52775501.95,0,0,0
ABBOTINDIA,EQ,17-OCT-2011,1448.7,1456.05,1460,1431.55,1439.85,1437.35,0,942,1365731.35,0,0,0
ABCIL,EQ,17-OCT-2011,96.35,96,99.9,95.35,96.4,96.05,0,815,78762.55,0,0,0
ABGSHIP,EQ,17-OCT-2011,405.9,407.05,407.1,400,402.2,405.15,0,127418,51380412.7,0,0,0
ABHISHEK,EQ,17-OCT-2011,9.25,9.75,9.75,9.3,9.3,9.3,0,350,3322.5,0,0,0
ABIRLANUVO,EQ,17-OCT-2011,881.55,889.9,898.95,882.55,887.5,887.4,0,53110,47114571.8,0,0,0
ACC,EQ,17-OCT-2011,1119.5,1119.75,1121.4,1101.55,1110,1111.5,0,166197,184590059.35,0,0,0
ACE,EQ,17-OCT-2011,42.05,42.1,42.95,40.9,41,41.5,0,91750,3852816.95,0,0,0
ACKRUTI,EQ,17-OCT-2011,192.1,191,194.9,190.1,191.5,193.25,0,2358,456076,0,0,0
ACROPETAL,EQ,17-OCT-2011,14.95,15.1,15.45,14.2,14.45,14.55,0,339536,4980873.45,0,0,0
ADANIENT,EQ,17-OCT-2011,470.9,473.9,477.95,464.3,464.35,466.2,0,222500,104707655.15,0,0,0
ADANIPOWER,EQ,17-OCT-2011,83.4,83.9,84.5,82,82.4,82.35,0,169813,14121641.25,0,0,0
ADFFOODS,EQ,17-OCT-2011,56.95,56.65,57.5,56.2,56.95,56.9,0,5543,315576.45,0,0,0
ADHUNIK,EQ,17-OCT-2011,52.45,53,55.5,50.35,53.4,53.55,0,103467,5553545.3,0,0,0
ADORWELD,EQ,17-OCT-2011,146.8,145.2,148.5,145.2,145.95,146.55,0,2476,363402.65,0,0,0
ADSL,EQ,17-OCT-2011,29.05,30,30,28.4,28.6,28.75,0,48887,1423200.65,0,0,0
ADVANIHOTR,EQ,17-OCT-2011,35.45,35,35.05,34.2,35.05,35.05,0,1955,68157.75,0,0,0
ADVANTA,EQ,17-OCT-2011,395.35,397.95,413,397.95,404,403.2,0,86611,35140022.7,0,0,0
AEGISCHEM,EQ,17-OCT-2011,183.9,184.1,186,182.75,183,183.3,0,4106,758821.15,0,0,0
AFL,EQ,17-OCT-2011,41,42.35,43.5,40.5,42.25,42.3,0,11726,496628.8,0,0,0
AFTEK,EQ,17-OCT-2011,11.1,11.1,11.45,11.1,11.2,11.2,0,50422,566930.5,0,0,0
AGCNET,EQ,17-OCT-2011,144.3,147,147,144,144.75,144.75,0,5858,849321.6,0,0,0
AGRE,EQ,17-OCT-2011,39.8,39,41,38.1,40.8,40.55,0,758,30599.1,0,0,0
AGRODUTCH,EQ,17-OCT-2011,6.9,6.95,7.1,6.7,6.85,6.8,0,15953,108714.8,0,0,0
AHLEAST,EQ,17-OCT-2011,306.25,301.05,305,300.2,300.5,300.55,0,2730,820776.3,0,0,0
AHLUCONT,EQ,17-OCT-2011,111.1,113,113,102.5,103,104.55,0,2982,318033.3,0,0,0
AHLWEST,EQ,17-OCT-2011,148.4,154.25,154.25,142.05,145.3,147.7,0,264,38513.8,0,0,0
AHMEDFORGE,EQ,17-OCT-2011,102.15,106.4,106.4,102.05,102.95,102.85,0,2864,294709.05,0,0,0
AIAENG,EQ,17-OCT-2011,310,311,311.95,308.1,310,310.05,0,13299,4122538.4,0,0,0
AJANTPHARM,EQ,17-OCT-2011,304.85,305,309.9,304,305.05,305.9,0,3096,949355.05,0,0,0
AJMERA,EQ,17-OCT-2011,120.75,121.1,121.1,117.35,118.3,118.6,0,14508,1730713.85,0,0,0
AKSHOPTFBR,EQ,17-OCT-2011,6.25,6.5,6.5,6.2,6.35,6.3,0,5299,33161.65,0,0,0
AKZOINDIA,EQ,17-OCT-2011,919.45,920,927.95,908,913,913.35,0,1637,1507966.05,0,0,0
ALBK,EQ,17-OCT-2011,155.5,156.8,156.8,153.5,153.5,153.85,0,299189,46294766.4,0,0,0
ALCHEM,EQ,17-OCT-2011,258.35,258.5,258.85,258.05,258.5,258.5,0,104344,26965516.8,0,0,0
ALEMBICLTD,EQ,17-OCT-2011,18.5,18.5,18.75,18.25,18.3,18.3,0,21716,399151.3,0,0,0
ALFALAVAL,EQ,17-OCT-2011,2238.15,2238.15,2275,2202.2,2251.7,2253.65,0,7838,17625712.15,0,0,0
ALICON,BE,17-OCT-2011,67.25,67.5,68.1,67.5,68.1,68.1,0,26,1770,0,0,0
ALKALI,EQ,17-OCT-2011,39.05,38.6,39.1,38.25,38.75,38.5,0,2842,109884.35,0,0,0
ALKYLAMINE,EQ,17-OCT-2011,85,90,90,82.1,84.05,84.5,0,367,30798,0,0,0
ALLCARGO,EQ,17-OCT-2011,143.5,143.5,144.95,140.25,143,141.9,0,1189,168572.8,0,0,0
ALLSEC,EQ,17-OCT-2011,13.3,13.95,13.95,13.25,13.75,13.75,0,496,6683,0,0,0
ALMONDZ,EQ,17-OCT-2011,22.7,22.25,23.75,22.25,23.6,23.6,0,4238,97167.25,0,0,0
ALOKTEXT,EQ,17-OCT-2011,19.7,19.55,19.95,19.25,19.5,19.45,0,3012436,58849996.45,0,0,0
ALPA,EQ,17-OCT-2011,8.35,8.05,8.5,8,8,8.1,0,2640,21815.5,0,0,0
ALPHAGEO,EQ,17-OCT-2011,87.8,89,91.5,89,91,90.85,0,141,12807.7,0,0,0
ALPSINDUS,BE,17-OCT-2011,2.75,2.7,2.85,2.65,2.65,2.65,0,7520,20209,0,0,0
