SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 05-Apr-2022, 84.65, 85.70, 88.40, 84.20, 86.20, 85.75, 86.25, 308584, 266.15, 3648, 146851, 47.59
21STCENMGM, EQ, 05-Apr-2022, 29.15, 28.60, 29.70, 28.60, 29.70, 29.70, 29.44, 22255, 6.55, 220, 17304, 77.75
3IINFOLTD, EQ, 05-Apr-2022, 56.45, 59.25, 59.25, 59.25, 59.25, 59.25, 59.25, 153812, 91.13, 512, 113812, 73.99
3MINDIA, EQ, 05-Apr-2022, 20418.25, 20418.25, 21638.00, 20418.25, 21300.00, 21284.75, 21199.22, 6074, 1287.64, 2954, 2152, 35.43
3PLAND, EQ, 05-Apr-2022, 15.85, 16.45, 16.60, 15.20, 16.50, 16.50, 16.12, 7205, 1.16, 104, 3750, 52.05
5PAISA, EQ, 05-Apr-2022, 378.95, 382.35, 385.55, 372.85, 375.25, 376.70, 379.99, 32137, 122.12, 1437, 19425, 60.44
63MOONS, BE, 05-Apr-2022, 279.85, 280.00, 293.80, 279.85, 293.80, 293.80, 291.52, 97257, 283.52, 1024, -, -
654GS2032, GS, 05-Apr-2022, 98.80, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 30, 0.03, 2, 30, 100.00
667GS2035, GS, 05-Apr-2022, 98.00, 97.00, 97.99, 97.00, 97.99, 97.99, 97.52, 7025, 6.85, 8, 6494, 92.44
667GS2050, GS, 05-Apr-2022, 97.01, 97.00, 97.00, 96.10, 97.00, 97.00, 96.99, 20103, 19.50, 27, 20003, 99.50
676GS2061, GS, 05-Apr-2022, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 1033, 1.00, 3, 1033, 100.00
68GS2060, GS, 05-Apr-2022, 99.00, 94.57, 94.57, 94.57, 94.57, 94.57, 94.57, 100, 0.09, 1, 100, 100.00
699GS2051, GS, 05-Apr-2022, 101.25, 98.95, 98.95, 98.00, 98.80, 98.81, 98.88, 3512, 3.47, 10, 3512, 100.00
727GS2026, GS, 05-Apr-2022, 105.00, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 100, 0.10, 1, 100, 100.00
A2ZINFRA, EQ, 05-Apr-2022, 10.60, 11.10, 11.10, 10.85, 11.10, 11.10, 11.10, 170027, 18.87, 237, 159175, 93.62
AAKASH, EQ, 05-Apr-2022, 25.45, 24.35, 25.80, 24.35, 25.40, 25.35, 25.16, 679704, 171.02, 750, 395836, 58.24
AAREYDRUGS, EQ, 05-Apr-2022, 45.60, 45.95, 47.45, 44.25, 45.00, 44.85, 45.58, 286091, 130.40, 1954, 164504, 57.50
AARON, EQ, 05-Apr-2022, 115.15, 116.75, 119.00, 115.40, 118.50, 118.00, 117.59, 6831, 8.03, 131, 4574, 66.96
AARTIDRUGS, EQ, 05-Apr-2022, 470.40, 477.90, 514.20, 473.00, 503.75, 504.45, 499.60, 828071, 4137.01, 27201, 228507, 27.60
AARTIIND, EQ, 05-Apr-2022, 972.35, 975.00, 990.00, 975.00, 986.50, 987.05, 983.58, 457199, 4496.91, 18359, 213080, 46.61
AARTISURF, EQ, 05-Apr-2022, 816.50, 825.50, 848.00, 814.45, 826.00, 827.05, 826.68, 33653, 278.20, 3764, 18996, 56.45
AARVEEDEN, EQ, 05-Apr-2022, 24.25, 25.25, 25.45, 24.55, 25.45, 25.45, 25.29, 13536, 3.42, 159, 12409, 91.67
AARVI, EQ, 05-Apr-2022, 119.95, 121.95, 123.70, 114.00, 114.00, 114.10, 116.09, 68326, 79.32, 933, 36445, 53.34
AAVAS, EQ, 05-Apr-2022, 2515.95, 2551.00, 2634.95, 2505.00, 2525.00, 2531.35, 2570.38, 110317, 2835.56, 15851, 34989, 31.72
ABAN, EQ, 05-Apr-2022, 48.45, 48.60, 51.75, 48.60, 49.35, 49.60, 50.02, 356187, 178.16, 2511, 147158, 41.31
ABB, EQ, 05-Apr-2022, 2130.55, 2140.00, 2264.95, 2127.95, 2193.00, 2207.55, 2191.95, 350006, 7671.94, 25046, 180092, 51.45
ABBOTINDIA, EQ, 05-Apr-2022, 17549.60, 17500.00, 17690.00, 17500.00, 17591.55, 17628.25, 17647.41, 8770, 1547.68, 3832, 3046, 34.73
ABCAPITAL, EQ, 05-Apr-2022, 113.90, 113.90, 115.20, 112.90, 113.15, 113.25, 114.07, 3454658, 3940.62, 17797, 1599570, 46.30
ABFRL, EQ, 05-Apr-2022, 298.75, 300.30, 314.15, 295.50, 309.40, 309.55, 307.06, 6104321, 18743.66, 57979, 1475745, 24.18
ABMINTLLTD, EQ, 05-Apr-2022, 107.70, 112.00, 112.00, 102.95, 104.10, 104.60, 105.30, 1650, 1.74, 118, 1002, 60.73
ABSLAMC, EQ, 05-Apr-2022, 528.70, 526.00, 532.05, 526.00, 528.50, 529.35, 529.72, 148335, 785.76, 8493, 104648, 70.55
ABSLBANETF, EQ, 05-Apr-2022, 38.48, 38.48, 41.99, 37.75, 37.87, 37.97, 38.10, 26766, 10.20, 276, 16764, 62.63
ABSLNN50ET, EQ, 05-Apr-2022, 43.40, 44.00, 44.00, 42.60, 43.42, 43.61, 43.63, 6589, 2.87, 118, 6270, 95.16
ACC, EQ, 05-Apr-2022, 2119.45, 2134.80, 2158.00, 2112.00, 2146.00, 2149.65, 2141.03, 615501, 13178.04, 20440, 335736, 54.55
ACCELYA, EQ, 05-Apr-2022, 969.95, 970.00, 986.35, 949.30, 956.00, 960.00, 965.61, 56902, 549.45, 7002, 31731, 55.76
ACCORD, SM, 05-Apr-2022, 24.05, 22.85, 25.25, 22.85, 25.25, 25.25, 24.05, 4000, 0.96, 2, 4000, 100.00
ACCURACY, EQ, 05-Apr-2022, 238.75, 239.80, 240.00, 234.10, 235.00, 234.65, 235.46, 46359, 109.16, 761, 27455, 59.22
ACE, EQ, 05-Apr-2022, 229.60, 233.80, 237.40, 230.10, 232.00, 231.50, 234.03, 462534, 1082.45, 7722, 177297, 38.33
ACRYSIL, EQ, 05-Apr-2022, 866.05, 889.00, 889.00, 855.00, 856.05, 861.55, 872.85, 139892, 1221.04, 10615, 54731, 39.12
ADANIENT, EQ, 05-Apr-2022, 2065.85, 2078.00, 2189.80, 2067.60, 2131.00, 2139.85, 2135.70, 4970260, 106150.08, 141587, 559337, 11.25
ADANIGREEN, EQ, 05-Apr-2022, 2110.45, 2152.70, 2209.95, 2122.00, 2192.00, 2189.80, 2175.67, 2206673, 48009.93, 99162, 519914, 23.56
ADANIPORTS, EQ, 05-Apr-2022, 818.55, 840.00, 860.90, 826.00, 844.05, 848.05, 846.58, 21090646, 178548.44, 296045, 4468603, 21.19
