SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-AUG-2011,51.75,53.3,53.4,50.55,51,51.2,0,63975,3343782,0,0,0
3IINFOTECH,EQ,16-AUG-2011,31.25,32.1,32.5,29.05,29.35,29.35,0,917813,28011408.65,0,0,0
3MINDIA,EQ,16-AUG-2011,4638.3,4649,4690,4625,4650,4648.25,0,25847,120147819.3,0,0,0
A2ZMES,EQ,16-AUG-2011,208.05,212,215,198.3,202.4,201.4,0,181203,37890955.85,0,0,0
AANJANEYA,EQ,16-AUG-2011,468.3,467,487.85,463.1,467,467.9,0,602025,287246181.95,0,0,0
AARTIDRUGS,EQ,16-AUG-2011,118.7,121.9,121.9,118,118,118.25,0,2667,319024.9,0,0,0
AARTIIND,EQ,16-AUG-2011,46.15,46.5,47.1,44.15,44.9,44.75,0,23049,1050606.7,0,0,0
AARVEEDEN,EQ,16-AUG-2011,34.5,34.15,34.5,32.4,34,32.55,0,780,26244.55,0,0,0
ABAN,EQ,16-AUG-2011,400.7,405.15,407.9,380.5,382,383.2,0,671149,263228633.5,0,0,0
ABB,EQ,16-AUG-2011,795.25,795.25,798,775.5,779.9,778.85,0,35484,27929248.35,0,0,0
ABBOTINDIA,EQ,16-AUG-2011,1407.7,1426,1447.5,1405.1,1442.5,1436.45,0,19310,27605173.7,0,0,0
ABCIL,EQ,16-AUG-2011,117.55,116.5,117.95,111.25,113.75,112.75,0,4279,495631.4,0,0,0
ABGSHIP,EQ,16-AUG-2011,375.5,376,379.6,361.1,372,369.9,0,329644,122254388.35,0,0,0
ABHISHEK,EQ,16-AUG-2011,12,11.9,12.2,11.05,11.05,11.2,0,17113,194950.7,0,0,0
ABIRLANUVO,EQ,16-AUG-2011,892.55,910.95,940,870.25,871.05,874.15,0,114815,103445408.75,0,0,0
ACC,EQ,16-AUG-2011,999.6,1001.15,1011.55,985.5,997.9,991.3,0,105172,105067828.95,0,0,0
ACE,EQ,16-AUG-2011,43.6,43.7,44.3,41.7,41.9,42.2,0,48132,2055687.4,0,0,0
ACKRUTI,EQ,16-AUG-2011,184.9,182.05,185.8,177.3,182.15,183.15,0,45691,8376513.6,0,0,0
ACROPETAL,EQ,16-AUG-2011,15.1,15.45,15.6,15,15.05,15,0,927126,13923068.1,0,0,0
ADANIENT,EQ,16-AUG-2011,571.7,581.9,581.9,560,567.5,564.05,0,348885,198980298,0,0,0
ADANIPOWER,EQ,16-AUG-2011,94.15,93.1,94.15,87,88.5,89.05,0,910316,81333825.3,0,0,0
ADFFOODS,EQ,16-AUG-2011,65.5,64.85,65.1,63.1,63.15,63.4,0,4652,297514.25,0,0,0
ADHUNIK,EQ,16-AUG-2011,60.8,61,63.8,55,56.2,56.55,0,384150,23178997.25,0,0,0
ADORWELD,EQ,16-AUG-2011,158.25,162,162,156,156,156.2,0,3580,562605.85,0,0,0
ADSL,EQ,16-AUG-2011,37.1,36.1,36.9,33.4,33.4,33.4,0,139494,4672863.25,0,0,0
ADVANIHOTR,EQ,16-AUG-2011,35.05,35,36.3,35,36.2,36.2,0,2255,80620.85,0,0,0
ADVANTA,EQ,16-AUG-2011,286,288.2,295,281,282,283.55,0,46339,13407172.75,0,0,0
AEGISCHEM,EQ,16-AUG-2011,207.15,211,211.75,198.6,200.6,201.05,0,8828,1818135.35,0,0,0
AFL,EQ,16-AUG-2011,43.3,42.1,42.5,41.8,42.45,42.45,0,1573,66477.8,0,0,0
AFTEK,EQ,16-AUG-2011,13,13.45,13.45,12.5,12.5,12.5,0,139780,1794084.55,0,0,0
AGCNET,EQ,16-AUG-2011,126.7,124.65,130.6,123.2,123.2,123.9,0,562,70513.8,0,0,0
AGRE,EQ,16-AUG-2011,46,46,48.5,45.6,45.6,45.7,0,1328,61236.7,0,0,0
AGRODUTCH,EQ,16-AUG-2011,9.1,9.9,9.9,8.8,8.8,8.85,0,13232,119827.15,0,0,0
AHLEAST,EQ,16-AUG-2011,305.05,291,310,291,301.1,301.35,0,507,154123.4,0,0,0
AHLUCONT,EQ,16-AUG-2011,128,128,128,122.15,124.85,125.3,0,4952,620707.75,0,0,0
AHLWEST,EQ,16-AUG-2011,159.95,158,174,152.1,155,154.95,0,21274,3387674.9,0,0,0
AHMEDFORGE,EQ,16-AUG-2011,115.6,114.9,118.5,112,112.6,112.85,0,14678,1693119.65,0,0,0
AIAENG,EQ,16-AUG-2011,374.25,366,376.7,356.1,364.7,362.55,0,7678,2800714.1,0,0,0
AJANTPHARM,EQ,16-AUG-2011,315.5,317,320.95,301,306.9,303.35,0,12696,3970208.9,0,0,0
AJMERA,EQ,16-AUG-2011,120.7,120.65,123.6,115.5,119.95,118.2,0,24954,2956915.1,0,0,0
AKSHOPTFBR,EQ,16-AUG-2011,6.7,6.95,6.95,6.1,6.4,6.65,0,103866,679017.95,0,0,0
AKZOINDIA,EQ,16-AUG-2011,923.55,925.5,947,925.05,927,928.4,0,4426,4117135.15,0,0,0
ALBK,EQ,16-AUG-2011,189.6,195,195,185.3,189,187.4,0,741821,140909956.25,0,0,0
ALCHEM,EQ,16-AUG-2011,230.9,234.9,234.9,229.7,231.05,230.25,0,109595,25265314.2,0,0,0
ALEMBICLTD,EQ,16-AUG-2011,19.45,19.5,20.15,18.8,18.8,18.9,0,40027,767855.5,0,0,0
ALFALAVAL,EQ,16-AUG-2011,1582.2,1580,1617.9,1551.25,1560,1562.3,0,151,237748.25,0,0,0
ALKALI,EQ,16-AUG-2011,43.5,43,43.95,42.1,43.15,42.7,0,4484,192511.15,0,0,0
ALKYLAMINE,EQ,16-AUG-2011,85.55,85.25,86,85.2,85.2,85.2,0,1710,146248,0,0,0
ALLCARGO,EQ,16-AUG-2011,154.2,162,175.5,161.05,164.1,164.6,0,131375,22067017.65,0,0,0
ALLSEC,EQ,16-AUG-2011,16.45,16.45,16.45,15,15,15,0,6435,97773.85,0,0,0
ALMONDZ,EQ,16-AUG-2011,23.5,21.55,25.5,21.55,25.5,25.5,0,158,3852.65,0,0,0
ALOKTEXT,EQ,16-AUG-2011,20.25,20.5,20.7,18.2,18.7,18.6,0,9486594,181531147.25,0,0,0
ALPA,EQ,16-AUG-2011,8.8,8.6,9.55,8.6,8.85,8.85,0,2816,25116,0,0,0
ALPHAGEO,BE,16-AUG-2011,102.25,97.2,101,97.2,99,99.55,0,1404,140342.4,0,0,0
ALPSINDUS,EQ,16-AUG-2011,2.95,2.85,2.95,2.8,2.8,2.8,0,8993,25491.9,0,0,0
AMAR,EQ,16-AUG-2011,93.7,96.4,96.4,89.5,89.5,92.85,0,32764,3082448.65,0,0,0
AMARAJABAT,EQ,16-AUG-2011,242,245.8,247.4,234.05,237,236.45,0,27810,6730516.35,0,0,0
AMARJOTHI,EQ,16-AUG-2011,55,53,57,53,57,53.45,0,136,7213,0,0,0
AMBIKCO,EQ,16-AUG-2011,190.7,194,198,182.6,185,184.95,0,7127,1328969.5,0,0,0
AMBUJACEM,EQ,16-AUG-2011,131.2,131.45,134.75,131.45,132.05,133,0,2721112,364424373.45,0,0,0
AMDIND,EQ,16-AUG-2011,20.8,20,21.25,19.1,19.75,20.1,0,21155,439521.7,0,0,0
AMLSTEEL,EQ,16-AUG-2011,14.8,13.8,15,13.8,15,15,0,1000,14400,0,0,0
AMRUTANJAN,EQ,16-AUG-2011,813.95,825,837,796,801.05,801.6,0,97888,80067402.15,0,0,0
AMTEKAUTO,EQ,16-AUG-2011,150.7,151.25,151.95,148.5,148.65,149.85,0,213801,32181727.95,0,0,0
AMTEKINDIA,EQ,16-AUG-2011,110.15,109.9,111.9,108.1,109.95,110.45,0,928588,102576307.45,0,0,0
ANANTRAJ,EQ,16-AUG-2011,63.5,65.5,65.5,58.1,58.3,59.05,0,356351,21459690.65,0,0,0
ANDHRABANK,EQ,16-AUG-2011,132.35,133.85,133.9,130.55,132.8,131.75,0,228686,30077464.25,0,0,0
ANDHRACEMT,EQ,16-AUG-2011,9.6,9.55,9.75,9.15,9.15,9.2,0,31766,296457.65,0,0,0
ANDHRSUGAR,EQ,16-AUG-2011,106.9,106.9,108,105.05,105.05,106.05,0,20182,2162436.8,0,0,0
ANGIND,EQ,16-AUG-2011,23.2,21.8,22.5,21,21,21.1,0,2551,55085.6,0,0,0
ANIKINDS,EQ,16-AUG-2011,39.2,38.05,39,37.55,37.65,37.8,0,459,17513.1,0,0,0
ANKURDRUGS,EQ,16-AUG-2011,29.4,30.5,31.45,28,28.4,28.2,0,24961,716453.5,0,0,0
ANSALAPI,EQ,16-AUG-2011,30.8,31.55,32.15,29.55,30.05,29.95,0,113358,3469079.35,0,0,0
ANSALHSG,EQ,16-AUG-2011,39.05,38.25,40.8,37.5,38.05,37.65,0,10758,425217.95,0,0,0
ANTGRAPHIC,EQ,16-AUG-2011,0.3,0.3,0.3,0.25,0.3,0.25,0,30000,8346.05,0,0,0
APARINDS,EQ,16-AUG-2011,173.55,174.65,178,172.05,172.15,174.1,0,54836,9727963.75,0,0,0
