SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,01-NOV-2011,68.2,67.7,68.95,66,66.6,66.5,0,165939,11116353.6,0,0,0
3IINFOTECH,EQ,01-NOV-2011,25.55,25.1,25.6,25.05,25.15,25.15,0,395197,10002687.8,0,0,0
3MINDIA,EQ,01-NOV-2011,4270.1,4200,4201,3949.75,4120,4129.85,0,2124,8636966.85,0,0,0
A2ZMES,EQ,01-NOV-2011,174.75,176.7,176.7,166.4,167,166.85,0,172550,29276909.65,0,0,0
AANJANEYA,EQ,01-NOV-2011,415.9,418.4,432,389.1,421,422.65,0,366259,152361464.5,0,0,0
AARTIDRUGS,EQ,01-NOV-2011,100.4,99,100.5,98.5,100,99.65,0,312,30982.7,0,0,0
AARTIIND,EQ,01-NOV-2011,48.1,48.1,48.2,47.55,47.95,47.7,0,14006,671980.65,0,0,0
AARVEEDEN,EQ,01-NOV-2011,35,34.4,36.75,34.3,36,35.85,0,317,11298.3,0,0,0
ABAN,EQ,01-NOV-2011,431.2,430,431.95,419,427,426.8,0,610040,259350998.4,0,0,0
ABB,EQ,01-NOV-2011,709.95,705.15,711.85,684.05,685.5,687.85,0,74128,51673290.25,0,0,0
ABBOTINDIA,EQ,01-NOV-2011,1452.05,1459.1,1459.1,1436,1458,1451.6,0,1713,2473306.5,0,0,0
ABCIL,EQ,01-NOV-2011,90.9,90.1,92.35,90,92.35,91.95,0,7338,669119.45,0,0,0
ABGSHIP,EQ,01-NOV-2011,433,440,440,426.65,429,430.6,0,69305,29835705.35,0,0,0
ABHISHEK,EQ,01-NOV-2011,9.1,9,9.9,9,9.6,9.6,0,1568,14961.35,0,0,0
ABIRLANUVO,EQ,01-NOV-2011,900.25,900.1,954.95,900.1,954.95,948.95,0,154759,144862485.75,0,0,0
ACC,EQ,01-NOV-2011,1195.05,1199,1209.25,1166,1185.5,1184.15,0,792811,936572402.2,0,0,0
ACE,EQ,01-NOV-2011,40.85,41,41.9,40.05,40.4,40.55,0,52411,2133055.5,0,0,0
ACKRUTI,EQ,01-NOV-2011,194.2,193,196.45,188.3,188.35,189.35,0,5078,972517.75,0,0,0
ACROPETAL,EQ,01-NOV-2011,14.05,14,14.3,14,14.2,14.15,0,84371,1191376.95,0,0,0
ADANIENT,EQ,01-NOV-2011,477.9,472,474.95,460,461.3,463.6,0,512364,238550684.1,0,0,0
ADANIPOWER,EQ,01-NOV-2011,88.15,88,90,86.25,86.35,86.75,0,451361,39807490.8,0,0,0
ADFFOODS,EQ,01-NOV-2011,58.45,58,59,55.65,59,57.7,0,4136,237625.2,0,0,0
ADHUNIK,EQ,01-NOV-2011,49.5,49.1,49.5,46.6,47.2,47.05,0,159576,7629189.7,0,0,0
ADORWELD,EQ,01-NOV-2011,141.75,142,142,141,141,141.4,0,1317,186293.4,0,0,0
ADSL,EQ,01-NOV-2011,29.45,29.1,30.95,28.6,30.95,30.95,0,188608,5789211.15,0,0,0
ADVANIHOTR,EQ,01-NOV-2011,35.9,34.5,34.5,32.1,32.4,32.4,0,1113,36088.35,0,0,0
ADVANTA,EQ,01-NOV-2011,399.2,399.3,404,396.15,396.25,398.05,0,9824,3937566.55,0,0,0
AEGISCHEM,EQ,01-NOV-2011,181,178.55,183.7,178.55,181.55,180.85,0,3014,547722.3,0,0,0
AFL,EQ,01-NOV-2011,41.55,40.9,41.4,40.7,41.2,40.9,0,5966,244088.45,0,0,0
AFTEK,EQ,01-NOV-2011,12.25,12.45,13.35,12.25,13.05,13.05,0,445726,5784206.2,0,0,0
AGCNET,EQ,01-NOV-2011,153.1,153.9,157.6,151.15,156.45,153.9,0,1831,279849.45,0,0,0
AGRE,EQ,01-NOV-2011,40.2,42.6,42.6,39,40.25,40.25,0,178,7097.6,0,0,0
AGRODUTCH,EQ,01-NOV-2011,7.2,7.2,7.5,7.2,7.35,7.35,0,6330,46534.6,0,0,0
AHLEAST,EQ,01-NOV-2011,306,295.25,302,295.25,302,302,0,48,14398.75,0,0,0
AHLUCONT,EQ,01-NOV-2011,106.55,105.2,107.15,102.35,102.35,103.35,0,2556,267040.15,0,0,0
AHLWEST,EQ,01-NOV-2011,152.75,152.9,152.9,145.5,151,150.45,0,53,8006.7,0,0,0
AHMEDFORGE,EQ,01-NOV-2011,103.45,103,107.7,102.55,106,106,0,34760,3678213.45,0,0,0
AIAENG,EQ,01-NOV-2011,310.2,311,317,309.5,313.15,314.7,0,19142,5971186,0,0,0
AJANTPHARM,EQ,01-NOV-2011,336.35,329.1,343.95,329.1,332.6,334.05,0,21748,7368871.65,0,0,0
AJMERA,EQ,01-NOV-2011,116.7,115.55,118,115,115.75,115.65,0,8496,988292.55,0,0,0
AKSHOPTFBR,EQ,01-NOV-2011,6.25,6.25,6.35,6.15,6.25,6.2,0,37396,232975.25,0,0,0
AKZOINDIA,EQ,01-NOV-2011,828.7,812.1,827.65,812.1,826.9,821.35,0,11358,9339637.65,0,0,0
ALBK,EQ,01-NOV-2011,149.9,144.4,150.9,142.25,149.1,148.95,0,778826,115938079.55,0,0,0
ALCHEM,EQ,01-NOV-2011,258.15,258.4,258.9,257.45,258.3,258.25,0,117101,30248872.55,0,0,0
ALEMBICLTD,EQ,01-NOV-2011,18.4,18.4,18.4,18.15,18.2,18.25,0,17648,322253.2,0,0,0
ALFALAVAL,EQ,01-NOV-2011,2318.85,2291,2320,2291,2315.1,2313.25,0,2885,6664143.5,0,0,0
ALICON,BE,01-NOV-2011,72,72,72,69,69,69.85,0,305,21583.75,0,0,0
ALKALI,EQ,01-NOV-2011,39.55,39.5,39.5,38.75,39.25,38.95,0,1566,61285.35,0,0,0
ALKYLAMINE,EQ,01-NOV-2011,94,92.5,94,92.5,94,93.6,0,1258,118102.5,0,0,0
ALLCARGO,EQ,01-NOV-2011,152.9,152,155.1,142.1,144,143.8,0,18208,2737435.15,0,0,0
ALLSEC,EQ,01-NOV-2011,13.7,13.65,14.8,13.65,14.8,14.7,0,800,11196.7,0,0,0
ALMONDZ,EQ,01-NOV-2011,22.75,23,23.25,22.35,23.25,23.05,0,1167,26663.3,0,0,0
ALOKTEXT,EQ,01-NOV-2011,21.15,20.95,21.3,20.2,20.7,20.6,0,6623728,137393496.1,0,0,0
ALPA,EQ,01-NOV-2011,8.15,8,8.45,8,8,8,0,1844,14956.9,0,0,0
ALPHAGEO,EQ,01-NOV-2011,87.65,90.35,96.35,84.9,84.9,85.6,0,70765,6361442.15,0,0,0
ALPSINDUS,BE,01-NOV-2011,2.75,2.65,2.85,2.65,2.75,2.75,0,6093,16262.15,0,0,0
AMAR,EQ,01-NOV-2011,117.95,119,126,118,124.25,123.9,0,115251,14137899.6,0,0,0
AMARAJABAT,EQ,01-NOV-2011,203.55,203,215.05,203,208.65,208.65,0,45507,9552106.5,0,0,0
