SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,28-APR-2011,41.15,40.75,42.5,40.75,40.9,41.65,0,22916,952167.1,0,0,0
3IINFOTECH,EQ,28-APR-2011,47.2,47.8,50.85,46.85,50.8,50.15,0,5365732,262754009.9,0,0,0
3MINDIA,EQ,28-APR-2011,3982.05,4050,4220,3936.05,4191.15,4192.25,0,2448,10169295.65,0,0,0
A2ZMES,EQ,28-APR-2011,266.95,267.85,269.5,263,266.45,264.25,0,17670,4695285.65,0,0,0
AARTIDRUGS,EQ,28-APR-2011,141.4,138,143.4,138,142.7,141.7,0,8553,1218820.05,0,0,0
AARTIIND,EQ,28-APR-2011,53.6,53.05,55,52.8,54.6,54.5,0,33928,1840586.35,0,0,0
AARVEEDEN,EQ,28-APR-2011,66.95,67.6,68,66,66,66,0,1804,121580.85,0,0,0
ABAN,EQ,28-APR-2011,666.9,672,673.4,650,651,651.4,0,628416,414763386.5,0,0,0
ABB,EQ,28-APR-2011,853.25,857.95,895,854,870.9,875.1,0,286388,251983114,0,0,0
ABBOTINDIA,EQ,28-APR-2011,1592.75,1590,1590,1529.2,1589,1577.9,0,8203,12779074.2,0,0,0
ABCIL,EQ,28-APR-2011,132.55,134,134.5,130.05,130.05,130.2,0,20575,2718225.85,0,0,0
ABGSHIP,EQ,28-APR-2011,397.35,399.15,400.65,381.5,383.5,383.85,0,369280,143321116.65,0,0,0
ABHISHEK,EQ,28-APR-2011,16.95,16.1,17.15,16.1,17,16.7,0,15779,263024.45,0,0,0
ABIRLANUVO,EQ,28-APR-2011,873.9,887.5,887.5,860,862.05,863.05,0,71233,61725401.65,0,0,0
ABSHEKINDS,EQ,28-APR-2011,16,16.25,16.65,16,16.2,16.15,0,211132,3454955.25,0,0,0
ACC,EQ,28-APR-2011,1110.1,1106,1115,1097,1098,1104.5,0,245088,271373800.4,0,0,0
ACE,EQ,28-APR-2011,47.8,48.5,48.5,46.4,48.2,47.9,0,98617,4663876.65,0,0,0
ACKRUTI,EQ,28-APR-2011,216.35,217.75,217.75,215,216.35,215.3,0,16689,3610136.6,0,0,0
ACROPETAL,EQ,28-APR-2011,42,42.45,43,42,42,42,0,422691,17812794.1,0,0,0
ADANIENT,EQ,28-APR-2011,640.7,644.85,649.9,636,645,641.35,0,275284,176421879.4,0,0,0
ADANIPOWER,EQ,28-APR-2011,113.1,115,115,112.55,113.35,113.1,0,553336,62756167.15,0,0,0
ADFFOODS,EQ,28-APR-2011,64.65,64.4,64.65,64.3,64.55,64.55,0,1433,92464,0,0,0
ADHUNIK,EQ,28-APR-2011,88.85,89,89.7,88.15,88.5,88.85,0,102263,9057489.15,0,0,0
ADORWELD,EQ,28-APR-2011,182.15,182.8,182.8,180.05,181.9,181.5,0,2757,499985.45,0,0,0
ADSL,EQ,28-APR-2011,94.5,95.25,98.25,94.4,95.7,95.5,0,376062,36228577.95,0,0,0
ADVANIHOTR,EQ,28-APR-2011,36.9,35.4,35.4,34.65,34.65,34.75,0,502,17460.05,0,0,0
ADVANTA,EQ,28-APR-2011,277,280.95,280.95,272.3,276,273.95,0,14893,4115865.55,0,0,0
AEGISCHEM,EQ,28-APR-2011,266.5,267,269.7,261.3,263.15,263.75,0,4842,1282312.45,0,0,0
AFL,EQ,28-APR-2011,46.05,47.3,48.4,47,48.15,47.95,0,4933,235617.1,0,0,0
AFTEK,EQ,28-APR-2011,14.35,14.25,14.55,14.15,14.3,14.3,0,121798,1746168.65,0,0,0
AGCNET,EQ,28-APR-2011,178.55,175.2,177.9,172.05,176,176.15,0,1355,239468.35,0,0,0
AGRE,BE,28-APR-2011,61.9,62.5,62.5,58.8,59.1,59.25,0,24349,1456398.2,0,0,0
AGRODUTCH,BE,28-APR-2011,11.45,11.55,11.8,11.1,11.7,11.75,0,16459,190541.15,0,0,0
AHLEAST,EQ,28-APR-2011,310,307,309.95,301.25,304,302.45,0,2454,749046.3,0,0,0
AHLUCONT,EQ,28-APR-2011,120.5,122,122,119.5,120.4,120,0,139873,16786198.55,0,0,0
AHLWEST,EQ,28-APR-2011,200.5,196.65,204.3,196.65,200.05,201.35,0,1118,223767,0,0,0
AHMEDFORGE,EQ,28-APR-2011,132.95,134.45,134.45,131.7,132.6,132.25,0,56870,7553818.05,0,0,0
AIAENG,EQ,28-APR-2011,376.3,376,376,362.15,365,365.6,0,16044,5865081.65,0,0,0
AJANTPHARM,EQ,28-APR-2011,244.9,247.9,254.5,242.15,247.75,248.3,0,138067,34529935.5,0,0,0
AJMERA,EQ,28-APR-2011,182,182,183,178,179,179,0,19353,3489584.25,0,0,0
AKSHOPTFBR,BE,28-APR-2011,7.85,8.1,8.25,7.6,7.75,7.7,0,46475,360396.85,0,0,0
AKZOINDIA,EQ,28-APR-2011,871.1,874,885.25,861.1,861.1,874.65,0,2385,2084514.1,0,0,0
ALBK,EQ,28-APR-2011,219.85,220.35,221,214.1,214.75,215.2,0,1092413,236888414.05,0,0,0
ALCHEM,EQ,28-APR-2011,225.65,226.6,226.9,224.7,225,225.05,0,92955,20950708.45,0,0,0
ALEMBICLTD,EQ,28-APR-2011,22.35,22.5,24.55,22.5,22.9,22.95,0,403734,9451215.45,0,0,0
ALFALAVAL,EQ,28-APR-2011,1706.85,1734.95,1817,1705.45,1721,1730.15,0,7935,13868625.85,0,0,0
ALICON,BE,28-APR-2011,60.4,63.4,63.4,63.4,63.4,63.4,0,15,951,0,0,0
ALKALI,EQ,28-APR-2011,66.2,66,67,63.05,63.2,63.75,0,23471,1516207.8,0,0,0
ALKYLAMINE,EQ,28-APR-2011,83.5,83.5,84.5,83.5,83.5,84.5,0,467,39195.5,0,0,0
ALLCARGO,EQ,28-APR-2011,180.6,181,182.2,178.05,178.2,179,0,7284,1314837.15,0,0,0
ALLSEC,EQ,28-APR-2011,27,26.6,27,25.1,25.35,25.8,0,2066,53028.15,0,0,0
ALMONDZ,EQ,28-APR-2011,33.8,34.45,35.25,33,35.05,34.85,0,21877,732253.45,0,0,0
ALOKTEXT,EQ,28-APR-2011,25.9,26.2,27.15,25.95,27,26.9,0,22299321,592095826.9,0,0,0
ALPA,EQ,28-APR-2011,11.3,11.15,11.45,11.15,11.2,11.2,0,2155,24375.05,0,0,0
ALPHAGEO,EQ,28-APR-2011,117.7,119.9,119.9,115.5,118,117.05,0,482,56446.75,0,0,0
ALPSINDUS,BE,28-APR-2011,3.8,3.85,3.95,3.65,3.7,3.7,0,21689,80623.65,0,0,0
AMAR,EQ,28-APR-2011,105.8,106,106.45,100.1,103.5,104.15,0,64680,6705933.5,0,0,0
AMARAJABAT,EQ,28-APR-2011,193.35,192.1,196,192,192,192.8,0,36644,7146681.5,0,0,0
AMARJOTHI,EQ,28-APR-2011,57.2,56.85,58.8,56.85,58.45,58.05,0,110,6328.75,0,0,0
AMBIKCO,EQ,28-APR-2011,225.15,223.5,225.7,221.4,222,221.95,0,2710,603555.8,0,0,0
AMBUJACEM,EQ,28-APR-2011,150.95,150.05,154.95,149.8,151,150.9,0,4264808,649056575.5,0,0,0
