SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-Sep-2021, 57.90, 58.25, 59.70, 57.60, 59.25, 58.55, 58.24, 99139, 57.74, 1402, 65285, 65.85
21STCENMGM, EQ, 29-Sep-2021, 46.45, 47.35, 47.35, 47.00, 47.35, 47.35, 47.31, 33832, 16.01, 128, 31760, 93.88
3MINDIA, EQ, 29-Sep-2021, 24747.60, 24750.00, 24795.35, 24500.00, 24650.00, 24685.65, 24621.34, 1158, 285.12, 840, 627, 54.15
3PLAND, BE, 29-Sep-2021, 13.55, 13.55, 13.90, 13.05, 13.85, 13.85, 13.59, 12413, 1.69, 68, -, -
5PAISA, EQ, 29-Sep-2021, 450.85, 451.90, 470.00, 445.65, 456.00, 459.40, 459.72, 26323, 121.01, 1207, 10854, 41.23
63MOONS, EQ, 29-Sep-2021, 93.75, 93.80, 93.80, 91.00, 92.80, 93.00, 92.64, 43820, 40.59, 823, 25570, 58.35
664GS2035, GS, 29-Sep-2021, 102.26, 102.26, 102.26, 102.26, 102.26, 102.26, 102.26, 3000, 3.07, 1, 3000, 100.00
667GS2050, GS, 29-Sep-2021, 98.50, 98.75, 98.75, 98.51, 98.51, 98.51, 98.61, 100, 0.10, 2, 100, 100.00
676GS2061, GS, 29-Sep-2021, 98.73, 99.49, 99.49, 99.25, 99.49, 99.49, 99.37, 102, 0.10, 4, 51, 50.00
68GS2060, GS, 29-Sep-2021, 103.00, 103.85, 103.85, 103.85, 103.85, 103.85, 103.85, 1, 0.00, 1, 1, 100.00
719GS2060, GS, 29-Sep-2021, 110.00, 110.00, 112.00, 106.00, 106.00, 107.27, 108.63, 102, 0.11, 10, 102, 100.00
A2ZINFRA, EQ, 29-Sep-2021, 4.15, 4.15, 4.30, 4.10, 4.25, 4.30, 4.20, 299435, 12.57, 281, 231289, 77.24
AAATECH, SM, 29-Sep-2021, 53.00, 51.10, 51.10, 50.00, 50.00, 50.00, 50.67, 15000, 7.60, 5, 12000, 80.00
AAKASH, EQ, 29-Sep-2021, 245.70, 243.10, 251.50, 243.10, 244.00, 245.55, 246.72, 117437, 289.75, 553, 32658, 27.81
AAREYDRUGS, EQ, 29-Sep-2021, 35.80, 35.20, 37.75, 35.20, 37.40, 37.20, 36.78, 28582, 10.51, 521, 19006, 66.50
AARON, EQ, 29-Sep-2021, 98.70, 101.90, 101.90, 98.00, 98.00, 98.40, 99.13, 4455, 4.42, 143, 2769, 62.15
AARTIDRUGS, EQ, 29-Sep-2021, 609.00, 605.50, 614.00, 605.50, 609.90, 608.80, 609.93, 118604, 723.40, 6265, 51318, 43.27
AARTIIND, EQ, 29-Sep-2021, 932.50, 925.90, 942.00, 916.35, 936.00, 937.65, 933.60, 980092, 9150.11, 29963, 454883, 46.41
AARTISURF, EQ, 29-Sep-2021, 1471.60, 1455.00, 1479.75, 1455.00, 1470.05, 1470.80, 1467.20, 12647, 185.56, 5007, 4447, 35.16
AARVEEDEN, EQ, 29-Sep-2021, 21.15, 22.15, 22.20, 21.25, 22.20, 22.20, 22.12, 37163, 8.22, 135, 25373, 68.27
AARVI, EQ, 29-Sep-2021, 56.40, 57.00, 57.90, 56.30, 57.65, 57.50, 57.42, 10067, 5.78, 169, 4330, 43.01
AAVAS, EQ, 29-Sep-2021, 2609.20, 2609.20, 2647.10, 2575.00, 2600.00, 2612.45, 2606.36, 51188, 1334.14, 10432, 22966, 44.87
ABAN, EQ, 29-Sep-2021, 43.40, 43.00, 43.45, 42.70, 42.90, 42.90, 43.04, 111161, 47.84, 1112, 54326, 48.87
ABB, EQ, 29-Sep-2021, 1800.65, 1800.90, 1838.80, 1797.10, 1824.00, 1820.55, 1816.03, 152524, 2769.88, 17806, 51788, 33.95
ABBOTINDIA, EQ, 29-Sep-2021, 21010.80, 21010.80, 21010.80, 19201.00, 19668.00, 19555.80, 19745.71, 65120, 12858.41, 18664, 30452, 46.76
ABCAPITAL, EQ, 29-Sep-2021, 113.80, 114.00, 115.70, 113.30, 114.25, 114.15, 114.35, 2555754, 2922.46, 16959, 809960, 31.69
ABFRL, EQ, 29-Sep-2021, 223.50, 221.00, 233.50, 219.25, 231.75, 231.65, 228.36, 4515673, 10311.79, 48377, 1135352, 25.14
ABMINTLLTD, EQ, 29-Sep-2021, 103.50, 113.85, 113.85, 113.85, 113.85, 113.85, 113.85, 2604, 2.96, 48, 2494, 95.78
ABSLBANETF, EQ, 29-Sep-2021, 377.80, 378.00, 378.00, 372.22, 376.75, 376.72, 375.12, 170, 0.64, 54, 135, 79.41
ABSLNN50ET, EQ, 29-Sep-2021, 432.20, 435.00, 437.00, 432.00, 432.00, 432.94, 434.16, 1167, 5.07, 36, 1029, 88.17
