SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,27-APR-2021,36.1,36.45,37.4,36.05,37.15,37.15,0,74870,2762964.8,0,0,0
21STCENMGM,EQ,27-APR-2021,12.1,11.9,12.3,11.9,12.3,12.1,0,4465,53323.9,0,0,0
3IINFOTECH,EQ,27-APR-2021,7.15,7.5,7.5,7.35,7.5,7.5,0,10429016,78004551.8,0,0,0
3MINDIA,EQ,27-APR-2021,26181.15,26400.15,26476.85,25360.3,25460,25505.3,0,5262,135617963.35,0,0,0
3PLAND,EQ,27-APR-2021,9.95,11,11,10,10.15,10.1,0,18598,190779.05,0,0,0
5PAISA,EQ,27-APR-2021,355.9,358.6,385,352.6,373.05,374.95,0,116201,43538903.9,0,0,0
622GS2035,GS,27-APR-2021,94,98.7,98.7,98.7,98.7,98.7,0,200,19740,0,0,0
63MOONS,BE,27-APR-2021,92.45,93.9,93.9,89,89.45,89.45,0,110715,10004550.1,0,0,0
667GS2050,GS,27-APR-2021,105,103,103,103,103,103,0,300,30900,0,0,0
716GS2050,GS,27-APR-2021,112,112,112,112,112,112,0,122,13664,0,0,0
719GS2060,GS,27-APR-2021,113,114,114,112,112,112,0,51,5738,0,0,0
772GS2049,GS,27-APR-2021,120,120,120,119.5,119.5,119.5,0,101,12119.5,0,0,0
A2ZINFRA,EQ,27-APR-2021,3.75,3.85,3.85,3.75,3.85,3.8,0,424463,1621291.35,0,0,0
AAATECH,SM,27-APR-2021,42.25,42.25,42.25,42.25,42.25,42.25,0,3000,126750,0,0,0
AAKASH,EQ,27-APR-2021,141.9,137.55,143,137.55,141.9,141.9,0,22268,3107294.25,0,0,0
AARON,EQ,27-APR-2021,53.5,53.95,54.85,51.45,53.9,53.7,0,3688,197718.25,0,0,0
AARTIDRUGS,EQ,27-APR-2021,715.6,725,733,718,723,723.15,0,362213,262377666.4,0,0,0
AARTIIND,EQ,27-APR-2021,1492.05,1480,1582,1478.6,1577,1562.9,0,1040243,1599956421.45,0,0,0
AARTISURF,EQ,27-APR-2021,1427.95,1435,1450,1415.1,1433,1422.7,0,19023,27276732.35,0,0,0
AARVEEDEN,BE,27-APR-2021,20,20.4,21,20.1,21,21,0,11279,233522.75,0,0,0
AARVI,EQ,27-APR-2021,48.45,49.8,49.8,48.05,48.05,48.45,0,10812,528157.25,0,0,0
AAVAS,EQ,27-APR-2021,2235.9,2259,2290,2205,2260.05,2277.1,0,183672,406919839.55,0,0,0
ABAN,EQ,27-APR-2021,29,29.3,30.2,29,29.4,29.45,0,46236,1364490.95,0,0,0
ABB,EQ,27-APR-2021,1369.1,1378,1401.9,1375.2,1383,1384.35,0,444609,618552888.55,0,0,0
ABBOTINDIA,EQ,27-APR-2021,15052.85,15090.85,15222.75,15016.25,15200,15202.6,0,6733,101998991.75,0,0,0
ABCAPITAL,EQ,27-APR-2021,113.05,113.9,121.6,113.5,117.8,118.45,0,5325076,628454627.75,0,0,0
ABFRL,EQ,27-APR-2021,173.6,174.05,183.9,174.05,180.9,180.95,0,2842615,513996589.9,0,0,0
ABFRLPP1,E1,27-APR-2021,139.5,140.05,152,140.05,147.6,148.7,0,11184,1653446.45,0,0,0
ABMINTLTD,EQ,27-APR-2021,49.4,49.4,51,47.35,50.5,49.05,0,257,12669.35,0,0,0
ABSLBANETF,EQ,27-APR-2021,321.26,319,324.9,319,324.9,324.75,0,394,127089.56,0,0,0
ABSLNN50ET,EQ,27-APR-2021,350,339.5,356.55,339.5,351.99,351.99,0,84,29615.44,0,0,0
ABSLRIF6RG,MF,27-APR-2021,8.14,8.28,8.28,8.28,8.28,8.28,0,75,621,0,0,0
ACC,EQ,27-APR-2021,1844.75,1845.35,1867.45,1836.3,1857,1859.75,0,908739,1686228673.1,0,0,0
ACCELYA,EQ,27-APR-2021,858.35,862.6,880,862.1,866,866.1,0,1739,1506312.15,0,0,0
ACCURACY,EQ,27-APR-2021,58.85,60.8,60.8,59.7,60,60.15,0,967,58114.5,0,0,0
ACE,EQ,27-APR-2021,147.7,148.5,149.65,146.85,148,148.1,0,120226,17864400.7,0,0,0
ACRYSIL,EQ,27-APR-2021,314,317,337,316.65,332.55,332.85,0,107649,35375205.25,0,0,0
ADANIENT,EQ,27-APR-2021,1173.35,1184.7,1213.5,1181,1191.8,1191.15,0,7109421,8513622588.35,0,0,0
ADANIGREEN,EQ,27-APR-2021,1049.25,1064,1064,1044.05,1056.2,1054.6,0,204814,215715872.5,0,0,0
ADANIPORTS,EQ,27-APR-2021,730.75,735,757.5,727.35,748.6,749.15,0,20573107,15381913474.8,0,0,0
ADANIPOWER,EQ,27-APR-2021,87.75,88.3,90.75,87.75,90.3,90,0,8916372,797694830.25,0,0,0
ADANITRANS,EQ,27-APR-2021,1055.2,1054,1064.8,1035,1040,1044.1,0,392365,413289620.05,0,0,0
ADFFOODS,EQ,27-APR-2021,905.65,900,955,896,942.1,946.45,0,42945,39906354.3,0,0,0
ADHUNIKIND,EQ,27-APR-2021,21.8,21.8,22.9,21.8,22.7,22.6,0,36245,816194.55,0,0,0
ADL,BE,27-APR-2021,29,28,29,27.55,29,29,0,763,21404.6,0,0,0
ADORWELD,EQ,27-APR-2021,361.75,363.3,369.15,359.7,361.4,364.7,0,8246,3015753.6,0,0,0
ADROITINFO,EQ,27-APR-2021,7.75,7.4,8.1,7.4,8.1,8.1,0,47157,354622.3,0,0,0
ADSL,EQ,27-APR-2021,47.4,48.35,48.45,46.9,47.25,47.3,0,77927,3704044.8,0,0,0
