SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,02-JUN-2014,33.95,33,34.4,33,33.35,33.75,0,29888,1001073.3,0,0,0
3IINFOTECH,EQ,02-JUN-2014,9,9.15,9.35,8.95,9.15,9.05,0,1030816,9370662.35,0,0,0
3MINDIA,EQ,02-JUN-2014,4396.05,4309.85,4400,4305.9,4311,4345.35,0,162,706915.35,0,0,0
8KMILES,EQ,02-JUN-2014,134.45,137.95,138.1,130.3,134.2,134.2,0,3780,508331.3,0,0,0
A2ZMES,EQ,02-JUN-2014,15.8,14.75,16.2,14.3,15.3,15.35,0,854853,13055286.6,0,0,0
AARTIDRUGS,EQ,02-JUN-2014,401.2,407.95,415,402,408.5,408.4,0,14486,5926279.7,0,0,0
AARTIIND,EQ,02-JUN-2014,161.9,163.05,165.15,160.05,161.75,161.1,0,73722,12026084,0,0,0
AARVEEDEN,EQ,02-JUN-2014,38.3,39.8,39.8,38.5,39.5,39,0,3995,155582.1,0,0,0
ABAN,EQ,02-JUN-2014,707.7,713.9,758.3,705.25,744.95,751.05,0,2713176,1993112673.8,0,0,0
ABB,EQ,02-JUN-2014,905.55,907,939,907,932.4,929.85,0,86690,80397282.3,0,0,0
ABBOTINDIA,EQ,02-JUN-2014,1735.85,1745,1769,1736,1750,1745.9,0,1417,2481656.45,0,0,0
ABCIL,EQ,02-JUN-2014,163.25,165.85,165.85,160,160.5,160.4,0,7073,1141062.35,0,0,0
ABGSHIP,EQ,02-JUN-2014,289,283.55,309.45,275.25,306,305.6,0,529480,159124146.05,0,0,0
ABIRLANUVO,EQ,02-JUN-2014,1303.1,1293.55,1375,1293.55,1363,1361.05,0,192570,259363697.7,0,0,0
ACC,EQ,02-JUN-2014,1337,1347.7,1388.8,1332.8,1382.45,1382.4,0,280346,381287426.6,0,0,0
ACCELYA,EQ,02-JUN-2014,635,631,645,611,629.9,625.15,0,25453,15908292.25,0,0,0
ACE,EQ,02-JUN-2014,29.8,30.2,30.9,29.65,29.75,29.85,0,492577,14814632.1,0,0,0
ACROPETAL,EQ,02-JUN-2014,4.2,4.2,4.2,4,4.15,4.1,0,72979,298468.55,0,0,0
ADANIENT,EQ,02-JUN-2014,478.9,485,488,473.6,481,481,0,2671849,1284518116.35,0,0,0
ADANIPORTS,EQ,02-JUN-2014,227.5,229,230.3,224.05,225.85,226.15,0,2341446,531281573.55,0,0,0
ADANIPOWER,EQ,02-JUN-2014,60.2,60.8,62.1,60.4,61.9,61.75,0,10128529,622186369.75,0,0,0
ADFFOODS,EQ,02-JUN-2014,51.5,53.95,61.8,53,58.2,58.6,0,477841,28181176.6,0,0,0
ADHUNIK,EQ,02-JUN-2014,52.6,52.1,54.7,52.1,52.85,52.9,0,72256,3863423.7,0,0,0
ADORWELD,EQ,02-JUN-2014,173.95,173.2,177,167.7,175,174.4,0,14161,2449755.7,0,0,0
ADSL,EQ,02-JUN-2014,19.8,19.8,21.75,19.8,21.1,21.3,0,258194,5560475.95,0,0,0
ADVANIHOTR,EQ,02-JUN-2014,40.1,40,40,40,40,40,0,869,34760,0,0,0
ADVANTA,EQ,02-JUN-2014,270.65,271,273,259.8,265.3,267.2,0,80293,21351241.7,0,0,0
AEGISCHEM,EQ,02-JUN-2014,185.95,184.9,196.35,184.9,190,190.3,0,54241,10450902.9,0,0,0
AFL,EQ,02-JUN-2014,42.5,43.45,43.5,42.6,42.6,42.85,0,703,30248,0,0,0
AFTEK,BE,02-JUN-2014,8.55,8.95,8.95,8.15,8.15,8.15,0,393173,3295747.75,0,0,0
AGARIND,EQ,02-JUN-2014,166.95,179.9,179.9,168.5,168.5,168.7,0,1317,224102.7,0,0,0
AGCNET,EQ,02-JUN-2014,62.5,62,63.4,60.1,62,61.95,0,6263,390361.75,0,0,0
AGRITECH,BE,02-JUN-2014,7.75,7.4,8.1,7.4,7.85,7.9,0,3991,31987.1,0,0,0
AGRODUTCH,EQ,02-JUN-2014,1.9,1.85,1.9,1.85,1.9,1.9,0,7940,14739.5,0,0,0
AHLEAST,EQ,02-JUN-2014,179.75,186.5,197.75,186.5,197.7,194.85,0,2779,538040.9,0,0,0
AHLUCONT,EQ,02-JUN-2014,85.3,88.85,89,85.5,88,87.5,0,86857,7562153.45,0,0,0
AHLWEST,EQ,02-JUN-2014,110,106.95,108,105.05,105.25,105.25,0,240,25304.55,0,0,0
AHMEDFORGE,EQ,02-JUN-2014,345.1,358.5,358.5,327.85,327.85,328.25,0,129428,43347031.7,0,0,0
