SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 02-Feb-2023, 78.90, 77.80, 81.50, 77.60, 79.85, 79.80, 79.08, 105800, 83.67, 3002, 45098, 42.63
21STCENMGM, EQ, 02-Feb-2023, 21.00, 21.20, 21.20, 20.60, 20.90, 20.60, 20.89, 9203, 1.92, 105, 1400, 15.21
360ONE, EQ, 02-Feb-2023, 1891.95, 1888.05, 1925.00, 1835.00, 1872.00, 1886.60, 1889.82, 29367, 554.98, 7406, 8438, 28.73
3IINFOLTD, EQ, 02-Feb-2023, 36.95, 36.45, 38.20, 36.45, 37.35, 37.10, 37.32, 286874, 107.07, 2665, 164059, 57.19
3MINDIA, EQ, 02-Feb-2023, 22645.45, 22696.00, 23200.00, 22513.00, 23189.95, 23140.50, 22992.11, 2473, 568.59, 1656, 1365, 55.20
3PLAND, EQ, 02-Feb-2023, 21.30, 21.30, 21.30, 20.25, 20.25, 20.25, 20.55, 27450, 5.64, 258, 23096, 84.14
4THDIM, BE, 02-Feb-2023, 27.95, 28.05, 28.45, 27.65, 28.45, 28.15, 28.11, 327280, 91.99, 557, -, -
5PAISA, EQ, 02-Feb-2023, 291.10, 290.00, 294.35, 287.00, 287.05, 287.80, 289.80, 19816, 57.43, 918, 11353, 57.29
610GS2031, GS, 02-Feb-2023, 92.02, 92.00, 92.03, 92.00, 92.03, 92.03, 92.00, 1495, 1.38, 4, 1490, 99.67
618GS2024, GS, 02-Feb-2023, 101.85, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 500000, 507.50, 10, 500000, 100.00
63MOONS, EQ, 02-Feb-2023, 166.50, 164.10, 173.30, 164.10, 169.40, 170.80, 170.17, 105281, 179.15, 2497, 58184, 55.27
664GS2035, GS, 02-Feb-2023, 92.50, 94.50, 96.00, 94.50, 96.00, 96.00, 94.86, 525, 0.50, 2, 525, 100.00
667GS2035, GS, 02-Feb-2023, 96.00, 96.60, 96.60, 96.40, 96.40, 96.40, 96.50, 2, 0.00, 2, 0, 0.00
667GS2050, GS, 02-Feb-2023, 95.40, 95.40, 95.40, 95.40, 95.40, 95.40, 95.40, 1, 0.00, 1, 1, 100.00
676GS2061, GS, 02-Feb-2023, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 11, 0.01, 1, 11, 100.00
689GS2025, GS, 02-Feb-2023, 99.85, 100.15, 100.15, 100.15, 100.15, 100.15, 100.15, 5000, 5.01, 1, 5000, 100.00
699GS2051, GS, 02-Feb-2023, 98.00, 93.50, 97.00, 93.45, 97.00, 97.00, 93.73, 6001, 5.62, 5, 6000, 99.98
732GS2024, GS, 02-Feb-2023, 100.25, 101.30, 101.30, 101.30, 101.30, 101.30, 101.30, 500, 0.51, 1, 500, 100.00
736GS2052, GS, 02-Feb-2023, 102.50, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 200, 0.20, 1, 200, 100.00
738GS2027, GS, 02-Feb-2023, 102.31, 102.00, 102.51, 102.00, 102.51, 102.43, 102.36, 23210, 23.76, 9, 23210, 100.00
741GS2036, GS, 02-Feb-2023, 101.40, 101.85, 101.85, 101.85, 101.85, 101.85, 101.85, 1100, 1.12, 1, 1100, 100.00
74GS2062, GS, 02-Feb-2023, 102.00, 102.00, 102.50, 102.00, 102.25, 102.25, 102.25, 8109, 8.29, 8, 8109, 100.00
754GS2036, GS, 02-Feb-2023, 103.31, 103.31, 103.69, 102.85, 103.39, 103.39, 103.46, 112152, 116.04, 118, 109149, 97.32
768GS2023, GS, 02-Feb-2023, 101.51, 101.53, 101.53, 101.53, 101.53, 101.53, 101.53, 500000, 507.65, 5, 500000, 100.00
795GS2032, GS, 02-Feb-2023, 108.00, 108.60, 108.60, 108.40, 108.40, 108.40, 108.50, 2, 0.00, 2, 0, 0.00
824GS2027, GS, 02-Feb-2023, 108.25, 108.10, 108.10, 107.00, 107.92, 107.92, 107.96, 2646, 2.86, 6, 2646, 100.00
824GS2033, GS, 02-Feb-2023, 110.25, 110.50, 110.72, 110.50, 110.72, 110.65, 110.50, 500376, 552.92, 15, 500376, 100.00
828GS2032, GS, 02-Feb-2023, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 6200, 6.88, 3, 6200, 100.00
A2ZINFRA, EQ, 02-Feb-2023, 8.50, 8.40, 8.85, 8.35, 8.55, 8.55, 8.63, 223593, 19.30, 537, 130327, 58.29
AAATECH, EQ, 02-Feb-2023, 62.40, 64.15, 64.15, 61.10, 62.00, 62.05, 62.15, 13469, 8.37, 191, 10640, 79.00
AAKASH, EQ, 02-Feb-2023, 6.40, 6.45, 6.55, 6.35, 6.45, 6.45, 6.45, 174270, 11.24, 447, 124806, 71.62
