SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 06-Aug-2021, 63.75, 64.20, 66.60, 64.00, 66.40, 66.25, 65.64, 102939, 67.57, 1528, 69821, 67.83
21STCENMGM, EQ, 06-Aug-2021, 24.35, 24.80, 24.80, 24.80, 24.80, 24.80, 24.80, 564, 0.14, 9, 564, 100.00
3IINFOTECH, BE, 06-Aug-2021, 9.00, 9.00, 9.15, 8.75, 9.00, 8.95, 8.98, 3075249, 276.16, 4982, -, -
3MINDIA, EQ, 06-Aug-2021, 24416.65, 24455.00, 24620.00, 24354.10, 24500.00, 24446.80, 24487.19, 926, 226.75, 550, 499, 53.89
3PLAND, BE, 06-Aug-2021, 15.25, 15.25, 15.50, 14.70, 15.50, 15.35, 15.17, 3584, 0.54, 42, -, -
5PAISA, EQ, 06-Aug-2021, 496.15, 498.60, 518.05, 496.05, 513.80, 512.95, 511.36, 45962, 235.03, 2123, 15251, 33.18
63MOONS, EQ, 06-Aug-2021, 107.10, 107.65, 107.65, 103.20, 103.20, 103.95, 105.22, 111748, 117.58, 1367, 68833, 61.60
667GS2050, GS, 06-Aug-2021, 95.99, 95.99, 96.70, 95.99, 96.70, 96.70, 96.20, 3846, 3.70, 8, 3846, 100.00
676GS2061, GS, 06-Aug-2021, 100.00, 98.50, 100.00, 98.50, 99.99, 99.99, 99.46, 5299, 5.27, 12, 4799, 90.56
719GS2060, GS, 06-Aug-2021, 113.00, 107.40, 114.00, 107.40, 114.00, 114.00, 110.70, 2, 0.00, 2, 2, 100.00
772GS2055, GS, 06-Aug-2021, 115.50, 114.00, 114.00, 114.00, 114.00, 114.00, 114.00, 200, 0.23, 2, 200, 100.00
A2ZINFRA, EQ, 06-Aug-2021, 4.70, 4.75, 4.90, 4.65, 4.80, 4.80, 4.80, 394886, 18.94, 614, 242078, 61.30
AAATECH, SM, 06-Aug-2021, 48.55, 48.00, 48.00, 47.05, 47.05, 47.05, 47.53, 6000, 2.85, 2, 3000, 50.00
AAKASH, EQ, 06-Aug-2021, 251.95, 255.90, 277.10, 248.80, 273.35, 274.80, 267.95, 181200, 485.52, 1649, 74769, 41.26
AAREYDRUGS, EQ, 06-Aug-2021, 42.70, 43.75, 44.60, 42.75, 43.80, 43.35, 43.65, 239282, 104.44, 3736, 132116, 55.21
