SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,30-JAN-2013,68.85,68.65,68.8,67.6,68,68.1,0,377153,25692459,0,0,0
3IINFOTECH,BE,30-JAN-2013,7.75,7.75,7.9,7.6,7.65,7.65,0,528092,4056105.8,0,0,0
3MINDIA,EQ,30-JAN-2013,3950.05,3950.05,3980,3950.05,3951,3953,0,85,337840.6,0,0,0
A2ZMES,EQ,30-JAN-2013,40.3,40.8,41.2,40,41.2,40.6,0,196896,8018558.4,0,0,0
AANJANEYA,EQ,30-JAN-2013,761.2,769.45,769.45,743,749.8,753.45,0,51098,38703314.7,0,0,0
AARTIDRUGS,BE,30-JAN-2013,232.25,228,230,226,226,226.7,0,2820,642084.65,0,0,0
AARTIIND,EQ,30-JAN-2013,97.1,97,99.7,97,98.5,99.15,0,16602,1638836.4,0,0,0
AARVEEDEN,EQ,30-JAN-2013,73.2,74,74.85,72,72,72,0,2539,185910.15,0,0,0
ABAN,EQ,30-JAN-2013,355.95,358.75,358.9,348.7,349.05,349.4,0,217741,76620473.4,0,0,0
ABB,EQ,30-JAN-2013,660.2,660.1,664.5,651,651.2,653.7,0,61451,40292462.2,0,0,0
ABBOTINDIA,EQ,30-JAN-2013,1453.2,1449.3,1465,1439,1458.9,1450.05,0,425,615030.05,0,0,0
ABCIL,EQ,30-JAN-2013,90.95,90.6,96,89.3,95.65,95.35,0,12521,1175409.65,0,0,0
ABGSHIP,EQ,30-JAN-2013,377.25,373,382.4,373,379,377.95,0,9026,3410079.5,0,0,0
ABHISHEK,EQ,30-JAN-2013,6.25,6.1,6.25,5.85,6.25,6.15,0,2806,16975.95,0,0,0
ABIRLANUVO,EQ,30-JAN-2013,1144.5,1145,1167.7,1145,1161.95,1163,0,99078,114673390.3,0,0,0
ACC,EQ,30-JAN-2013,1304.9,1310.25,1335,1305.35,1335,1324.75,0,192885,254459264.25,0,0,0
ACCELYA,BE,30-JAN-2013,361,367,379.05,350.3,378.95,377.55,0,26755,10068352.75,0,0,0
ACE,EQ,30-JAN-2013,18.7,18.8,19.25,18.1,19,18.85,0,64782,1217120.8,0,0,0
ACROPETAL,EQ,30-JAN-2013,10,10.1,10.4,9.5,9.55,9.6,0,75690,740058.75,0,0,0
ADANIENT,EQ,30-JAN-2013,246.9,247,250.75,243.9,245.6,245.85,0,1219711,301308502.35,0,0,0
ADANIPORTS,EQ,30-JAN-2013,145.8,147.55,148.8,140.2,142.8,142.65,0,10316243,1483729664.4,0,0,0
ADANIPOWER,EQ,30-JAN-2013,60.05,60.15,60.8,58.9,59.55,59.25,0,1944183,115877452.8,0,0,0
ADFFOODS,EQ,30-JAN-2013,68.15,67.65,68.8,65,66.45,66.45,0,18630,1235211.05,0,0,0
ADHUNIK,EQ,30-JAN-2013,38.35,38.05,38.95,37,37.65,37.55,0,52160,1976308.95,0,0,0
ADORWELD,EQ,30-JAN-2013,134.5,135.8,135.8,132.3,133,132.8,0,5135,686187.05,0,0,0
ADSL,EQ,30-JAN-2013,18.95,18.95,19.2,18.75,19.05,19,0,58370,1107772.55,0,0,0
ADVANTA,EQ,30-JAN-2013,990,990,1006.7,975,993,990.2,0,4787,4738311.05,0,0,0
AEGISCHEM,EQ,30-JAN-2013,170.1,169.9,170.7,166.55,167.5,167.7,0,4998,840490.45,0,0,0
AFL,EQ,30-JAN-2013,29.2,29.8,30.35,29.8,30.35,30.3,0,1067,32044.35,0,0,0
AFTEK,EQ,30-JAN-2013,8.8,8.8,9.2,8.75,8.8,8.85,0,98280,882411.55,0,0,0
AGCNET,EQ,30-JAN-2013,192.9,193,193,190,191.95,191.4,0,2273,434116.6,0,0,0
AGRODUTCH,EQ,30-JAN-2013,3.35,3.6,3.6,3.3,3.4,3.4,0,3771,12775.35,0,0,0
AHLEAST,EQ,30-JAN-2013,215.25,215.25,217,213.1,215.9,215.65,0,1318,283902.9,0,0,0
AHLUCONT,EQ,30-JAN-2013,34.25,34.5,35,34.5,34.75,34.75,0,832,28919.9,0,0,0
AHLWEST,EQ,30-JAN-2013,130.3,135,135,129.9,130,130.25,0,1005,130887.15,0,0,0
AHMEDFORGE,EQ,30-JAN-2013,137.2,136,139.9,133,136.25,135.9,0,9390,1273272.3,0,0,0
AIAENG,EQ,30-JAN-2013,329.6,328,329.05,323.5,326.85,325.4,0,1466,477454.65,0,0,0
AICHAMP,BE,30-JAN-2013,18.1,17.35,19,17.35,19,19,0,401,6959,0,0,0
AIL,EQ,30-JAN-2013,356.5,359.45,362,355.8,362,358.75,0,27250,9760279.45,0,0,0
AJANTPHARM,EQ,30-JAN-2013,652.5,655,675,618.15,640,633.55,0,1084889,698129695.9,0,0,0
AJMERA,EQ,30-JAN-2013,118,121.2,121.8,116.35,117,117.05,0,4091,486113.1,0,0,0
AKSHOPTFBR,EQ,30-JAN-2013,17.9,17.7,19.05,17.7,17.8,17.9,0,90924,1648087.85,0,0,0
AKZOINDIA,EQ,30-JAN-2013,969.1,965,969,955.05,960,960.3,0,5816,5583912.9,0,0,0
ALBK,EQ,30-JAN-2013,169.35,170.6,171.35,166.35,166.9,167,0,1958553,329695355.8,0,0,0
ALCHEM,EQ,30-JAN-2013,60.45,58.45,61.95,58.05,60.9,60.75,0,6043,366569.85,0,0,0
ALEMBICLTD,EQ,30-JAN-2013,16.45,16.3,16.8,16.1,16.75,16.65,0,26676,443484.7,0,0,0
ALICON,EQ,30-JAN-2013,68.5,67.15,74.05,67.15,72.95,72.95,0,7440,539199.4,0,0,0
ALKALI,EQ,30-JAN-2013,24.3,24.5,25.65,24.25,24.25,24.35,0,2644,64739.7,0,0,0
ALKYLAMINE,EQ,30-JAN-2013,178.15,176,181,170.15,173.95,173.5,0,860,151623.9,0,0,0
ALLCARGO,EQ,30-JAN-2013,124.1,124.85,127,123.1,123.15,124,0,2434,302817.6,0,0,0
ALLSEC,BE,30-JAN-2013,79.5,75.75,78,75.75,77.9,77.9,0,2135,162715.5,0,0,0
ALMONDZ,EQ,30-JAN-2013,7.5,7.35,7.95,7.25,7.95,7.95,0,51,372.2,0,0,0
ALOKTEXT,EQ,30-JAN-2013,10.9,10.95,11.1,10.75,10.75,10.85,0,3766188,40896508.65,0,0,0
ALPA,BE,30-JAN-2013,10.5,10,10.5,10,10.3,10.3,0,1148,11675.3,0,0,0
