SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-NOV-2016,42.55,43.3,43.7,39.75,41.5,41,0,610389,25574736.75,0,0,0
3IINFOTECH,EQ,04-NOV-2016,6.45,6.6,6.6,6,6.15,6.1,0,4564822,28341578.65,0,0,0
3MINDIA,EQ,04-NOV-2016,13008.85,13135,13135,12374.4,12743,12735.45,0,2543,32168348.8,0,0,0
8KMILES,EQ,04-NOV-2016,767.65,780,782,750,765,762.2,0,39608,30209433.65,0,0,0
A2ZINFRA,EQ,04-NOV-2016,45.55,45.5,45.7,41.1,42.2,42.15,0,1559515,67010673,0,0,0
AARTIDRUGS,EQ,04-NOV-2016,642.15,644,644.05,591,619,615.5,0,30999,18948791.95,0,0,0
AARTIIND,EQ,04-NOV-2016,740.75,742.05,758.75,731,743.9,739.1,0,60792,45226094.75,0,0,0
AARVEEDEN,EQ,04-NOV-2016,96.1,99,99,90,91,90.9,0,27682,2565298.2,0,0,0
ABAN,EQ,04-NOV-2016,249.35,249.9,254,237.6,238.5,239.5,0,1633191,398841369.3,0,0,0
ABB,EQ,04-NOV-2016,1085.9,1090,1091,1044,1090.95,1088.5,0,35661,38335024.75,0,0,0
ABBOTINDIA,EQ,04-NOV-2016,4684.2,4652.7,4789.9,4646,4660,4697.3,0,2138,10075943.8,0,0,0
ABFRL,EQ,04-NOV-2016,155.15,155.5,156.5,148.35,150,149.95,0,2064194,310647082.95,0,0,0
ABGSHIP,EQ,04-NOV-2016,37.35,37.7,37.9,33.5,34.65,34.65,0,1537120,54704558.55,0,0,0
ABIRLANUVO,EQ,04-NOV-2016,1314.7,1319.7,1323.05,1269.45,1286.1,1283.2,0,418155,537232968.15,0,0,0
ACC,EQ,04-NOV-2016,1510.1,1511.7,1526.35,1474.1,1492,1490.05,0,362809,542676998.8,0,0,0
ACCELYA,EQ,04-NOV-2016,1368.1,1380,1384.9,1302,1375,1376,0,1660,2237572.45,0,0,0
ACE,EQ,04-NOV-2016,54.55,55.2,56.3,48.8,50.6,50.55,0,1013667,52817900.1,0,0,0
ADANIENT,EQ,04-NOV-2016,64.5,64.7,65,61.8,62.3,62.4,0,2569558,161615737.3,0,0,0
ADANIPORTS,EQ,04-NOV-2016,288.2,289,291.85,284.25,288,287.7,0,6331988,1825873757.65,0,0,0
ADANIPOWER,EQ,04-NOV-2016,26.25,26.35,26.65,25.2,25.3,25.35,0,7184973,184174148.25,0,0,0
ADANITRANS,EQ,04-NOV-2016,45.7,45.85,45.9,44.5,45.6,45.55,0,1283711,58253103.75,0,0,0
ADFFOODS,EQ,04-NOV-2016,166.25,166.85,173.2,155.05,156.5,156.3,0,307013,49787221.9,0,0,0
ADHUNIK,EQ,04-NOV-2016,7.85,7.85,8.1,7.55,7.7,7.65,0,179147,1380058.95,0,0,0
ADHUNIKIND,EQ,04-NOV-2016,112.3,115,117.9,110.5,110.6,112,0,46032,5243519.4,0,0,0
ADI,EQ,04-NOV-2016,516.9,517.05,522,491,505,502.8,0,11668,5855803.2,0,0,0
ADLABS,EQ,04-NOV-2016,98.3,98.9,99.8,94,95.4,95,0,225961,21803335.2,0,0,0
ADORWELD,EQ,04-NOV-2016,311.85,312,314.95,293,294.6,294.3,0,18656,5620375.3,0,0,0
ADSL,EQ,04-NOV-2016,32.35,32,32.45,30.75,31.05,31.2,0,145985,4574483.65,0,0,0
ADVANIHOTR,EQ,04-NOV-2016,56.9,56.2,58.5,51.95,56.2,56.95,0,6704,378602.4,0,0,0
ADVENZYMES,EQ,04-NOV-2016,1993.2,2000,2020,1876,1888.85,1890.4,0,320698,613641904.55,0,0,0
AEGISCHEM,EQ,04-NOV-2016,159.85,160,163,152,153.35,154.1,0,260469,40666819.4,0,0,0
AFL,EQ,04-NOV-2016,66.85,66,66.45,61.6,63.5,63.5,0,33977,2164589.4,0,0,0
AGARIND,EQ,04-NOV-2016,334.95,335.15,343,325.5,330.05,328.35,0,37896,12659522.8,0,0,0
AGCNET,EQ,04-NOV-2016,104.05,106.45,113.6,96.5,99.3,99.3,0,235229,24230643.7,0,0,0
AGRITECH,EQ,04-NOV-2016,39.3,40,41,37.35,38.55,38,0,5505,209355.7,0,0,0
AGRODUTCH,BZ,04-NOV-2016,2.15,2.15,2.25,2.15,2.25,2.25,0,706,1528,0,0,0
AHLEAST,EQ,04-NOV-2016,218,212,220,207,210,210,0,2334,490628.4,0,0,0
AHLUCONT,EQ,04-NOV-2016,285.65,282,289,275.55,281.2,281.3,0,5124,1436575.85,0,0,0
AHLWEST,EQ,04-NOV-2016,211.1,210.1,216.9,210,210,210,0,1408,295864.65,0,0,0
AIAENG,EQ,04-NOV-2016,1282.2,1281,1281,1240,1245.05,1245.95,0,13308,16704381.55,0,0,0
AICHAMP,BE,04-NOV-2016,27.75,29.1,29.1,26.4,28,28,0,174,4886.6,0,0,0
AIFL,EQ,04-NOV-2016,426.35,415,429.8,414,415.1,421.4,0,77120,32665371.45,0,0,0
AJANTPHARM,EQ,04-NOV-2016,1946.9,1942,1942,1852,1873.5,1876.85,0,135203,254197053.9,0,0,0
AJMERA,EQ,04-NOV-2016,148.95,147.9,149.5,141.95,145,144,0,44979,6495345.05,0,0,0
AKSHOPTFBR,EQ,04-NOV-2016,28.3,28.95,29.7,26.45,27.65,27.6,0,10662703,298345763.25,0,0,0
AKZOINDIA,EQ,04-NOV-2016,1656.45,1660.45,1660.45,1630,1634,1635.2,0,3666,6012666.05,0,0,0
ALANKIT,EQ,04-NOV-2016,66.5,65.8,66.55,62,63,62.65,0,572180,37101634.35,0,0,0
ALBERTDAVD,EQ,04-NOV-2016,360.4,371.5,371.5,341,350,347.65,0,10759,3750923.55,0,0,0
ALBK,EQ,04-NOV-2016,73.75,74.4,74.6,70.85,71.15,72.2,0,6439756,468990416.3,0,0,0
ALCHEM,EQ,04-NOV-2016,24.9,25.2,25.2,24,24,24,0,9112,221061.05,0,0,0
ALEMBICLTD,EQ,04-NOV-2016,39.25,39.3,39.55,37.6,38.25,38.15,0,303965,11625924.3,0,0,0
ALICON,EQ,04-NOV-2016,438.3,438,444,416.05,438,436.5,0,7757,3347552.05,0,0,0
ALKALI,EQ,04-NOV-2016,84.35,85.85,85.85,77.1,78.45,79.45,0,16712,1340421.35,0,0,0
ALKEM,EQ,04-NOV-2016,1618.45,1607,1642,1565,1580,1577.4,0,27317,43509864.4,0,0,0
ALKYLAMINE,EQ,04-NOV-2016,329.25,336,336,320,325.1,323.5,0,12603,4109507.05,0,0,0
ALLCARGO,EQ,04-NOV-2016,195.3,199,202,188.15,194,192.2,0,267882,52002519.45,0,0,0
ALLSEC,EQ,04-NOV-2016,312.45,317.05,318.9,298,303,304.55,0,25843,7902211.45,0,0,0
ALMONDZ,EQ,04-NOV-2016,16.85,16.45,16.5,15.6,16.3,16.1,0,12118,195724,0,0,0
ALOKTEXT,EQ,04-NOV-2016,3.3,3.3,3.35,3.2,3.2,3.2,0,2731421,8870944.4,0,0,0
ALPA,BE,04-NOV-2016,41,41.45,41.5,38.95,38.95,38.95,0,24185,957400.05,0,0,0
ALPHAGEO,EQ,04-NOV-2016,982.45,981.45,998,952.5,981,980.05,0,16065,15695923.5,0,0,0
ALPSINDUS,EQ,04-NOV-2016,7.3,7.15,7.55,6.6,6.8,6.75,0,73969,517799.7,0,0,0
AMARAJABAT,EQ,04-NOV-2016,1024.25,1024,1049.7,1000.7,1005,1007.45,0,399158,407252221.4,0,0,0
AMBIKCO,EQ,04-NOV-2016,1012.6,1009,1020,990.05,997,1003.35,0,12943,12964261.05,0,0,0
AMBUJACEM,EQ,04-NOV-2016,243.1,242.95,245.9,238.05,241,240.85,0,3607951,874700652.85,0,0,0
AMDIND,EQ,04-NOV-2016,38.15,39.2,39.25,34.7,35.6,36,0,46184,1676483.75,0,0,0
AMRUTANJAN,EQ,04-NOV-2016,577.55,580.3,589.9,559.2,579,575.8,0,31432,17925819.55,0,0,0
AMTEKAUTO,EQ,04-NOV-2016,42.55,42.55,42.7,39.6,40.3,40.3,0,1669215,68016512.25,0,0,0
AMTL,EQ,04-NOV-2016,30.25,29.8,30.45,26.2,29,29.15,0,14019,406204.15,0,0,0
ANANTRAJ,EQ,04-NOV-2016,53.25,53.25,53.45,50.05,50.4,50.4,0,988651,50572485.2,0,0,0
ANDHRABANK,EQ,04-NOV-2016,53.4,53.1,53.4,51.85,52.1,52.1,0,1826627,95781028.45,0,0,0
ANDHRACEMT,EQ,04-NOV-2016,8.5,8.5,8.6,7.95,8.2,8.1,0,446637,3673786.5,0,0,0
ANDHRSUGAR,EQ,04-NOV-2016,241.9,245.25,248.1,227.55,234,232.65,0,153361,36169179.85,0,0,0
ANGIND,EQ,04-NOV-2016,13.8,13.75,14.2,13,13.7,13.55,0,75627,1013560.9,0,0,0
ANIKINDS,BE,04-NOV-2016,27.4,26.6,26.6,26.05,26.05,26.05,0,2150,56330,0,0,0
ANKITMETAL,EQ,04-NOV-2016,2.4,2.45,2.45,2.2,2.2,2.25,0,351906,820448.2,0,0,0
ANSALAPI,EQ,04-NOV-2016,19.25,19.7,19.7,18.5,18.7,18.55,0,61433,1147928.6,0,0,0
ANSALHSG,EQ,04-NOV-2016,27.3,27.45,27.45,25.6,25.9,25.7,0,25258,663208.65,0,0,0
ANTGRAPHIC,BE,04-NOV-2016,1.25,1.2,1.2,1.2,1.2,1.2,0,9004,10804.8,0,0,0
APARINDS,EQ,04-NOV-2016,572.1,576,576,556,556.05,557.35,0,17787,9987774.45,0,0,0
APCOTEXIND,EQ,04-NOV-2016,362.95,369,372.95,358,362,361.55,0,17455,6324123.75,0,0,0
APLAPOLLO,EQ,04-NOV-2016,923.85,923.85,935,920,920,929.6,0,20319,18874496.2,0,0,0
APLLTD,EQ,04-NOV-2016,675.7,666,672.95,651.8,658,656.45,0,81444,53698218.55,0,0,0
APOLLOHOSP,EQ,04-NOV-2016,1279.45,1285,1295,1255,1295,1285.6,0,126910,161775444.1,0,0,0
APOLLOTYRE,EQ,04-NOV-2016,197.5,198.15,200.95,190.1,194,193.15,0,2504600,486088084.2,0,0,0
APOLSINHOT,EQ,04-NOV-2016,320.5,315,315.5,315,315.5,315.5,0,460,145025,0,0,0
APTECHT,EQ,04-NOV-2016,194.6,194.9,194.9,176.45,181,181.5,0,1482973,270332436.9,0,0,0
ARCHIDPLY,EQ,04-NOV-2016,67.3,68.7,68.8,62.5,63,63.55,0,113510,7357925.9,0,0,0
ARCHIES,EQ,04-NOV-2016,24.4,24.45,24.65,23.15,23.4,23.6,0,68135,1614365.35,0,0,0
ARCOTECH,EQ,04-NOV-2016,360.1,364,368,355.1,360.45,360.1,0,102523,37033856.75,0,0,0
ARIES,EQ,04-NOV-2016,127.8,127,129.7,118,119,119.55,0,85020,10362750.45,0,0,0
ARIHANT,EQ,04-NOV-2016,68,66.2,66.85,58,59.95,59.75,0,5560,342434.35,0,0,0
ARMANFIN,EQ,04-NOV-2016,269.5,272,272,252.1,255,256,0,11468,2973016.25,0,0,0
AROGRANITE,EQ,04-NOV-2016,76.05,78.2,79.5,73.1,73.5,73.7,0,91053,6885320.2,0,0,0
ARROWGREEN,EQ,04-NOV-2016,441.25,440,444.9,415,419,417.85,0,8276,3506467.15,0,0,0
ARROWTEX,EQ,04-NOV-2016,43.75,43.5,44.55,41.5,41.6,41.55,0,53502,2246365.3,0,0,0
ARSHIYA,EQ,04-NOV-2016,32.55,33.5,33.5,30.25,31.25,31.05,0,48343,1516661.95,0,0,0
ARSSINFRA,EQ,04-NOV-2016,77.55,79.35,79.35,73.05,76.35,75.35,0,220901,16693433.75,0,0,0
ARTNIRMAN,SM,04-NOV-2016,29.75,28.5,28.5,28.5,28.5,28.5,0,18000,513000,0,0,0
ARVIND,EQ,04-NOV-2016,405.75,406,406.65,390,400.05,398.65,0,2466097,978479654.9,0,0,0
ARVINFRA,EQ,04-NOV-2016,88.4,89.85,90,83.9,85.25,85.75,0,79097,6779293.9,0,0,0
ASAHIINDIA,EQ,04-NOV-2016,190,191.05,194.05,189.95,192,192.15,0,13617,2603999.7,0,0,0
ASAHISONG,EQ,04-NOV-2016,245.05,244.5,250,226.1,243.05,239.6,0,60345,14447541.8,0,0,0
ASAL,EQ,04-NOV-2016,64,63.3,63.3,61,61.2,61.4,0,8067,498827.95,0,0,0
ASHAPURMIN,EQ,04-NOV-2016,68.35,68.9,69.05,65.6,65.9,66.1,0,156894,10500242.65,0,0,0
ASHIANA,EQ,04-NOV-2016,146.85,145.15,146.95,141,143.5,142.75,0,18171,2592221.25,0,0,0
ASHIMASYN,EQ,04-NOV-2016,15.15,15.5,15.95,14.8,15.75,15.45,0,381516,5811717.25,0,0,0
ASHOKA,EQ,04-NOV-2016,161.35,160,161.8,155.7,158,157.2,0,85292,13493709.1,0,0,0
