SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-Jun-2022, 69.85, 68.20, 71.50, 68.20, 70.00, 69.35, 69.93, 96693, 67.61, 1933, 47697, 49.33
21STCENMGM, EQ, 29-Jun-2022, 25.05, 25.55, 25.55, 24.60, 25.55, 25.55, 25.53, 5265, 1.34, 49, 4923, 93.50
3IINFOLTD, EQ, 29-Jun-2022, 41.75, 41.05, 43.40, 40.60, 42.30, 42.00, 42.04, 503349, 211.60, 4342, 258480, 51.35
3MINDIA, EQ, 29-Jun-2022, 22013.05, 22020.00, 22857.90, 22015.05, 22300.00, 22438.45, 22491.19, 12570, 2827.14, 6064, 4229, 33.64
3PLAND, EQ, 29-Jun-2022, 14.25, 14.90, 14.90, 13.80, 14.25, 14.25, 14.09, 566, 0.08, 29, 453, 80.04
563GS2026, GS, 29-Jun-2022, 93.51, 93.51, 93.51, 93.50, 93.51, 93.51, 93.51, 1000, 0.94, 11, 1000, 100.00
5PAISA, EQ, 29-Jun-2022, 298.95, 297.00, 302.80, 294.35, 302.00, 300.65, 298.78, 4401, 13.15, 252, 2699, 61.33
63MOONS, EQ, 29-Jun-2022, 170.15, 165.50, 170.90, 164.75, 170.75, 168.35, 168.52, 22845, 38.50, 846, 10086, 44.15
667GS2035, GS, 29-Jun-2022, 95.85, 95.90, 95.90, 95.85, 95.85, 95.85, 95.88, 2, 0.00, 2, 2, 100.00
667GS2050, GS, 29-Jun-2022, 90.07, 90.49, 90.49, 90.20, 90.20, 90.20, 90.21, 645, 0.58, 17, 621, 96.28
676GS2061, GS, 29-Jun-2022, 96.00, 95.85, 96.00, 95.85, 96.00, 96.00, 95.86, 500, 0.48, 3, 500, 100.00
