SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,02-NOV-2016,41.75,41.5,41.5,36.7,40.2,40,0,245622,9839859.05,0,0,0
3IINFOTECH,EQ,02-NOV-2016,6.65,6.6,6.6,6.35,6.45,6.45,0,3589860,23325955.95,0,0,0
3MINDIA,EQ,02-NOV-2016,13180.25,13224,13224,12970,13008,13057.15,0,392,5126880.7,0,0,0
8KMILES,EQ,02-NOV-2016,784.85,780,785.55,766,766.25,768.85,0,24299,18819752.65,0,0,0
A2ZINFRA,EQ,02-NOV-2016,49.05,47.95,49.7,47.25,47.35,47.65,0,2719496,131268407.2,0,0,0
AARTIDRUGS,EQ,02-NOV-2016,671.9,652,668.65,647,650,654.75,0,18119,11930986.55,0,0,0
AARTIIND,EQ,02-NOV-2016,746,740,758.9,726,740,735.25,0,16573,12225222.95,0,0,0
AARVEEDEN,EQ,02-NOV-2016,103,101,102.35,96,99.5,97.85,0,52699,5252991.8,0,0,0
ABAN,EQ,02-NOV-2016,267.15,261,264.35,253,257.95,258.15,0,1314150,342452978.85,0,0,0
ABB,EQ,02-NOV-2016,1098.1,1090.1,1095,1071.05,1090,1089.4,0,30288,32830547.45,0,0,0
ABBOTINDIA,EQ,02-NOV-2016,4928.05,4881.05,4905.5,4761.05,4792,4790.75,0,1901,9171202,0,0,0
ABFRL,EQ,02-NOV-2016,162.65,162,162,157.05,159.5,159.05,0,350279,55582197.7,0,0,0
ABGSHIP,EQ,02-NOV-2016,34.85,34.65,34.65,32.65,33.3,33.3,0,348078,11742585.75,0,0,0
ABIRLANUVO,EQ,02-NOV-2016,1385.4,1379.7,1382.75,1342.9,1360,1351.1,0,301393,409613501.5,0,0,0
ACC,EQ,02-NOV-2016,1503.85,1483,1512,1483,1490,1488.15,0,192484,288130918.7,0,0,0
ACCELYA,EQ,02-NOV-2016,1423.95,1423.95,1423.95,1398,1405,1410.2,0,1891,2665658.85,0,0,0
ACE,EQ,02-NOV-2016,56.2,57.1,59.7,55,55.35,55.65,0,5307515,305270248.8,0,0,0
ADANIENT,EQ,02-NOV-2016,66.75,66.2,66.2,64.55,64.7,64.75,0,3024115,197228248.3,0,0,0
