SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 11-Feb-2026, 106.66, 109.50, 109.50, 105.05, 105.05, 105.05, 105.89, 39, 0.04, 8, 19, 48.72
20MICRONS, EQ, 11-Feb-2026, 181.73, 181.73, 201.50, 181.73, 187.05, 188.07, 192.85, 555072, 1070.45, 9825, 114124, 20.56
21STCENMGM, EQ, 11-Feb-2026, 39.50, 39.50, 40.25, 38.76, 38.81, 38.90, 39.13, 3263, 1.28, 64, 2980, 91.33
360ONE, EQ, 11-Feb-2026, 1162.40, 1163.10, 1163.20, 1126.70, 1137.00, 1138.40, 1138.27, 766800, 8728.27, 29596, 336556, 43.89
3IINFOLTD, EQ, 11-Feb-2026, 16.22, 16.37, 16.90, 15.81, 16.09, 16.04, 16.12, 316714, 51.05, 1290, 222615, 70.29
3MINDIA, EQ, 11-Feb-2026, 37635.00, 37800.00, 37800.00, 36910.00, 37300.00, 37580.00, 37309.71, 4096, 1528.21, 3027, 1767, 43.14
3PLAND, EQ, 11-Feb-2026, 35.17, 35.03, 36.50, 34.41, 35.14, 34.98, 35.44, 3227, 1.14, 95, 2617, 81.10
563GS2026, GS, 11-Feb-2026, 101.65, 101.85, 101.85, 101.85, 101.85, 101.85, 101.85, 1, 0.00, 1, 1, 100.00
591GS2028, GS, 11-Feb-2026, 99.14, 99.16, 99.16, 99.16, 99.16, 99.16, 99.16, 50, 0.05, 1, 50, 100.00
5PAISA, EQ, 11-Feb-2026, 339.10, 339.30, 341.00, 331.00, 332.10, 333.25, 334.89, 37447, 125.40, 1414, 17057, 45.55
601GS2030, GS, 11-Feb-2026, 99.00, 99.00, 99.00, 98.25, 98.25, 98.25, 98.98, 3080, 3.05, 5, 3080, 100.00
619GS2034, GS, 11-Feb-2026, 98.45, 96.03, 96.03, 96.03, 96.03, 96.03, 96.03, 863, 0.83, 3, 863, 100.00
628GS2032, GS, 11-Feb-2026, 96.96, 96.96, 97.00, 96.56, 97.00, 97.00, 96.84, 300, 0.29, 3, 200, 66.67
633GS2035, GS, 11-Feb-2026, 99.60, 99.00, 99.65, 99.00, 99.65, 99.65, 99.60, 1000, 1.00, 2, 1000, 100.00
63MOONS, EQ, 11-Feb-2026, 724.85, 709.00, 739.95, 697.80, 698.20, 701.15, 715.90, 231249, 1655.50, 9417, 103690, 44.84
648GS2035, GS, 11-Feb-2026, 100.30, 99.70, 99.90, 99.70, 99.90, 99.90, 99.80, 300, 0.30, 3, 300, 100.00
654GS2032, GS, 11-Feb-2026, 99.50, 100.35, 100.35, 100.00, 100.00, 100.00, 100.17, 19000, 19.03, 9, 18500, 97.37
662GS2051, GS, 11-Feb-2026, 98.00, 93.10, 97.60, 93.10, 97.60, 95.35, 95.35, 200, 0.19, 2, 100, 50.00
667GS2050, GS, 11-Feb-2026, 92.39, 93.40, 93.40, 92.50, 92.50, 92.50, 92.50, 2058, 1.90, 7, 2056, 99.90
668GS2040, GS, 11-Feb-2026, 96.90, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 300, 0.29, 1, 300, 100.00
675GS2029, GS, 11-Feb-2026, 102.80, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 1007, 1.03, 3, 1007, 100.00
676GS2061, GS, 11-Feb-2026, 93.90, 94.80, 94.80, 94.00, 94.00, 94.15, 94.16, 747, 0.70, 5, 740, 99.06
68GS2060, GS, 11-Feb-2026, 91.29, 94.00, 94.00, 91.54, 91.54, 91.58, 91.58, 300, 0.27, 3, 300, 100.00
690GS2065, GS, 11-Feb-2026, 94.40, 94.50, 95.19, 94.50, 94.85, 94.85, 94.91, 14940, 14.18, 16, 14835, 99.30
692GS2039, GS, 11-Feb-2026, 100.00, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 5, 0.01, 1, 5, 100.00
695GS2061, GS, 11-Feb-2026, 94.02, 94.50, 94.50, 94.50, 94.50, 94.50, 94.50, 491, 0.46, 3, 491, 100.00
698GR2054, GS, 11-Feb-2026, 94.00, 95.00, 95.00, 94.90, 94.99, 94.99, 94.96, 1001, 0.95, 3, 1001, 100.00
699GS2051, GS, 11-Feb-2026, 96.30, 96.30, 96.50, 96.00, 96.50, 96.50, 96.35, 10759, 10.37, 7, 10003, 92.97
702GS2027, GS, 11-Feb-2026, 102.00, 102.00, 102.01, 102.00, 102.01, 102.01, 102.01, 2070, 2.11, 4, 2070, 100.00
702GS2031, GS, 11-Feb-2026, 103.25, 101.31, 101.31, 101.31, 101.31, 101.31, 101.31, 100, 0.10, 1, 100, 100.00
704GS2029, GS, 11-Feb-2026, 104.00, 103.05, 103.05, 103.05, 103.05, 103.05, 103.05, 600, 0.62, 2, 600, 100.00
706GS2028, GS, 11-Feb-2026, 103.60, 103.80, 103.80, 103.80, 103.80, 103.80, 103.80, 1000, 1.04, 1, 1000, 100.00
709GS2054, GS, 11-Feb-2026, 96.50, 97.80, 97.80, 96.50, 97.40, 97.01, 96.93, 8367, 8.11, 15, 8266, 98.79
709GS2074, GS, 11-Feb-2026, 96.64, 97.50, 97.50, 96.31, 96.31, 96.48, 96.52, 34034, 32.85, 85, 32959, 96.84
717GS2030, GS, 11-Feb-2026, 104.30, 104.95, 105.00, 104.66, 105.00, 104.89, 104.98, 5340, 5.61, 5, 5230, 97.94
718GS2037, GS, 11-Feb-2026, 102.17, 102.15, 102.25, 102.15, 102.25, 102.25, 102.25, 2100, 2.15, 5, 2100, 100.00
724GS2055, GS, 11-Feb-2026, 101.17, 101.40, 102.70, 101.40, 102.70, 102.70, 102.05, 200, 0.20, 3, 100, 50.00
725GS2063, GS, 11-Feb-2026, 98.39, 98.65, 98.65, 98.29, 98.34, 98.32, 98.35, 154139, 151.60, 211, 154128, 99.99
726GS2032, GS, 11-Feb-2026, 106.38, 105.00, 106.60, 105.00, 106.19, 106.19, 106.32, 2045, 2.17, 9, 2044, 99.95
726GS2033, GS, 11-Feb-2026, 102.80, 102.90, 102.90, 102.10, 102.89, 102.89, 102.44, 3395, 3.48, 6, 3082, 90.78
727GS2026, GS, 11-Feb-2026, 102.75, 100.18, 102.75, 100.18, 102.75, 102.75, 102.74, 172, 0.18, 7, 171, 99.42
733GS2026, GS, 11-Feb-2026, 102.66, 102.26, 102.50, 102.26, 102.50, 102.50, 102.46, 550, 0.56, 5, 550, 100.00
734GS2064, GS, 11-Feb-2026, 99.98, 100.39, 100.39, 99.90, 100.39, 100.35, 100.03, 4270, 4.27, 22, 3680, 86.18
736GS2052, GS, 11-Feb-2026, 103.25, 103.25, 103.25, 103.25, 103.25, 103.25, 103.25, 1819, 1.88, 3, 1819, 100.00
