SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-JAN-2018,59.7,60.45,60.45,57.55,57.9,57.7,0,146439,8558546.6,0,0,0
21STCENMGM,BE,16-JAN-2018,34.7,35.35,35.35,35.35,35.35,35.35,0,2735,96682.25,0,0,0
3IINFOTECH,EQ,16-JAN-2018,8.55,8.2,8.4,8.15,8.15,8.15,0,13314591,108890898.25,0,0,0
3MINDIA,EQ,16-JAN-2018,17943.35,17900.05,18200,17551,17725.1,17756.25,0,1342,24016093.65,0,0,0
5PAISA,EQ,16-JAN-2018,354.1,357.05,358,337,341.5,338.95,0,16504,5702787.9,0,0,0
63MOONS,EQ,16-JAN-2018,116.6,117.45,117.5,112.1,112.9,112.75,0,237590,27203368.35,0,0,0
8KMILES,EQ,16-JAN-2018,864,864,869,830,831,833.3,0,82827,69900052.75,0,0,0
A2ZINFRA,EQ,16-JAN-2018,43.5,43.8,43.9,40.7,41.35,41.35,0,2415299,101255784.3,0,0,0
AARTIDRUGS,EQ,16-JAN-2018,754.4,769,774,745,746,746.5,0,68940,52105709.3,0,0,0
AARTIIND,EQ,16-JAN-2018,1125.25,1118.8,1135.8,1118.8,1126,1125.15,0,22785,25748737.25,0,0,0
AARVEEDEN,EQ,16-JAN-2018,50.95,50.7,56,50.5,52,51.9,0,157162,8366725.1,0,0,0
AARVI,SM,16-JAN-2018,107,109,109,109,109,109,0,2000,218000,0,0,0
ABAN,EQ,16-JAN-2018,262.95,265.35,272.5,256.35,258.1,258.55,0,5005903,1322733087.15,0,0,0
ABB,EQ,16-JAN-2018,1514.8,1522,1538.9,1472.6,1510,1509.25,0,131256,198470752.9,0,0,0
ABBOTINDIA,EQ,16-JAN-2018,5382.95,5383.1,5439.4,5370,5414,5400.05,0,18851,101805551.85,0,0,0
ABCAPITAL,EQ,16-JAN-2018,184.75,185.2,185.3,180.5,180.65,180.8,0,2914228,531261302.6,0,0,0
ABFRL,EQ,16-JAN-2018,171.25,172.8,172.85,165.65,169.25,169.2,0,492335,82890864.25,0,0,0
ABGSHIP,BZ,16-JAN-2018,13.8,13.95,13.95,13.2,13.3,13.3,0,12607,168565.7,0,0,0
ABMINTLTD,BE,16-JAN-2018,65.55,68.8,68.8,68.8,68.8,68.8,0,203,13966.4,0,0,0
ACC,EQ,16-JAN-2018,1830,1835,1857.45,1826.1,1854,1850.25,0,386131,712651369.5,0,0,0
ACCELYA,EQ,16-JAN-2018,1494.25,1482.25,1636.9,1473.25,1505,1508.35,0,40007,62739340.35,0,0,0
ACE,EQ,16-JAN-2018,166.05,166.05,167.5,156.65,157.55,158.15,0,691180,111056350.05,0,0,0
ADANIENT,EQ,16-JAN-2018,198.2,198.7,199.1,188.2,194.65,194.6,0,7331265,1419428777.6,0,0,0
ADANIPORTS,EQ,16-JAN-2018,420.6,421.5,428.25,418.45,423.6,423.55,0,2318100,981014984.4,0,0,0
ADANIPOWER,EQ,16-JAN-2018,44.2,44.5,44.65,41.6,42.35,42.25,0,10240202,438352878.05,0,0,0
ADANITRANS,EQ,16-JAN-2018,223.85,224.35,228.45,219,223.05,223.9,0,1020929,228765453.2,0,0,0
ADFFOODS,EQ,16-JAN-2018,302.2,303.95,303.95,287.1,291.95,290.7,0,205806,60550091,0,0,0
ADHUNIK,BE,16-JAN-2018,6.7,6.95,6.95,6.4,6.4,6.4,0,456981,3050597,0,0,0
ADHUNIKIND,BE,16-JAN-2018,96.95,100.65,100.65,92.15,92.15,92.15,0,4876,454523.35,0,0,0
ADLABS,BE,16-JAN-2018,68.1,67.75,68.5,65.3,66.85,66,0,123413,8261323.25,0,0,0
ADORWELD,EQ,16-JAN-2018,560.6,565.4,568,538.25,538.3,541.5,0,39131,21681401.95,0,0,0
ADSL,BE,16-JAN-2018,25.6,25.95,26.45,25.25,25.25,25.3,0,37728,972538.1,0,0,0
ADVANIHOTR,EQ,16-JAN-2018,79.15,81.8,86,77.5,80.5,80.6,0,215853,17730205.95,0,0,0
ADVENZYMES,EQ,16-JAN-2018,308.9,309,314,303.25,305,305.2,0,313933,97350911,0,0,0
AEGISCHEM,EQ,16-JAN-2018,298.5,298,298,288.5,292.3,293.15,0,170397,50020839.9,0,0,0
AFL,EQ,16-JAN-2018,67.75,66.6,67.65,65.5,66.6,66.35,0,15284,1017953.35,0,0,0
AGARIND,BE,16-JAN-2018,615,584.3,618,584.3,609,609,0,154,92304.7,0,0,0
AGCNET,BE,16-JAN-2018,126.05,125,127,122.1,122.1,122.35,0,9838,1224243.15,0,0,0
AGLSL,EQ,16-JAN-2018,123.1,124.85,127,120.6,123.5,124.05,0,35413,4384924.7,0,0,0
AGRITECH,EQ,16-JAN-2018,123.15,121.05,123.5,117,117.9,117.35,0,27322,3253479.05,0,0,0
AGROPHOS,SM,16-JAN-2018,32,32,33.5,32,32.6,32.95,0,198000,6461400,0,0,0
AHLEAST,EQ,16-JAN-2018,319.5,320,328,313.5,318,317.45,0,4316,1371743.4,0,0,0
AHLUCONT,EQ,16-JAN-2018,392.5,392,392.5,385,388.9,386.85,0,9618,3724131.3,0,0,0
AHLWEST,BE,16-JAN-2018,275.05,275.05,275.05,269,271,270.5,0,889,240830.2,0,0,0
AIAENG,EQ,16-JAN-2018,1567.35,1567,1608,1567,1582,1575.05,0,25926,41115335.15,0,0,0
AICHAMP,BE,16-JAN-2018,33.3,34.95,34.95,33.9,34.95,34.95,0,2095,72765.3,0,0,0
AIFL,EQ,16-JAN-2018,449.3,450.25,453.4,443.5,444.05,448.2,0,185057,83033720.8,0,0,0
AIRAN,SM,16-JAN-2018,244.2,237,244.9,236,244.9,244.9,0,7000,1667000,0,0,0
AIROLAM,SM,16-JAN-2018,52,51.2,51.2,51,51,51.1,0,12000,613800,0,0,0
AISL,SM,16-JAN-2018,160,160.2,160.2,141.25,150.7,149.65,0,51600,7918140,0,0,0
AJANTPHARM,EQ,16-JAN-2018,1501.7,1509.6,1549,1501,1522,1521.5,0,506902,776687174.35,0,0,0
AJMERA,EQ,16-JAN-2018,343.9,346.65,349.25,332,332,334.35,0,198081,66991305.35,0,0,0
AJOONI,SM,16-JAN-2018,54.35,56.65,56.65,51.55,52.65,52.1,0,128000,6972400,0,0,0
AKASH,SM,16-JAN-2018,75.25,75.5,76.25,75.5,76.25,76.25,0,96000,7271250,0,0,0
AKSHARCHEM,EQ,16-JAN-2018,764.15,765.05,765.05,745.05,746,748.15,0,11017,8327234.9,0,0,0
AKSHOPTFBR,BE,16-JAN-2018,42.25,42.25,42.5,40.15,40.3,40.25,0,1278948,52164305.8,0,0,0
AKZOINDIA,EQ,16-JAN-2018,1911.1,1929.8,1934,1854.05,1910,1902.05,0,21194,40034362.25,0,0,0
ALANKIT,EQ,16-JAN-2018,73.85,71.6,75,70.2,70.2,70.2,0,436184,30911381.85,0,0,0
ALBERTDAVD,EQ,16-JAN-2018,460.2,454,454,430,438,438.25,0,24998,11098681.5,0,0,0
ALBK,EQ,16-JAN-2018,72.05,72.2,72.2,68.4,68.9,68.8,0,2553713,178400241.15,0,0,0
ALCHEM,BE,16-JAN-2018,14,13.85,14.15,13.75,13.8,13.75,0,34089,471448.35,0,0,0
ALEMBICLTD,EQ,16-JAN-2018,59.7,60.25,60.9,57.4,59.3,59.25,0,2627306,155999226.7,0,0,0
ALICON,EQ,16-JAN-2018,695.3,695,696.9,667,670.1,673.15,0,9773,6662651.1,0,0,0
ALKALI,EQ,16-JAN-2018,97.9,102,106.4,96.7,100,98.45,0,308644,31536009.6,0,0,0
ALKEM,EQ,16-JAN-2018,2299.85,2292,2305,2248.3,2270,2276.5,0,19693,44746156.35,0,0,0
ALKYLAMINE,EQ,16-JAN-2018,677.2,687.95,717,677.2,717,707.8,0,17640,12290025,0,0,0
ALLCARGO,EQ,16-JAN-2018,213.75,215,215,204.35,206,205.35,0,925849,192258055.65,0,0,0
ALLSEC,EQ,16-JAN-2018,444.5,446,449.45,438,440,439.1,0,8557,3771739.5,0,0,0
ALMONDZ,BE,16-JAN-2018,31.25,30.15,32.65,30,30,30.1,0,22280,677068.25,0,0,0
