SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,10-OCT-2019,38.9,38.25,39.35,37.65,37.8,38.1,0,17434,666074.4,0,0,0
21STCENMGM,EQ,10-OCT-2019,12.95,12.7,12.95,12.7,12.7,12.7,0,1861,23637.2,0,0,0
3IINFOTECH,EQ,10-OCT-2019,2.1,2.1,2.15,2.05,2.1,2.1,0,839135,1761202.8,0,0,0
3MINDIA,EQ,10-OCT-2019,20219.3,20156,20246.9,19725,19843,19852.95,0,867,17292939.5,0,0,0
5PAISA,EQ,10-OCT-2019,165.85,167,169.7,160.65,164,164.45,0,5155,850937.3,0,0,0
63MOONS,EQ,10-OCT-2019,120.45,121.45,124,114.2,115.35,115.3,0,127577,15124369.25,0,0,0
700GS2021,GS,10-OCT-2019,99.8,104.75,104.75,104.75,104.75,104.75,0,5,523.75,0,0,0
732GS2024,GS,10-OCT-2019,95,95,95,95,95,95,0,100,9500,0,0,0
8KMILES,BZ,10-OCT-2019,46.8,49,49.1,46.5,48.8,48.05,0,20142,976283.7,0,0,0
A2ZINFRA,EQ,10-OCT-2019,9.65,9.65,9.75,9.2,9.45,9.5,0,89280,843448.85,0,0,0
AARON,SM,10-OCT-2019,48.05,48.5,48.5,48.5,48.5,48.5,0,3300,160050,0,0,0
AARTIDRUGS,EQ,10-OCT-2019,460.15,462.1,462.15,444.1,454,451.7,0,27919,12825744.6,0,0,0
AARTIIND,EQ,10-OCT-2019,759.75,764.5,775,761,765,765.15,0,40187,30807049.75,0,0,0
AARVEEDEN,EQ,10-OCT-2019,14.65,15.85,15.9,14,15.85,15.3,0,3111,45943.7,0,0,0
AAVAS,EQ,10-OCT-2019,1604.05,1610,1676.15,1603.05,1633,1635.75,0,9207,15090939.45,0,0,0
ABAN,BE,10-OCT-2019,25.15,24.2,25.95,24.1,25.25,25.05,0,21434,538477.85,0,0,0
ABB,EQ,10-OCT-2019,1486,1485,1493.85,1454.3,1464.95,1464.45,0,31590,46385811.15,0,0,0
ABBOTINDIA,EQ,10-OCT-2019,10998.6,10990,11056.55,10781.6,10990,10999.35,0,20392,222573525.6,0,0,0
ABCAPITAL,EQ,10-OCT-2019,79.4,79.55,81.2,79,79.2,79.2,0,670965,53554604.3,0,0,0
ABFRL,EQ,10-OCT-2019,208.1,206.55,208.1,203.55,203.75,204.6,0,358364,73727970.1,0,0,0
ABSLRIF6RG,MF,10-OCT-2019,7.05,6.63,6.63,6.63,6.63,6.63,0,1000,6630,0,0,0
ACC,EQ,10-OCT-2019,1467.1,1459.8,1462.8,1418.1,1424.45,1422.9,0,721330,1035461218.2,0,0,0
ACCELYA,EQ,10-OCT-2019,856.35,844.95,850,823.35,850,846.1,0,6589,5546911.3,0,0,0
ACE,EQ,10-OCT-2019,74.6,74.2,78,73.7,77.45,77.45,0,215567,16267420.9,0,0,0
ACEINTEG,SM,10-OCT-2019,16.6,15.8,15.8,15.8,15.8,15.8,0,3000,47400,0,0,0
ADANIENT,EQ,10-OCT-2019,139,138,139.1,135.3,136.75,137.4,0,2413888,330810348.5,0,0,0
ADANIGAS,EQ,10-OCT-2019,136.05,138,142.95,136.8,138.8,138.5,0,1889479,263644679.3,0,0,0
ADANIGREEN,EQ,10-OCT-2019,71.45,71.4,74.5,70.55,73.95,73.8,0,3267575,238903735.4,0,0,0
