SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,01-APR-2011,37.15,37.75,37.75,36.35,37.3,37.45,0,38638,1420968.1,0,0,0
3IINFOTECH,EQ,01-APR-2011,43.85,43.75,45.3,43.75,44.8,44.9,0,1239690,55311204.35,0,0,0
3MINDIA,EQ,01-APR-2011,3364.7,3374,3439.95,3338,3400,3397.5,0,871,2941547.35,0,0,0
A2ZMES,EQ,01-APR-2011,281.3,281.8,294.45,279.8,287.2,289.2,0,140643,40264075.5,0,0,0
AARTIDRUGS,EQ,01-APR-2011,127.6,127,132,126.55,130.6,131.3,0,2972,384468.2,0,0,0
AARTIIND,EQ,01-APR-2011,49.05,50,50,49,49.35,49.25,0,24056,1188195.85,0,0,0
AARVEEDEN,EQ,01-APR-2011,56.55,58.45,58.45,56.6,56.6,56.65,0,123,7000.1,0,0,0
ABAN,EQ,01-APR-2011,616.25,620,645.95,617,644,643.3,0,1192421,757452517.15,0,0,0
ABB,EQ,01-APR-2011,796.8,796.8,796.8,777.35,780.2,785.2,0,58038,45620895.95,0,0,0
ABBOTINDIA,EQ,01-APR-2011,1343.05,1379,1379,1335.05,1355,1353.2,0,587,793494.8,0,0,0
ABCIL,EQ,01-APR-2011,129.7,129.55,130.8,128.35,130,130,0,1941,251299.4,0,0,0
ABGSHIP,EQ,01-APR-2011,363.75,367,374,335.6,370,370,0,307293,113490874.9,0,0,0
ABHISHEK,EQ,01-APR-2011,15.2,15,16,15,16,15.95,0,6360,100264.3,0,0,0
ABIRLANUVO,EQ,01-APR-2011,814.35,816.45,844.7,812.4,824.9,824.85,0,70865,58610464.8,0,0,0
ABSHEKINDS,EQ,01-APR-2011,14.2,14.4,15.25,14.2,15.2,15.05,0,159188,2365626.1,0,0,0
ACC,EQ,01-APR-2011,1074.55,1070,1098,1069.95,1091.15,1091.85,0,240346,259860233.9,0,0,0
ACE,EQ,01-APR-2011,43.1,43.2,44.9,42,44.5,44.5,0,142292,6273701.1,0,0,0
ACKRUTI,EQ,01-APR-2011,226.4,228,228,223.1,225.5,224.5,0,23053,5187103.8,0,0,0
ACROPETAL,EQ,01-APR-2011,61.4,58.75,62.7,58.35,58.35,58.35,0,2507573,151303432.7,0,0,0
ADANIENT,EQ,01-APR-2011,666.55,666,668.2,652.3,665,661,0,210396,138857391.35,0,0,0
ADANIPOWER,EQ,01-APR-2011,112.75,112.5,117,112.5,115.9,115.65,0,887519,102540268,0,0,0
ADFFOODS,EQ,01-APR-2011,59,58.85,63.5,58.8,62.5,62.65,0,7486,462506.35,0,0,0
ADHUNIK,EQ,01-APR-2011,92.2,92.5,93,91.4,92,92.15,0,59139,5451051.75,0,0,0
ADORWELD,EQ,01-APR-2011,167.7,169.75,171,166.75,168.2,169.6,0,3940,665157.15,0,0,0
ADSL,EQ,01-APR-2011,86.05,87.5,88,84.25,85.2,84.55,0,226279,19373204.75,0,0,0
ADVANIHOTR,EQ,01-APR-2011,35.1,35.1,35.1,35.1,35.1,35.1,0,600,21060,0,0,0
ADVANTA,EQ,01-APR-2011,299.35,301.85,318.8,297.7,299.05,299.9,0,227721,69408587.25,0,0,0
AEGISCHEM,EQ,01-APR-2011,288.45,288.1,288.1,285,286,285.95,0,7567,2168817.7,0,0,0
AFL,EQ,01-APR-2011,41.25,41.1,41.95,41.05,41.95,41.7,0,1900,78963.65,0,0,0
AFTEK,EQ,01-APR-2011,12.3,12.5,13.6,12.35,13.4,13.4,0,480771,6282660.45,0,0,0
AGCNET,EQ,01-APR-2011,167.4,172.45,178,167.6,176,174.4,0,2159,376282.65,0,0,0
AGRE,EQ,01-APR-2011,46.65,47.9,47.9,46.35,47.8,47.5,0,10768,507344,0,0,0
AGRODUTCH,EQ,01-APR-2011,9.4,9.15,9.9,8.95,9.6,9.7,0,114015,1057097.15,0,0,0
