SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Sep-2026, 207.86, 207.98, 208.77, 198.51, 200.10, 201.29, 202.48, 111270, 225.31, 3258, 62529, 56.20
21STCENMGM, EQ, 15-Sep-2026, 38.39, 37.80, 39.15, 37.80, 39.00, 39.00, 38.63, 1658, 0.64, 65, 1407, 84.86
360ONE, EQ, 15-Sep-2026, 1091.00, 1092.00, 1092.90, 1052.10, 1052.10, 1052.10, 1063.66, 896308, 9533.64, 54476, 475769, 53.08
3BBLACKBIO, EQ, 15-Sep-2026, 1419.90, 1423.50, 1437.30, 1352.00, 1355.00, 1355.80, 1387.02, 10026, 139.06, 1458, 5062, 50.49
3IINFOLTD, BE, 15-Sep-2026, 22.85, 22.79, 23.99, 22.50, 23.99, 23.99, 23.84, 733982, 175.00, 1074, -, -
3MINDIA, EQ, 15-Sep-2026, 32710.00, 32710.00, 32895.00, 31500.00, 31870.00, 31590.00, 31962.93, 2096, 669.94, 1381, 1260, 60.11
3PLAND, EQ, 15-Sep-2026, 31.24, 31.25, 32.30, 29.50, 30.50, 30.80, 31.25, 7541, 2.36, 208, 5478, 72.64
5PAISA, EQ, 15-Sep-2026, 326.55, 325.10, 327.90, 311.30, 317.50, 313.20, 318.20, 40835, 129.94, 2389, 22340, 54.71
601GS2030, GS, 15-Sep-2026, 98.50, 97.56, 98.60, 97.56, 98.40, 98.40, 98.00, 4380, 4.29, 4, 2190, 50.00
603GS2029, GS, 15-Sep-2026, 99.00, 98.81, 99.55, 98.81, 99.55, 99.55, 99.18, 1180, 1.17, 3, 590, 50.00
610GS2031, GS, 15-Sep-2026, 99.99, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 100, 0.10, 1, 100, 100.00
619GS2034, GS, 15-Sep-2026, 99.20, 94.31, 95.00, 94.30, 95.00, 95.00, 94.65, 2202, 2.08, 4, 1102, 50.05
620GS2029, GS, 15-Sep-2026, 99.99, 99.01, 99.01, 98.65, 98.65, 98.65, 98.72, 250, 0.25, 2, 250, 100.00
622GS2035, GS, 15-Sep-2026, 98.95, 94.15, 94.20, 94.15, 94.20, 94.20, 94.18, 60, 0.06, 2, 30, 50.00
636GS2031, GS, 15-Sep-2026, 99.00, 99.00, 99.25, 98.11, 99.25, 99.25, 98.64, 2042, 2.01, 8, 1442, 70.62
63MOONS, EQ, 15-Sep-2026, 908.90, 911.70, 914.25, 858.10, 867.00, 864.00, 881.52, 310775, 2739.54, 13943, 143919, 46.31
648GS2035, GS, 15-Sep-2026, 100.00, 98.11, 98.21, 98.11, 98.21, 98.21, 98.18, 3490, 3.43, 3, 3490, 100.00
653GS2031, GS, 15-Sep-2026, 100.00, 99.00, 100.98, 99.00, 100.98, 100.98, 99.05, 721, 0.71, 6, 721, 100.00
657GS2033A, GS, 15-Sep-2026, 99.75, 97.81, 97.81, 97.81, 97.81, 97.81, 97.81, 90, 0.09, 1, 90, 100.00
664GS2035, GS, 15-Sep-2026, 98.50, 98.01, 98.01, 98.00, 98.00, 98.00, 98.01, 604, 0.59, 2, 604, 100.00
667GS2050, GS, 15-Sep-2026, 93.50, 92.60, 92.60, 92.60, 92.60, 92.60, 92.60, 1000, 0.93, 1, 1000, 100.00
668GS2033, GS, 15-Sep-2026, 98.66, 99.00, 100.00, 98.66, 100.00, 100.00, 99.87, 4440, 4.43, 5, 4100, 92.34
668GS2040, GS, 15-Sep-2026, 98.20, 96.24, 98.15, 96.05, 98.00, 98.00, 96.92, 10955, 10.62, 9, 10953, 99.98
676GS2061, GS, 15-Sep-2026, 89.64, 90.30, 90.30, 88.61, 89.70, 89.47, 89.62, 7128, 6.39, 36, 6128, 85.97
690GS2065, GS, 15-Sep-2026, 92.41, 92.30, 92.90, 92.30, 92.66, 92.66, 92.47, 21700, 20.07, 44, 17700, 81.57
694GS2036, GS, 15-Sep-2026, 102.78, 101.55, 101.75, 100.75, 101.10, 101.01, 100.99, 36350, 36.71, 51, 25450, 70.01
695GS2061, GS, 15-Sep-2026, 92.22, 93.50, 93.50, 91.89, 92.00, 92.00, 92.28, 1921, 1.77, 12, 1867, 97.19
697GR2034, GS, 15-Sep-2026, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 253, 0.25, 2, 253, 100.00
