SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 09-May-2022, 91.10, 89.60, 91.00, 83.40, 87.00, 87.30, 88.20, 572226, 504.70, 11497, 174570, 30.51
21STCENMGM, EQ, 09-May-2022, 29.15, 29.70, 29.70, 28.60, 28.60, 28.60, 28.87, 6034, 1.74, 154, 4665, 77.31
3IINFOLTD, EQ, 09-May-2022, 52.70, 53.00, 53.50, 50.50, 50.90, 50.80, 51.65, 649144, 335.27, 7301, 353781, 54.50
3MINDIA, EQ, 09-May-2022, 18449.95, 18540.00, 18979.00, 17954.95, 18750.00, 18735.75, 18434.59, 4659, 858.87, 3144, 2442, 52.41
3PLAND, BE, 09-May-2022, 15.50, 15.65, 16.00, 14.80, 15.80, 15.80, 15.17, 1809, 0.27, 35, -, -
3RDROCK, IT, 09-May-2022, 64.60, 64.60, 64.60, 64.60, , 64.60, 64.60, 10400, 6.72, 2, 10400, 100.00
515GS2025, GS, 09-May-2022, 94.82, 94.25, 94.25, 94.25, 94.25, 94.25, 94.25, 199, 0.19, 1, 199, 100.00
5PAISA, EQ, 09-May-2022, 320.65, 320.65, 322.90, 304.80, 321.90, 317.60, 313.28, 24025, 75.27, 1562, 8908, 37.08
610GS2031, GS, 09-May-2022, 97.45, 97.45, 99.50, 97.00, 99.50, 99.50, 97.38, 66, 0.06, 4, 66, 100.00
622GS2035, GS, 09-May-2022, 89.74, 94.22, 94.22, 85.45, 85.45, 85.45, 93.65, 77, 0.07, 3, 77, 100.00
63MOONS, EQ, 09-May-2022, 180.10, 171.10, 171.10, 171.10, 171.10, 171.10, 171.10, 11077, 18.95, 260, 11077, 100.00
667GS2035, GS, 09-May-2022, 95.99, 95.99, 96.95, 95.99, 96.50, 96.50, 96.79, 601, 0.58, 6, 601, 100.00
667GS2050, GS, 09-May-2022, 93.50, 93.50, 93.50, 93.00, 93.50, 93.50, 93.06, 6388, 5.94, 16, 6388, 100.00
676GS2061, GS, 09-May-2022, 94.00, 94.00, 94.00, 92.02, 94.00, 94.00, 92.23, 112, 0.10, 4, 112, 100.00
68GS2060, GS, 09-May-2022, 93.00, 97.00, 97.00, 94.50, 94.50, 94.50, 95.55, 313, 0.30, 13, 303, 96.81
695GS2061, GS, 09-May-2022, 96.00, 97.00, 97.00, 95.05, 96.00, 96.00, 96.23, 762, 0.73, 6, 752, 98.69
699GS2051, GS, 09-May-2022, 95.15, 98.00, 98.00, 95.00, 95.00, 95.00, 96.71, 702, 0.68, 5, 702, 100.00
74GS2035, GS, 09-May-2022, 102.90, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 100, 0.10, 1, 100, 100.00
A2ZINFRA, EQ, 09-May-2022, 11.65, 11.25, 11.60, 11.20, 11.50, 11.45, 11.43, 334159, 38.21, 566, 215525, 64.50
AAATECH, SM, 09-May-2022, 69.80, 69.95, 70.00, 69.95, 70.00, 70.00, 69.98, 9000, 6.30, 2, 6000, 66.67
AAKASH, EQ, 09-May-2022, 25.45, 26.15, 26.15, 24.80, 25.45, 25.65, 25.50, 160273, 40.88, 393, 144904, 90.41
AAREYDRUGS, EQ, 09-May-2022, 40.20, 40.75, 40.75, 38.70, 38.70, 39.35, 39.66, 15384, 6.10, 322, 9257, 60.17
AARON, EQ, 09-May-2022, 114.90, 114.00, 117.65, 111.95, 117.65, 116.50, 115.13, 19344, 22.27, 134, 2229, 11.52
AARTIDRUGS, EQ, 09-May-2022, 445.75, 441.70, 446.00, 430.00, 442.00, 441.10, 438.74, 71284, 312.75, 6341, 26059, 36.56
AARTIIND, EQ, 09-May-2022, 793.45, 793.45, 800.90, 772.05, 779.95, 779.90, 787.79, 941662, 7418.30, 34071, 419110, 44.51
