SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,25-APR-2012,90.3,91.5,93.55,86.65,87.65,88.1,0,275006,24806585.8,0,0,0
3IINFOTECH,EQ,25-APR-2012,14.7,14.9,14.9,14,14.1,14.1,0,800021,11437003.45,0,0,0
3MINDIA,EQ,25-APR-2012,4007.65,3871.05,4149.95,3871.05,3950,3964.2,0,196,784133.4,0,0,0
A2ZMES,EQ,25-APR-2012,104.95,103.2,107.6,99.1,100.1,100.2,0,229465,23383728.25,0,0,0
AANJANEYA,EQ,25-APR-2012,600.1,598.9,605,573.05,575.5,579.55,0,97897,57292086.25,0,0,0
AARTIDRUGS,EQ,25-APR-2012,112.9,112.7,115.85,112.7,114,114.5,0,3566,406105.1,0,0,0
AARTIIND,EQ,25-APR-2012,68.8,69.9,69.9,68,69.05,68.7,0,16223,1109570.4,0,0,0
AARVEEDEN,EQ,25-APR-2012,34.75,34.75,36,34,34.05,34.05,0,426,14994.3,0,0,0
ABAN,EQ,25-APR-2012,419.6,420,424,405.3,411.3,411,0,779491,321971696.1,0,0,0
ABB,EQ,25-APR-2012,805.1,805.3,809.5,778,778.55,782.35,0,57761,45727915.45,0,0,0
ABBOTINDIA,EQ,25-APR-2012,1683.95,1675.05,1695.1,1635.1,1638.65,1642.7,0,1759,2923907.65,0,0,0
ABCIL,EQ,25-APR-2012,83,83,84.5,81.7,81.7,84.1,0,3224,270247.05,0,0,0
ABGSHIP,EQ,25-APR-2012,393.8,391,397,387.55,397,395.65,0,27058,10667047.45,0,0,0
ABHISHEK,EQ,25-APR-2012,7.35,7.65,7.85,7.25,7.65,7.65,0,5500,41711.25,0,0,0
ABIRLANUVO,EQ,25-APR-2012,968.45,965.3,979,932.3,932.95,937.65,0,76865,72796509.3,0,0,0
ACC,EQ,25-APR-2012,1214.1,1224.9,1234.5,1188,1188.05,1194.7,0,370614,446220334.1,0,0,0
ACE,EQ,25-APR-2012,32.25,32.25,32.85,30.5,31,31.05,0,53033,1655547.55,0,0,0
ACROPETAL,EQ,25-APR-2012,14,13.95,14.2,13.6,13.7,13.7,0,15014,207240.15,0,0,0
ADANIENT,EQ,25-APR-2012,278.85,279.45,281.6,272.1,275.6,275.75,0,699210,193594475.4,0,0,0
ADANIPORTS,EQ,25-APR-2012,128.65,130,131.95,127.65,129.8,129.65,0,939012,122253819.5,0,0,0
ADANIPOWER,EQ,25-APR-2012,66.45,66.7,67.2,64.6,65.4,65.65,0,2621735,173722377.95,0,0,0
ADFFOODS,EQ,25-APR-2012,46.1,55,55,46.75,47.2,46.95,0,1761,83503.35,0,0,0
ADHUNIK,EQ,25-APR-2012,43.75,49,49,43.25,43.6,43.5,0,25493,1122545,0,0,0
ADORWELD,EQ,25-APR-2012,134.95,136,136.65,132.4,132.55,133.75,0,3083,415120.6,0,0,0
ADSL,EQ,25-APR-2012,27.55,27.55,27.75,26.35,26.55,26.65,0,41784,1121916.9,0,0,0
ADVANIHOTR,EQ,25-APR-2012,31.05,32.5,32.5,32.5,32.5,32.5,0,10,325,0,0,0
ADVANTA,EQ,25-APR-2012,439.5,441,443.5,420.65,425.2,424.65,0,24320,10546207.9,0,0,0
AEGISCHEM,EQ,25-APR-2012,154.25,151,155,151,152,152.15,0,2419,369875.65,0,0,0
AFL,EQ,25-APR-2012,35,34.6,36.75,34.55,36.75,36.05,0,5265,188097.1,0,0,0
AFTEK,EQ,25-APR-2012,11,11,11.15,10.65,10.75,10.75,0,227856,2469414.75,0,0,0
AGCNET,EQ,25-APR-2012,185,185,189,185,185,185,0,1211,224111.25,0,0,0
AGRODUTCH,EQ,25-APR-2012,5,5.2,5.2,4.85,4.9,4.9,0,2850,14183,0,0,0
AHLEAST,EQ,25-APR-2012,282,276.4,276.4,276,276,276.2,0,20,5525.95,0,0,0
AHLUCONT,EQ,25-APR-2012,63,63.1,63.25,61.6,63.25,63,0,10016,629762.65,0,0,0
AHLWEST,EQ,25-APR-2012,134,134,135,130.15,135,135,0,2100,280609.7,0,0,0
AHMEDFORGE,EQ,25-APR-2012,169.85,169,173.9,164,166,166,0,14562,2451686.25,0,0,0
AIAENG,EQ,25-APR-2012,353.9,350,361,350,355,356.25,0,2099,748362.2,0,0,0
AICHAMP,BE,25-APR-2012,17.2,16.4,16.4,16.35,16.35,16.35,0,19,311.15,0,0,0
AJANTPHARM,EQ,25-APR-2012,564.55,566,571,562.3,564.95,566.55,0,30107,17077416.9,0,0,0
AJMERA,EQ,25-APR-2012,113.05,114.5,115.05,112.2,112.75,112.75,0,1704,193140.55,0,0,0
AKSHOPTFBR,BE,25-APR-2012,17.05,17,17.5,16.7,17.3,17.45,0,126152,2178485.95,0,0,0
AKZOINDIA,EQ,25-APR-2012,833.6,839.8,839.9,817.65,832,831.25,0,1047,870077.1,0,0,0
ALBK,EQ,25-APR-2012,181.4,183.65,183.65,172.1,172.6,173.6,0,1417675,249488303.8,0,0,0
ALCHEM,EQ,25-APR-2012,66.8,66.15,66.5,64,65,64.85,0,10568,686651.6,0,0,0
ALEMBICLTD,EQ,25-APR-2012,16.3,16.5,19.55,16.05,19.3,19.35,0,1109585,20651859.75,0,0,0
ALICON,EQ,25-APR-2012,65.95,65,65,62.5,62.5,62.5,0,251,15817.5,0,0,0
ALKALI,EQ,25-APR-2012,30,29.75,30.45,29.55,29.7,29.95,0,1600,47591.95,0,0,0
ALKYLAMINE,EQ,25-APR-2012,94,90.2,94.1,90.2,90.35,90.35,0,514,47069.4,0,0,0
ALLCARGO,EQ,25-APR-2012,122.55,118.25,125.6,118.25,121,121.25,0,6202,752859.3,0,0,0
ALLSEC,EQ,25-APR-2012,12.1,12.3,12.35,11.5,11.85,11.85,0,271,3285.1,0,0,0
ALMONDZ,EQ,25-APR-2012,11.25,12,12.15,12,12.15,12.1,0,5800,70350,0,0,0
ALOKTEXT,EQ,25-APR-2012,19.3,19.3,19.5,18.75,18.95,19,0,2900423,55192640.25,0,0,0
ALPA,EQ,25-APR-2012,9.1,8.9,8.9,8.3,8.5,8.5,0,999,8561.05,0,0,0
ALPHAGEO,EQ,25-APR-2012,56.9,58.6,59.5,56.5,56.5,56.95,0,1455,84737.5,0,0,0
