SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,19-MAY-2020,25.15,25.5,25.65,24.6,24.85,24.85,0,14217,355006.8,0,0,0
21STCENMGM,EQ,19-MAY-2020,10.55,10.55,10.55,10.5,10.5,10.5,0,108,1134.15,0,0,0
3IINFOTECH,EQ,19-MAY-2020,1.6,1.6,1.6,1.55,1.55,1.55,0,1823002,2837691.25,0,0,0
3MINDIA,EQ,19-MAY-2020,17048.4,17200,17348,16745,16860,16830.4,0,2642,44846946.3,0,0,0
5PAISA,EQ,19-MAY-2020,144.85,144.85,151.9,141.75,146.65,146.95,0,16111,2320139.1,0,0,0
617GS2021,GS,19-MAY-2020,99.01,100,100,100,100,100,0,37,3700,0,0,0
63MOONS,BE,19-MAY-2020,52.95,54.95,55.55,52,52,52.35,0,9694,521296.65,0,0,0
645GS2029,GS,19-MAY-2020,102,102,102,102,102,102,0,65,6630,0,0,0
706GS2046,GS,19-MAY-2020,109,108,108,108,108,108,0,1,108,0,0,0
719GS2060,GS,19-MAY-2020,106.55,105,105,105,105,105,0,100,10500,0,0,0
737GS2023,GS,19-MAY-2020,100.02,102,102,102,102,102,0,100,10200,0,0,0
74GS2035,GS,19-MAY-2020,100.51,100,100,100,100,100,0,1,100,0,0,0
762GS2039,GS,19-MAY-2020,115,115,115,115,115,115,0,100,11500,0,0,0
763GS2059,GS,19-MAY-2020,110,110,110,110,110,110,0,200,22000,0,0,0
A2ZINFRA,EQ,19-MAY-2020,3.7,3.75,3.75,3.6,3.65,3.6,0,116939,430050.85,0,0,0
AAKASH,SM,19-MAY-2020,19,18.05,18.05,18.05,18.05,18.05,0,3000,54150,0,0,0
AARTIDRUGS,EQ,19-MAY-2020,794.2,790,818,762.1,767,766.65,0,215552,171000946.35,0,0,0
AARTIIND,EQ,19-MAY-2020,1000.9,1007,1025,987,999,991.9,0,219957,221022519.2,0,0,0
AARVEEDEN,EQ,19-MAY-2020,8.7,8.6,8.9,8.45,8.7,8.7,0,2268,19245.75,0,0,0
AARVI,SM,19-MAY-2020,21.4,22,22,22,22,22,0,4000,88000,0,0,0
AAVAS,EQ,19-MAY-2020,1027.35,1035,1059.1,983,1030,1027.8,0,93534,96333965.15,0,0,0
ABAN,BE,19-MAY-2020,18.15,18,18.8,17.25,17.75,17.55,0,45637,800873.4,0,0,0
ABB,EQ,19-MAY-2020,799.8,818.95,818.95,780,784.1,784.5,0,132009,104722559,0,0,0
ABBOTINDIA,EQ,19-MAY-2020,17036.15,17269.75,17299.5,16450,16539.95,16506.15,0,15296,256153429.15,0,0,0
ABCAPITAL,EQ,19-MAY-2020,41.95,42.2,43.45,42,43.2,42.8,0,852336,36384953,0,0,0
ABFRL,EQ,19-MAY-2020,100,102.9,104.5,98.9,103.95,103.15,0,1977054,201057710.75,0,0,0
ABSLBANETF,EQ,19-MAY-2020,172.73,185.5,185.5,173,178.95,178.95,0,291,51176.94,0,0,0
ABSLFTSGRN,MF,19-MAY-2020,10.7,10.7,10.7,10.7,10.7,10.7,0,1800,19260,0,0,0
ABSLNN50ET,EQ,19-MAY-2020,235.28,251.95,251.95,222.22,246.27,238.32,0,32,7456.46,0,0,0
ACC,EQ,19-MAY-2020,1134.55,1140.05,1159,1130,1136.5,1138.45,0,1149445,1315070168.15,0,0,0
ACCELYA,EQ,19-MAY-2020,913.45,919.95,919.95,911.95,915.5,915.1,0,8704,7968532.7,0,0,0
ACCURACY,SM,19-MAY-2020,17.3,17.35,17.35,17.35,17.35,17.35,0,12800,222080,0,0,0
ACE,EQ,19-MAY-2020,41.7,41.75,43.2,41.65,42.2,42.05,0,98152,4170949.85,0,0,0
ADANIENT,EQ,19-MAY-2020,135.9,137.8,145.9,134.45,139.3,139.7,0,5564396,782059402.6,0,0,0
ADANIGAS,EQ,19-MAY-2020,101.6,103.45,108.2,102.6,106.8,106.35,0,2658003,280735999,0,0,0
ADANIGREEN,EQ,19-MAY-2020,229.25,230,235.05,230,232.25,233.65,0,477713,111262447.55,0,0,0
ADANIPORTS,EQ,19-MAY-2020,293.3,299.8,320.9,297.35,319.7,319.2,0,10540356,3279158785.45,0,0,0
ADANIPOWER,EQ,19-MAY-2020,30.9,31.5,36.4,30.6,35.95,35.3,0,65301341,2250941829.9,0,0,0
ADANITRANS,EQ,19-MAY-2020,185.8,186.1,193.45,181.45,185.15,185,0,663846,124522233.35,0,0,0
ADFFOODS,EQ,19-MAY-2020,241.7,247.25,248,235.1,239.9,238.7,0,30036,7238183.2,0,0,0
ADHUNIKIND,EQ,19-MAY-2020,19.45,20.4,20.4,20.4,20.4,20.4,0,4794,97797.6,0,0,0
ADORWELD,EQ,19-MAY-2020,225.1,230.05,238.9,214.05,220.85,221.95,0,10559,2386208.8,0,0,0
ADROITINFO,BE,19-MAY-2020,6,6.25,6.25,5.85,6,6,0,12737,77050.65,0,0,0
ADSL,EQ,19-MAY-2020,12.45,12.6,12.9,12,12.65,12.55,0,13008,161827.2,0,0,0
ADVANIHOTR,EQ,19-MAY-2020,37.95,37.9,39,37.15,37.35,37.9,0,7393,281526.9,0,0,0
ADVENZYMES,EQ,19-MAY-2020,156.8,158.8,164.4,153.2,160.9,160.1,0,225954,36187986.75,0,0,0
AEGISCHEM,EQ,19-MAY-2020,167.6,172.1,172.85,168,171,170.75,0,68819,11727145.75,0,0,0
AFFLE,BE,19-MAY-2020,1277,1310,1340.85,1261,1339,1339,0,27582,36600304.45,0,0,0
AGARIND,EQ,19-MAY-2020,58.45,57.45,59.35,57.1,59,58.85,0,6146,356639.95,0,0,0
AGCNET,BE,19-MAY-2020,242.3,245,249.8,234.1,249.8,249.8,0,273,66700.5,0,0,0
AGRITECH,BE,19-MAY-2020,32.45,33.4,33.4,30.85,31.05,31.05,0,4159,130522.15,0,0,0
AGROPHOS,EQ,19-MAY-2020,9.2,8.75,8.9,8.75,8.75,8.75,0,55500,485651.75,0,0,0
AHLEAST,EQ,19-MAY-2020,128.8,142,151,128.9,132.95,131,0,3404,477956.6,0,0,0
AHLUCONT,EQ,19-MAY-2020,172,174.15,176.9,161.55,165,166.9,0,17054,2942001.05,0,0,0
AHLWEST,BE,19-MAY-2020,239,239,239,227.05,227.05,227.05,0,502,118774,0,0,0
AIAENG,EQ,19-MAY-2020,1578.3,1560.5,1650,1560.5,1608.95,1609.35,0,171175,275242732.25,0,0,0
AIONJSW,BE,19-MAY-2020,11.15,11.5,11.7,11,11.45,11.45,0,39729,457020,0,0,0
AIRAN,EQ,19-MAY-2020,9.25,9.25,9.5,9.25,9.45,9.45,0,2779,26104.9,0,0,0
AJANTPHARM,EQ,19-MAY-2020,1403.35,1410.6,1436,1355.4,1395,1394.45,0,172409,241373143.35,0,0,0
AJMERA,EQ,19-MAY-2020,78.85,81.7,81.7,77,78.95,78.6,0,30785,2445391.4,0,0,0
AJOONI,SM,19-MAY-2020,6.65,6.35,6.35,6.35,6.35,6.35,0,4000,25400,0,0,0
AKASH,BE,19-MAY-2020,81,81,85,81,84.65,84.65,0,2102,177245,0,0,0
AKSHARCHEM,EQ,19-MAY-2020,193.6,196.65,196.9,186.75,187,188.35,0,15832,3034159.9,0,0,0
AKSHOPTFBR,EQ,19-MAY-2020,4.6,4.55,4.75,4.4,4.45,4.4,0,130358,586871.75,0,0,0
AKZOINDIA,EQ,19-MAY-2020,1766.6,1786,1818,1767.85,1785,1778.8,0,9928,17783159.15,0,0,0
ALANKIT,EQ,19-MAY-2020,15.15,14.5,15.45,14.5,14.6,14.65,0,29733,442746.5,0,0,0
ALBERTDAVD,EQ,19-MAY-2020,460.15,463,507.7,461.25,478.65,479,0,102718,50408725.85,0,0,0
ALCHEM,BE,19-MAY-2020,3.45,3.6,3.6,3.6,3.6,3.6,0,19050,68580,0,0,0
ALEMBICLTD,EQ,19-MAY-2020,53.85,55.1,55.8,51.65,52.3,52.05,0,434413,23060123.15,0,0,0
ALICON,EQ,19-MAY-2020,208.15,202.85,215.7,202,202,202.05,0,565,116461.45,0,0,0
ALKALI,EQ,19-MAY-2020,38.9,37.75,39.85,37.3,39,38.9,0,5736,222427.75,0,0,0
ALKEM,EQ,19-MAY-2020,2360.15,2370.6,2421.75,2346.85,2380.1,2372.85,0,74442,176992397.85,0,0,0
ALKYLAMINE,EQ,19-MAY-2020,1709.45,1720,1735,1685,1729.95,1721.55,0,18279,31322068.85,0,0,0
ALLCARGO,EQ,19-MAY-2020,67.55,69.7,69.7,65.05,65.55,65.55,0,73526,4915305.5,0,0,0
ALLSEC,EQ,19-MAY-2020,161.05,168.4,169.1,159,162.75,163.1,0,26216,4345257.55,0,0,0
