SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-Jul-2021, 62.85, 63.50, 64.50, 63.00, 63.85, 64.20, 63.97, 58880, 37.67, 1118, 32160, 54.62
21STCENMGM, EQ, 29-Jul-2021, 21.75, 22.15, 22.15, 22.15, 22.15, 22.15, 22.15, 1232, 0.27, 9, 1232, 100.00
3IINFOTECH, BE, 29-Jul-2021, 9.60, 9.80, 9.90, 9.30, 9.55, 9.40, 9.54, 3496216, 333.65, 6028, -, -
3MINDIA, EQ, 29-Jul-2021, 24742.30, 24742.30, 24889.00, 24593.75, 24889.00, 24842.00, 24745.23, 1094, 270.71, 699, 710, 64.90
3PLAND, BE, 29-Jul-2021, 16.25, 16.35, 16.70, 15.70, 16.35, 16.05, 16.14, 4883, 0.79, 59, -, -
5PAISA, EQ, 29-Jul-2021, 511.60, 518.60, 521.95, 505.10, 508.00, 511.30, 513.52, 25376, 130.31, 1457, 15835, 62.40
610GS2031, GS, 29-Jul-2021, 98.30, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 600, 0.60, 1, 600, 100.00
622GS2035, GS, 29-Jul-2021, 100.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 100, 0.10, 1, 100, 100.00
63MOONS, EQ, 29-Jul-2021, 96.65, 101.25, 101.45, 97.25, 101.45, 101.45, 100.87, 119695, 120.74, 976, 73628, 61.51
667GS2050, GS, 29-Jul-2021, 95.23, 99.98, 99.98, 98.45, 98.45, 98.45, 98.69, 750, 0.74, 7, 650, 86.67
676GS2061, GS, 29-Jul-2021, 98.00, 99.00, 99.00, 98.75, 98.75, 98.75, 98.99, 3140, 3.11, 8, 3140, 100.00
719GS2060, GS, 29-Jul-2021, 113.00, 113.00, 113.00, 113.00, 113.00, 113.00, 113.00, 120, 0.14, 2, 120, 100.00
763GS2059, GS, 29-Jul-2021, 114.00, 114.00, 114.00, 114.00, 114.00, 114.00, 114.00, 3, 0.00, 1, 3, 100.00
772GS2055, GS, 29-Jul-2021, 114.25, 114.25, 114.25, 114.25, 114.25, 114.25, 114.25, 26, 0.03, 4, 26, 100.00
A2ZINFRA, EQ, 29-Jul-2021, 5.25, 5.25, 5.40, 5.20, 5.30, 5.30, 5.30, 377868, 20.03, 367, 236561, 62.60
AAATECH, SM, 29-Jul-2021, 52.85, 50.00, 50.50, 48.30, 50.00, 50.00, 49.48, 24000, 11.87, 8, 15000, 62.50
AAKASH, EQ, 29-Jul-2021, 262.15, 279.45, 279.45, 255.00, 259.00, 258.75, 262.60, 159477, 418.79, 1490, 94434, 59.21
AARON, EQ, 29-Jul-2021, 131.00, 136.00, 136.00, 125.00, 125.10, 127.20, 129.09, 11142, 14.38, 295, 8539, 76.64
AARTIDRUGS, EQ, 29-Jul-2021, 674.95, 682.80, 682.80, 663.00, 664.90, 664.90, 670.63, 375690, 2519.49, 18698, 188257, 50.11
AARTIIND, EQ, 29-Jul-2021, 880.70, 880.70, 899.90, 880.70, 894.80, 894.40, 893.10, 1059506, 9462.48, 18776, 665379, 62.80
AARTISURF, EQ, 29-Jul-2021, 1476.95, 1510.00, 1550.00, 1485.10, 1510.00, 1501.85, 1515.94, 21580, 327.14, 3698, 9350, 43.33
AARVEEDEN, EQ, 29-Jul-2021, 24.95, 26.15, 26.15, 25.60, 26.15, 26.15, 26.13, 100918, 26.37, 253, 95684, 94.81
AARVI, EQ, 29-Jul-2021, 71.20, 72.55, 72.55, 70.25, 70.55, 70.55, 70.63, 26223, 18.52, 285, 20532, 78.30
AAVAS, EQ, 29-Jul-2021, 2560.95, 2615.00, 2645.90, 2552.25, 2567.00, 2575.35, 2583.13, 64424, 1664.16, 11478, 28104, 43.62
ABAN, EQ, 29-Jul-2021, 46.45, 45.65, 47.90, 45.65, 47.40, 47.15, 47.04, 114239, 53.74, 2138, 66745, 58.43
ABB, EQ, 29-Jul-2021, 1699.05, 1706.00, 1707.00, 1670.25, 1683.70, 1686.50, 1696.21, 103286, 1751.95, 7577, 61593, 59.63
