SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,25-FEB-2011,40.95,40.95,41,39.15,40.2,39.55,0,3116,124750.35,0,0,0
3IINFOTECH,EQ,25-FEB-2011,40.05,40.5,41.7,39.65,40.5,40.6,0,583885,23823204.55,0,0,0
3MINDIA,EQ,25-FEB-2011,3299,3345,3345,3261.05,3300,3287.8,0,163,535448.9,0,0,0
A2ZMES,EQ,25-FEB-2011,248.95,252,256.95,239.25,249.1,250.05,0,151023,37615336.7,0,0,0
AARTIDRUGS,EQ,25-FEB-2011,127.15,126,128.95,125,125.25,125.25,0,2731,343402.7,0,0,0
AARTIIND,EQ,25-FEB-2011,48.85,47,49.95,47,47.75,48.3,0,18651,902414,0,0,0
AARVEEDEN,EQ,25-FEB-2011,58,55.5,57,55.05,56,56.05,0,218,12204.7,0,0,0
ABAN,EQ,25-FEB-2011,532.55,534.1,552,520.9,546.3,543.95,0,1854387,1000927353,0,0,0
ABB,EQ,25-FEB-2011,669.9,679.5,689,663,679.9,679.75,0,87813,59303064.1,0,0,0
ABBOTINDIA,EQ,25-FEB-2011,1216.45,1225,1228,1200,1228,1218,0,6255,7610891.7,0,0,0
ABCIL,EQ,25-FEB-2011,127,127.25,127.55,123.05,126.5,126.8,0,2778,347143.85,0,0,0
ABGSHIP,EQ,25-FEB-2011,352.45,355.05,358.2,334.35,344,344.35,0,480555,165162859.7,0,0,0
ABHISHEK,EQ,25-FEB-2011,15.5,15,16.45,14.05,16.1,15.9,0,25105,378435.25,0,0,0
ABIRLANUVO,EQ,25-FEB-2011,746.3,747.65,764.7,747.65,756.6,758.8,0,51063,38588399.75,0,0,0
ABSHEKINDS,EQ,25-FEB-2011,13.3,14.25,14.25,13.2,13.35,13.3,0,28780,386836.25,0,0,0
ACC,EQ,25-FEB-2011,998.85,1000,1004.8,976.05,991.2,994,0,207392,205012698.35,0,0,0
ACE,EQ,25-FEB-2011,43.7,45,45.1,42.6,43.6,43.8,0,32103,1415106,0,0,0
ACKRUTI,EQ,25-FEB-2011,210.35,211.8,215,206.05,208,208.15,0,22096,4621089.3,0,0,0
ADANIENT,EQ,25-FEB-2011,592.5,587.55,600,552.2,594.05,595.35,0,603782,355734398.85,0,0,0
ADANIPOWER,EQ,25-FEB-2011,118.5,118.05,120.8,116.75,118.8,118.45,0,288724,34197275.6,0,0,0
ADFFOODS,EQ,25-FEB-2011,53.6,55,55,54,54,54.5,0,2729,149506.05,0,0,0
ADHUNIK,EQ,25-FEB-2011,97.95,96.45,99.75,96.45,98,97.05,0,94308,9260417.5,0,0,0
ADORWELD,EQ,25-FEB-2011,165.75,174,174,165.05,165.2,165.55,0,846,140226.15,0,0,0
ADSL,EQ,25-FEB-2011,93.6,93,93,88.95,88.95,88.95,0,311760,27835720.5,0,0,0
ADVANIHOTR,EQ,25-FEB-2011,35,37.4,37.5,35.25,35.25,35.25,0,1415,50098.75,0,0,0
ADVANTA,EQ,25-FEB-2011,310.05,305.05,312.8,296.1,300.05,300.25,0,1991,605238.2,0,0,0
AEGISCHEM,EQ,25-FEB-2011,288.3,293,293,285,287,289.15,0,40365,11691181.75,0,0,0
AFL,EQ,25-FEB-2011,41.6,43.4,43.4,39.85,40.5,40.5,0,4841,197452.9,0,0,0
AFTEK,EQ,25-FEB-2011,12.6,13.5,13.5,12.3,12.55,12.6,0,96523,1218893.5,0,0,0
AGCNET,EQ,25-FEB-2011,181.15,180,183.9,178.1,178.1,180.8,0,1403,252812.8,0,0,0
AGRE,EQ,25-FEB-2011,48.05,46.6,49.7,46.6,47.95,47.6,0,4277,205126,0,0,0
AGRODUTCH,EQ,25-FEB-2011,9.2,9.1,10.25,9,9.95,9.75,0,57958,561250,0,0,0
AHLEAST,EQ,25-FEB-2011,288.95,283,294.95,276,283,292.1,0,659,188751.05,0,0,0
AHLUCONT,EQ,25-FEB-2011,115.7,115.6,119.1,113.95,118.4,118.35,0,10163,1195236,0,0,0
AHLWEST,EQ,25-FEB-2011,200.55,201.1,207.9,200,200.1,204.05,0,1177,239436.6,0,0,0
AHMEDFORGE,EQ,25-FEB-2011,142.45,142.7,146,136.8,139.9,137.6,0,189293,26518705.65,0,0,0
AIAENG,EQ,25-FEB-2011,328.15,330,340,320.25,325,325.1,0,14608,4749989.7,0,0,0
AICHAMP,BE,25-FEB-2011,23.15,24,24,22.3,22.3,22.3,0,252,5717.3,0,0,0
AJANTPHARM,EQ,25-FEB-2011,195.15,196.15,199.95,191,194.9,194.35,0,17885,3494310.7,0,0,0
AJMERA,EQ,25-FEB-2011,160,161,164,155.1,160,159.7,0,20964,3364950.7,0,0,0
AKSHOPTFBR,EQ,25-FEB-2011,6.85,6.85,7.15,6.55,6.55,6.55,0,1513183,10126477.3,0,0,0
AKZOINDIA,EQ,25-FEB-2011,699.65,698,742.4,689.2,742.4,713.15,0,1053,743124.7,0,0,0
ALBK,EQ,25-FEB-2011,191.45,190,199,182.85,198.5,197.5,0,742749,145016424.25,0,0,0
ALCHEM,EQ,25-FEB-2011,228.25,228.3,229,227.85,228,228.05,0,104290,23810259.2,0,0,0
ALEMBICLTD,EQ,25-FEB-2011,66.7,65,67.25,61,66.9,66.75,0,223679,14563640.8,0,0,0
ALFALAVAL,EQ,25-FEB-2011,1163.05,1170,1170,1111,1120,1120.5,0,1875,2143048.45,0,0,0
ALKALI,EQ,25-FEB-2011,48.75,48.1,52.7,48.1,48.65,48.9,0,10037,494022.8,0,0,0
ALKYLAMINE,EQ,25-FEB-2011,83,87,87,81,81,81,0,162,13382.4,0,0,0
ALLCARGO,EQ,25-FEB-2011,142.15,140.25,140.25,135,135.2,136.85,0,5777,798394.9,0,0,0
ALLSEC,EQ,25-FEB-2011,27.65,31,31,26.3,27.7,27.6,0,2214,59300.55,0,0,0
ALMONDZ,EQ,25-FEB-2011,29.15,28.6,31.95,28.55,28.75,28.9,0,10020,297269.25,0,0,0
ALOKTEXT,EQ,25-FEB-2011,20.3,20.6,20.95,20,20.7,20.6,0,11135411,228758145.25,0,0,0
ALPA,EQ,25-FEB-2011,11.25,11.25,11.25,11.05,11.15,11.15,0,2827,31673.6,0,0,0
ALPHAGEO,EQ,25-FEB-2011,107.65,115,116,108.5,109.45,109.3,0,8157,908204.45,0,0,0
ALPSINDUS,EQ,25-FEB-2011,4.15,4.1,4.3,4,4.1,4.05,0,32915,134425.5,0,0,0
AMAR,EQ,25-FEB-2011,84.85,87.5,87.5,81.2,84.5,82.35,0,56025,4725589.35,0,0,0
AMARAJABAT,EQ,25-FEB-2011,160.05,163.75,163.9,158,160.25,160.1,0,14431,2308830.8,0,0,0
AMARJOTHI,EQ,25-FEB-2011,53.25,52.2,54,51,53.4,53.2,0,3578,187457.8,0,0,0
AMBIKCO,EQ,25-FEB-2011,195.15,195,206,191.6,201,195.75,0,2110,415418.8,0,0,0
AMBUJACEM,EQ,25-FEB-2011,123.45,123.9,125.4,121.9,125,124.35,0,1342103,166329549.75,0,0,0
AMDIND,EQ,25-FEB-2011,16.15,16.95,17.95,16.7,16.7,16.75,0,11420,196312.7,0,0,0
AMLSTEEL,EQ,25-FEB-2011,19.8,19.05,20.6,18.85,20.6,20.6,0,1689,32750.8,0,0,0
AMRUTANJAN,EQ,25-FEB-2011,571.3,580,585,563.2,573,570.15,0,4938,2823782.9,0,0,0
AMTEKAUTO,EQ,25-FEB-2011,112.25,113.55,116.4,110,112.5,111.85,0,274011,30979083.4,0,0,0
AMTEKINDIA,EQ,25-FEB-2011,73.2,72.8,73.95,70,71.5,72,0,233540,16833541.85,0,0,0
ANANTRAJ,EQ,25-FEB-2011,73.3,75,77.8,69,71.15,70.5,0,627738,44750691.95,0,0,0
ANDHRABANK,EQ,25-FEB-2011,143.7,143.75,143.8,134.05,137.35,136.5,0,1280278,176349061.7,0,0,0
ANDHRACEMT,EQ,25-FEB-2011,10.75,10.4,11.1,10.3,11,10.95,0,47048,510447.25,0,0,0
ANDHRSUGAR,EQ,25-FEB-2011,93.2,92.1,94.8,91,91.4,91.8,0,10254,944849.15,0,0,0
ANGIND,EQ,25-FEB-2011,33.65,34.9,34.9,32.75,33.15,33.45,0,10160,336607.4,0,0,0
ANIKINDS,EQ,25-FEB-2011,43.2,43,43.9,42,42,42.7,0,936,40465.75,0,0,0
ANKURDRUGS,EQ,25-FEB-2011,51.8,52,52.5,49.9,50.75,50.55,0,90371,4580364.45,0,0,0
ANSALAPI,EQ,25-FEB-2011,35.55,36.5,37.45,34.55,36,35.4,0,225179,8027421.2,0,0,0
ANSALHSG,EQ,25-FEB-2011,45.95,44.05,46.8,44.05,44.55,45.4,0,9739,441882.05,0,0,0
ANTGRAPHIC,EQ,25-FEB-2011,0.35,0.35,0.4,0.35,0.4,0.35,0,63276,22531.15,0,0,0
APARINDS,EQ,25-FEB-2011,185.9,188,188,179,183.45,183.2,0,36246,6582369.35,0,0,0
APCOTEXIND,EQ,25-FEB-2011,137,131,152.95,131,134.6,131.7,0,305,40922,0,0,0
APIL,EQ,25-FEB-2011,517.7,511.15,522,503.1,516,515.15,0,58277,29932824.15,0,0,0
APOLLOHOSP,EQ,25-FEB-2011,461,462.5,466.95,460.1,463.95,462.95,0,17077,7917038.2,0,0,0
APOLLOTYRE,EQ,25-FEB-2011,53.3,53.5,54.4,52.45,53.8,54,0,3502999,188530720.3,0,0,0
APPAPER,EQ,25-FEB-2011,154.35,151.3,155.4,146,149.05,151.55,0,8846,1318147.05,0,0,0
APTECHT,EQ,25-FEB-2011,100.85,102.3,102.6,96.3,99.6,99.6,0,395272,39320290.15,0,0,0
AQUA,EQ,25-FEB-2011,17.3,17.25,17.8,16.95,17.25,17.05,0,276178,4770443.5,0,0,0
ARCHIDPLY,EQ,25-FEB-2011,18.8,19.45,19.45,17.9,18.25,18.05,0,8943,162973.1,0,0,0
ARCHIES,EQ,25-FEB-2011,36.6,37,38.1,35.7,38,37.25,0,41111,1513433.1,0,0,0
AREVAT&D,EQ,25-FEB-2011,259.9,262.4,289.6,262.4,283.05,283.9,0,1070120,301997062.75,0,0,0
ARIES,EQ,25-FEB-2011,109.1,109.1,111.9,106.1,111.4,110.35,0,4250,467005.1,0,0,0
ARIHANT,EQ,25-FEB-2011,67,65,66.75,62,65.95,65.9,0,53,3352,0,0,0
ARL,EQ,25-FEB-2011,2.1,2.05,2.1,2,2.05,2.05,0,39264,80541.05,0,0,0
AROGRANITE,EQ,25-FEB-2011,42.05,39.65,45.95,39.65,42.65,42.65,0,295,12624.55,0,0,0
ARROWTEX,BE,25-FEB-2011,9.8,10.25,10.25,9.35,10,9.9,0,1985,19699.7,0,0,0
ARSHIYA,EQ,25-FEB-2011,184.9,184.9,194.4,182,190,189.55,0,10207,1926622.85,0,0,0
ARSSINFRA,EQ,25-FEB-2011,647.6,650,674.4,605,636.4,641.2,0,1152193,734501758.95,0,0,0
ARVIND,EQ,25-FEB-2011,54.75,55.1,55.85,52,54.5,54.15,0,568028,30793860.15,0,0,0
ASAHIINDIA,EQ,25-FEB-2011,79.8,79.2,80.5,78,80,79.4,0,9003,712034.85,0,0,0
ASAL,EQ,25-FEB-2011,66.6,64.55,66.8,63.15,66,64.45,0,5289,344307.05,0,0,0
ASHAPURMIN,EQ,25-FEB-2011,30.25,30.35,33,29.7,30.15,29.95,0,56017,1707190.95,0,0,0
ASHCONIUL,EQ,25-FEB-2011,3.1,3,3.2,2.95,3,2.95,0,13937,42063.8,0,0,0
ASHIMASYN,BE,25-FEB-2011,5.2,5,5.2,5,5,5,0,1221,6318.8,0,0,0
ASHOKA,EQ,25-FEB-2011,265,261.1,275,231,255,255.55,0,10370,2631939.05,0,0,0
ASHOKLEY,EQ,25-FEB-2011,46.55,46.55,47.8,45.9,47.5,46.9,0,3095789,144934650.7,0,0,0
ASIANELEC,EQ,25-FEB-2011,13.65,13.8,14,13.5,13.85,13.65,0,50239,685575.8,0,0,0
ASIANHOTNR,EQ,25-FEB-2011,221.85,230.4,235,211.55,217,217.55,0,12185,2773668.1,0,0,0
ASIANPAINT,EQ,25-FEB-2011,2411.35,2405,2470,2395.3,2427,2406.5,0,180378,433799708.05,0,0,0
